Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Boucher, Chris",PF,0,"$3,500",tor,orl,away, 107-85,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,bos,home, 106-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",PF,0,"$3,500",bos,ind,away, 110-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horford, Al",C,33.9,"$6,700",bos,ind,away, 110-106,33:16,   14pt 12rb 5as 2to 1trey 4-19fg 5-6ft,14,12,5,0,0,2,1,4,19,5,6
"Kanter, Enes",C,31.5,"$6,900",por,okc,away, 111-98,30:51,   8pt 10rb 3as 2st 1bl 2to 2-4fg 4-4ft,8,10,3,2,1,2,0,2,4,4,4
"Turner, Myles",C,27.4,"$6,100",ind,bos,home, 106-110,33:59,   13pt 7rb 2bl 5-12fg 3-4ft,13,7,0,0,2,0,0,5,12,3,4
"Gasol, Marc",C,24.2,"$6,100",tor,orl,away, 107-85,25:16,   2pt 6rb 2as 2st 2bl 1-3fg,2,6,2,2,2,0,0,1,3,0,0
"Bogut, Andrew",C,22,"$4,900",gsw,lac,away, 113-105,21:18,   8pt 10rb 4as 4to 4-7fg,8,10,4,0,0,4,0,4,7,0,0
"Vucevic, Nikola",C,21,"$9,000",orl,tor,home, 85-107,32:06,   11pt 5rb 2as 1st 2to 5-14fg 1-2ft,11,5,2,1,0,2,0,5,14,1,2
"Adams, Steven",C,20.9,"$6,600",okc,por,home, 98-111,28:36,   6pt 7rb 1as 1st 1bl 1to 3-6fg,6,7,1,1,1,1,0,3,6,0,0
"Noel, Nerlens",C,8.2,"$3,500",okc,por,home, 98-111,11:40,   2pt 1rb 1st 1bl 1to 1-3fg,2,1,0,1,1,1,0,1,3,0,0
"Baynes, Aron",C,6.4,"$3,700",bos,ind,away, 110-106,18:16,   2pt 2rb 1st 1to 1-1fg,2,2,0,1,0,1,0,1,1,0,0
"Bell, Jordan",C,0,"$3,500",gsw,lac,away, 113-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",C,0,"$3,500",ind,bos,home, 106-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Zubac, Ivica",C,0,"$4,300",lac,gsw,home, 105-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",C,0,"$3,500",bos,ind,away, 110-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",C,0,"$3,500",por,okc,away, 111-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",C,0,"$3,500",gsw,lac,away, 113-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",C,0,"$3,500",orl,tor,home, 85-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",C,0,"$3,500",orl,tor,home, 85-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",C,0,"$3,500",gsw,lac,away, 113-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
