Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Thompson, Klay",SG,30.7,"$6,000",gsw,mem,away, 117-132,16:52,   19pt 1rb 3as 1st 1bl 3trey 8-12fg,19,1,3,1,1,0,3,8,12,0,0
"Huerter, Kevin",SG,30.5,"$4,500",atl,ind,home, 134-135,30:22,   17pt 5rb 3as 1st 1bl 3to 5trey 6-8fg,17,5,3,1,1,3,5,6,8,0,0
"Dorsey, Tyler",SG,30.3,"$5,000",mem,gsw,home, 132-117,28:21,   18pt 4rb 3as 1st 2trey 7-12fg 2-2ft,18,4,3,1,0,0,2,7,12,2,2
"Robinson, Duncan",SG,29.5,"$3,500",mia,bkn,away, 94-113,36:00,   15pt 5rb 3as 2st 2to 3trey 5-12fg 2-3ft,15,5,3,2,0,2,3,5,12,2,3
"Mitrou-Long, Nazareth",SG,29.3,"$3,500",uta,lac,away, 137-143,33:43,   9pt 4rb 9as 1st 1bl 4to 1trey 3-9fg 2-2ft,9,4,9,1,1,4,1,3,9,2,2
"White, Derrick",PG,28.7,"$6,000",sas,dal,home, 105-94,27:51,   14pt 6rb 3as 1st 2trey 6-8fg,14,6,3,1,0,0,2,6,8,0,0
"Smith, Zhaire",SG,28.3,"$3,500",phi,chi,home, 125-109,31:53,   17pt 4rb 5as 1to 2trey 7-13fg 1-2ft,17,4,5,0,0,1,2,7,13,1,2
"Milton, Shake",SG,28.2,"$3,500",phi,chi,home, 125-109,28:09,   9pt 1rb 2as 2st 3bl 1trey 4-10fg,9,1,2,2,3,0,1,4,10,0,0
"Reynolds, Cameron",SG,27.7,"$3,500",min,den,away, 95-99,25:57,   19pt 6rb 1as 5trey 7-11fg,19,6,1,0,0,0,5,7,11,0,0
"Felton, Raymond",PG,26.3,"$3,500",okc,mil,away, 127-116,24:12,   12pt 4rb 7as 1to 4trey 4-8fg,12,4,7,0,0,1,4,4,8,0,0
"Holiday, Justin",SG,26.3,"$5,400",mem,gsw,home, 132-117,28:02,   22pt 4rb 1as 2to 5trey 8-16fg 1-2ft,22,4,1,0,0,2,5,8,16,1,2
"Carter-Williams, Michael",PG,26.3,"$4,400",orl,cha,away, 122-114,22:04,   8pt 4rb 7as 1st 3-5fg 2-4ft,8,4,7,1,0,0,0,3,5,2,4
"Brunson, Jalen",PG,25.6,"$5,200",dal,sas,away, 94-105,30:15,   11pt 3rb 10as 4to 1trey 5-13fg 0-2ft,11,3,10,0,0,4,1,5,13,0,2
"Williams, Louis",SG,25.5,"$6,700",lac,uta,home, 143-137,23:19,   15pt 5rb 5as 3to 1trey 5-17fg 4-5ft,15,5,5,0,0,3,1,5,17,4,5
"Harris, Devin",PG,25.4,"$3,500",dal,sas,away, 94-105,33:37,   12pt 2rb 4as 2bl 1to 5-11fg 2-2ft,12,2,4,0,2,1,0,5,11,2,2
"Shamet, Landry",PG,23.3,"$4,500",lac,uta,home, 143-137,29:25,   14pt 4rb 3as 3trey 5-12fg 1-2ft,14,4,3,0,0,0,3,5,12,1,2
"Ferguson, Terrance",SG,22.7,"$3,600",okc,mil,away, 127-116,33:09,   11pt 6rb 5as 3to 3trey 4-10fg,11,6,5,0,0,3,3,4,10,0,0
"Lee, Courtney",SG,22.6,"$4,600",dal,sas,away, 94-105,19:31,   14pt 3rb 2as 1st 1to 2trey 6-9fg,14,3,2,1,0,1,2,6,9,0,0
"Selden, Wayne",SG,22.6,"$3,900",chi,phi,away, 109-125,27:38,   12pt 8rb 2as 2to 2trey 5-10fg,12,8,2,0,0,2,2,5,10,0,0
"Augustin, D.J.",PG,22.3,"$5,800",orl,cha,away, 122-114,30:59,   18pt 4rb 1as 2to 3trey 7-13fg 1-2ft,18,4,1,0,0,2,3,7,13,1,2
"Holiday, Aaron",SG,22.2,"$3,700",ind,atl,away, 135-134,22:27,   13pt 1rb 2as 2st 1to 1trey 5-11fg 2-3ft,13,1,2,2,0,1,1,5,11,2,3
"Luwawu, Timothe",SG,21.8,"$4,500",chi,phi,away, 109-125,29:35,   14pt 4rb 2as 1trey 5-13fg 3-4ft,14,4,2,0,0,0,1,5,13,3,4
"Joseph, Cory",PG,21.6,"$4,000",ind,atl,away, 135-134,20:49,   6pt 3rb 2as 2st 1bl 2-7fg 2-2ft,6,3,2,2,1,0,0,2,7,2,2
"Jones, Tyus",PG,21.2,"$6,200",min,den,away, 95-99,34:16,   8pt 1rb 8as 4-12fg,8,1,8,0,0,0,0,4,12,0,0
"Fournier, Evan",SG,20.9,"$6,200",orl,cha,away, 122-114,31:43,   14pt 2rb 3as 6-15fg 2-3ft,14,2,3,0,0,0,0,6,15,2,3
"Forbes, Bryn",PG,20.8,"$4,500",sas,dal,home, 105-94,26:12,   10pt 4rb 2as 1st 3trey 3-8fg 1-1ft,10,4,2,1,0,0,3,3,8,1,1
"Harrison, Shaquille",PG,20.6,"$6,100",chi,phi,away, 109-125,20:00,   11pt 3rb 2bl 1trey 4-10fg 2-2ft,11,3,0,0,2,0,1,4,10,2,2
"Connaughton, Pat",SG,20.5,"$5,400",mil,okc,home, 116-127,18:10,   12pt 5rb 1as 1st 2to 2trey 5-10fg,12,5,1,1,0,2,2,5,10,0,0
"Ferrell, Yogi",PG,20.2,"$3,700",sac,por,away, 131-136,28:39,   17pt 1rb 2as 1to 3trey 7-13fg,17,1,2,0,0,1,3,7,13,0,0
"Gilgeous-Alexander, Shai",PG,19.9,"$5,800",lac,uta,home, 143-137,24:06,   8pt 2rb 3as 2st 1to 3-6fg 2-2ft,8,2,3,2,0,1,0,3,6,2,2
"Sampson, Brandon",SG,19.7,"$3,500",chi,phi,away, 109-125,23:05,   12pt 1rb 1as 1st 1bl 1to 2trey 5-8fg,12,1,1,1,1,1,2,5,8,0,0
"Bacon, Dwayne",SG,19.4,"$4,300",cha,orl,home, 114-122,34:32,   12pt 2rb 2as 1st 1to 6-11fg,12,2,2,1,0,1,0,6,11,0,0
"Lee, Damion",SG,19,"$4,000",gsw,mem,away, 117-132,23:20,   10pt 5rb 2as 1trey 4-10fg 1-1ft,10,5,2,0,0,0,1,4,10,1,1
"LeVert, Caris",SG,17.6,"$6,200",bkn,mia,home, 113-94,20:07,   10pt 3rb 4as 2to 1trey 4-5fg 1-1ft,10,3,4,0,0,2,1,4,5,1,1
"Mason III, Frank",SG,16.9,"$3,500",sac,por,away, 131-136,17:56,   15pt 2rb 1as 2to 2trey 6-13fg 1-2ft,15,2,1,0,0,2,2,6,13,1,2
"Morris, Monte",SG,16.9,"$4,500",den,min,home, 99-95,21:07,   7pt 2rb 3as 1st 1trey 3-8fg,7,2,3,1,0,0,1,3,8,0,0
"Brown, Bruce",SG,16.8,"$3,500",det,nyk,away, 115-89,25:07,   6pt 4rb 1st 1bl 1-3fg 4-4ft,6,4,0,1,1,0,0,1,3,4,4
"Ellington, Wayne",SG,16.7,"$4,900",det,nyk,away, 115-89,18:26,   12pt 1rb 1as 1st 1to 4trey 4-9fg,12,1,1,1,0,1,4,4,9,0,0
"Bogdanovic, Bogdan",SG,16.7,"$5,500",sac,por,away, 131-136,27:16,   15pt 1rb 1as 1to 3trey 5-16fg 2-2ft,15,1,1,0,0,1,3,5,16,2,2
"Evans III, Jacob",SG,16.6,"$4,000",gsw,mem,away, 117-132,25:15,   8pt 3rb 4as 1to 2trey 3-7fg,8,3,4,0,0,1,2,3,7,0,0
"Robinson, Jerome",PG,16.5,"$3,500",lac,uta,home, 143-137,16:27,   7pt 5rb 3as 1to 3-6fg 1-2ft,7,5,3,0,0,1,0,3,6,1,2
"Temple, Garrett",SG,16.4,"$3,500",lac,uta,home, 143-137,21:35,   5pt 2rb 3st 1trey 1-4fg 2-2ft,5,2,0,3,0,0,1,1,4,2,2
"Cook, Quinn",PG,16.3,"$4,000",gsw,mem,away, 117-132,27:47,   10pt 4rb 3as 3to 2trey 4-12fg,10,4,3,0,0,3,2,4,12,0,0
"Reed, Davon",SG,16.3,"$3,500",ind,atl,away, 135-134,22:57,   7pt 4rb 1as 1st 1trey 3-8fg,7,4,1,1,0,0,1,3,8,0,0
"Galloway, Langston",SG,15.8,"$3,500",det,nyk,away, 115-89,18:54,   8pt 4rb 2as 2trey 3-8fg,8,4,2,0,0,0,2,3,8,0,0
"Blakeney, Antonio",SG,15.7,"$3,600",chi,phi,away, 109-125,14:23,   7pt 1rb 3as 1st 3-6fg 1-2ft,7,1,3,1,0,0,0,3,6,1,2
"Collison, Darren",PG,15.2,"$6,100",ind,atl,away, 135-134,16:09,   6pt 1rb 4as 1st 1to 1-3fg 4-4ft,6,1,4,1,0,1,0,1,3,4,4
"Burke, Trey",PG,14.7,"$5,400",dal,sas,away, 94-105,12:37,   6pt 1rb 3as 1st 2trey 2-7fg,6,1,3,1,0,0,2,2,7,0,0
"Hield, Buddy",SG,14.6,"$7,000",sac,por,away, 131-136,16:07,   9pt 3rb 2as 1to 3trey 3-6fg,9,3,2,0,0,1,3,3,6,0,0
"Mills, Patty",PG,14.1,"$4,000",sas,dal,home, 105-94,19:12,   4pt 3rb 5as 1to 1-5fg 2-2ft,4,3,5,0,0,1,0,1,5,2,2
"Graham, Treveon",SG,13.7,"$3,600",bkn,mia,home, 113-94,26:31,   11pt 1rb 1as 3trey 4-17fg,11,1,1,0,0,0,3,4,17,0,0
"Dinwiddie, Spencer",PG,13.5,"$5,300",bkn,mia,home, 113-94,25:08,   8pt 5as 2to 2trey 3-8fg,8,0,5,0,0,2,2,3,8,0,0
"Iguodala, Andre",SG,12.7,"$4,000",gsw,mem,away, 117-132,22:15,   5pt 1rb 5as 1to 1trey 2-10fg,5,1,5,0,0,1,1,2,10,0,0
"Hill, George",PG,12.1,"$4,200",mil,okc,home, 116-127,18:51,   4pt 3rb 1as 1st 1trey 1-5fg 1-2ft,4,3,1,1,0,0,1,1,5,1,2
"Brown, Sterling",SG,12.1,"$4,600",mil,okc,home, 116-127,22:39,   7pt 3rb 3as 3to 2-7fg 3-4ft,7,3,3,0,0,3,0,2,7,3,4
"Korkmaz, Furkan",SG,11.9,"$3,500",phi,chi,home, 125-109,17:53,   8pt 2rb 1as 1trey 3-8fg 1-2ft,8,2,1,0,0,0,1,3,8,1,2
"Anderson, Justin",SG,11.6,"$3,500",atl,ind,home, 134-135,12:52,   7pt 3rb 1st 2to 1trey 2-3fg 2-2ft,7,3,0,1,0,2,1,2,3,2,2
"Bazemore, Kent",SG,11.4,"$3,600",atl,ind,home, 134-135,17:04,   7pt 2rb 2as 1to 2trey 2-10fg 1-2ft,7,2,2,0,0,1,2,2,10,1,2
"Dotson, Damyean",SG,10.9,"$4,800",nyk,det,home, 89-115,29:01,   5pt 2rb 3as 1to 1trey 2-8fg,5,2,3,0,0,1,1,2,8,0,0
"Beasley, Malik",SG,9.4,"$4,000",den,min,home, 99-95,16:32,   7pt 2rb 1trey 3-10fg,7,2,0,0,0,0,1,3,10,0,0
"Smith, Ishmael",PG,9.2,"$3,900",det,nyk,away, 115-89,18:41,   2pt 1rb 4as 1-5fg,2,1,4,0,0,0,0,1,5,0,0
"Williams, C.J.",SG,8.7,"$3,600",min,den,away, 95-99,17:36,   6pt 1rb 1as 2trey 2-2fg,6,1,1,0,0,0,2,2,2,0,0
"Wallace, Tyrone",SG,7.9,"$3,500",lac,uta,home, 143-137,8:46,   4pt 2rb 1as 2-3fg,4,2,1,0,0,0,0,2,3,0,0
"Monk, Malik",SG,7.9,"$3,500",cha,orl,home, 114-122,17:46,   2pt 2rb 3as 1to 1-4fg,2,2,3,0,0,1,0,1,4,0,0
"Graham, Devonte'",PG,7.8,"$3,500",cha,orl,home, 114-122,15:40,   2pt 4rb 2as 2to 0-3fg 2-2ft,2,4,2,0,0,2,0,0,3,2,2
"Waiters, Dion",SG,6.9,"$5,400",mia,bkn,away, 94-113,8:34,   0pt 2rb 1as 1bl 0-2fg,0,2,1,0,1,0,0,0,2,0,0
"Craig, Torrey",SG,6.7,"$4,000",den,min,home, 99-95,12:38,   4pt 1rb 1as 1trey 1-1fg 1-2ft,4,1,1,0,0,0,1,1,1,1,2
"Garrett, Billy",SG,6.5,"$3,500",nyk,det,home, 89-115,13:44,   6pt 1as 1to 2-5fg 2-2ft,6,0,1,0,0,1,0,2,5,2,2
"Okogie, Josh",SG,5.7,"$5,100",min,den,away, 95-99,17:07,   0pt 1rb 1as 1st 0-3fg,0,1,1,1,0,0,0,0,3,0,0
"Alkins, Rawle",SG,5.5,"$3,700",chi,phi,away, 109-125,19:13,   5pt 1as 1to 2-4fg 1-3ft,5,0,1,0,0,1,0,2,4,1,3
"Dragic, Goran",PG,5.4,"$7,200",mia,bkn,away, 94-113,8:56,   0pt 2rb 1st 0-3fg,0,2,0,1,0,0,0,0,3,0,0
"Belinelli, Marco",SG,4.9,"$3,500",sas,dal,home, 105-94,17:33,   2pt 2rb 1as 1to 1-6fg,2,2,1,0,0,1,0,1,6,0,0
"Adams, Jaylen",SG,3.9,"$3,500",atl,ind,home, 134-135,9:01,   1pt 2rb 1as 1to 0-2fg 1-1ft,1,2,1,0,0,1,0,0,2,1,1
"Thornwell, Sindarius",SG,3.2,"$3,500",lac,uta,home, 143-137,7:56,   2pt 1rb 2-2ft,2,1,0,0,0,0,0,0,0,2,2
"Walker, Lonnie",SG,1.2,"$3,500",sas,dal,home, 105-94,3:52,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Terrell, Jared",SG,1,"$3,500",min,den,away, 95-99,5:43,   1pt 0-1fg 1-2ft,1,0,0,0,0,0,0,0,1,1,2
"Burton, Deonte",SG,0,"$3,500",okc,mil,away, 127-116,00:34,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",PG,0,"$3,500",det,nyk,away, 115-89,3:59,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Pondexter, Quincy",SG,0,"$3,500",sas,dal,home, 105-94,2:36,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,nyk,away, 115-89,5:08,   0pt 0-3fg,0,0,0,0,0,0,0,0,3,0,0
"Evans, Jawun",PG,0,"$3,500",okc,mil,away, 127-116,00:34,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Curry, Seth",PG,0,"$4,000",por,sac,home, 136-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",PG,0,"$3,500",cha,orl,home, 114-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,mil,away, 127-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$8,300",mem,gsw,home, 132-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lillard, Damian",PG,0,"$9,400",por,sac,home, 136-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,600",orl,cha,away, 122-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,600",dal,sas,away, 94-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",SG,0,"$3,500",mil,okc,home, 116-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",PG,0,"$3,500",orl,cha,away, 122-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,800",den,min,home, 99-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Doncic, Luka",SG,0,"$9,100",dal,sas,away, 94-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",PG,0,"$7,000",mil,okc,home, 116-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$5,400",nyk,det,home, 89-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",PG,0,"$3,500",cha,orl,home, 114-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,orl,home, 114-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",SG,0,"$3,500",dal,sas,away, 94-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$3,500",nyk,det,home, 89-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,mil,away, 127-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",orl,cha,away, 122-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCollum, C.J.",SG,0,"$6,600",por,sac,home, 136-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",SG,0,"$6,100",mem,gsw,home, 132-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",SG,0,"$3,800",ind,atl,away, 135-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",SG,0,"$6,200",mil,okc,home, 116-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",SG,0,"$7,200",chi,phi,away, 109-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Korver, Kyle",SG,0,"$3,700",uta,lac,away, 137-143,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",PG,0,"$9,300",phi,chi,home, 125-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",PG,0,"$6,700",uta,lac,away, 137-143,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",PG,0,"$3,700",min,den,away, 95-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$9,200",gsw,mem,away, 117-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitchell, Donovan",SG,0,"$9,500",uta,lac,away, 137-143,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",SG,0,"$3,500",sac,por,away, 131-136,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",SG,0,"$3,800",nyk,det,home, 89-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$3,500",min,den,away, 95-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,600",uta,lac,away, 137-143,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",SG,0,"$7,500",phi,chi,home, 125-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,orl,home, 114-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",PG,0,"$5,700",chi,phi,away, 109-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Livingston, Shaun",PG,0,"$4,000",gsw,mem,away, 117-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,min,home, 99-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",PG,0,"$7,000",nyk,det,home, 89-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,lac,away, 137-143,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,okc,home, 116-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,nyk,away, 115-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",SG,0,"$3,500",lac,uta,home, 143-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,nyk,away, 115-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$3,500",bkn,mia,home, 113-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$3,500",min,den,away, 95-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,nyk,away, 115-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",PF,59,"$7,700",atl,ind,home, 134-135,35:49,   20pt 25rb 6as 1bl 3to 1trey 8-15fg 3-4ft,20,25,6,0,1,3,1,8,15,3,4
"Aldridge, LaMarcus",PF,58.7,"$8,400",sas,dal,home, 105-94,35:56,   34pt 16rb 1as 1st 1bl 2to 15-21fg 4-5ft,34,16,1,1,1,2,0,15,21,4,5
"Labissiere, Skal",PF,55.5,"$3,500",por,sac,home, 136-131,40:35,   29pt 15rb 1as 2st 1bl 2to 2trey 12-17fg 3-4ft,29,15,1,2,1,2,2,12,17,3,4
"Leaf, TJ",PF,55,"$3,500",ind,atl,away, 135-134,34:12,   28pt 10rb 2as 2st 2bl 12-19fg 4-5ft,28,10,2,2,2,0,0,12,19,4,5
"Wilson, D.J.",PF,46.4,"$4,000",mil,okc,home, 116-127,46:49,   18pt 17rb 4as 1st 1to 2trey 8-20fg,18,17,4,1,0,1,2,8,20,0,0
"Harrell, Montrezl",PF,40.9,"$7,000",lac,uta,home, 143-137,20:49,   24pt 7rb 5as 1bl 2to 10-13fg 4-6ft,24,7,5,0,1,2,0,10,13,4,6
"Colson, Bonzie",SF,40,"$3,500",mil,okc,home, 116-127,44:50,   21pt 10rb 3st 2to 3trey 7-16fg 4-5ft,21,10,0,3,0,2,3,7,16,4,5
"Bridges, Miles",SF,39.5,"$5,300",cha,orl,home, 114-122,41:15,   18pt 5rb 3as 2st 2bl 1to 8-13fg 2-2ft,18,5,3,2,2,1,0,8,13,2,2
"Gordon, Aaron",PF,37.9,"$7,000",orl,cha,away, 122-114,32:56,   27pt 7rb 3as 2to 1trey 11-18fg 4-4ft,27,7,3,0,0,2,1,11,18,4,4
"Hollis-Jefferson, Rondae",PF,37.9,"$3,700",bkn,mia,home, 113-94,26:05,   10pt 12rb 3as 3st 1bl 3to 5-18fg,10,12,3,3,1,3,0,5,18,0,0
"Simmons, Jonathon",SF,36.9,"$3,500",phi,chi,home, 125-109,29:34,   20pt 7rb 5as 1bl 2to 3trey 8-14fg 1-2ft,20,7,5,0,1,2,3,8,14,1,2
