Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bradley, Avery",2,29,5500,det,was,away, 91-109,34:12,13,0,2,4,1,2,1,5,13,2,2
"Bogdanovic, Bogdan",2,28.6,3800,sac,chi,away, 107-106,30:29,19,3,4,1,0,3,1,6,12,6,9
"Temple, Garrett",2,28.5,4200,sac,chi,away, 107-106,36:48,13,5,3,1,1,1,2,5,8,1,1
"Lowry, Kyle",1,28.4,8500,tor,ind,home, 120-115,35:07,11,7,8,0,0,3,3,4,11,0,0
"VanVleet, Fred",1,27.8,3700,tor,ind,home, 120-115,24:07,11,4,6,1,0,0,1,5,9,0,0
"Holiday, Justin",2,27.8,5800,chi,sac,home, 106-107,36:23,11,4,4,1,1,0,3,4,10,0,0
"Teague, Jeff",1,27.6,6700,min,okc,away, 107-111,34:01,11,3,10,0,0,2,2,4,5,1,2
"Dunn, Kris",1,27.4,6700,chi,sac,home, 106-107,27:33,6,2,8,3,0,2,1,2,9,1,1
"Fox, De'Aaron",1,27,4700,sac,chi,away, 107-106,27:47,8,5,2,0,4,2,0,4,7,0,0
"Ellington, Wayne",2,26.3,3500,mia,cha,home, 105-100,17:47,14,4,1,2,0,0,4,5,9,0,0
"Frazier, Tim",1,26,4000,was,det,home, 109-91,23:39,6,5,6,2,0,1,0,3,5,0,0
"Holiday, Jrue",2,25.8,6600,nor,uta,away, 108-114,40:09,11,4,2,0,3,2,1,4,15,2,2
"Lamb, Jeremy",2,24.8,6500,cha,mia,away, 100-105,25:22,12,4,4,1,0,1,0,5,11,2,2
"Hill, George",1,24.6,4700,sac,chi,away, 107-106,25:45,9,3,4,2,0,0,0,4,7,1,1
"McLemore, Ben",2,23.4,3600,mem,sas,home, 79-95,19:50,14,2,0,2,1,2,2,5,8,2,2
"Waiters, Dion",2,23.2,6100,mia,cha,home, 105-100,29:36,19,1,4,0,0,3,4,6,14,3,6
"Powell, Norman",2,22.6,4000,tor,ind,home, 120-115,15:00,10,3,4,0,1,0,1,4,8,1,1
"Batum, Nicolas",2,22.5,5600,cha,mia,away, 100-105,35:19,13,5,5,0,0,4,2,5,14,1,1
"Roberson, Andre",2,21.2,4300,okc,min,home, 111-107,31:49,6,6,0,2,2,4,0,3,5,0,0
"Joseph, Cory",1,18.3,3600,ind,tor,away, 115-120,21:45,7,4,3,1,0,1,1,2,9,2,2
"McCaw, Patrick",2,18.2,3500,gsw,orl,away, 133-112,21:56,8,1,4,0,1,0,2,3,5,0,0
"Mills, Patty",1,17.5,4600,sas,mem,away, 95-79,21:40,10,0,3,1,0,0,2,4,5,0,0
"Green, Danny",2,17.5,4600,sas,mem,away, 95-79,28:32,0,5,3,3,0,2,0,0,7,0,0
"Augustin, D.J.",1,17.4,3600,orl,gsw,home, 112-133,17:41,12,2,2,1,0,3,2,5,9,0,0
"Rubio, Ricky",1,17.4,5400,uta,nor,home, 114-108,24:46,0,7,4,1,0,0,0,0,7,0,2
"Beal, Bradley",2,17.4,8000,was,det,home, 109-91,32:45,10,2,2,2,1,7,0,4,11,2,3
"Crawford, Jamal",2,16.7,3500,min,okc,away, 107-111,18:05,9,1,3,0,1,1,3,3,9,0,0
"Harrison, Andrew",1,16.4,3600,mem,sas,home, 79-95,9:11,5,2,4,0,1,0,0,2,5,1,1
"Smith, Ishmael",1,16.4,4100,det,was,away, 91-109,22:23,8,2,4,0,0,0,0,4,8,0,3
"Forbes, Bryn",2,15.9,3500,sas,mem,away, 95-79,18:23,9,2,1,0,1,0,2,3,7,1,1
"Jackson, Reggie",1,15,5900,det,was,away, 91-109,25:37,12,0,4,0,0,3,0,5,12,2,3
"Evans, Tyreke",2,14.6,6900,mem,sas,home, 79-95,28:39,3,3,4,1,0,1,0,1,7,1,2
"Dragic, Goran",1,14.3,6200,mia,cha,home, 105-100,27:37,7,4,5,0,0,5,0,3,12,1,2
"Nelson, Jameer",1,14.1,3500,nor,uta,away, 108-114,18:30,6,3,1,0,1,0,2,2,4,0,0
"Johnson, Tyler",1,13.9,4600,mia,cha,home, 105-100,21:55,12,2,1,0,0,2,2,5,7,0,0
"Parker, Tony",1,12.2,3600,sas,mem,away, 95-79,16:22,8,1,4,0,0,3,0,2,6,4,6
"Mason III, Frank",1,11.2,3800,sac,chi,away, 107-106,15:44,5,1,4,0,0,1,1,1,6,2,2
"Monk, Malik",2,10.7,3900,cha,mia,away, 100-105,20:12,6,1,3,0,0,1,0,2,9,2,3
"Chalmers, Mario",1,9.9,6000,mem,sas,home, 79-95,17:58,4,2,3,0,0,1,0,1,5,2,2
"Kennard, Luke",2,9,3700,det,was,away, 91-109,18:25,10,0,0,0,0,1,2,3,5,2,2
"Meeks, Jodie",2,7.2,3800,was,det,home, 109-91,14:06,6,1,0,0,0,0,1,2,4,1,1
"Felton, Raymond",1,5.7,4800,okc,min,home, 111-107,11:06,4,1,1,0,0,1,0,2,4,0,0
"Livingston, Shaun",1,4.9,3700,gsw,orl,away, 133-112,16:02,0,2,1,1,0,2,0,0,2,0,0
"Mack, Shelvin",1,4.2,3800,orl,gsw,home, 112-133,3:29,0,1,2,0,0,0,0,0,0,0,0
"Clark, Ian",1,3.5,3500,nor,uta,away, 108-114,8:43,0,0,1,1,0,1,0,0,2,0,0
"Young, Nick",2,3,3500,gsw,orl,away, 133-112,2:26,3,0,0,0,0,0,1,1,2,0,0
"Murray, Dejounte",1,2.4,3500,sas,mem,away, 95-79,9:58,2,2,0,0,0,2,0,1,1,0,0
"Jones, Tyus",1,2,5700,min,okc,away, 107-111,11:05,0,0,2,0,0,1,0,0,2,0,0
"Afflalo, Arron",2,2,4000,orl,gsw,home, 112-133,17:53,2,0,0,0,0,0,0,0,3,2,2
"Paul, Brandon",2,2,3500,sas,mem,away, 95-79,4:08,2,0,0,0,0,0,0,0,0,2,2
"Hield, Buddy",2,2,4400,sac,chi,away, 107-106,7:27,0,0,0,1,0,1,0,0,2,0,0
"Galloway, Langston",1,1.5,3500,det,was,away, 91-109,12:26,0,0,1,0,0,0,0,0,5,0,0
"Blakeney, Antonio",1,1,3500,chi,sac,home, 106-107,4:36,3,0,0,0,0,2,1,1,2,0,0
"Ferguson, Terrance",2,0,3500,okc,min,home, 111-107,2:40,0,0,0,0,0,0,0,0,1,0,0
"Brooks, Aaron",1,0,3500,min,okc,away, 107-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wolters, Nate",1,0,3500,uta,nor,home, 114-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Lorenzo",1,0,3500,tor,ind,home, 120-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,chi,sac,home, 106-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilkins, Damien",2,0,3500,ind,tor,away, 115-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,tor,away, 115-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",2,0,3500,okc,min,home, 111-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3500,cha,mia,away, 100-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stone, Julyan",1,0,3500,cha,mia,away, 100-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",1,0,3500,ind,tor,away, 115-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3500,gsw,orl,away, 133-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Ross, Terrence",2,0,4500,orl,gsw,home, 112-133,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,3500,sas,mem,away, 95-79,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,mia,cha,home, 105-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,sac,chi,away, 107-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,9300,was,det,home, 109-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",2,0,5900,uta,nor,home, 114-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,chi,sac,home, 106-107,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,5300,chi,sac,home, 106-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3500,det,was,away, 91-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Matt",2,0,3500,mia,cha,home, 105-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3500,nor,uta,away, 108-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Kemba",1,0,7200,cha,mia,away, 100-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,7100,mem,sas,home, 79-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3500,cha,mia,away, 100-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,sas,mem,away, 95-79,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,okc,min,home, 111-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,nor,home, 114-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Selden, Wayne",2,0,3500,mem,sas,home, 79-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",1,0,3500,tor,ind,home, 120-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",2,0,3500,mem,sas,home, 79-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,sac,home, 106-107,NA,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",3,61.3,8500,okc,min,home, 111-107,42:05,36,4,9,0,3,2,5,10,21,11,11
"Durant, Kevin",3,48.9,10100,gsw,orl,away, 133-112,30:23,25,2,7,0,4,1,0,10,14,5,5
"Butler, Jimmy",3,48.1,8100,min,okc,away, 107-111,41:02,22,3,7,3,2,3,1,7,16,7,7
"Randolph, Zach",4,47.1,5300,sac,chi,away, 107-106,31:41,25,13,3,0,1,1,0,12,19,1,1
"Gordon, Aaron",4,44.9,7900,orl,gsw,home, 112-133,36:30,29,7,1,1,2,3,5,12,23,0,1
"Favors, Derrick",4,42.7,7400,uta,nor,home, 114-108,33:42,18,11,5,2,0,2,0,7,9,4,7
"Morris, Markieff",4,41.9,4600,was,det,home, 109-91,27:37,23,7,3,0,2,0,2,10,16,1,1
"Porter, Otto",3,41.6,7000,was,det,home, 109-91,32:41,17,3,6,2,2,0,1,8,15,0,0
"Green, Draymond",4,40,8100,gsw,orl,away, 133-112,33:59,12,5,10,3,1,5,2,5,8,0,0
"Davis, Anthony",4,39.5,10400,nor,uta,away, 108-114,31:30,19,10,1,2,1,2,0,9,14,1,4
"Richardson, Josh",3,34.9,4500,mia,cha,home, 105-100,34:35,27,2,1,1,1,2,3,11,14,2,3
"Bell, Jordan",4,32.8,3500,gsw,orl,away, 133-112,15:38,16,4,0,1,3,0,0,8,10,0,0
"Ingles, Joe",3,30.5,5600,uta,nor,home, 114-108,39:16,13,5,7,1,0,2,3,4,8,2,2
"Williams, Marvin",4,30.2,4500,cha,mia,away, 100-105,31:41,16,6,0,2,1,2,2,6,7,2,3
"Aldridge, LaMarcus",4,29.7,8900,sas,mem,away, 95-79,31:56,22,6,1,0,0,1,3,7,17,5,6
"Ibaka, Serge",4,28.6,4900,tor,ind,home, 120-115,25:27,15,8,0,0,2,2,3,6,10,0,0
"Kidd-Gilchrist, Michael",3,28,4900,cha,mia,away, 100-105,35:19,10,5,2,3,0,0,0,5,11,0,0
"Gay, Rudy",3,28,4800,sas,mem,away, 95-79,19:32,18,5,0,1,1,2,0,6,9,6,10
"Simmons, Jonathon",3,27.6,5100,orl,gsw,home, 112-133,38:57,18,3,2,1,1,3,0,6,18,6,7
"Young, Thaddeus",4,26.9,5800,ind,tor,away, 115-120,33:03,12,7,3,0,1,1,0,6,13,0,0
"Nwaba, David",3,26.3,4000,chi,sac,home, 106-107,22:27,9,9,5,0,0,1,0,4,7,1,2
"Winslow, Justise",3,24.7,3600,mia,cha,home, 105-100,31:54,7,11,3,0,0,0,0,3,8,1,2
"Johnson, James",4,24.2,5600,mia,cha,home, 105-100,28:36,8,6,4,1,1,3,0,3,6,2,2
"Zipser, Paul",3,23.5,3500,chi,sac,home, 106-107,23:16,14,5,1,0,1,1,2,6,14,0,0
"Grant, Jerami",4,23.1,3600,okc,min,home, 111-107,24:46,9,3,1,1,2,0,1,4,5,0,0
"Markkanen, Lauri",4,22,6800,chi,sac,home, 106-107,27:50,14,5,0,1,0,1,2,5,13,2,2
"Jerebko, Jonas",4,21.2,3800,uta,nor,home, 114-108,21:42,8,6,2,0,1,0,0,4,7,0,0
"Miller, Darius",3,21,3600,nor,uta,away, 108-114,27:34,15,0,4,0,0,0,4,5,8,1,1
"Olynyk, Kelly",4,20.8,4900,mia,cha,home, 105-100,29:51,10,4,6,0,0,3,1,3,7,3,4
"Harris, Tobias",4,18.9,6600,det,was,away, 91-109,27:10,15,2,1,0,0,0,2,6,11,1,1
"Oubre, Kelly",3,18.4,5000,was,det,home, 109-91,23:32,8,7,2,0,0,1,1,2,10,3,3
"Miles, C.J.",3,18.1,3500,tor,ind,home, 120-115,16:16,7,3,1,1,1,0,2,2,7,1,1
"Casspi, Omri",3,17.7,3500,gsw,orl,away, 133-112,20:04,11,6,1,0,0,2,1,4,5,2,2
"Anthony, Carmelo",4,16.7,7500,okc,min,home, 111-107,29:18,9,6,1,0,0,1,1,4,7,0,0
"Sabonis, Domantas",4,16.6,5900,ind,tor,away, 115-120,20:28,6,8,0,1,0,2,0,2,10,2,4
"Valentine, Denzel",3,16.2,6300,chi,sac,home, 106-107,25:35,6,6,2,0,0,0,1,2,6,1,2
"West, David",4,15.6,3700,gsw,orl,away, 133-112,11:08,2,3,4,1,1,2,0,1,3,0,0
"Tolliver, Anthony",4,15,3500,det,was,away, 91-109,24:31,9,5,0,0,0,0,3,3,5,0,0
"Bogdanovic, Bojan",3,15,4500,ind,tor,away, 115-120,35:17,6,5,2,0,0,0,0,2,11,2,2
"Ennis, James",3,14.9,3700,mem,sas,home, 79-95,25:27,7,2,1,1,1,2,1,3,4,0,0
"Dieng, Gorgui",4,14.6,4100,min,okc,away, 107-111,21:33,10,3,2,0,0,2,0,5,6,0,0
"Gibson, Taj",4,14.3,5500,min,okc,away, 107-111,36:00,9,4,1,1,0,4,1,3,6,2,2
"Hezonja, Mario",3,13.6,4000,orl,gsw,home, 112-133,13:47,4,3,0,2,0,0,0,2,5,0,0
"Labissiere, Skal",4,13.3,3600,sac,chi,away, 107-106,14:38,6,4,3,0,0,2,0,3,6,0,0
"Sefolosha, Thabo",3,12.8,3700,uta,nor,home, 114-108,26:18,8,4,0,0,0,0,2,3,5,0,0
"Stephenson, Lance",3,12.4,5200,ind,tor,away, 115-120,18:33,11,2,0,0,0,1,1,5,10,0,0
"Parsons, Chandler",3,12.4,4400,mem,sas,home, 79-95,22:30,12,2,0,0,0,2,1,5,10,1,1
"Anderson, Kyle",3,11.8,5800,sas,mem,away, 95-79,23:06,5,4,0,0,1,1,1,2,3,0,0
"Scott, Mike",4,10.6,3500,was,det,home, 109-91,14:06,2,3,2,1,0,1,0,1,7,0,0
"Carter, Vince",3,10.4,3500,sac,chi,away, 107-106,11:53,8,2,0,0,0,0,2,3,5,0,0
"Anunoby, OG",3,9.7,3500,tor,ind,home, 120-115,19:47,5,1,1,1,0,1,0,2,5,1,1
"Patterson, Patrick",4,9.5,3500,okc,min,home, 111-107,13:51,0,5,1,1,0,1,0,0,0,0,0
"Kaminsky, Frank",4,9.2,4600,cha,mia,away, 100-105,16:19,9,1,0,0,0,1,1,3,7,2,2
"Siakam, Pascal",4,9.1,5100,tor,ind,home, 120-115,24:18,4,3,3,0,0,3,0,2,7,0,2
"Johnson, Stanley",3,8.9,3900,det,was,away, 91-109,24:01,5,2,1,1,0,3,1,2,5,0,0
"Green, JaMychal",4,8.6,5500,mem,sas,home, 79-95,20:00,7,3,0,0,0,2,0,2,7,3,5
"Brooks, Dillon",3,8.2,4100,mem,sas,home, 79-95,22:36,0,1,2,1,1,2,0,0,2,0,0
"Leaf, TJ",4,6.4,3500,ind,tor,away, 115-120,4:28,4,2,0,0,0,0,0,2,3,0,0
"Cunningham, Dante",3,4.2,3500,nor,uta,away, 108-114,4:10,3,1,0,0,0,0,1,1,1,0,0
"Huestis, Josh",3,4.2,3500,okc,min,home, 111-107,13:13,3,1,0,0,0,0,1,1,4,0,0
"Martin, Jarell",4,3.4,3500,mem,sas,home, 79-95,15:25,2,2,0,0,0,1,0,1,2,0,0
"Hunter, Vince",4,3.4,3500,mem,sas,home, 79-95,2:43,2,2,0,0,0,1,0,1,1,0,0
"O'Neale, Royce",3,2.9,3500,uta,nor,home, 114-108,12:04,0,2,1,0,0,1,0,0,3,0,0
"Allen, Tony",3,2.4,3500,nor,uta,away, 108-114,5:25,0,2,0,0,0,0,0,0,2,0,2
"Ellenson, Henry",4,2.4,3500,det,was,away, 91-109,3:15,0,2,0,0,0,0,0,0,1,0,0
"McCullough, Chris",4,2,3500,was,det,home, 109-91,2:18,2,0,0,0,0,0,0,1,1,0,0
"Birch, Khem",4,2,3500,orl,gsw,home, 112-133,3:29,2,0,0,0,0,0,0,1,2,0,0
"Bertans, Davis",4,2,3500,sas,mem,away, 95-79,2:54,0,0,0,1,0,1,0,0,1,0,0
"Looney, Kevon",4,1.4,3500,gsw,orl,away, 133-112,2:26,0,2,0,0,0,1,0,0,1,0,0
"Moreland, Eric",4,0.2,3600,det,was,away, 91-109,5:16,0,1,0,0,0,1,0,0,1,0,0
"Muhammad, Shabazz",3,0,3500,min,okc,away, 107-111,3:18,0,0,0,0,0,0,0,0,1,0,0
"Iwundu, Wes",3,0,3500,orl,gsw,home, 112-133,3:29,0,0,0,0,0,0,0,0,1,0,0
"Portis, Bobby",4,0,4400,chi,sac,home, 106-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",3,0,3500,cha,mia,away, 100-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Justin",3,0,3500,sac,chi,away, 107-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",3,0,3500,det,was,away, 91-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bjelica, Nemanja",3,0,3500,min,okc,away, 107-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",3,0,3500,chi,sac,home, 106-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,mia,cha,home, 105-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,0,3500,sac,chi,away, 107-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,0,3500,tor,ind,home, 120-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"O'Bryant, Johnny",4,0,3500,cha,mia,away, 100-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3500,nor,uta,away, 108-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,was,det,home, 109-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,det,home, 109-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,ind,tor,away, 115-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3500,sac,chi,away, 107-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,gsw,orl,away, 133-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Montero, Luis",3,0,3500,det,was,away, 91-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3500,min,okc,away, 107-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,mem,sas,home, 79-95,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,3500,mia,cha,home, 105-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",3,0,3500,okc,min,home, 111-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3500,nor,uta,away, 108-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, Mike",4,0,3500,was,det,home, 109-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,8000,sas,mem,away, 95-79,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,ind,tor,away, 115-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3500,cha,mia,away, 100-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,0,3500,det,was,away, 91-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,tor,ind,home, 120-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3800,nor,uta,away, 108-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",4,0,5100,chi,sac,home, 106-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Adreian",4,0,3500,orl,gsw,home, 112-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3500,okc,min,home, 111-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",4,0,4100,orl,gsw,home, 112-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",3,0,3800,gsw,orl,away, 133-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Artis, Jamel",3,0,3500,orl,gsw,home, 112-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Eric",3,0,3500,uta,nor,home, 114-108,NA,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",3,0,3700,mia,cha,home, 105-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,ind,home, 120-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Joe",3,0,3500,uta,nor,home, 114-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Drummond, Andre",5,56.9,8800,det,was,away, 91-109,36:44,14,17,7,1,4,3,0,5,10,4,5
"Cousins, DeMarcus",5,46.6,10700,nor,uta,away, 108-114,39:11,23,13,4,0,1,1,2,8,21,5,6
"Gasol, Marc",5,44.6,8700,mem,sas,home, 79-95,34:14,16,13,4,2,1,2,1,6,16,3,4
"Gortat, Marcin",5,41.9,4600,was,det,home, 109-91,31:35,12,12,3,4,0,1,0,5,10,2,4
"Towns, Karl-Anthony",5,40.8,8900,min,okc,away, 107-111,35:25,23,9,0,2,1,2,1,9,17,4,4
"Adams, Steven",5,39.2,6400,okc,min,home, 111-107,32:14,27,6,0,1,1,1,0,11,11,5,5
"Poeltl, Jakob",5,34.2,3500,tor,ind,home, 120-115,25:09,18,6,0,1,2,0,0,8,8,2,5
"Cauley-Stein, Willie",5,32.1,6300,sac,chi,away, 107-106,23:52,10,3,5,0,4,1,0,5,9,0,0
"Zeller, Cody",5,29.5,3700,cha,mia,away, 100-105,31:27,12,5,1,2,2,2,0,4,6,4,4
"Lopez, Robin",5,29,5300,chi,sac,home, 106-107,29:17,14,5,4,1,0,0,0,7,13,0,0
"Turner, Myles",5,28.7,7000,ind,tor,away, 115-120,33:48,17,6,1,0,1,0,1,7,11,2,2
"Gasol, Pau",5,28.1,6000,sas,mem,away, 95-79,29:26,8,8,1,1,2,0,0,2,6,4,6
"Valanciunas, Jonas",5,24.9,4500,tor,ind,home, 120-115,21:06,13,7,1,0,1,1,0,6,11,1,1
"Pachulia, Zaza",5,23.6,3900,gsw,orl,away, 133-112,15:11,6,8,4,0,1,1,0,3,4,0,0
"Adebayo, Bam",5,22,4700,mia,cha,home, 105-100,18:09,1,5,0,4,2,3,0,0,3,1,2
"Davis, Deyonta",5,19.3,3500,mem,sas,home, 79-95,13:46,7,4,1,1,1,0,0,3,6,1,1
"Biyombo, Bismack",5,17.4,3500,orl,gsw,home, 112-133,16:29,7,7,0,0,1,1,0,2,3,3,4
"Vucevic, Nikola",5,17.4,7900,orl,gsw,home, 112-133,25:45,6,7,2,0,0,0,0,3,7,0,0
"Mahinmi, Ian",5,15,3600,was,det,home, 109-91,14:40,6,5,0,0,1,0,0,2,4,2,2
"Howard, Dwight",5,14.8,7900,cha,mia,away, 100-105,16:33,10,9,0,0,1,9,0,4,7,2,2
"Felicio, Cristiano",5,14.4,3500,chi,sac,home, 106-107,16:15,12,2,0,0,0,0,0,5,5,2,3
"Udoh, Ekpe",5,14.3,3500,uta,nor,home, 114-108,14:18,2,4,1,1,1,0,0,1,4,0,0
"Koufos, Kosta",5,10.3,3500,sac,chi,away, 107-106,13:56,4,4,1,0,0,0,0,2,4,0,0
"Marjanovic, Boban",5,7.2,3500,det,was,away, 91-109,6:00,5,1,0,1,0,2,0,2,3,1,3
"Lauvergne, Joffrey",5,4.1,3500,sas,mem,away, 95-79,9:26,0,3,1,0,0,1,0,0,0,0,1
"Collison, Nick",5,3.7,3500,okc,min,home, 111-107,2:06,2,1,1,0,0,1,0,0,0,2,2
"Wright, Brandan",5,3,3500,mem,sas,home, 79-95,7:41,0,0,0,0,1,0,0,0,1,0,0
