Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Holiday, Justin",2,31.7,5800,chi,cle,home, 91-113,30:39,14,6,3,1,1,0,3,4,11,3,3
"Ulis, Tyler",1,30.2,4000,pho,phi,away, 115-101,37:02,12,1,12,0,0,1,1,4,10,3,4
"Thompson, Klay",2,30.1,7000,gsw,nor,away, 125-115,37:02,22,3,1,1,0,0,4,8,13,2,3
"Schroder, Dennis",1,30,8400,atl,bkn,home, 90-110,30:28,19,5,4,0,0,1,1,9,17,0,1
"Dunn, Kris",1,29.7,6700,chi,cle,home, 91-113,30:45,15,6,5,0,1,3,2,6,13,1,3
"Green, Danny",2,29.7,4400,sas,det,home, 96-93,34:17,11,6,3,0,3,2,3,4,9,0,0
"Redick, J.J.",2,28.7,5700,phi,pho,home, 101-115,33:28,25,1,1,1,0,2,3,9,16,4,4
"Dinwiddie, Spencer",1,28,7500,bkn,atl,away, 110-90,30:21,13,5,6,0,0,0,3,5,10,0,0
"Murray, Jamal",1,28,5600,den,dal,away, 105-122,28:06,22,0,0,1,1,0,4,7,12,4,4
"Dotson, Damyean",2,27.9,3500,nyk,ind,away, 97-115,29:09,9,7,1,2,1,0,2,3,8,1,2
"Barea, Jose",2,27.9,5000,dal,den,home, 122-105,19:12,7,2,9,2,0,1,1,3,9,0,0
"Smith Jr., Dennis",1,27.5,5500,dal,den,home, 122-105,30:54,20,5,3,0,0,3,2,9,16,0,0
"Bledsoe, Eric",1,27.1,7000,mil,bos,away, 100-111,34:23,18,3,3,1,0,2,3,6,9,3,4
"Payton, Elfrid",1,26.3,7400,orl,cha,away, 94-104,31:50,11,4,7,0,1,3,1,4,9,2,2
"Harris, Devin",2,26.2,4300,dal,den,home, 122-105,22:49,14,1,2,1,2,1,3,5,8,1,3
"Mitchell, Donovan",2,24.6,7500,uta,was,home, 116-69,25:54,21,3,2,0,0,3,3,8,13,2,2
"Fournier, Evan",2,23.6,6300,orl,cha,away, 94-104,29:52,18,3,2,0,0,1,3,7,13,1,2
"Smart, Marcus",2,22.3,6000,bos,mil,home, 111-100,29:46,8,4,7,1,0,4,1,3,8,1,2
"Matthews, Wes",2,22.2,4800,dal,den,home, 122-105,33:24,15,1,2,0,1,0,3,5,10,2,3
"Joseph, Cory",1,22.2,3900,ind,nyk,home, 115-97,21:57,12,1,4,1,0,0,2,4,8,2,2
"Augustin, D.J.",1,22,3600,orl,cha,away, 94-104,16:09,13,5,2,1,0,3,2,3,3,5,5
"Wiggins, Andrew",2,22,6500,min,mem,away, 92-95,36:29,12,5,0,2,0,2,0,6,17,0,0
"Ferrell, Yogi",1,21.9,3500,dal,den,home, 122-105,25:21,16,2,1,1,0,1,1,7,9,1,1
"Neto, Raul",1,20.3,3500,uta,was,home, 116-69,18:40,8,4,5,0,0,0,1,3,5,1,2
"Bazemore, Kent",2,20,5600,atl,bkn,home, 90-110,25:30,13,5,0,2,0,5,1,3,9,6,6
"Rubio, Ricky",1,19,5300,uta,was,home, 116-69,23:49,4,5,4,2,0,3,0,1,6,2,4
"Mills, Patty",1,18.3,4200,sas,det,home, 96-93,25:09,11,4,3,0,0,2,3,4,8,0,0
"Ginobili, Manu",2,17.9,3800,sas,det,home, 96-93,26:25,12,2,3,1,0,4,3,4,9,1,1
"Lamb, Jeremy",2,17.9,6400,cha,orl,home, 104-94,22:03,12,2,1,1,0,1,0,4,10,4,4
"Rozier, Terry",1,16.3,3700,bos,mil,home, 111-100,24:07,7,4,1,1,0,0,1,3,5,0,0
"Smith, Ishmael",1,16.2,3700,det,sas,away, 93-96,14:15,11,1,2,1,0,2,0,4,10,3,4
"Brogdon, Malcolm",2,15.9,4500,mil,bos,away, 100-111,31:58,10,2,3,0,0,1,2,4,13,0,0
"Harrison, Andrew",1,15.8,4100,mem,min,home, 95-92,18:22,8,4,2,1,0,3,1,2,2,3,4
"Korver, Kyle",2,14.5,4000,cle,chi,away, 113-91,22:37,7,0,3,1,0,0,1,3,8,0,0
"Parker, Tony",1,14.3,3500,sas,det,home, 96-93,19:36,7,4,3,0,0,2,0,3,5,1,1
"Teague, Jeff",1,14.2,6600,min,mem,away, 92-95,32:06,12,1,2,0,0,2,0,5,6,2,2
"Baker, Ron",1,14,3500,nyk,ind,away, 97-115,21:32,9,0,4,0,0,1,2,2,3,3,4
"Satoransky, Tomas",1,13.9,4800,was,uta,away, 69-116,24:03,8,2,1,1,0,1,0,2,6,4,4
"Luwawu, Timothe",2,13.9,3500,phi,pho,home, 101-115,25:50,8,2,3,0,0,1,0,4,8,0,0
"Belinelli, Marco",2,13.4,4900,atl,bkn,home, 90-110,18:58,8,2,2,0,0,0,0,1,7,6,6
"Beal, Bradley",2,12.7,7600,was,uta,away, 69-116,27:47,11,1,1,0,0,1,0,4,15,3,5
"Ntilikina, Frank",1,12.6,3500,nyk,ind,away, 97-115,26:46,7,3,2,0,0,1,0,2,11,3,3
"Nelson, Jameer",1,12.4,3500,nor,gsw,home, 115-125,20:20,2,2,6,0,0,1,0,1,3,0,0
"Calderon, Jose",1,12.3,3500,cle,chi,away, 113-91,27:07,5,4,1,1,0,2,1,2,5,0,0
"Jack, Jarrett",1,11.9,4800,nyk,ind,away, 97-115,16:57,2,2,5,0,0,0,0,1,3,0,0
"Smith, J.R.",2,11.9,4700,cle,chi,away, 113-91,25:37,3,2,5,0,0,1,1,1,3,0,0
"Bayless, Jerryd",1,11,3600,phi,pho,home, 101-115,21:38,6,5,0,0,0,1,2,2,6,0,0
"Snell, Tony",2,11,3500,mil,bos,away, 100-111,39:18,11,0,0,0,0,0,3,4,8,0,0
"Mudiay, Emmanuel",1,10.9,3900,den,dal,away, 105-122,15:45,5,2,3,0,0,1,1,2,6,0,0
"McLemore, Ben",2,10.5,3900,mem,min,home, 95-92,18:07,2,5,1,1,0,2,0,1,3,0,0
"Chalmers, Mario",1,9.9,4200,mem,min,home, 95-92,20:19,2,2,3,0,1,2,0,1,4,0,0
"Terry, Jason",2,9.2,3500,mil,bos,away, 100-111,12:42,2,1,0,1,1,0,0,1,2,0,0
"Jones, Tyus",1,8.9,3600,min,mem,away, 92-95,15:54,2,2,1,1,0,0,0,1,3,0,0
"Afflalo, Arron",2,8.9,3600,orl,cha,away, 94-104,18:24,6,2,1,0,0,1,0,3,6,0,0
"Bradley, Avery",2,8.2,5200,det,sas,away, 93-96,33:19,3,1,4,0,0,2,0,1,9,1,1
"Carter-Williams, Michael",1,8.1,5000,cha,orl,home, 104-94,13:46,2,3,1,1,0,2,0,1,5,0,0
"Crawford, Jamal",2,7.7,3500,min,mem,away, 92-95,19:43,5,1,1,0,0,0,1,2,10,0,0
"Felder, Kay",1,7.6,3500,chi,cle,home, 91-113,4:14,4,3,0,0,0,0,0,1,2,2,2
"Beasley, Malik",2,7.6,3500,den,dal,away, 105-122,7:36,2,3,0,0,1,1,0,0,0,2,2
"James, Mike",1,7.6,4500,pho,phi,away, 115-101,5:03,2,3,2,0,0,1,0,0,1,2,2
"Frazier, Tim",1,7.5,4200,was,uta,away, 69-116,19:49,5,0,1,1,0,2,1,1,1,2,2
"McCaw, Patrick",2,7.5,3500,gsw,nor,away, 125-115,4:22,3,0,1,1,0,0,1,1,2,0,0
"Young, Nick",2,7.2,3500,gsw,nor,away, 125-115,13:55,6,1,0,0,0,0,2,2,4,0,0
"Sessions, Ramon",1,7.2,3500,nyk,ind,away, 97-115,13:49,5,1,2,0,0,2,1,2,8,0,0
"Daniels, Troy",2,7.2,3500,pho,phi,away, 115-101,5:18,3,1,0,1,0,0,1,1,2,0,0
"Dorsey, Tyler",1,6.9,3500,atl,bkn,home, 90-110,4:31,3,2,1,0,0,0,1,1,1,0,0
"Meeks, Jodie",2,6.9,3600,was,uta,away, 69-116,22:05,4,2,1,0,0,1,0,2,9,0,0
"Delaney, Malcolm",1,6.5,3500,atl,bkn,home, 90-110,4:31,6,0,1,0,0,1,0,2,2,2,3
"Young, Joseph",1,6.5,3500,ind,nyk,home, 115-97,7:12,5,0,1,0,0,0,0,2,3,1,2
"Liggins, DeAndre",2,5.7,3500,mil,bos,away, 100-111,12:02,0,1,1,1,0,0,0,0,1,0,0
"Grant, Jerian",1,4.5,4600,chi,cle,home, 91-113,13:01,6,0,1,0,0,3,0,3,6,0,0
"Galloway, Langston",1,4.4,3500,det,sas,away, 93-96,8:46,2,2,0,0,0,0,0,1,4,0,0
"Murray, Dejounte",1,3.2,3500,sas,det,home, 96-93,8:35,0,1,2,0,0,1,0,0,0,0,0
"Clark, Ian",1,3,3500,nor,gsw,home, 115-125,2:27,0,0,0,1,0,0,0,0,1,0,0
"Kennard, Luke",2,3,3500,det,sas,away, 93-96,7:44,3,0,0,0,0,0,1,1,3,0,0
"Forbes, Bryn",2,2.7,3500,sas,det,home, 96-93,13:05,0,1,1,0,0,0,0,0,1,0,0
"Paul, Brandon",2,1.5,3500,sas,det,home, 96-93,1:41,0,0,1,0,0,0,0,0,0,0,0
"Wilkins, Damien",2,1.2,3500,ind,nyk,home, 115-97,3:55,0,1,0,0,0,0,0,0,1,0,0
"Kilpatrick, Sean",2,0,3500,bkn,atl,away, 110-90,4:31,0,0,0,0,0,0,0,0,1,0,0
"Brooks, Aaron",1,0,3500,min,mem,away, 92-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,3500,sas,det,home, 96-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,den,home, 122-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,0,3500,orl,cha,away, 94-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3600,cle,chi,away, 113-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",2,0,5800,uta,was,home, 116-69,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pullen, Jacob",1,0,3500,phi,pho,home, 101-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",1,0,3500,mil,bos,away, 100-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Larkin, Shane",1,0,3500,bos,mil,home, 111-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,3700,cha,orl,home, 104-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3500,mil,bos,away, 100-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3500,cha,orl,home, 104-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Livingston, Shaun",1,0,3500,gsw,nor,away, 125-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,bos,away, 100-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",2,0,3500,bos,mil,home, 111-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3500,phi,pho,home, 101-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3500,gsw,nor,away, 125-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",2,0,6000,nyk,ind,away, 97-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,4400,dal,den,home, 122-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Ross, Terrence",2,0,4500,orl,cha,away, 94-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Wolters, Nate",1,0,3500,uta,was,home, 116-69,NA,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",1,0,3500,chi,cle,home, 91-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3500,cle,chi,away, 113-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,9300,was,uta,away, 69-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,chi,cle,home, 91-113,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,5300,chi,cle,home, 91-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,nyk,home, 115-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3500,det,sas,away, 93-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3500,nor,gsw,home, 115-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3500,bos,mil,home, 111-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,0,7600,bkn,atl,away, 110-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,7100,mem,min,home, 95-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3500,cha,orl,home, 104-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3500,bos,mil,home, 111-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Ouattara, Yakuba",2,0,3500,bkn,atl,away, 110-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,sas,det,home, 96-93,NA,0,0,0,0,0,0,0,0,0,0,0
"McConnell, T.J.",1,0,5100,phi,pho,home, 101-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,4400,cle,chi,away, 113-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,atl,bkn,home, 90-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiley, Jacob",1,0,3500,bkn,atl,away, 110-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Selden, Wayne",2,0,3500,mem,min,home, 95-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3500,den,dal,away, 105-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,mil,bos,away, 100-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",2,0,3500,mem,min,home, 95-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Stone, Julyan",1,0,3500,cha,orl,home, 104-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3500,bkn,atl,away, 110-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,cle,home, 91-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",2,-2,3500,phi,pho,home, 101-115,7:39,0,0,0,0,0,2,0,0,1,0,0
"Green, Draymond",4,56.3,8000,gsw,nor,away, 125-115,38:07,19,9,7,4,2,2,3,6,12,4,5
"Simmons, Ben",4,55.1,10500,phi,pho,home, 101-115,36:13,20,8,7,6,0,3,0,9,18,2,2
"Antetokounmpo, Giannis",3,52.8,12400,mil,bos,away, 100-111,39:07,40,9,4,0,0,4,0,14,24,12,14
"Butler, Jimmy",3,49.9,8400,min,mem,away, 92-95,40:00,30,2,5,4,0,2,2,11,21,6,7
"James, LeBron",3,44.4,12000,cle,chi,away, 113-91,34:16,23,7,6,2,0,2,2,9,15,3,4
"Warren, T.J.",3,43.1,7300,pho,phi,away, 115-101,34:22,25,8,3,2,0,2,1,12,19,0,0
"Barnes, Harrison",3,37.5,7100,dal,den,home, 122-105,36:17,22,10,3,0,0,1,1,9,18,3,3
"Durant, Kevin",3,36.9,10400,gsw,nor,away, 125-115,34:36,19,7,5,2,1,7,1,8,21,2,3
"Gay, Rudy",3,36,4800,sas,det,home, 96-93,31:41,12,10,4,0,2,0,1,5,12,1,1
"Hollis-Jefferson, Rondae",4,35.5,7300,bkn,atl,away, 110-90,29:07,16,10,3,1,1,3,1,6,14,3,3
"Aldridge, LaMarcus",4,35,8400,sas,det,home, 96-93,35:06,17,10,4,1,0,3,0,5,17,7,7
"Johnson, Stanley",3,33.5,3800,det,sas,away, 93-96,30:14,14,10,1,2,0,0,1,4,10,5,7
"O'Neale, Royce",3,33.4,3500,uta,was,home, 116-69,24:50,11,7,6,1,1,1,3,4,5,0,0
"Young, Thaddeus",4,32.7,5700,ind,nyk,home, 115-97,26:41,20,6,1,2,0,2,2,9,11,0,1
"Markkanen, Lauri",4,29.9,6600,chi,cle,home, 91-113,31:55,13,7,1,2,1,2,1,5,13,2,2
"Green, JaMychal",4,29.8,4900,mem,min,home, 95-92,36:49,14,9,2,1,0,1,0,4,11,6,7
"Gordon, Aaron",4,29.7,8400,orl,cha,away, 94-104,35:27,14,6,3,1,1,2,2,4,15,4,4
"Kaminsky, Frank",4,29.3,4100,cha,orl,home, 104-94,23:34,14,9,1,1,0,0,1,6,14,1,4
"Faried, Kenneth",4,29.2,5500,den,dal,away, 105-122,27:52,13,11,2,0,0,0,0,6,13,1,2
"Saric, Dario",4,28.8,6400,phi,pho,home, 101-115,33:23,10,9,4,1,0,1,0,5,11,0,0
"Kidd-Gilchrist, Michael",3,28.6,5300,cha,orl,home, 104-94,25:57,11,8,0,2,1,1,0,5,9,1,1
"Gibson, Taj",4,28,5200,min,mem,away, 92-95,37:21,14,5,4,1,0,1,0,4,11,6,6
"Covington, Robert",3,27.7,7000,phi,pho,home, 101-115,33:49,10,6,5,1,1,3,2,3,13,2,2
"Bogdanovic, Bojan",3,27.4,4500,ind,nyk,home, 115-97,29:15,19,2,2,1,0,0,3,7,11,2,2
"Powell, Dwight",4,26.9,4400,dal,den,home, 122-105,23:08,11,7,3,0,1,0,0,5,6,1,3
"Cunningham, Dante",3,26.8,4500,nor,gsw,home, 115-125,32:00,11,9,2,1,0,1,0,5,11,1,2
"Green, Jeff",4,26.6,4500,cle,chi,away, 113-91,25:07,14,8,2,0,0,0,1,6,10,1,1
"Booker, Trevor",4,25.6,4400,bkn,atl,away, 110-90,19:03,9,8,6,0,0,2,0,4,8,1,2
"Carroll, DeMarre",3,25.6,6100,bkn,atl,away, 110-90,27:47,13,8,4,0,0,3,3,4,10,2,2
"Harris, Tobias",4,25.5,6400,det,sas,away, 93-96,39:45,15,5,1,1,0,0,3,6,15,0,0
"Portis, Bobby",4,25.3,4300,chi,cle,home, 91-113,26:40,10,9,3,0,0,0,2,4,13,0,0
"Iguodala, Andre",3,25.3,3800,gsw,nor,away, 125-115,26:04,4,4,7,3,0,3,0,2,4,0,1
"Sabonis, Domantas",4,24.4,5300,ind,nyk,home, 115-97,24:11,12,12,2,0,0,5,0,5,11,2,2
"Dieng, Gorgui",4,23.9,3700,min,mem,away, 92-95,20:49,10,7,1,1,1,2,0,4,5,2,2
"Favors, Derrick",4,23.6,7600,uta,was,home, 116-69,24:44,9,8,2,1,0,1,0,3,7,3,4
"Lyles, Trey",4,23.2,4400,den,dal,away, 105-122,15:31,7,6,2,0,2,0,1,3,5,0,0
"Tatum, Jayson",4,23.2,6100,bos,mil,home, 111-100,32:36,17,6,0,0,0,1,4,5,6,3,4
"West, David",4,22.8,3700,gsw,nor,away, 125-115,13:04,9,4,2,1,1,0,0,4,5,1,2
"Porter, Otto",3,22.7,7200,was,uta,away, 69-116,28:18,14,6,1,0,0,0,2,6,13,0,0
"Simmons, Jonathon",3,22.7,5600,orl,cha,away, 94-104,34:17,15,6,1,1,0,4,1,7,12,0,0
"Bembry, DeAndre",3,22.6,3700,atl,bkn,home, 90-110,27:11,13,3,2,1,1,3,1,5,12,2,3
"Nowitzki, Dirk",4,19.2,5200,dal,den,home, 122-105,20:48,9,6,2,0,0,0,1,2,6,4,4
"Prince, Taurean",3,19.2,5700,atl,bkn,home, 90-110,27:52,6,6,2,1,0,0,1,2,9,1,2
"Chriss, Marquese",4,19.2,3900,pho,phi,away, 115-101,22:32,3,6,2,0,2,0,0,1,5,1,2
"Crowder, Jae",4,19,4000,cle,chi,away, 113-91,21:09,9,0,2,2,1,2,3,3,8,0,0
"Brown, Jaylen",3,18.4,5800,bos,mil,home, 111-100,22:58,8,7,2,0,0,1,0,4,9,0,0
"Stephenson, Lance",3,18.1,4500,ind,nyk,home, 115-97,29:26,9,3,3,1,0,2,1,3,7,2,2
"Ilyasova, Ersan",4,17.9,5600,atl,bkn,home, 90-110,20:29,5,2,1,3,0,0,1,2,5,0,0
"Bender, Dragan",4,17.7,3500,pho,phi,away, 115-101,25:28,3,1,1,0,4,0,1,1,5,0,0
"Bertans, Davis",4,17.6,3500,sas,det,home, 96-93,15:32,11,3,2,0,0,0,3,4,8,0,0
"Williams, Marvin",4,17.5,4700,cha,orl,home, 104-94,24:26,7,5,1,1,0,0,1,2,4,2,2
"Ennis, James",3,17.4,3500,mem,min,home, 95-92,26:18,13,2,0,1,0,1,1,5,11,2,2
"McDermott, Doug",3,17.2,3500,nyk,ind,away, 97-115,29:21,12,1,2,0,1,2,1,5,8,1,2
"Ingles, Joe",3,16.4,5500,uta,was,home, 116-69,22:54,11,2,2,1,0,3,3,4,6,0,0
"Morris, Markieff",4,16.2,5000,was,uta,away, 69-116,22:29,11,1,0,0,2,2,1,4,9,2,2
"Chandler, Wilson",3,15.9,5000,den,dal,away, 105-122,27:22,4,7,3,0,0,1,0,1,11,2,2
"Crabbe, Allen",3,15.3,5600,bkn,atl,away, 110-90,22:45,8,4,1,1,0,2,2,3,8,0,0
"Morris, Marcus",4,15.2,5000,bos,mil,home, 111-100,24:14,3,6,2,1,0,1,1,1,6,0,0
"Harris, Joe",3,14.8,4000,bkn,atl,away, 110-90,31:24,11,4,0,1,0,4,3,3,6,2,2
"Sefolosha, Thabo",3,14.1,3700,uta,was,home, 116-69,12:16,9,3,1,0,0,0,1,4,6,0,0
"Miller, Darius",3,13.9,3700,nor,gsw,home, 115-125,34:22,9,2,1,0,1,2,2,3,8,1,1
"Jackson, Josh",3,13.6,3800,pho,phi,away, 115-101,23:22,7,3,0,2,0,3,1,2,8,2,3
"Jerebko, Jonas",4,13.5,3900,uta,was,home, 116-69,29:57,6,5,1,1,0,3,2,2,7,0,0
"Brooks, Dillon",3,12.8,4000,mem,min,home, 95-92,27:41,9,4,0,0,0,1,1,4,6,0,0
"Valentine, Denzel",3,12.6,5400,chi,cle,home, 91-113,30:07,7,3,2,0,0,1,1,3,7,0,0
"Kleber, Maxi",4,12.5,3600,dal,den,home, 122-105,19:06,2,5,1,0,1,0,0,1,1,0,0
"Beasley, Michael",4,11.6,5000,nyk,ind,away, 97-115,14:14,13,3,0,0,0,5,0,6,10,1,1
"Cavanaugh, Tyler",4,11.4,3500,atl,bkn,home, 90-110,22:33,4,2,2,0,1,1,1,1,5,1,2
"Oubre, Kelly",3,10.2,4900,was,uta,away, 69-116,27:47,11,1,0,0,0,2,0,2,8,7,8
"Acy, Quincy",4,9.7,3500,bkn,atl,away, 110-90,10:24,5,1,1,1,0,1,1,1,5,2,2
"Theis, Daniel",4,9.2,3600,bos,mil,home, 111-100,10:12,6,1,0,0,1,1,0,3,4,0,0
"Tolliver, Anthony",4,9.1,3500,det,sas,away, 93-96,24:05,5,3,1,0,0,1,1,1,4,2,2
"McCullough, Chris",4,9,3500,was,uta,away, 69-116,9:22,3,5,0,0,0,0,0,1,7,1,2
"Nwaba, David",3,8.7,4200,chi,cle,home, 91-113,16:22,2,1,3,1,0,2,0,0,2,2,2
"Thomas, Lance",3,8.5,3500,nyk,ind,away, 97-115,16:56,4,0,1,1,0,0,0,2,7,0,0
"Martin, Jarell",4,8.4,3500,mem,min,home, 95-92,13:28,4,2,0,0,1,1,0,2,3,0,0
"Johnson, Amir",4,8.3,3900,phi,pho,home, 101-115,13:58,0,4,1,0,1,1,0,0,0,0,0
"Hernangomez, Juan",3,7.9,4000,den,dal,away, 105-122,11:58,5,2,1,0,0,1,1,2,4,0,0
"Moreland, Eric",4,7.7,3500,det,sas,away, 93-96,16:18,2,1,1,0,1,0,0,1,1,0,0
"Babbitt, Luke",4,7.4,4500,atl,bkn,home, 90-110,16:10,3,2,2,0,0,1,1,1,3,0,0
"Henson, John",4,7.1,5700,mil,bos,away, 100-111,21:08,0,3,1,1,0,1,0,0,6,0,0
"Lee, Courtney",3,6.5,5500,nyk,ind,away, 97-115,19:46,8,0,1,0,0,3,0,4,7,0,0
"Bell, Jordan",4,6.2,3900,gsw,nor,away, 125-115,12:25,4,1,0,1,0,2,0,2,2,0,0
"Leaf, TJ",4,6,3500,ind,nyk,home, 115-97,16:37,0,5,0,0,0,0,0,0,5,0,0
"Scott, Mike",4,5.7,3500,was,uta,away, 69-116,19:41,0,1,1,1,0,0,0,0,4,0,0
"Smith, Jason",4,5.4,3500,was,uta,away, 69-116,4:56,0,2,0,1,0,0,0,0,3,0,0
"Casspi, Omri",3,4.2,3500,gsw,nor,away, 125-115,11:29,0,1,2,0,0,0,0,0,1,0,2
"Zipser, Paul",3,3.9,3700,chi,cle,home, 91-113,14:38,0,2,1,0,0,0,0,0,4,0,0
"Bacon, Dwayne",3,3,3500,cha,orl,home, 104-94,10:49,0,0,0,1,0,0,0,0,1,0,0
"Iwundu, Wes",3,2.7,3500,orl,cha,away, 94-104,5:59,0,1,1,0,0,0,0,0,1,0,0
"Osman, Cedi",3,2.7,3500,cle,chi,away, 113-91,5:55,0,1,1,0,0,0,0,0,2,0,0
"Allen, Tony",3,2.2,3500,nor,gsw,home, 115-125,3:10,1,1,0,0,0,0,0,0,3,1,2
"Ojeleye, Semi",3,2,3500,bos,mil,home, 111-100,12:35,0,0,2,0,0,1,0,0,0,0,0
"Pondexter, Quincy",3,1.2,3500,chi,cle,home, 91-113,4:14,0,1,0,0,0,0,0,0,0,0,0
