Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bayless, Jerryd",1,16.4,4400,phi,nyk,away, 105-98,24:04,8,2,2,0,1,0,1,2,6,3,4
"Jack, Jarrett",1,15.9,4500,nyk,phi,home, 98-105,21:28,0,2,7,2,0,3,0,0,5,0,0
"Caldwell-Pope, Kentavious",2,15.5,6100,lal,min,home, 104-121,35:50,8,5,1,1,0,3,2,3,11,0,0
"McCaw, Patrick",2,14.2,3800,gsw,cle,home, 99-92,23:40,9,1,2,1,0,2,1,4,10,0,1
"Smith, J.R.",2,13.3,4200,cle,gsw,away, 92-99,30:55,2,4,1,2,0,1,0,0,5,2,2
"Weber, Briante",1,13.2,3500,hou,okc,away, 107-112,17:49,0,1,2,2,1,0,0,0,2,0,0
"Ennis, Tyler",1,12.4,3500,lal,min,home, 104-121,14:35,7,2,2,0,0,0,0,3,5,1,2
"Livingston, Shaun",1,10.5,3700,gsw,cle,home, 99-92,13:40,4,0,3,1,0,1,0,2,3,0,0
"Ntilikina, Frank",1,9.9,4000,nyk,phi,home, 98-105,26:32,4,2,3,0,0,1,0,2,8,0,0
"Baker, Ron",1,7.5,3500,nyk,phi,home, 98-105,13:03,0,0,3,1,0,0,0,0,4,0,0
"Calderon, Jose",1,6.9,4000,cle,gsw,away, 92-99,17:14,3,2,1,0,0,0,1,1,4,0,0
"Korver, Kyle",2,5.6,4000,cle,gsw,away, 92-99,21:04,3,3,0,0,0,1,1,1,3,0,0
"Felton, Raymond",1,5.4,3600,okc,hou,home, 112-107,14:55,2,2,0,0,1,2,0,1,5,0,0
"Satoransky, Tomas",1,3.5,3500,was,bos,away, 111-103,9:08,2,0,1,0,0,0,0,1,2,0,2
"Meeks, Jodie",2,2.7,3500,was,bos,away, 111-103,8:09,0,1,1,0,0,0,0,0,3,0,0
"Caruso, Alex",2,2.5,3500,lal,min,home, 104-121,10:22,2,0,1,0,0,1,0,1,2,0,0
"Abrines, Alex",2,2.4,3500,okc,hou,home, 112-107,2:55,0,2,0,0,0,0,0,0,0,0,0
"Larkin, Shane",1,2,3500,bos,was,home, 103-111,5:34,3,0,0,0,0,1,1,1,1,0,0
"Young, Nick",2,1.2,3700,gsw,cle,home, 99-92,11:13,0,1,0,0,0,0,0,0,3,0,0
"Cook, Quinn",1,0,3700,gsw,cle,home, 99-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Aaron",1,0,3500,min,lal,away, 121-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Tim",1,0,3500,was,bos,away, 111-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Bobby",1,0,3500,hou,okc,away, 107-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,9800,hou,okc,away, 107-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,hou,okc,away, 107-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3800,phi,nyk,away, 105-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pullen, Jacob",1,0,3500,phi,nyk,away, 105-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3500,bos,was,home, 103-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",2,0,3500,bos,was,home, 103-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,nyk,phi,home, 98-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",2,0,3500,okc,hou,home, 112-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3500,phi,nyk,away, 105-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",2,0,6000,nyk,phi,home, 98-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,9800,gsw,cle,home, 99-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,okc,hou,home, 112-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,4400,cle,gsw,away, 92-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3500,nyk,phi,home, 98-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3500,cle,gsw,away, 92-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3600,cle,gsw,away, 92-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",1,0,7500,lal,min,home, 104-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3500,bos,was,home, 103-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Blue, Vander",2,0,3500,lal,min,home, 104-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,54.9,12100,gsw,cle,home, 99-92,36:54,25,7,3,2,5,4,3,8,19,6,7
"Green, Draymond",4,47.9,8600,gsw,cle,home, 99-92,40:22,12,12,11,2,1,4,2,5,11,0,1
"Kuzma, Kyle",4,47.6,7500,lal,min,home, 104-121,41:08,31,3,4,2,1,2,6,8,18,9,13
"Butler, Jimmy",3,45,8700,min,lal,away, 121-104,41:03,23,5,8,2,0,2,1,11,20,0,0
"Porzingis, Kristaps",4,44.4,8800,nyk,phi,home, 98-105,34:26,22,7,0,0,5,1,1,6,19,9,14
"Gibson, Taj",4,35.8,5700,min,lal,away, 121-104,34:16,23,9,0,1,0,1,1,11,13,0,0
"George, Paul",3,34,7700,okc,hou,home, 112-107,41:18,24,5,4,1,0,5,4,8,15,4,4
"Porter, Otto",3,33.2,6300,was,bos,away, 111-103,35:30,20,6,0,1,1,0,3,7,10,3,5
"Lee, Courtney",3,31.6,5300,nyk,phi,home, 98-105,34:57,20,3,2,2,0,1,2,8,13,2,2
"James, LeBron",3,29.2,12000,cle,gsw,away, 92-99,40:03,20,6,6,0,0,7,2,7,18,4,7
"Morris, Markieff",4,27.9,4300,was,bos,away, 111-103,29:17,14,7,3,0,1,2,2,5,7,2,2
"Ariza, Trevor",3,26.3,5600,hou,okc,away, 107-112,43:04,20,4,1,0,0,0,4,7,16,2,2
"Simmons, Ben",4,26.1,9400,phi,nyk,away, 105-98,32:59,8,8,3,1,1,2,0,4,8,0,2
"Oubre, Kelly",3,26,4100,was,bos,away, 111-103,31:51,16,5,2,1,0,2,1,7,13,1,1
"Anthony, Carmelo",4,26,6200,okc,hou,home, 112-107,31:17,20,5,0,0,0,0,2,8,12,2,2
"Crowder, Jae",4,25.2,3600,cle,gsw,away, 92-99,28:49,15,6,0,1,0,0,3,5,10,2,2
"Bell, Jordan",4,24.7,4900,gsw,cle,home, 99-92,26:27,8,6,3,1,1,1,0,4,7,0,0
"Covington, Robert",3,21.1,6600,phi,nyk,away, 105-98,30:17,8,3,3,1,1,1,1,2,8,3,4
"Iguodala, Andre",3,19.7,4500,gsw,cle,home, 99-92,24:00,9,6,1,0,1,1,0,4,8,1,2
"Tatum, Jayson",4,19.6,5700,bos,was,home, 103-111,36:09,20,3,0,0,0,4,2,7,9,4,6
"Nance, Larry",4,19.5,4500,lal,min,home, 104-121,20:52,9,5,1,1,0,0,0,4,5,1,2
"Tucker, P.J.",3,19.3,4500,hou,okc,away, 107-112,29:13,2,4,1,4,0,1,0,1,4,0,0
"Theis, Daniel",4,19.3,3500,bos,was,home, 103-111,18:06,12,4,1,0,1,2,1,4,6,3,4
"Beasley, Michael",4,18.5,4500,nyk,phi,home, 98-105,22:44,10,5,1,1,0,2,0,5,12,0,2
"Anderson, Ryan",4,18,4400,hou,okc,away, 107-112,30:00,11,5,2,0,0,2,2,3,7,3,3
"Brown, Jaylen",3,17.8,5800,bos,was,home, 103-111,31:46,8,9,0,0,0,1,0,3,9,2,5
"Saric, Dario",4,16.1,6900,phi,nyk,away, 105-98,33:28,10,3,3,0,0,2,0,4,15,2,2
"Huestis, Josh",3,14.1,3600,okc,hou,home, 112-107,17:48,3,3,1,0,2,0,1,1,3,0,0
"Grant, Jerami",4,13.4,3700,okc,hou,home, 112-107,18:40,9,2,0,0,1,1,1,3,6,2,4
"Johnson, Amir",4,11.5,3800,phi,nyk,away, 105-98,13:31,4,0,1,1,1,0,0,2,3,0,0
"Casspi, Omri",3,8.4,4600,gsw,cle,home, 99-92,11:47,6,2,0,0,0,0,0,2,3,2,2
"Morris, Marcus",4,8.3,4700,bos,was,home, 103-111,15:46,2,4,1,0,0,0,0,1,7,0,0
"Booker, Trevor",4,8,4000,phi,nyk,away, 105-98,14:32,3,5,0,0,0,1,0,1,5,1,1
"Scott, Mike",4,7.6,4200,was,bos,away, 111-103,15:10,2,3,0,1,0,1,0,1,5,0,0
"Dieng, Gorgui",4,6.4,4200,min,lal,away, 121-104,16:10,5,2,0,0,0,1,1,1,3,2,2
"West, David",4,5.8,4200,gsw,cle,home, 99-92,13:23,0,4,2,0,0,2,0,0,2,0,0
"McDermott, Doug",3,5,3500,nyk,phi,home, 98-105,15:12,5,0,0,0,0,0,1,2,6,0,0
"Looney, Kevon",4,4.7,3500,gsw,cle,home, 99-92,2:50,2,1,1,0,0,0,0,1,1,0,0
"Patterson, Patrick",4,4.2,3700,okc,hou,home, 112-107,9:11,0,1,0,0,1,0,0,0,1,0,0
"Bjelica, Nemanja",3,3.4,3500,min,lal,away, 121-104,5:45,1,2,0,0,0,0,0,0,1,1,2
"Thomas, Lance",3,3.2,3500,nyk,phi,home, 98-105,24:17,2,1,0,0,0,0,0,1,2,0,0
"Brewer, Corey",3,3,4000,lal,min,home, 104-121,9:08,2,0,0,1,0,2,0,1,4,0,0
"Green, Jeff",4,2,4400,cle,gsw,away, 92-99,19:37,3,0,0,0,0,1,1,1,6,0,0
"Osman, Cedi",3,0,3500,cle,gsw,away, 92-99,5:44,0,0,0,0,0,0,0,0,2,0,0
"McAdoo, James Michael",4,0,3500,phi,nyk,away, 105-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3500,was,bos,away, 111-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Muhammad, Shabazz",3,0,3500,min,lal,away, 121-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Black, Tarik",4,0,3500,hou,okc,away, 107-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,was,bos,away, 111-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,was,home, 103-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,bos,away, 111-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3500,hou,okc,away, 107-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,gsw,cle,home, 99-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Holland, John",3,0,3500,cle,gsw,away, 92-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3500,nyk,phi,home, 98-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,0,6800,lal,min,home, 104-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3500,min,lal,away, 121-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",3,0,3500,phi,nyk,away, 105-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",3,0,3500,okc,hou,home, 112-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,0,3500,bos,was,home, 103-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3500,okc,hou,home, 112-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,hou,okc,away, 107-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3500,nyk,phi,home, 98-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, Mike",4,0,3500,was,bos,away, 111-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,lal,min,home, 104-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",5,56.9,6500,nyk,phi,home, 98-105,35:58,31,22,1,0,0,2,0,12,21,7,8
"Love, Kevin",5,54.6,8000,cle,gsw,away, 92-99,35:32,31,18,0,2,0,4,6,9,25,7,7
"Embiid, Joel",5,51.7,10800,phi,nyk,away, 105-98,34:29,25,16,3,0,3,6,2,8,17,7,8
"Towns, Karl-Anthony",5,48,10700,min,lal,away, 121-104,39:49,21,10,2,1,4,3,2,7,12,5,6
"Adams, Steven",5,39,6600,okc,hou,home, 112-107,38:49,15,10,0,1,3,0,0,7,9,1,1
"Capela, Clint",5,37.5,7800,hou,okc,away, 107-112,29:43,19,10,1,2,0,1,0,9,14,1,4
"Horford, Al",5,37.4,7000,bos,was,home, 103-111,34:08,12,7,6,1,2,1,2,5,10,0,0
"Gortat, Marcin",5,35,4300,was,bos,away, 111-103,26:37,11,10,2,1,2,0,0,4,8,3,3
"Randle, Julius",5,25.4,5900,lal,min,home, 104-121,18:48,16,7,2,0,0,2,0,7,10,2,2
"Hilario, Nene",5,15.1,3500,hou,okc,away, 107-112,14:29,6,3,1,0,2,2,0,2,7,2,3
"O'Quinn, Kyle",5,12.1,4000,nyk,phi,home, 98-105,11:23,4,3,1,1,0,0,0,2,4,0,2
"Thompson, Tristan",5,9.2,3500,cle,gsw,away, 92-99,11:42,2,6,0,0,0,0,0,0,4,2,2
"Baynes, Aron",5,7.1,3500,bos,was,home, 103-111,9:34,0,3,1,0,1,1,0,0,3,0,0
"Bogut, Andrew",5,5.1,3500,lal,min,home, 104-121,15:12,0,3,1,0,0,0,0,0,0,0,0
"Mahinmi, Ian",5,1.9,3500,was,bos,away, 111-103,5:35,0,2,1,0,0,2,0,0,1,0,0
"Collison, Nick",5,0,3500,okc,hou,home, 112-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",5,0,3500,nyk,phi,home, 98-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Guillermo",5,0,3700,nyk,phi,home, 98-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Qi, Zhou",5,0,3500,hou,okc,away, 107-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Thomas",5,0,3500,lal,min,home, 104-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",5,0,3500,cle,gsw,away, 92-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holmes, Richaun",5,0,4000,phi,nyk,away, 105-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lopez, Brook",5,0,4200,lal,min,home, 104-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Dakari",5,0,3500,okc,hou,home, 112-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pachulia, Zaza",5,0,3600,gsw,cle,home, 99-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGee, JaVale",5,0,3500,gsw,cle,home, 99-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",5,0,3500,cle,gsw,away, 92-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zubac, Ivica",5,0,3500,lal,min,home, 104-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Aldrich, Cole",5,0,3500,min,lal,away, 121-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Onuaku, Chinanu",5,0,3500,hou,okc,away, 107-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,cle,home, 99-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3500,min,lal,away, 121-104,NA,0,0,0,0,0,0,0,0,0,0,0
