Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Joseph, Cory",1,23.1,4400,ind,chi,home, 98-96,31:23,7,3,3,3,0,1,1,3,6,0,0
"Vaughn, Rashad",2,23,3500,mil,det,home, 104-100,17:09,11,5,2,1,0,0,2,3,6,3,4
"Ferrell, Yogi",1,22.9,3600,dal,bos,away, 90-97,34:14,8,7,3,1,0,1,2,3,8,0,0
"Bazemore, Kent",2,22.7,5500,atl,orl,away, 106-110,36:09,4,6,7,1,0,2,0,1,9,2,2
"Forbes, Bryn",2,22.6,3500,sas,mia,home, 117-105,27:46,17,3,2,0,0,1,5,6,8,0,1
"Larkin, Shane",1,22.4,3500,bos,dal,home, 97-90,15:00,11,2,2,2,0,0,3,4,8,0,0
"Dragic, Goran",1,21.8,5800,mia,sas,away, 105-117,28:58,8,4,6,1,0,3,0,3,11,2,2
"Evans, Tyreke",2,21.7,7800,mem,nyk,away, 88-99,32:59,15,1,1,1,1,2,3,4,13,4,5
"Barea, Jose",2,21,5100,dal,bos,away, 90-97,25:06,9,5,6,0,0,3,2,3,9,1,2
"Korver, Kyle",2,20.6,3700,cle,sac,home, 101-95,25:52,15,3,2,0,0,1,4,5,9,1,2
"Moore, E'Twaun",2,20.6,4800,nor,den,home, 123-114,38:37,14,3,2,0,0,0,4,5,10,0,0
"Harrison, Andrew",1,19.7,4000,mem,nyk,away, 88-99,28:53,5,1,5,2,1,3,0,1,6,3,4
"Ntilikina, Frank",1,19.4,3600,nyk,mem,home, 99-88,20:54,8,2,2,3,0,3,0,1,3,6,8
"Belinelli, Marco",2,18.9,4500,atl,orl,away, 106-110,28:23,12,7,1,0,0,3,2,4,12,2,2
"Bogdanovic, Bogdan",2,18.9,4100,sac,cle,away, 95-101,17:40,5,2,5,2,0,2,1,2,8,0,0
"Nelson, Jameer",1,18.5,3500,nor,den,home, 123-114,22:01,5,5,5,0,0,0,1,2,6,0,0
"Wiggins, Andrew",2,18.4,6100,min,lac,away, 113-107,36:25,16,2,2,0,0,3,1,7,16,1,2
"Crawford, Jamal",2,18.1,3500,min,lac,away, 113-107,16:50,11,3,3,0,0,1,1,4,10,2,2
"Collison, Darren",1,17.2,6400,ind,chi,home, 98-96,20:42,14,1,2,0,0,1,2,6,10,0,0
"Smith, J.R.",2,17,4300,cle,sac,home, 101-95,33:36,6,5,4,0,0,1,2,2,7,0,0
"Holiday, Justin",2,16.8,5900,chi,ind,away, 96-98,36:22,7,4,0,1,1,1,1,2,7,2,2
"Cook, Quinn",1,15.1,3500,gsw,cha,away, 101-87,22:24,8,3,3,0,0,1,2,3,7,0,0
"Ginobili, Manu",2,15.1,3500,sas,mia,home, 117-105,25:15,10,3,3,0,0,3,1,2,6,5,5
"Evans, Jawun",1,14.9,3500,lac,min,home, 107-113,11:18,5,2,3,1,0,0,1,2,4,0,0
"Liggins, DeAndre",2,14.3,3500,mil,det,home, 104-100,23:45,2,4,1,2,0,0,0,1,3,0,0
"Young, Nick",2,14.2,4200,gsw,cha,away, 101-87,20:00,10,1,0,1,0,0,2,3,6,2,4
"Beasley, Malik",2,14.2,3500,den,nor,away, 114-123,17:29,8,1,2,1,0,1,2,3,7,0,1
"Temple, Garrett",2,14,4500,sac,cle,away, 95-101,19:04,5,0,2,2,0,0,1,2,7,0,1
"Wade, Dwyane",2,13.6,6200,cle,sac,home, 101-95,24:44,4,3,6,0,0,3,0,1,5,2,6
"Lamb, Jeremy",2,12.7,5400,cha,gsw,home, 87-101,19:52,6,6,1,0,0,2,0,3,11,0,0
"Harris, Devin",2,11.5,4400,dal,bos,away, 90-97,18:49,4,0,3,1,0,0,0,1,4,2,2
"Augustin, D.J.",1,11.2,3600,orl,atl,home, 110-106,21:47,9,1,2,0,0,2,1,3,6,2,2
"Matthews, Wes",2,10.7,4500,dal,bos,away, 90-97,30:23,7,1,1,1,0,2,1,3,7,0,0
"Ellington, Wayne",2,10.2,3700,mia,sas,away, 105-117,18:49,6,1,0,1,0,0,2,2,5,0,0
"Fox, De'Aaron",1,9.2,5000,sac,cle,away, 95-101,28:50,6,1,2,0,1,4,0,3,6,0,1
"Carter-Williams, Michael",1,9.1,3800,cha,gsw,home, 87-101,15:22,4,3,1,0,0,0,0,2,9,0,0
"Nader, Abdel",2,9,3500,bos,dal,home, 97-90,7:01,3,0,0,1,1,0,1,1,3,0,0
"Grant, Jerian",1,8.9,4200,chi,ind,away, 96-98,13:52,0,2,5,0,0,1,0,0,4,0,0
"Graham, Treveon",2,8.2,3500,cha,gsw,home, 87-101,13:06,5,1,0,1,0,1,1,2,3,0,0
"Livingston, Shaun",1,8.2,4300,gsw,cha,away, 101-87,15:33,4,1,0,1,0,0,0,2,5,0,0
"Kennard, Luke",2,8,3500,det,mil,away, 100-104,17:46,6,0,2,0,0,1,1,2,7,1,2
"Thornwell, Sindarius",1,7.8,3500,lac,min,home, 107-113,15:56,4,4,0,0,0,1,0,2,4,0,1
"Jones, Tyus",1,7.5,3500,min,lac,away, 113-107,10:43,3,0,1,1,0,0,1,1,1,0,0
"Afflalo, Arron",2,6.4,3500,orl,atl,home, 110-106,12:55,4,2,0,0,0,0,0,2,3,0,0
"Smart, Marcus",2,5.2,5800,bos,dal,home, 97-90,33:46,2,1,4,0,0,4,0,1,5,0,0
"Calderon, Jose",1,4.5,3500,cle,sac,home, 101-95,15:14,0,0,1,1,0,0,0,0,4,0,0
"Snell, Tony",2,4.5,3500,mil,det,home, 104-100,20:17,3,0,1,0,0,0,1,1,3,0,0
"Williams, C.J.",2,4.5,3500,lac,min,home, 107-113,11:26,3,0,1,0,0,0,1,1,4,0,0
"Smith, Ishmael",1,4,3700,det,mil,away, 100-104,15:52,4,0,0,0,0,0,0,2,5,0,0
"Paul, Brandon",2,3.5,3500,sas,mia,home, 117-105,6:11,2,0,1,0,0,0,0,1,3,0,0
"Dotson, Damyean",2,2.4,3800,nyk,mem,home, 99-88,5:18,0,2,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,1.5,3500,orl,atl,home, 110-106,4:14,0,0,1,0,0,0,0,0,2,0,0
"McLemore, Ben",2,1,3700,mem,nyk,away, 88-99,8:01,2,0,0,0,0,1,0,1,2,0,0
"Murray, Dejounte",1,0,3700,sas,mia,home, 117-105,1:01,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,bos,away, 90-97,00:04,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",1,0,3500,ind,chi,home, 98-96,00:49,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,4200,lac,min,home, 107-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Aaron",1,0,3500,min,lac,away, 113-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,3600,sas,mia,home, 117-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilkins, Damien",2,0,3500,ind,chi,home, 98-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3500,bos,dal,home, 97-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",1,0,3500,mil,det,home, 104-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,nyk,mem,home, 99-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clark, Ian",1,0,3500,nor,den,home, 123-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",1,0,3500,det,mil,away, 100-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Delaney, Malcolm",1,0,3500,atl,orl,away, 106-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,det,home, 104-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",1,0,3500,atl,orl,away, 106-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",1,0,3500,nyk,mem,home, 99-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",2,0,6000,nyk,mem,home, 99-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,4400,dal,bos,away, 90-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Ross, Terrence",2,0,4500,orl,atl,home, 110-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",1,0,3500,chi,ind,away, 96-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,mia,sas,away, 105-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,chi,ind,away, 96-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,sac,cle,away, 95-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3500,cle,sac,home, 101-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3600,cle,sac,home, 101-95,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,4400,gsw,cha,away, 101-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,chi,ind,away, 96-98,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,5300,chi,ind,away, 96-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,chi,home, 98-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3500,det,mil,away, 100-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Matt",2,0,3500,mia,sas,away, 105-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3500,nor,den,home, 123-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,7100,mem,nyk,away, 88-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3500,cha,gsw,home, 87-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3500,bos,dal,home, 97-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,sas,mia,home, 117-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,10000,gsw,cha,away, 101-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,4400,cle,sac,home, 101-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,atl,orl,away, 106-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Selden, Wayne",2,0,3500,mem,nyk,away, 88-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Terry, Jason",2,0,3500,mil,det,home, 104-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3500,den,nor,away, 114-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,mil,det,home, 104-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",2,0,3500,mem,nyk,away, 88-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Stone, Julyan",1,0,3500,cha,gsw,home, 87-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,ind,away, 96-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,-1,3700,cha,gsw,home, 87-101,4:41,0,0,0,0,0,1,0,0,1,0,0
"James, LeBron",3,66.7,11800,cle,sac,home, 101-95,41:04,32,11,9,3,2,7,5,12,18,3,6
"Durant, Kevin",3,66.2,10000,gsw,cha,away, 101-87,35:55,35,11,10,0,2,3,3,13,28,6,6
"Randolph, Zach",4,48,5900,sac,cle,away, 95-101,31:55,18,10,6,3,0,0,2,8,20,0,0
"Antetokounmpo, Giannis",3,47,12300,mil,det,home, 104-100,37:44,25,10,4,1,2,5,1,8,16,8,12
"Gordon, Aaron",4,46,8300,orl,atl,home, 110-106,45:10,24,15,2,0,1,2,0,9,15,6,9
"Gibson, Taj",4,43.8,5700,min,lac,away, 113-107,36:25,16,14,2,0,3,1,0,7,10,2,4
"Butler, Jimmy",3,39.6,8900,min,lac,away, 113-107,42:45,19,8,8,0,0,1,0,7,12,5,5
"Kleber, Maxi",4,37.5,3500,dal,bos,away, 90-97,28:32,13,5,1,1,5,1,1,5,8,2,3
"Gay, Rudy",3,36.9,6200,sas,mia,home, 117-105,32:56,16,7,3,3,0,1,1,6,13,3,4
"Lyles, Trey",4,34.2,4600,den,nor,away, 114-123,27:05,10,11,4,1,1,1,1,3,9,3,4
"Harris, Tobias",4,34,6300,det,mil,away, 100-104,39:03,21,5,0,3,0,2,4,8,14,1,1
"Iguodala, Andre",3,33.1,4000,gsw,cha,away, 101-87,29:40,8,8,1,3,2,1,0,3,8,2,3
"Tatum, Jayson",4,32,5800,bos,dal,home, 97-90,32:48,17,10,0,1,0,0,2,5,11,5,6
"Barnes, Harrison",3,31.9,7000,dal,bos,away, 90-97,33:00,19,7,3,0,0,0,0,8,15,3,4
"Lee, Courtney",3,31.7,5200,nyk,mem,home, 99-88,37:34,24,1,3,1,0,1,4,10,17,0,0
"Olynyk, Kelly",4,30.6,5500,mia,sas,away, 105-117,32:40,5,8,4,3,1,2,1,2,3,0,0
"Valentine, Denzel",3,30.1,5100,chi,ind,away, 96-98,32:32,15,8,3,0,1,2,4,5,13,1,1
"Theis, Daniel",4,29.2,3500,bos,dal,home, 97-90,17:21,7,11,2,2,1,3,0,3,6,1,2
"Porzingis, Kristaps",4,29,9000,nyk,mem,home, 99-88,34:06,18,5,0,1,1,1,2,8,19,0,0
"Ilyasova, Ersan",4,28.4,5300,atl,orl,away, 106-110,27:30,9,7,2,1,2,1,1,4,10,0,0
"Young, Thaddeus",4,28.3,6000,ind,chi,home, 98-96,37:55,10,9,3,0,1,0,2,4,12,0,0
"Sampson, JaKarr",3,28.2,3500,sac,cle,away, 95-101,32:58,6,16,0,1,0,0,0,3,6,0,0
"Prince, Taurean",3,27.7,5500,atl,orl,away, 106-110,35:34,19,6,1,0,0,0,3,6,8,4,5
"Simmons, Jonathon",3,26.7,5800,orl,atl,home, 110-106,40:51,15,6,1,1,1,3,1,7,17,0,0
"Nowitzki, Dirk",4,26.2,5100,dal,bos,away, 90-97,27:50,16,6,0,1,0,0,2,6,15,2,2
"Bogdanovic, Bojan",3,25.9,4900,ind,chi,home, 98-96,37:50,17,2,3,1,0,1,3,6,13,2,2
"Green, Jeff",4,25.1,4600,cle,sac,home, 101-95,24:03,17,3,1,0,1,0,1,6,8,4,4
"Aldridge, LaMarcus",4,24.8,8300,sas,mia,home, 117-105,32:38,18,4,0,0,1,1,0,7,16,4,4
"Johnson, Wesley",3,24.6,4700,lac,min,home, 107-113,31:43,9,3,2,0,3,0,0,4,11,1,2
"Cavanaugh, Tyler",4,24.2,3500,atl,orl,away, 106-110,29:41,13,6,2,1,0,2,2,5,10,1,2
"Beasley, Michael",4,23.8,4700,nyk,mem,home, 99-88,17:31,14,4,2,1,0,1,1,5,7,3,4
"Richardson, Josh",3,22.4,4900,mia,sas,away, 105-117,31:13,19,2,2,0,0,2,3,7,10,2,2
"Henson, John",4,22.2,5600,mil,det,home, 104-100,24:10,10,6,0,0,2,1,0,5,8,0,0
"West, David",4,21.6,3800,gsw,cha,away, 101-87,19:57,6,3,4,1,2,3,0,3,6,0,0
"Bell, Jordan",4,21,3600,gsw,cha,away, 101-87,20:23,0,5,4,0,3,0,0,0,2,0,0
"Johnson, Stanley",3,20.9,4500,det,mil,away, 100-104,34:19,2,7,5,1,0,0,0,0,8,2,2
"Cunningham, Dante",3,20.7,4600,nor,den,home, 123-114,28:43,7,6,1,1,1,1,1,2,4,2,2
"Portis, Bobby",4,20.4,4400,chi,ind,away, 96-98,19:23,12,7,0,0,0,0,1,5,11,1,2
"Nwaba, David",3,18.6,4000,chi,ind,away, 96-98,22:16,11,3,0,1,1,2,0,5,6,1,4
"Bembry, DeAndre",3,18.5,3800,atl,orl,away, 106-110,27:08,8,5,3,2,0,6,1,3,6,1,2
"Markkanen, Lauri",4,18.2,6600,chi,ind,away, 96-98,30:57,11,6,2,0,0,3,1,5,15,0,0
"Faried, Kenneth",4,18,5600,den,nor,away, 114-123,23:41,6,5,0,0,2,0,0,3,4,0,0
"Johnson, James",4,17.6,5400,mia,sas,away, 105-117,23:51,9,3,6,0,0,4,2,3,6,1,2
"Parsons, Chandler",3,17.1,4000,mem,nyk,away, 88-99,21:54,13,3,1,0,0,1,3,5,9,0,0
"Bertans, Davis",4,17.1,3500,sas,mia,home, 117-105,17:03,7,3,1,1,1,1,1,3,6,0,0
"McDermott, Doug",3,16.1,3500,nyk,mem,home, 99-88,21:27,5,3,1,1,1,0,1,2,4,0,0
"Miller, Darius",3,15.9,4000,nor,den,home, 123-114,27:17,9,2,1,1,0,0,2,3,7,1,3
"Ennis, James",3,14.8,3500,mem,nyk,away, 88-99,20:32,7,4,0,1,0,0,1,2,3,2,2
"Chandler, Wilson",3,14.8,4800,den,nor,away, 114-123,24:09,8,4,2,0,0,1,2,3,11,0,0
"Casspi, Omri",3,14.5,3500,gsw,cha,away, 101-87,16:45,2,5,1,1,1,1,0,1,4,0,0
"Martin, Jarell",4,14,3500,mem,nyk,away, 88-99,12:51,9,0,0,1,1,1,1,4,6,0,0
"Dieng, Gorgui",4,13.8,3900,min,lac,away, 113-107,20:32,8,4,2,0,0,2,0,4,5,0,0
"Williams, Marvin",4,13.5,4400,cha,gsw,home, 87-101,29:07,7,5,1,0,0,1,0,3,8,1,1
"Harrell, Montrezl",4,13.4,4300,lac,min,home, 107-113,13:19,8,2,0,1,0,0,0,4,5,0,0
"Gallinari, Danilo",3,12.8,6500,lac,min,home, 107-113,25:58,7,4,0,1,0,2,1,2,13,2,2
"Kidd-Gilchrist, Michael",3,12.6,5400,cha,gsw,home, 87-101,25:12,6,3,0,0,1,0,0,3,11,0,0
"Sabonis, Domantas",4,12.5,5100,ind,chi,home, 98-96,21:09,6,5,1,0,0,1,0,3,5,0,0
"Zipser, Paul",3,12.5,3500,chi,ind,away, 96-98,16:41,6,5,1,0,0,1,2,2,2,0,2
"Thomas, Lance",3,12.3,3500,nyk,mem,home, 99-88,31:53,8,4,1,0,0,2,1,2,2,3,3
"Winslow, Justise",3,12.3,3800,mia,sas,away, 105-117,21:44,5,4,3,0,0,2,1,2,9,0,0
"Stephenson, Lance",3,11.3,4500,ind,chi,home, 98-96,14:30,6,4,1,0,0,1,0,3,9,0,0
"Allen, Tony",3,11,3500,nor,den,home, 123-114,14:20,8,0,0,1,0,0,0,4,5,0,0
"Wilson, Jamil",4,10.7,3500,lac,min,home, 107-113,16:17,5,1,3,0,0,0,1,2,5,0,0
"Yabusele, Guerschon",4,9.9,3500,bos,dal,home, 97-90,6:35,3,2,3,0,0,0,1,1,3,0,0
"Brooks, Dillon",3,9.6,4200,mem,nyk,away, 88-99,18:18,0,3,2,1,0,0,0,0,2,0,0
"Carter, Vince",3,9.5,3500,sac,cle,away, 95-101,18:32,5,0,1,0,1,0,1,2,3,0,0
"Powell, Dwight",4,9.4,4400,dal,bos,away, 90-97,13:28,2,7,0,0,0,1,0,1,4,0,0
"Green, JaMychal",4,9,5100,mem,nyk,away, 88-99,27:06,6,5,0,0,0,3,2,2,7,0,0
"Crowder, Jae",4,7.9,3800,cle,sac,home, 101-95,23:52,4,2,1,0,0,0,0,2,6,0,0
"Moreland, Eric",4,7,3500,det,mil,away, 100-104,10:46,3,5,0,0,0,2,0,1,2,1,2
"Tolliver, Anthony",4,5.9,3500,det,mil,away, 100-104,20:03,3,2,1,0,0,1,1,1,8,0,0
"Hernangomez, Juan",3,5.7,3800,den,nor,away, 114-123,3:39,3,1,1,0,0,0,1,1,1,0,0
"Looney, Kevon",4,5.4,3500,gsw,cha,away, 101-87,11:05,2,2,0,1,0,2,0,1,1,0,0
"Babbitt, Luke",4,5.4,4200,atl,orl,away, 106-110,13:26,3,2,0,0,0,0,1,1,2,0,0
"Bacon, Dwayne",3,3.6,3500,cha,gsw,home, 87-101,6:26,0,3,0,0,0,0,0,0,1,0,0
"Ojeleye, Semi",3,3.6,3500,bos,dal,home, 97-90,24:52,0,3,0,0,0,0,0,0,3,0,0
"Dekker, Sam",3,3.2,3500,lac,min,home, 107-113,6:05,2,1,0,0,0,0,0,1,3,0,0
"O'Bryant, Johnny",4,2.7,3500,cha,gsw,home, 87-101,2:56,0,1,1,0,0,0,0,0,2,0,0
"Kaminsky, Frank",4,1.2,4100,cha,gsw,home, 87-101,5:47,0,1,0,0,0,0,0,0,1,0,0
"Iwundu, Wes",3,1.2,3500,orl,atl,home, 110-106,6:26,0,1,0,0,0,0,0,0,2,0,0
"Leaf, TJ",4,0,3500,ind,chi,home, 98-96,5:04,0,0,0,0,0,0,0,0,1,0,0
"Osman, Cedi",3,0,3500,cle,sac,home, 101-95,3:50,0,0,0,0,0,0,0,0,1,0,0
"Bullock, Reggie",3,0,3500,det,mil,away, 100-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Muhammad, Shabazz",3,0,3500,min,lac,away, 113-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,det,home, 104-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bjelica, Nemanja",3,0,3500,min,lac,away, 113-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",3,0,3500,chi,ind,away, 96-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Richard",3,0,3500,den,nor,away, 114-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,mia,sas,away, 105-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morris, Marcus",4,0,4900,bos,dal,home, 97-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3500,orl,atl,home, 110-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brussino, Nicolas",3,0,3500,atl,orl,away, 106-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hunter, Vince",4,0,3500,mem,nyk,away, 88-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,0,10200,nor,den,home, 123-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolomboy, Joel",4,0,3500,mil,det,home, 104-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3500,den,nor,away, 114-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",4,0,4500,chi,ind,away, 96-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3500,nor,den,home, 123-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,det,mil,away, 100-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",3,0,3500,orl,atl,home, 110-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Finney-Smith, Dorian",3,0,3500,dal,bos,away, 90-97,NA,0,0,0,0,0,0,0,0,0,0,0
"McRoberts, Josh",4,0,3500,dal,bos,away, 90-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,ind,chi,home, 98-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,gsw,cha,away, 101-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3500,sac,cle,away, 95-101,NA,0,0,0,0,0,0,0,0,0,0,0
