Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"DeRozan, DeMar",2,62.5,8800,tor,phi,away, 114-109,39:28,45,5,3,2,1,2,6,13,21,13,15
"Irving, Kyrie",1,43.6,8700,bos,nyk,away, 93-102,36:56,32,3,4,1,0,1,6,12,27,2,2
"Evans, Tyreke",2,43.3,7800,mem,pho,away, 95-97,34:00,23,9,5,1,0,1,1,9,21,4,4
"Lowry, Kyle",1,41.8,8500,tor,phi,away, 114-109,36:02,23,9,4,3,0,7,3,6,15,8,8
"Hood, Rodney",2,37.6,5600,uta,sas,home, 100-89,34:44,29,3,0,1,1,1,3,12,24,2,3
"Dunn, Kris",1,36,7800,chi,cle,away, 112-115,34:58,10,5,14,1,0,4,0,5,11,0,0
"Rubio, Ricky",1,31.7,5100,uta,sas,home, 100-89,37:39,11,11,7,1,0,6,1,2,7,6,6
"Smart, Marcus",2,30.3,5600,bos,nyk,away, 93-102,34:23,10,4,3,4,0,1,1,3,10,3,3
"Wade, Dwyane",2,29.6,5400,cle,chi,home, 115-112,24:00,10,3,4,3,2,5,0,5,12,0,0
"Holiday, Justin",2,25.9,4900,chi,cle,away, 112-115,34:58,8,7,5,1,0,1,2,3,7,0,0
"Canaan, Isaiah",1,24.6,3700,pho,mem,home, 97-95,24:24,10,3,4,2,0,1,2,3,7,2,2
"Wright, Delon",1,23.8,3500,tor,phi,away, 114-109,27:36,12,4,4,1,0,2,2,4,11,2,2
"Bayless, Jerryd",1,23.7,3900,phi,tor,home, 109-114,33:33,11,1,1,4,0,2,1,5,13,0,0
"Jack, Jarrett",1,22,4900,nyk,bos,home, 102-93,23:20,12,5,2,1,0,2,0,5,10,2,2
"Korver, Kyle",2,21.4,3700,cle,chi,home, 115-112,25:09,15,2,2,1,0,2,4,5,7,1,1
"Daniels, Troy",2,20.4,4800,pho,mem,home, 97-95,21:45,14,2,2,1,0,2,3,3,7,5,5
"Murray, Dejounte",1,20.1,4400,sas,uta,away, 89-100,18:48,4,8,3,1,0,1,0,2,6,0,0
"Calderon, Jose",1,19.7,4000,cle,chi,home, 115-112,24:03,8,1,5,1,0,0,2,3,5,0,0
"Parker, Tony",1,19,4200,sas,uta,away, 89-100,25:57,11,0,6,0,0,1,0,5,8,1,1
"Forbes, Bryn",2,18.1,3500,sas,uta,away, 89-100,23:41,12,3,1,1,0,2,3,3,5,3,3
"Harrison, Andrew",1,17.5,4300,mem,pho,away, 95-97,33:38,12,5,1,0,0,2,0,4,6,4,5
"Rozier, Terry",1,16.7,4100,bos,nyk,away, 93-102,27:26,3,6,1,2,0,1,0,1,7,1,2
"Burks, Alec",2,16.6,4000,uta,sas,home, 100-89,20:43,12,3,0,1,0,2,2,2,6,6,6
"McConnell, T.J.",1,15.7,4400,phi,tor,home, 109-114,20:59,5,1,5,0,1,1,1,2,6,0,0
"Grant, Jerian",1,13.7,4000,chi,cle,away, 112-115,13:02,9,1,1,1,0,1,1,3,4,2,2
"Mills, Patty",1,13.4,3700,sas,uta,away, 89-100,26:06,11,2,0,0,0,0,3,4,10,0,0
"Ntilikina, Frank",1,12.7,4500,nyk,bos,home, 102-93,24:40,8,1,1,2,0,4,2,3,5,0,0
"Nader, Abdel",2,11,3500,bos,nyk,away, 93-102,11:34,6,0,2,1,0,1,2,2,5,0,0
"Simmons, Kobi",2,10.9,3500,mem,pho,away, 95-97,8:53,2,2,1,2,0,1,0,1,3,0,0
"Ulis, Tyler",1,9.7,4100,pho,mem,home, 97-95,23:36,5,1,3,0,0,1,1,2,8,0,0
"Luwawu, Timothe",2,8.2,4000,phi,tor,home, 109-114,13:59,5,1,0,1,0,1,1,2,5,0,0
"VanVleet, Fred",1,8.2,3800,tor,phi,away, 114-109,13:57,2,1,2,1,0,1,0,0,3,2,2
"Chalmers, Mario",1,8,3600,mem,pho,away, 95-97,7:50,5,0,0,1,0,0,1,2,3,0,0
"Baker, Ron",1,7.4,3700,nyk,bos,home, 102-93,20:48,0,2,2,1,0,1,0,0,1,0,0
"McLemore, Ben",2,2.2,3500,mem,pho,away, 95-97,6:31,1,1,0,0,0,0,0,0,2,1,2
"Paul, Brandon",2,1.2,3500,sas,uta,away, 89-100,10:39,0,1,0,0,0,0,0,0,1,0,0
"Powell, Norman",2,0.7,3600,tor,phi,away, 114-109,12:14,0,1,1,0,0,2,0,0,1,0,0
"Allen, Kadeem",1,0,3500,bos,nyk,away, 93-102,00:17,0,0,0,0,0,0,0,0,0,0,0
"Mitchell, Donovan",2,0,7100,uta,sas,home, 100-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wolters, Nate",1,0,3500,uta,sas,home, 100-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ginobili, Manu",2,0,4200,sas,uta,away, 89-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Lorenzo",1,0,3500,tor,phi,away, 114-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3500,nyk,bos,home, 102-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"James, Mike",1,0,3900,pho,mem,home, 97-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, Danny",2,0,4500,sas,uta,away, 89-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pullen, Jacob",1,0,3500,phi,tor,home, 109-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,4200,cle,chi,home, 115-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,nyk,bos,home, 102-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,sas,uta,away, 89-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3500,phi,tor,home, 109-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",2,0,6000,nyk,bos,home, 102-93,NA,0,0,0,0,0,0,0,0,0,0,0
