Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Westbrook, Russell",1,69.6,10700,okc,uta,home, 100-94,38:15,34,13,14,1,1,7,2,12,25,8,9
"Beal, Bradley",2,55.6,7600,was,por,away, 106-92,43:05,51,3,2,0,0,2,5,21,37,4,5
"DeRozan, DeMar",2,49.4,8700,tor,pho,home, 126-113,34:17,20,7,8,3,0,0,0,7,17,6,7
"Lillard, Damian",1,49.1,9100,por,was,home, 92-106,42:52,30,8,9,0,0,4,3,10,23,7,7
"Mitchell, Donovan",2,48.2,7200,uta,okc,away, 94-100,36:15,31,1,4,5,0,5,5,11,22,4,5
"Booker, Devin",2,45,7100,pho,tor,away, 113-126,39:16,19,5,8,2,1,1,1,4,15,10,12
"Lowry, Kyle",1,44.2,8500,tor,pho,home, 126-113,35:09,20,6,10,2,0,4,5,7,12,1,2
"McCollum, C.J.",2,27.7,6700,por,was,home, 92-106,36:46,14,6,3,1,0,1,1,6,16,1,2
"Frazier, Tim",1,24.1,4200,was,por,away, 106-92,23:38,7,3,3,3,0,0,1,3,6,0,0
"Roberson, Andre",2,23.8,4300,okc,uta,home, 100-94,33:57,4,4,0,2,3,0,0,2,2,0,0
"Rubio, Ricky",1,21.3,5300,uta,okc,away, 94-100,34:18,7,4,5,2,0,4,1,3,6,0,0
"VanVleet, Fred",1,20,4100,tor,pho,home, 126-113,21:21,13,0,6,0,0,2,1,4,10,4,4
"Burks, Alec",2,19.9,4800,uta,okc,away, 94-100,21:31,11,2,5,1,0,4,0,2,9,7,9
"James, Mike",1,17.5,4500,pho,tor,away, 113-126,15:45,10,0,1,1,1,0,0,5,7,0,0
"Satoransky, Tomas",1,16.3,5300,was,por,away, 106-92,24:22,7,4,3,0,0,0,1,3,5,0,0
"Daniels, Troy",2,15.9,3500,pho,tor,away, 113-126,21:05,13,2,1,0,0,1,3,5,10,0,0
"Ulis, Tyler",1,10.7,4000,pho,tor,away, 113-126,21:28,5,1,3,0,1,3,1,2,5,0,0
"Abrines, Alex",2,6.2,3500,okc,uta,home, 100-94,18:11,2,1,0,1,0,0,0,1,2,0,0
"Connaughton, Pat",2,6.1,3600,por,was,home, 92-106,26:24,3,3,1,0,0,2,1,1,6,0,0
"Powell, Norman",2,5.7,4200,tor,pho,home, 126-113,16:23,4,1,1,1,0,4,0,2,5,0,0
"Napier, Shabazz",1,2,3700,por,was,home, 92-106,8:23,3,0,0,0,0,1,1,1,1,0,0
"Felton, Raymond",1,1.9,3500,okc,uta,home, 100-94,10:21,0,2,1,0,0,2,0,0,3,0,0
"Brown, Lorenzo",1,0,3500,tor,pho,home, 126-113,00:29,0,0,0,0,0,0,0,0,0,0,0
"Meeks, Jodie",2,0,3500,was,por,away, 106-92,4:55,1,0,0,0,0,1,0,0,0,1,1
"Neto, Raul",1,0,3500,uta,okc,away, 94-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",2,0,3500,okc,uta,home, 100-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",1,0,3500,tor,pho,home, 126-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,was,home, 92-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Wolters, Nate",1,0,3500,uta,okc,away, 94-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,okc,uta,home, 100-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3500,por,was,home, 92-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,9300,was,por,away, 106-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",2,0,5500,uta,okc,away, 94-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Ibaka, Serge",4,39.7,5200,tor,pho,home, 126-113,32:59,19,6,1,1,3,0,2,8,13,1,1
"Sefolosha, Thabo",3,38.6,3700,uta,okc,away, 94-100,21:19,11,8,0,4,2,0,1,5,8,0,0
"Anthony, Carmelo",4,34.1,6800,okc,uta,home, 100-94,34:51,14,8,1,2,1,0,0,6,19,2,2
"Oubre, Kelly",3,33.4,5100,was,por,away, 106-92,26:31,14,2,2,5,0,1,2,6,9,0,0
"Ingles, Joe",3,29.4,5000,uta,okc,away, 94-100,34:28,16,2,4,1,1,1,4,6,13,0,0
"George, Paul",3,26.1,8600,okc,uta,home, 100-94,39:48,21,3,1,2,0,6,2,7,13,5,8
"Dudley, Jared",4,25.5,3500,pho,tor,away, 113-126,24:45,12,5,3,1,0,0,2,3,6,4,4
"Scott, Mike",4,24.9,3500,was,por,away, 106-92,16:07,10,7,1,1,1,1,0,5,5,0,0
"Porter, Otto",3,24.5,7000,was,por,away, 106-92,30:19,2,10,1,1,2,0,0,1,8,0,0
"Morris, Markieff",4,24.3,4800,was,por,away, 106-92,30:20,8,4,1,1,3,2,2,2,10,2,4
"Aminu, Al-Farouq",4,23.2,4600,por,was,home, 92-106,35:47,17,6,0,0,1,4,5,6,10,0,0
"Siakam, Pascal",4,21.7,4800,tor,pho,home, 126-113,15:01,2,6,3,3,0,1,0,1,4,0,0
