Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Ellington, Wayne",2,0.2,4200,mia,bkn,home, 109-110,21:39,0,1,0,0,0,1,0,0,3,0,0
"Silas, Xavier",2,0,3500,bos,tor,home, 110-99,00:10,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3500,bos,tor,home, 110-99,00:10,0,0,0,0,0,0,0,0,0,0,1
"Sessions, Ramon",1,0,3700,was,cha,home, 107-93,1:44,0,0,0,0,0,0,0,0,0,0,0
"Stone, Julyan",1,0,3500,cha,was,away, 93-107,1:44,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,3500,nyk,det,home, 109-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",2,0,3500,bkn,mia,away, 110-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Tim",1,0,3500,was,cha,home, 107-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",1,0,3500,det,nyk,away, 115-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nelson, Jameer",1,0,3500,det,nyk,away, 115-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jack, Jarrett",1,0,3500,nyk,det,home, 109-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3700,det,nyk,away, 115-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,7800,bos,tor,home, 110-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,10000,gsw,sac,away, 112-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",2,0,3500,sac,gsw,home, 96-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3500,nyk,det,home, 109-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Lorenzo",1,0,3500,tor,bos,away, 99-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,mia,bkn,home, 109-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,tor,bos,away, 99-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,det,nyk,away, 115-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Larkin, Shane",1,0,3700,bos,tor,home, 110-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3500,sac,gsw,home, 96-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",2,0,5000,bos,tor,home, 110-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Doyle, Milton",1,0,3500,bkn,mia,away, 110-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3500,cha,was,away, 93-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3500,bkn,mia,away, 110-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Hearn, Reggie",2,0,3500,det,nyk,away, 115-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,51.2,7200,was,cha,home, 107-93,37:48,26,11,2,1,2,0,6,10,15,0,0
"Durant, Kevin",3,48.5,10900,gsw,sac,away, 112-96,30:31,27,10,5,0,1,1,2,8,16,9,11
"Hollis-Jefferson, Rondae",4,46.8,7200,bkn,mia,away, 110-109,39:18,20,14,2,2,1,2,1,8,16,3,5
"Morris, Marcus",4,45.3,5700,bos,tor,home, 110-99,34:47,25,9,3,0,2,1,1,7,15,10,11
"Beasley, Michael",3,42.3,7000,nyk,det,home, 109-115,28:59,32,4,3,1,0,2,3,14,21,1,1
"Johnson, James",4,38.7,5800,mia,bkn,home, 109-110,35:54,18,6,5,1,2,3,0,7,10,4,5
"Tatum, Jayson",3,37.2,6500,bos,tor,home, 110-99,33:27,24,6,4,0,0,0,2,9,16,4,4
"Green, Draymond",4,36.3,8600,gsw,sac,away, 112-96,33:42,8,9,7,2,1,2,0,3,5,2,2
"Winslow, Justise",3,31.4,4900,mia,bkn,home, 109-110,33:38,11,7,2,1,2,0,1,5,11,0,0
"Bullock, Reggie",3,30.3,5200,det,nyk,away, 115-109,33:22,16,4,3,2,0,1,2,6,14,2,2
"Richardson, Josh",3,29.9,6600,mia,bkn,home, 109-110,39:48,13,7,3,2,0,2,1,6,15,0,0
"Ibaka, Serge",4,29.5,5700,tor,bos,away, 99-110,32:18,15,10,1,0,1,2,3,5,7,2,2
"Tolliver, Anthony",4,27.4,4700,det,nyk,away, 115-109,31:19,17,2,2,1,1,1,4,5,9,3,4
"Olynyk, Kelly",4,26.6,6300,mia,bkn,home, 109-110,18:20,16,8,2,0,0,2,2,6,9,2,4
"Oubre, Kelly",3,24.5,5400,was,cha,home, 107-93,27:13,9,5,1,2,1,1,1,2,14,4,5
"Williams, Marvin",4,22.8,4400,cha,was,away, 93-107,24:01,10,4,2,1,1,1,2,3,7,2,2
"Scott, Mike",4,21.3,3700,was,cha,home, 107-93,22:39,15,4,1,0,0,0,2,6,9,1,1
"Johnson, Stanley",3,20.2,4100,det,nyk,away, 115-109,23:21,10,1,0,3,0,0,0,4,8,2,2
"Williams, Troy",3,19.8,3500,nyk,det,home, 109-115,32:48,11,4,2,1,0,2,2,3,8,3,3
"Looney, Kevon",4,18.9,5100,gsw,sac,away, 112-96,25:44,7,7,1,0,1,1,0,1,2,5,6
"Labissiere, Skal",4,18.7,5300,sac,gsw,home, 96-112,29:19,8,6,3,0,1,4,0,2,8,4,4
"Ellenson, Henry",4,18.3,3500,det,nyk,away, 115-109,16:41,9,4,3,0,0,0,1,3,4,2,2
"Harris, Joe",3,17.9,4200,bkn,mia,away, 110-109,26:30,13,2,1,1,0,2,1,4,9,4,5
"Crabbe, Allen",3,17.4,4600,bkn,mia,away, 110-109,34:00,10,2,0,1,1,1,1,2,7,5,7
"Cunningham, Dante",3,16.8,3500,bkn,mia,away, 110-109,18:20,9,4,0,0,1,0,1,4,6,0,0
"West, David",4,16.5,4100,gsw,sac,away, 112-96,14:41,8,0,3,2,0,2,0,4,7,0,1
"Kaminsky, Frank",4,15.7,4200,cha,was,away, 93-107,23:59,6,6,1,1,0,2,0,2,5,2,2
"Acy, Quincy",4,15.4,3900,bkn,mia,away, 110-109,14:27,13,2,0,0,0,0,3,4,5,2,2
"Kidd-Gilchrist, Michael",3,14.6,3500,cha,was,away, 93-107,21:07,10,3,0,1,0,2,0,4,6,2,2
"Moreland, Eric",4,13.2,3500,det,nyk,away, 115-109,10:48,2,6,0,1,1,2,0,1,1,0,0
"Jackson, Justin",3,12.6,4000,sac,gsw,home, 96-112,25:40,4,3,2,1,0,1,0,2,9,0,0
"Caboclo, Bruno",3,11.6,3500,sac,gsw,home, 96-112,15:07,7,3,0,0,1,2,1,2,6,2,2
"Kornet, Luke",4,11.3,3600,nyk,det,home, 109-115,15:51,3,4,3,0,0,1,1,1,5,0,0
"Ennis, James",3,10.7,3500,det,nyk,away, 115-109,21:23,9,1,1,0,0,1,1,4,6,0,0
"Carroll, DeMarre",3,10.6,6200,bkn,mia,away, 110-109,36:48,2,3,2,1,0,1,0,1,9,0,0
"Carter, Vince",3,10.5,3500,sac,gsw,home, 96-112,14:38,4,5,1,0,0,1,0,2,6,0,0
"Anunoby, OG",3,9.7,3500,tor,bos,away, 99-110,19:21,8,1,1,0,0,1,1,3,4,1,2
"Bell, Jordan",4,8.9,4500,gsw,sac,away, 112-96,7:59,2,2,1,0,1,0,0,1,1,0,0
"Thomas, Lance",3,7.2,3500,nyk,det,home, 109-115,13:51,6,1,0,0,0,0,2,2,5,0,0
"Morris, Markieff",4,6.6,5900,was,cha,home, 107-93,9:33,3,3,0,1,0,3,1,1,4,0,0
"Miles, C.J.",3,6.5,3500,tor,bos,away, 99-110,20:06,3,5,1,0,0,4,0,0,6,3,3
"Siakam, Pascal",4,6.4,4900,tor,bos,away, 99-110,15:37,2,2,0,0,1,1,0,1,3,0,0
"Bacon, Dwayne",3,6,3500,cha,was,away, 93-107,17:52,4,0,2,0,0,1,0,2,6,0,0
"Ojeleye, Semi",3,4.9,3500,bos,tor,home, 110-99,17:50,2,2,1,0,0,1,0,1,3,0,0
"Sampson, JaKarr",3,4.2,3500,sac,gsw,home, 96-112,12:12,1,1,0,0,1,1,0,0,7,1,2
"Hicks, Isaiah",4,3.2,3500,nyk,det,home, 109-115,5:10,2,1,0,0,0,0,0,1,3,0,2
"Robinson, Devin",3,0,3600,was,cha,home, 107-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",3,0,6400,cha,was,away, 93-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,was,cha,home, 107-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,tor,home, 110-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,mia,bkn,home, 109-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",3,0,3500,mia,bkn,home, 109-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Webb, James",3,0,3500,bkn,mia,away, 110-109,NA,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3500,was,cha,home, 107-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,gsw,sac,away, 112-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",4,0,4800,sac,gsw,home, 96-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3500,cha,was,away, 93-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,mia,bkn,home, 109-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",3,0,4200,gsw,sac,away, 112-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",3,0,4700,gsw,sac,away, 112-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,0,3500,bos,tor,home, 110-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",4,0,8500,det,nyk,away, 115-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,bos,away, 99-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Babbitt, Luke",4,0,3500,mia,bkn,home, 109-110,NA,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,0,3500,tor,bos,away, 99-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Drummond, Andre",5,51.4,9900,det,nyk,away, 115-109,37:12,22,17,2,0,3,3,0,8,13,6,8
"Howard, Dwight",5,42.6,8600,cha,was,away, 93-107,31:19,22,13,0,1,1,1,0,9,15,4,11
"O'Quinn, Kyle",5,31.5,5500,nyk,det,home, 109-115,32:09,8,15,3,0,1,2,0,3,5,2,2
"Valanciunas, Jonas",5,29.2,7000,tor,bos,away, 99-110,25:20,13,11,0,0,1,0,0,6,12,1,2
"Whiteside, Hassan",5,28.2,7500,mia,bkn,home, 109-110,19:58,14,6,0,1,2,2,0,5,10,4,4
"Hernangomez, Guillermo",5,24.8,3700,cha,was,away, 93-107,16:41,11,9,2,0,0,0,0,3,5,5,6
"Allen, Jarrett",5,24.1,5200,bkn,mia,away, 110-109,19:24,12,3,1,1,2,2,0,5,9,2,2
"Gortat, Marcin",5,23.6,4600,was,cha,home, 107-93,26:31,9,8,2,1,0,1,0,4,8,1,1
"Cauley-Stein, Willie",5,23.6,6600,sac,gsw,home, 96-112,24:24,12,8,0,0,1,1,0,6,10,0,0
"Horford, Al",5,23,7000,bos,tor,home, 110-99,31:28,14,5,0,1,0,0,0,5,10,4,5
"Baynes, Aron",5,22.5,3600,bos,tor,home, 110-99,23:32,12,5,3,0,0,0,2,5,10,0,0
"Cooley, Jack",5,21.4,3500,sac,gsw,home, 96-112,17:58,7,7,2,1,0,0,0,3,5,1,1
"Monroe, Greg",5,19.4,5300,bos,tor,home, 110-99,16:43,6,7,0,2,0,1,0,3,7,0,0
"Mahinmi, Ian",5,16.1,3700,was,cha,home, 107-93,17:33,2,3,3,1,1,0,0,0,1,2,4
"McGee, JaVale",5,10.9,3600,gsw,sac,away, 112-96,11:21,7,2,1,0,0,0,0,3,7,1,2
"Poeltl, Jakob",5,6.6,4400,tor,bos,away, 99-110,19:44,0,3,0,0,1,0,0,0,1,0,0
"Jones, Damian",5,4.4,3500,gsw,sac,away, 112-96,4:39,2,2,0,0,0,0,0,1,2,0,0
"Adebayo, Bam",5,0,4000,mia,bkn,home, 109-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Koufos, Kosta",5,0,3900,sac,gsw,home, 96-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okafor, Jahlil",5,0,3500,bkn,mia,away, 110-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3500,bkn,mia,away, 110-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nogueira, Lucas",5,0,3500,tor,bos,away, 99-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pachulia, Zaza",5,0,3500,gsw,sac,away, 112-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",5,0,3500,mia,bkn,home, 109-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",5,0,3600,cha,was,away, 93-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",5,0,3500,nyk,det,home, 109-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",5,0,6700,nyk,det,home, 109-115,NA,0,0,0,0,0,0,0,0,0,0,0
