Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Lillard, Damian",1,50,9500,por,mia,home, 115-99,37:05,32,5,10,0,0,3,7,8,19,9,10
"Westbrook, Russell",1,43.5,12100,okc,sac,home, 106-101,36:16,17,10,11,0,0,2,2,7,19,1,3
"Harden, James",2,41.2,11200,hou,sas,home, 109-93,28:56,28,6,6,0,0,3,2,6,17,14,14
"Middleton, Khris",2,39.2,7000,mil,mem,away, 121-103,35:24,24,6,4,1,0,1,2,9,14,4,4
"Paul, Chris",1,37.1,8300,hou,sas,home, 109-93,22:49,18,3,9,1,0,1,2,8,11,0,0
"Bogdanovic, Bogdan",2,32.1,5800,sac,okc,away, 101-106,29:29,19,8,3,0,0,1,3,6,11,4,5
"McCollum, C.J.",2,31.9,7300,por,mia,home, 115-99,32:14,17,2,5,1,1,1,2,5,11,5,6
"Bledsoe, Eric",1,31.7,7500,mil,mem,away, 121-103,24:11,14,6,5,2,0,3,2,6,13,0,1
"Fox, De'Aaron",1,31.2,5700,sac,okc,away, 101-106,33:33,11,1,10,1,1,2,1,4,12,2,3
"Temple, Garrett",2,30.9,3800,sac,okc,away, 101-106,29:05,15,7,1,2,1,3,3,5,9,2,2
"Dragic, Goran",1,29.4,6500,mia,por,away, 99-115,30:45,23,2,2,1,0,2,0,10,17,3,3
"McLemore, Ben",2,24.6,5000,mem,mil,home, 103-121,22:24,16,3,2,0,1,1,3,6,9,1,2
"Forbes, Bryn",2,23.9,3500,sas,hou,away, 93-109,24:46,14,2,3,1,0,0,1,4,8,5,5
"Johnson, Tyler",1,23.6,4900,mia,por,away, 99-115,34:48,17,3,2,0,0,0,4,6,15,1,2
"White, Derrick",1,23.3,3500,sas,hou,away, 93-109,18:58,14,4,1,0,1,0,4,4,8,2,2
"Snell, Tony",2,23,3500,mil,mem,away, 121-103,30:33,12,0,4,2,0,1,4,4,7,0,0
"Brown, Sterling",2,20.8,3800,mil,mem,away, 121-103,19:31,10,4,2,1,0,0,0,5,6,0,0
"Ellington, Wayne",2,19.6,4000,mia,por,away, 99-115,30:03,11,3,0,2,0,1,3,4,12,0,0
"Murray, Dejounte",1,17.3,6300,sas,hou,away, 93-109,19:41,7,4,3,1,0,2,0,3,7,1,2
"Simmons, Kobi",2,15.5,4000,mem,mil,home, 103-121,26:34,9,0,5,0,0,1,1,4,8,0,0
"Rathan-Mayes, Xavier",1,14.7,3600,mem,mil,home, 103-121,21:26,2,1,5,1,1,2,0,0,5,2,4
"Parker, Tony",1,14.5,4000,sas,hou,away, 93-109,15:44,12,0,3,0,0,2,0,5,6,2,2
"Felton, Raymond",1,13.5,3500,okc,sac,home, 106-101,15:34,7,0,1,1,1,1,1,3,5,0,0
"Mason III, Frank",1,11.7,3900,sac,okc,away, 101-106,14:27,8,1,1,1,0,2,0,2,6,4,4
