Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Irving, Kyrie",1,48.4,8500,bos,min,away, 117-109,29:36,23,7,8,2,1,4,3,9,15,2,2
"Westbrook, Russell",1,48.1,12000,okc,pho,home, 115-87,29:29,27,8,9,0,0,2,0,11,14,5,7
"LeVert, Caris",2,39.8,5100,bkn,cha,away, 125-111,29:35,22,4,8,1,0,2,1,8,15,5,5
"Booker, Devin",2,38.7,8200,pho,okc,away, 87-115,35:20,30,6,1,1,0,3,4,10,22,6,6
"Teague, Jeff",1,34,7400,min,bos,home, 109-117,31:14,13,5,8,1,0,0,3,5,12,0,0
"Walker, Kemba",1,33,9000,cha,bkn,home, 111-125,31:26,21,0,6,2,0,3,3,7,11,4,4
"Dragic, Goran",1,32.5,6700,mia,phi,home, 108-99,33:32,7,5,7,3,0,0,1,3,13,0,0
"Redick, J.J.",2,32.1,4800,phi,mia,away, 99-108,29:59,18,3,5,1,0,0,4,6,11,2,2
"Wiggins, Andrew",2,29.4,6400,min,bos,home, 109-117,38:23,13,7,4,2,0,4,1,6,21,0,0
"Murray, Dejounte",1,29,6500,sas,gsw,away, 107-110,29:34,14,5,6,1,0,3,0,7,14,0,0
"Livingston, Shaun",1,28.9,3500,gsw,sas,home, 110-107,24:05,9,7,7,0,1,2,0,4,10,1,2
"Crawford, Jamal",2,25.2,4300,min,bos,home, 109-117,23:44,15,1,4,0,1,0,1,7,16,0,0
"Monk, Malik",2,25.1,3500,cha,bkn,home, 111-125,21:15,13,3,5,0,1,2,1,6,14,0,0
"Dinwiddie, Spencer",1,25,6500,bkn,cha,away, 125-111,22:38,6,0,10,1,1,2,0,3,6,0,0
"Thompson, Klay",2,24.4,6500,gsw,sas,home, 110-107,36:27,13,2,6,0,0,0,1,5,16,2,2
"Smart, Marcus",2,24.4,5000,bos,min,away, 117-109,32:56,9,2,6,2,0,2,0,2,7,5,9
"Rozier, Terry",1,24.3,6000,bos,min,away, 117-109,24:18,13,4,1,2,0,1,2,5,10,1,1
"Payton, Elfrid",1,24,7300,pho,okc,away, 87-115,29:49,6,5,6,2,0,3,0,3,13,0,1
"Harrison, Shaquille",2,23.3,3700,pho,okc,away, 87-115,19:47,9,4,3,1,1,1,0,3,6,3,3
"Wade, Dwyane",2,23.2,5100,mia,phi,home, 108-99,23:27,16,6,2,0,0,3,1,7,13,1,2
"Daniels, Troy",2,21.7,3600,pho,okc,away, 87-115,29:42,6,6,1,2,1,2,2,2,15,0,0
"Parker, Tony",1,20.7,4100,sas,gsw,away, 107-110,18:10,11,1,7,0,0,2,0,4,7,3,3
"Brown, Jaylen",2,20,5200,bos,min,away, 117-109,28:09,14,5,0,0,0,0,1,4,10,5,5
"Johnson, Tyler",1,18.3,5200,mia,phi,home, 108-99,25:18,12,4,1,0,0,0,2,5,10,0,0
