Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Smart, Marcus",2,48.4,5000,bos,ind,home, 97-99,35:39,20,7,8,4,0,4,6,6,13,2,2
"Rubio, Ricky",1,47.5,7000,uta,nor,away, 116-99,34:53,30,10,7,0,0,5,4,10,22,6,6
"Paul, Chris",1,46,8200,hou,dal,away, 105-82,30:13,24,5,12,0,0,2,4,9,18,2,2
"Holiday, Jrue",2,45.2,8300,nor,uta,home, 99-116,39:21,18,6,10,2,1,4,3,7,19,1,2
"Oladipo, Victor",2,44.6,9600,ind,bos,away, 99-97,35:39,27,3,4,3,1,4,2,10,20,5,5
"Mitchell, Donovan",2,37.6,7800,uta,nor,away, 116-99,41:05,27,3,4,1,0,2,3,10,21,4,4
"Thomas, Isaiah",1,37.5,6300,lal,cle,home, 127-113,30:44,20,5,9,1,0,5,2,7,16,4,4
"Gordon, Eric",2,34.8,5600,hou,dal,away, 105-82,30:53,26,4,2,1,0,2,6,9,16,2,2
"Russell, D'Angelo",2,33.8,6800,bkn,phi,home, 97-120,28:11,26,4,4,0,0,3,4,9,17,4,5
"Hield, Buddy",2,33,5500,sac,den,away, 104-130,27:08,18,5,4,0,1,0,2,8,15,0,0
"McConnell, T.J.",1,32.8,3700,phi,bkn,away, 120-97,28:41,10,4,6,4,0,3,0,5,9,0,0
"Caldwell-Pope, Kentavious",2,32.7,6800,lal,cle,home, 127-113,37:41,20,6,1,2,0,2,4,7,13,2,2
"Teague, Jeff",1,32.6,7400,min,gsw,home, 109-103,35:46,10,3,10,2,0,2,0,3,8,4,5
"Wiggins, Andrew",2,32.5,6400,min,gsw,home, 109-103,36:57,23,5,3,0,0,1,2,9,16,3,4
"Thompson, Klay",2,32.3,6400,gsw,min,away, 103-109,39:56,21,4,5,0,1,4,3,8,22,2,2
"Dunn, Kris",1,30.9,7200,chi,atl,away, 129-122,30:36,13,2,5,3,0,1,2,5,13,1,2
"Murray, Jamal",1,30.1,6400,den,sac,home, 130-104,28:55,20,3,5,0,0,1,2,8,16,2,2
"Fox, De'Aaron",1,29.1,5700,sac,den,away, 104-130,30:22,12,3,9,0,0,0,0,4,9,4,6
"LaVine, Zach",2,28.7,6700,chi,atl,away, 129-122,28:22,21,1,3,0,1,1,3,7,16,4,4
"Dinwiddie, Spencer",1,27.6,6400,bkn,phi,home, 97-120,28:55,13,3,6,1,0,1,0,5,14,3,3
"Barea, Jose",1,26.7,5400,dal,hou,home, 82-105,23:11,4,1,13,1,0,1,0,2,9,0,0
"Harris, Gary",2,25.2,6700,den,sac,home, 130-104,32:32,21,1,2,0,0,0,2,9,16,1,1
"Rozier, Terry",1,24.2,5600,bos,ind,home, 97-99,33:45,16,6,2,0,0,2,3,5,13,3,5
"Collinsworth, Kyle",2,24,3500,dal,hou,home, 82-105,25:16,5,10,2,1,1,2,1,2,6,0,0
"Blakeney, Antonio",1,22.1,3500,chi,atl,away, 129-122,18:33,14,3,1,1,0,0,2,6,9,0,0
"Ball, Lonzo",1,22.1,7700,lal,cle,home, 127-113,31:31,5,3,7,1,0,0,1,2,11,0,0
"Payne, Cameron",1,21.4,3600,chi,atl,away, 129-122,17:24,7,2,4,2,0,0,1,2,3,2,2
"Barton, Will",2,21.2,7100,den,sac,home, 130-104,24:23,9,6,4,0,0,1,0,3,5,3,3
"LeVert, Caris",2,20.9,5400,bkn,phi,home, 97-120,26:39,10,2,5,1,0,2,1,2,5,5,6
"Magette, Josh",1,20.4,3500,atl,chi,home, 122-129,21:56,7,2,8,0,0,1,1,2,6,2,2
"Joseph, Cory",1,19.7,5500,ind,bos,away, 99-97,28:35,8,6,3,1,0,3,2,3,7,0,0
"Collison, Darren",1,19.4,5200,ind,bos,away, 99-97,24:14,2,2,10,1,0,3,0,0,2,2,2
"Calderon, Jose",1,19.2,3500,cle,lal,away, 113-127,20:39,14,1,2,1,0,2,1,4,5,5,6
"Korver, Kyle",2,18.8,3900,cle,lal,away, 113-127,28:29,12,4,0,0,1,1,4,4,6,0,0
"Dorsey, Tyler",1,18.1,3500,atl,chi,home, 122-129,27:46,7,3,3,0,1,0,1,3,11,0,0
"Crawford, Jamal",2,17.9,4400,min,gsw,home, 109-103,21:35,12,2,1,1,0,1,1,4,9,3,3
"Rondo, Rajon",1,17.6,6400,nor,uta,home, 99-116,23:09,4,3,8,0,0,2,0,2,5,0,0
"Belinelli, Marco",2,16.9,3900,phi,bkn,away, 120-97,24:55,13,2,1,0,0,0,1,6,10,0,0
"Clark, Ian",1,16.4,3500,nor,uta,home, 99-116,25:55,14,2,0,0,0,0,0,6,11,2,3
"Mason III, Frank",1,15.4,5100,sac,den,away, 104-130,17:38,10,2,2,0,0,0,0,2,6,6,6
"Redick, J.J.",2,15,5000,phi,bkn,away, 120-97,24:03,12,0,2,0,0,0,1,5,10,1,2
"Irving, Kyrie",1,13.3,8700,bos,ind,home, 97-99,15:55,7,4,1,1,0,3,1,3,6,0,0
"Livingston, Shaun",1,13.3,3800,gsw,min,away, 103-109,20:56,8,4,1,0,0,1,0,3,6,2,2
"Larkin, Shane",1,12.7,3700,bos,ind,home, 97-99,16:32,2,1,3,2,0,1,0,0,4,2,2
"Hill, George",1,12.5,4600,cle,lal,away, 113-127,27:08,9,0,3,0,0,1,1,4,8,0,0
"Jones, Tyus",1,12.4,3500,min,gsw,home, 109-103,12:14,8,2,2,0,0,1,0,4,5,0,0
"Smith Jr., Dennis",1,12.4,6900,dal,hou,home, 82-105,30:44,4,2,4,1,0,3,0,2,12,0,0
"Harris, Devin",2,11.7,3600,den,sac,home, 130-104,20:23,11,1,1,0,0,2,3,4,7,0,1
"Ferrell, Yogi",1,11.2,4100,dal,hou,home, 82-105,29:07,2,6,2,0,0,1,0,1,8,0,0
"Bogdanovic, Bogdan",2,10.7,5800,sac,den,away, 104-130,23:24,6,1,3,0,0,1,1,2,10,1,2
"Bazemore, Kent",2,9.5,5400,atl,chi,home, 122-129,12:26,6,0,3,0,0,1,2,2,5,0,0
"Stauskas, Nik",2,9.4,3500,bkn,phi,home, 97-120,6:38,4,2,0,1,0,0,1,1,3,1,2
"Caruso, Alex",2,9.4,3500,lal,cle,home, 127-113,12:17,4,2,0,1,0,0,0,2,3,0,0
"Smith, J.R.",2,9.2,3700,cle,lal,away, 113-127,22:50,3,1,2,1,0,1,1,1,7,0,0
"Cook, Quinn",1,8.8,3500,gsw,min,away, 103-109,29:01,4,4,2,0,0,3,0,2,7,0,0
"Young, Nick",2,8.4,3500,gsw,min,away, 103-109,21:58,0,2,0,1,1,0,0,0,4,0,0
"Clarkson, Jordan",2,8,4200,cle,lal,away, 113-127,16:23,4,0,4,0,0,2,0,1,8,2,2
"Temple, Garrett",2,7,4000,sac,den,away, 104-130,19:48,7,0,0,0,0,0,1,2,5,2,2
"Beasley, Malik",2,6.9,3500,den,sac,home, 130-104,6:48,3,2,1,0,0,0,1,1,3,0,0
