Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Powell, Norman",2,5.5,3500,tor,was,away, 103-122,6:21,5,0,1,0,0,1,1,1,3,2,2
"Frazier, Tim",1,4.2,3500,was,tor,home, 122-103,2:13,0,1,2,0,0,0,0,0,0,0,0
"Larkin, Shane",1,2,3500,bos,mil,away, 92-116,18:39,2,0,0,0,0,0,0,1,5,0,0
"Satoransky, Tomas",1,1.2,3800,was,tor,home, 122-103,5:40,0,1,0,0,0,0,0,0,2,0,0
"Jennings, Brandon",1,1,3500,mil,bos,home, 116-92,4:56,2,0,0,0,0,1,0,0,2,2,2
"Calderon, Jose",1,0,3500,cle,ind,away, 90-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Terry, Jason",2,0,3500,mil,bos,home, 116-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",2,0,5000,bos,mil,away, 92-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Meeks, Jodie",2,0,3500,was,tor,home, 122-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,tor,was,away, 103-122,NA,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",1,0,3600,tor,was,away, 103-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,was,tor,home, 122-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",1,0,3500,ind,cle,home, 92-90,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,54.4,12500,cle,ind,away, 90-92,41:42,28,12,8,1,1,6,4,10,22,4,6
"Antetokounmpo, Giannis",3,44,11500,mil,bos,home, 116-92,27:21,19,5,6,2,2,2,3,8,13,0,0
"Young, Thaddeus",4,35.9,6000,ind,cle,home, 92-90,33:24,12,7,1,3,2,1,0,6,10,0,0
"Parker, Jabari",4,34,4000,mil,bos,home, 116-92,30:13,17,5,2,1,2,1,1,7,12,2,4
"Bogdanovic, Bojan",3,32.8,5400,ind,cle,home, 92-90,35:48,30,4,0,0,0,2,7,11,15,1,3
"Love, Kevin",4,26.7,8100,cle,ind,away, 90-92,37:30,19,6,1,1,0,4,3,7,13,2,2
"Porter, Otto",3,25.6,5600,was,tor,home, 122-103,30:47,8,8,2,0,2,1,2,3,7,0,0
"Oubre, Kelly",3,24.8,4400,was,tor,home, 122-103,25:30,12,4,0,1,2,1,0,5,9,2,2
"Tatum, Jayson",3,23,7100,bos,mil,away, 92-116,27:27,14,5,0,0,1,0,1,5,11,3,5
"Scott, Mike",4,19.6,3500,was,tor,home, 122-103,28:06,12,3,2,1,0,2,2,4,4,2,2
"Anunoby, OG",3,19.1,3500,tor,was,away, 103-122,26:08,12,3,1,1,0,1,2,4,5,2,2
"Green, Jeff",4,15,3600,cle,ind,away, 90-92,16:17,6,0,2,1,1,0,1,2,6,1,2
"Stephenson, Lance",3,14.5,3800,ind,cle,home, 92-90,23:05,8,5,1,0,0,1,0,3,8,2,2
"Siakam, Pascal",4,14.3,4000,tor,was,away, 103-122,16:06,5,4,1,0,1,0,1,2,3,0,0
"Nance, Larry",4,12.5,5200,cle,ind,away, 90-92,17:58,6,5,1,0,0,1,0,3,4,0,0
"Miles, C.J.",3,11.7,3500,tor,was,away, 103-122,23:03,9,1,1,0,0,0,1,2,7,4,5
"Sabonis, Domantas",4,10.7,4200,ind,cle,home, 92-90,24:14,7,1,1,0,1,2,0,3,5,1,1
"Ibaka, Serge",4,10.2,6300,tor,was,away, 103-122,28:30,3,6,2,0,0,3,0,1,4,1,2
"Morris, Markieff",4,9.7,6300,was,tor,home, 122-103,18:19,7,1,1,0,0,0,1,2,3,2,2
"Morris, Marcus",4,9,5700,bos,mil,away, 92-116,24:38,7,5,0,0,0,4,1,2,8,2,2
"Yabusele, Guerschon",4,6.9,3600,bos,mil,away, 92-116,6:37,3,2,1,0,0,0,0,1,2,1,3
"Ojeleye, Semi",3,5.4,3500,bos,mil,away, 92-116,12:51,3,2,0,0,0,0,1,1,4,0,0
"Muhammad, Shabazz",3,3,3800,mil,bos,home, 116-92,3:42,3,0,0,0,0,0,1,1,2,0,0
"Booker, Trevor",4,2.4,3500,ind,cle,home, 92-90,5:20,0,2,0,0,0,0,0,0,0,0,0
"Osman, Cedi",3,0,3500,cle,ind,away, 90-92,00:04,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,was,tor,home, 122-103,2:13,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,ind,cle,home, 92-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,cle,home, 92-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,ind,cle,home, 92-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,0,3500,tor,was,away, 103-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3500,was,tor,home, 122-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,bos,home, 116-92,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,3500,cle,ind,away, 90-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,5500,mil,bos,home, 116-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Maker, Thon",5,38,3500,mil,bos,home, 116-92,24:19,14,5,0,1,5,0,3,3,5,5,7
"Monroe, Greg",5,27.4,4300,bos,mil,away, 92-116,23:10,15,12,2,0,0,5,0,4,12,7,10
"Valanciunas, Jonas",5,25.5,6000,tor,was,away, 103-122,23:18,14,5,1,2,0,2,1,6,8,1,1
"Gortat, Marcin",5,22.5,4000,was,tor,home, 122-103,25:44,16,5,1,0,0,1,0,8,10,0,0
"Baynes, Aron",5,22.1,3800,bos,mil,away, 92-116,29:53,8,8,1,0,1,0,2,3,3,0,0
"Mahinmi, Ian",5,21.9,3500,was,tor,home, 122-103,11:08,6,2,1,1,3,0,0,2,4,2,2
"Turner, Myles",5,20,6000,ind,cle,home, 92-90,30:22,8,10,0,1,0,3,0,4,11,0,0
"Horford, Al",5,19.1,8300,bos,mil,away, 92-116,24:29,16,3,1,0,0,2,1,7,13,1,1
"Zeller, Tyler",5,11.9,3500,mil,bos,home, 116-92,18:50,2,2,1,1,1,0,0,1,1,0,0
"Poeltl, Jakob",5,10.8,3600,tor,was,away, 103-122,9:42,5,4,0,0,1,2,0,2,3,1,1
"Nogueira, Lucas",5,0,3500,tor,was,away, 103-122,5:13,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Tristan",5,0,3500,cle,ind,away, 90-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Al",5,0,3600,ind,cle,home, 92-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",5,0,3500,cle,ind,away, 90-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Perkins, Kendrick",5,0,3500,cle,ind,away, 90-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",5,0,3500,ind,cle,home, 92-90,NA,0,0,0,0,0,0,0,0,0,0,0
