Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Collison, Darren",1,23.2,6000,ind,lac,away, 111-104,30:27,14,1,4,1,0,1,2,4,7,4,4
"Satoransky, Tomas",1,23,5900,was,chi,away, 94-113,32:00,9,5,6,0,1,4,1,3,5,2,2
"Murray, Dejounte",1,22.7,6100,sas,hou,home, 100-83,24:46,13,6,1,1,0,2,0,6,14,1,2
"Gordon, Eric",2,22.1,5500,hou,sas,away, 83-100,28:50,18,3,1,0,0,1,2,7,15,2,3
"LeVert, Caris",2,21.7,5800,bkn,det,home, 96-108,31:12,10,1,7,1,0,3,1,4,10,1,1
"Ennis, Tyler",1,21.6,3500,lal,sac,home, 83-84,15:42,4,3,4,1,2,1,0,2,5,0,0
"Felton, Raymond",1,21.1,3500,okc,nor,away, 109-104,19:07,4,3,5,2,0,0,0,2,10,0,0
"McLemore, Ben",2,21,3700,mem,por,away, 98-113,29:06,13,5,0,1,0,1,1,5,12,2,2
"Smith Jr., Dennis",1,20.8,6400,dal,cle,away, 87-98,32:41,14,4,6,0,0,7,2,6,17,0,0
"Smith, J.R.",2,20.3,3800,cle,dal,home, 98-87,26:13,15,4,1,0,0,1,3,6,11,0,0
"Caldwell-Pope, Kentavious",2,20.1,6000,lal,sac,home, 83-84,39:28,16,3,1,1,0,4,0,6,13,4,5
"Dorsey, Tyler",1,20,3500,atl,orl,home, 94-88,21:56,19,0,2,0,0,2,3,8,11,0,0
"Wallace, Tyrone",2,19.8,4900,lac,ind,home, 104-111,36:45,9,4,2,1,1,3,1,4,7,0,0
"Joseph, Cory",1,18.9,3700,ind,lac,away, 111-104,21:10,10,2,3,0,1,1,2,4,9,0,0
"Caruso, Alex",2,17.8,3800,lal,sac,home, 83-84,29:50,7,4,2,1,1,3,1,3,7,0,0
"Mack, Shelvin",1,16.7,5000,orl,atl,away, 88-94,24:02,8,1,5,0,0,0,0,3,10,2,2
"Holiday, Justin",2,16.5,3600,chi,was,home, 113-94,17:06,12,0,3,0,0,0,2,5,7,0,0
"Brooks, Aaron",1,16.4,3500,min,uta,home, 97-121,16:09,12,2,2,0,0,1,2,4,12,2,2
"Hood, Rodney",2,16.4,4200,cle,dal,home, 98-87,24:25,9,2,2,1,0,1,1,4,9,0,0
"Clark, Ian",1,15.7,3600,nor,okc,home, 104-109,21:05,16,1,1,0,0,3,3,6,7,1,1
"Young, Nick",2,15.5,3800,gsw,pho,home, 117-107,25:15,6,5,1,1,0,1,2,2,8,0,0
"Ginobili, Manu",2,15.4,3500,sas,hou,home, 100-83,20:15,6,2,4,1,0,2,1,2,3,1,3
"Kennard, Luke",2,15.2,3800,det,bkn,away, 108-96,24:41,9,1,2,0,1,1,1,3,10,2,2
"Ferrell, Yogi",1,14.9,4800,dal,cle,away, 87-98,17:51,8,2,1,1,0,0,2,3,11,0,0
"Hart, Josh",2,14.6,4900,lal,sac,home, 83-84,26:06,5,3,4,0,0,0,1,2,8,0,0
"Harrison, Shaquille",2,14.3,3800,pho,gsw,away, 107-117,14:37,5,4,3,0,0,0,1,1,3,2,2
"Connaughton, Pat",2,13.1,3500,por,mem,home, 113-98,24:55,3,3,3,0,1,1,1,1,2,0,0
"Magette, Josh",1,12.9,3500,atl,orl,home, 94-88,18:50,5,2,5,0,0,2,1,2,6,0,0
"Simmons, Kobi",2,12.4,3700,mem,por,away, 98-113,20:31,4,2,4,1,0,3,0,2,5,0,0
"Meeks, Jodie",2,12.1,3500,was,chi,away, 94-113,18:35,9,3,1,0,0,2,2,3,4,1,1
"Payne, Cameron",1,11.4,4700,chi,was,home, 113-94,24:55,5,2,2,0,1,2,1,2,4,0,0
"Calderon, Jose",1,11.2,3500,cle,dal,home, 98-87,21:57,8,1,2,0,0,1,2,3,6,0,0
"Harrison, Aaron",1,10.6,3500,dal,cle,away, 87-98,15:33,4,3,0,1,0,0,0,1,5,2,2
"Lee, Damion",2,9.8,4700,atl,orl,home, 94-88,23:03,4,4,2,0,0,2,0,2,7,0,0
"Mason III, Frank",1,9.2,4000,sac,lal,away, 84-83,16:45,5,1,2,0,0,0,1,2,9,0,0
"Sessions, Ramon",1,9.2,3700,was,chi,away, 94-113,12:02,2,1,4,0,0,0,0,1,2,0,0
"Snell, Tony",2,9,3500,mil,den,away, 125-128,33:07,3,0,2,1,0,0,1,1,5,0,0
"Parker, Tony",1,8.7,3500,sas,hou,home, 100-83,13:04,4,1,3,0,0,1,0,1,3,2,2
"Dinwiddie, Spencer",1,8.3,4800,bkn,det,home, 96-108,12:16,2,4,1,0,0,0,0,1,2,0,0
"Crawford, Jamal",2,8.2,4400,min,uta,home, 97-121,27:01,7,1,2,0,0,3,1,3,10,0,0
"Napier, Shabazz",1,8.1,3700,por,mem,home, 113-98,22:27,2,3,1,1,0,2,0,1,8,0,0
"Thornwell, Sindarius",1,7.4,3500,lac,ind,home, 104-111,15:07,2,2,2,0,0,0,0,1,2,0,0
"Livingston, Shaun",1,6.2,3700,gsw,pho,home, 117-107,14:57,6,1,0,0,0,1,0,3,4,0,0
"Frazier, Tim",1,5.7,3500,was,chi,away, 94-113,8:22,0,1,3,0,0,0,0,0,1,0,0
"Terry, Jason",2,5.7,3500,mil,den,away, 125-128,18:09,0,1,1,1,0,0,0,0,3,0,0
"Daniels, Troy",2,5.5,4400,pho,gsw,away, 107-117,18:06,2,0,1,1,0,1,0,1,5,0,0
"Stauskas, Nik",2,5.4,3500,bkn,det,home, 96-108,10:19,3,2,0,0,0,0,1,1,2,0,0
"Stockton, David",1,5,3500,uta,min,away, 121-97,3:28,5,0,0,0,0,0,1,1,2,2,2
"Arcidiacono, Ryan",1,5,3500,chi,was,home, 113-94,14:50,0,0,2,1,0,1,0,0,2,0,0
"Abrines, Alex",2,4.2,3500,okc,nor,away, 109-104,23:07,3,1,0,0,0,0,1,1,3,0,0
"Harris, Devin",2,3,3900,den,mil,home, 128-125,23:01,5,0,0,0,0,2,1,1,6,2,2
"Quarterman, Tim",2,2.7,3500,hou,sas,away, 83-100,2:14,0,1,1,0,0,0,0,0,0,0,0
"Burks, Alec",2,2.4,3500,uta,min,away, 121-97,3:44,2,2,0,0,0,2,0,1,1,0,0
"Beasley, Malik",2,2,3500,den,mil,home, 128-125,1:45,2,0,0,0,0,0,0,0,0,2,4
"Purvis, Rodney",1,1.5,3500,orl,atl,away, 88-94,11:09,0,0,1,0,0,0,0,0,2,0,0
"Brown, Sterling",2,1.5,3500,mil,den,away, 125-128,7:37,0,0,1,0,0,0,0,0,1,0,0
"Jennings, Brandon",1,0,3500,mil,den,away, 125-128,3:37,0,0,0,0,0,0,0,0,1,0,0
"Perrantes, London",1,0,3500,cle,dal,home, 98-87,00:45,0,0,0,0,0,0,0,0,1,0,0
"Forbes, Bryn",2,0,3700,sas,hou,home, 100-83,12:12,0,0,0,0,0,0,0,0,4,0,0
"Paul, Brandon",2,0,3500,sas,hou,home, 100-83,2:14,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,lac,ind,home, 104-111,00:09,0,0,0,0,0,0,0,0,0,0,0
"Liggins, DeAndre",2,0,3500,nor,okc,home, 104-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3500,pho,gsw,away, 107-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,3500,was,chi,away, 94-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,8100,hou,sas,away, 83-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",1,0,8300,lal,sac,home, 83-84,DNP,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3700,det,bkn,away, 108-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3500,nor,okc,home, 104-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Booker, Devin",2,0,6900,pho,gsw,away, 107-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",1,0,3500,lal,sac,home, 83-84,DNP,0,0,0,0,0,0,0,0,0,0,0
"Drew II, Larry",1,0,3500,nor,okc,home, 104-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Afflalo, Arron",2,0,3500,orl,atl,away, 88-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,3500,min,uta,home, 97-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",1,0,3500,lac,ind,home, 104-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",1,0,3500,det,bkn,away, 108-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nelson, Jameer",1,0,3500,det,bkn,away, 108-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chalmers, Mario",1,0,3500,mem,por,away, 98-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Collinsworth, Kyle",2,0,3500,dal,cle,away, 87-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",2,0,3500,okc,nor,away, 109-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",1,0,3500,ind,lac,away, 111-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,4300,lac,ind,home, 104-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",2,0,3500,sac,lal,away, 84-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Ross, Terrence",2,0,4400,orl,atl,away, 88-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",1,0,3900,chi,was,home, 113-94,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,3700,sas,hou,home, 100-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,det,bkn,away, 108-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,atl,orl,home, 94-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3500,sac,lal,away, 84-83,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,gsw,pho,home, 117-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Fournier, Evan",2,0,6100,orl,atl,away, 88-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",2,0,5100,mil,den,away, 125-128,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,5500,chi,was,home, 113-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Korver, Kyle",2,0,3600,cle,dal,home, 98-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,4100,cle,dal,home, 98-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,lac,away, 111-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3600,nor,okc,home, 104-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Hearn, Reggie",2,0,3500,det,bkn,away, 108-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,sas,hou,home, 100-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,5200,pho,gsw,away, 107-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",2,0,3500,atl,orl,home, 94-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,10000,gsw,pho,home, 117-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Andrew",1,0,4900,mem,por,away, 98-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,okc,nor,away, 109-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3500,por,mem,home, 113-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Henry, Myke",2,0,3500,mem,por,away, 98-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,min,away, 121-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,5800,chi,was,home, 113-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Munford, Xavier",2,0,3500,mil,den,away, 125-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,5500,dal,cle,away, 87-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Delaney, Malcolm",1,0,3500,atl,orl,home, 94-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",2,0,7000,mem,por,away, 98-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Schroder, Dennis",1,0,7000,atl,orl,home, 94-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Doyle, Milton",1,0,3500,bkn,det,home, 96-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",2,0,3500,hou,sas,away, 83-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3500,den,mil,home, 128-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3700,mil,den,away, 125-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",2,0,6600,den,mil,home, 128-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,6800,min,uta,home, 97-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3500,bkn,det,home, 96-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Markel",2,0,3500,hou,sas,away, 83-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,-1,4100,por,mem,home, 113-98,3:37,0,0,0,0,0,1,0,0,0,0,0
"Durant, Kevin",3,59.2,10800,gsw,pho,home, 117-107,34:47,29,11,8,0,2,1,3,12,19,2,2
"Parker, Jabari",4,55,4600,mil,den,away, 125-128,39:07,35,10,2,2,0,1,5,14,23,2,2
"Davis, Anthony",4,53.7,11800,nor,okc,home, 104-109,39:48,25,11,3,3,2,4,0,8,17,9,11
"Millsap, Paul",4,51.1,7000,den,mil,home, 128-125,39:10,26,13,5,1,1,4,2,10,20,4,6
"Aldridge, LaMarcus",4,50.8,8900,sas,hou,home, 100-83,35:58,23,14,2,0,3,1,0,11,19,1,1
"James, LeBron",3,47.6,12300,cle,dal,home, 98-87,38:33,16,13,12,0,0,2,2,5,21,4,4
"George, Paul",3,47.6,7600,okc,nor,away, 109-104,36:32,27,8,2,3,0,1,3,9,24,6,6
"Brooks, Dillon",3,46.2,3900,mem,por,away, 98-113,37:40,28,6,4,2,1,4,4,11,26,2,3
"Green, Draymond",4,44.2,9000,gsw,pho,home, 117-107,34:15,13,6,12,2,1,3,3,5,8,0,0
"Antetokounmpo, Giannis",3,40.4,11100,mil,den,away, 125-128,32:49,18,12,6,1,0,4,1,7,13,3,6
"Harris, Tobias",4,40.3,7000,lac,ind,home, 104-111,37:24,21,4,7,1,1,2,3,9,16,0,0
"Barnes, Harrison",3,40.1,6500,dal,cle,away, 87-98,36:12,30,3,5,0,0,1,5,10,19,5,5
"Jackson, Josh",3,39.9,7600,pho,gsw,away, 107-117,35:35,22,2,5,2,1,1,2,9,23,2,2
"Johnson, Stanley",3,38.8,4500,det,bkn,away, 108-96,34:50,17,4,4,4,0,1,1,6,11,4,6
"Chriss, Marquese",4,36.3,5400,pho,gsw,away, 107-117,30:30,22,9,1,1,1,4,1,9,15,3,5
"Gay, Rudy",3,33.6,4000,sas,hou,home, 100-83,23:31,21,3,0,2,1,0,0,9,13,3,5
"Love, Kevin",4,32.6,7200,cle,dal,home, 98-87,36:10,13,13,0,1,1,2,2,4,13,3,5
"Tolliver, Anthony",4,31.9,5000,det,bkn,away, 108-96,32:59,10,12,1,2,0,0,2,4,7,0,1
"Hollis-Jefferson, Rondae",4,31.1,7300,bkn,det,home, 96-108,29:54,14,8,3,1,0,0,0,6,11,2,3
"Henson, John",4,31.1,5000,mil,den,away, 125-128,26:39,8,3,5,2,2,0,0,3,6,2,2
"Collins, John",4,30.7,5900,atl,orl,home, 94-88,32:51,10,11,1,0,2,0,0,5,9,0,0
"Lyles, Trey",4,30.3,3600,den,mil,home, 128-125,21:52,9,9,3,0,2,0,0,1,5,7,10
"Aminu, Al-Farouq",4,30,6200,por,mem,home, 113-98,25:57,17,10,0,1,0,2,3,5,8,4,5
"Nwaba, David",3,29.7,4200,chi,was,home, 113-94,19:51,10,6,5,2,0,1,0,4,10,2,2
"Markkanen, Lauri",4,29.2,5500,chi,was,home, 113-94,24:55,23,6,0,0,0,1,5,7,11,4,7
"Favors, Derrick",4,28.6,5500,uta,min,away, 121-97,31:44,16,3,2,0,2,0,0,6,9,4,7
"Sampson, JaKarr",3,28.5,3600,sac,lal,away, 84-83,16:38,6,5,1,1,4,0,0,2,6,2,3
"Moreland, Eric",4,28.5,3500,det,bkn,away, 108-96,23:07,4,10,3,1,2,1,0,2,4,0,0
"Portis, Bobby",4,27.8,5900,chi,was,home, 113-94,15:35,18,4,2,1,0,1,4,6,10,2,2
"Hezonja, Mario",3,27.4,5900,orl,atl,away, 88-94,27:40,14,2,0,3,1,1,3,5,12,1,2
"Randle, Julius",4,27,8500,lal,sac,home, 83-84,24:16,19,5,0,0,1,1,0,5,8,9,14
"Gordon, Aaron",4,26.9,7900,orl,atl,away, 88-94,36:51,10,7,3,1,1,2,2,4,13,0,0
"Ingles, Joe",3,26.3,6500,uta,min,away, 121-97,27:36,5,4,9,1,0,0,1,2,5,0,0
"Harrell, Montrezl",4,25.6,3900,lac,ind,home, 104-111,21:24,19,3,2,0,0,0,1,9,12,0,0
"Green, Gerald",3,25.6,3900,hou,sas,away, 83-100,28:59,11,8,0,1,1,1,2,3,8,3,3
"Bender, Dragan",4,25.5,3900,pho,gsw,away, 107-117,35:48,14,10,1,0,0,2,4,5,9,0,0
"Moore, E'Twaun",3,25.3,4200,nor,okc,home, 104-109,31:01,15,4,1,2,0,2,3,6,12,0,0
"Miller, Darius",3,23.9,3500,nor,okc,home, 104-109,27:17,14,2,3,1,0,0,3,5,11,1,2
"Gallinari, Danilo",3,23.7,5400,lac,ind,home, 104-111,31:54,7,6,1,0,3,1,0,1,9,5,5
"Young, Thaddeus",4,23.3,6200,ind,lac,away, 111-104,39:05,8,9,1,1,0,0,0,4,12,0,0
"Isaac, Jonathan",4,23.3,4500,orl,atl,away, 88-94,20:20,15,4,1,1,0,1,3,5,11,2,2
"Anderson, Kyle",3,22.7,4700,sas,hou,home, 100-83,25:47,5,1,5,2,1,0,0,2,4,1,2
"Porter, Otto",3,22.6,7500,was,chi,away, 94-113,30:30,17,3,0,1,0,1,3,7,12,0,0
"Grant, Jerami",4,22.2,3900,okc,nor,away, 109-104,17:02,12,1,0,1,2,0,0,5,5,2,2
"Craig, Torrey",3,22.1,3500,den,mil,home, 128-125,36:08,7,8,1,0,2,2,1,3,7,0,0
"Kuzma, Kyle",4,22,7000,lal,sac,home, 83-84,39:00,13,5,2,1,0,3,3,5,16,0,0
"Anthony, Carmelo",4,21.7,5600,okc,nor,away, 109-104,28:34,16,6,1,0,0,3,4,6,16,0,2
"Rabb, Ivan",4,21.6,3900,mem,por,away, 98-113,23:58,6,13,0,0,0,0,0,3,5,0,0
"Scott, Mike",4,20.8,3700,was,chi,away, 94-113,21:03,14,4,2,0,0,1,2,5,10,2,2
"Harris, Joe",3,19.5,4000,bkn,det,home, 96-108,29:09,15,5,1,0,0,3,2,6,12,1,1
"Brewer, Corey",3,19.5,4400,okc,nor,away, 109-104,28:32,4,5,1,3,0,1,0,2,8,0,0
"Bjelica, Nemanja",3,19.5,4900,min,uta,home, 97-121,26:04,7,5,1,2,0,1,1,2,7,2,2
"Bell, Jordan",4,19.5,4500,gsw,pho,home, 117-107,16:20,10,5,1,1,0,1,0,5,7,0,0
"Martin, Jarell",4,19.3,4300,mem,por,away, 98-113,30:53,10,4,1,1,1,3,1,4,8,1,2
"Bogdanovic, Bojan",3,19,5000,ind,lac,away, 111-104,33:33,15,5,0,0,0,2,2,6,11,1,2
"Nowitzki, Dirk",4,18.9,4400,dal,cle,away, 87-98,21:13,9,7,1,0,0,0,1,4,8,0,0
"Crowder, Jae",4,18.9,4500,uta,min,away, 121-97,22:45,10,2,1,2,0,1,2,4,10,0,0
"Looney, Kevon",4,18.8,5300,gsw,pho,home, 117-107,24:12,5,4,0,1,2,0,0,2,5,1,2
"Carroll, DeMarre",3,18.3,5800,bkn,det,home, 96-108,25:29,11,4,3,0,0,2,2,3,11,3,4
"Prince, Taurean",3,17.8,7200,atl,orl,home, 94-88,26:39,5,4,8,0,0,4,1,2,6,0,0
"Nance, Larry",4,17.7,5100,cle,dal,home, 98-87,21:47,7,6,1,1,0,1,0,3,3,1,3
"Stephenson, Lance",3,17.5,3600,ind,lac,away, 111-104,20:26,8,5,1,0,1,1,0,3,9,2,4
"Morris, Markieff",4,17,5900,was,chi,away, 94-113,30:30,8,5,2,1,0,3,0,4,7,0,0
"Labissiere, Skal",4,16.8,5500,sac,lal,away, 84-83,17:19,6,9,0,1,0,3,0,3,9,0,0
"Turner, Evan",3,16,4600,por,mem,home, 113-98,22:05,17,0,0,0,0,1,2,7,9,1,1
"Patterson, Patrick",4,15.9,3500,okc,nor,away, 109-104,14:06,3,2,1,2,1,0,1,1,3,0,0
"Finney-Smith, Dorian",3,15.8,3600,dal,cle,away, 87-98,29:55,5,4,0,1,1,0,1,2,7,0,0
"Jerebko, Jonas",4,15.7,3500,uta,min,away, 121-97,16:27,13,1,1,0,0,0,1,5,6,2,2
"Dieng, Gorgui",4,15,3500,min,uta,home, 97-121,18:50,2,5,2,1,1,2,0,1,2,0,0
"Crabbe, Allen",3,14.8,4600,bkn,det,home, 96-108,21:10,4,4,0,1,1,0,0,2,5,0,0
"Gibson, Taj",4,14.7,5000,min,uta,home, 97-121,34:05,6,6,1,0,0,0,0,3,7,0,0
"O'Neale, Royce",3,14.5,3900,uta,min,away, 121-97,18:27,4,5,3,1,0,3,0,2,3,0,0
"Iwundu, Wes",3,14.2,3500,orl,atl,away, 88-94,28:18,5,1,2,1,1,1,1,2,6,0,0
"Ariza, Trevor",3,13.6,5000,hou,sas,away, 83-100,27:24,7,3,0,1,0,0,1,2,7,2,4
"Smith, Jason",4,12.8,3500,was,chi,away, 94-113,17:30,6,4,0,0,1,1,0,3,8,0,0
"Biyombo, Bismack",4,12,3600,orl,atl,away, 88-94,16:45,6,5,0,0,0,0,0,3,8,0,0
"Mirotic, Nikola",4,11.8,4700,nor,okc,home, 104-109,19:21,4,4,0,0,1,0,0,2,9,0,0
"Cunningham, Dante",3,11.7,3500,bkn,det,home, 96-108,18:05,9,1,1,0,0,0,2,3,6,1,2
"Hill, Solomon",3,11.6,3600,nor,okc,home, 104-109,13:16,3,3,2,1,0,1,0,1,4,1,2
"Bembry, DeAndre",3,11.1,3500,atl,orl,home, 94-88,14:02,4,3,3,0,0,1,0,2,3,0,0
"Bullock, Reggie",3,11,4500,det,bkn,away, 108-96,35:25,5,5,0,0,0,0,1,2,10,0,0
"Swanigan, Caleb",4,10.8,3500,por,mem,home, 113-98,8:42,4,4,2,0,0,1,0,2,4,0,0
"Powell, Dwight",4,10.6,4000,dal,cle,away, 87-98,22:37,6,3,0,0,1,2,1,1,1,3,4
"Osman, Cedi",3,10.5,3500,cle,dal,home, 98-87,7:09,6,0,1,1,0,0,1,2,3,1,2
