Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Westbrook, Russell",1,59.5,12300,okc,mem,home, 137-123,37:04,6,20,19,2,0,5,0,2,9,2,3
"Lillard, Damian",1,55.2,9500,por,uta,home, 102-93,36:51,36,1,10,1,0,0,4,13,25,6,6
"Rondo, Rajon",1,55,5900,nor,sas,home, 122-98,31:32,19,5,14,4,0,3,1,9,13,0,0
"Lowry, Kyle",1,52.5,7100,tor,mia,away, 109-116,37:39,28,10,9,0,0,1,5,10,20,3,4
"Fultz, Markelle",1,47,4000,phi,mil,home, 130-95,25:15,13,10,10,2,1,2,0,6,13,1,2
"McConnell, T.J.",1,45.7,3500,phi,mil,home, 130-95,28:16,16,6,7,4,0,0,2,7,11,0,0
"Burke, Trey",1,45.5,6500,nyk,cle,away, 110-98,42:17,19,5,9,3,0,2,3,7,16,2,2
"Barton, Will",2,45.1,7000,den,min,away, 106-112,42:26,24,8,5,1,1,2,5,9,22,1,3
"Hart, Josh",2,44.5,5600,lal,lac,away, 115-100,35:53,30,5,5,1,0,2,7,9,15,5,5
"Payton, Gary",1,42.9,3500,lal,lac,away, 115-100,30:20,25,12,1,2,0,4,3,11,19,0,0
"Ellington, Wayne",2,41.6,3600,mia,tor,home, 116-109,35:19,32,3,0,1,1,0,8,12,16,0,0
"Ntilikina, Frank",1,40.8,4700,nyk,cle,away, 110-98,37:29,16,4,4,4,1,1,2,7,16,0,0
"Murray, Jamal",1,38.2,6900,den,min,away, 106-112,42:49,20,6,6,1,0,1,2,8,18,2,4
"Kennard, Luke",2,36.5,6100,det,chi,away, 119-87,30:47,23,5,5,1,0,3,3,8,14,4,4
"Mitchell, Donovan",2,35.7,7800,uta,por,away, 93-102,33:34,17,6,5,2,0,2,1,6,23,4,6
"Larkin, Shane",1,34.5,3600,bos,bkn,home, 110-97,25:37,12,10,7,0,0,0,2,5,12,0,0
"Holiday, Jrue",2,34.1,8500,nor,sas,home, 122-98,34:06,23,3,7,1,0,6,0,11,15,1,1
"Hield, Buddy",2,33.5,6500,sac,hou,home, 96-83,27:44,14,5,5,2,0,0,2,6,13,0,1
"Murray, Dejounte",1,31.7,6300,sas,nor,away, 98-122,29:11,11,6,3,2,1,0,0,3,10,5,5
"DeRozan, DeMar",2,30.7,7300,tor,mia,away, 109-116,38:30,19,6,3,0,1,3,0,6,17,7,9
"Teague, Jeff",1,30.7,7400,min,den,home, 112-106,42:46,17,1,7,1,0,1,3,6,13,2,2
"McCollum, C.J.",2,30.3,7200,por,uta,home, 102-93,35:15,19,4,3,1,0,1,2,8,18,1,2
"Rubio, Ricky",1,29.5,6500,uta,por,away, 93-102,23:56,17,5,5,1,0,4,1,5,12,6,6
"Bogdanovic, Bogdan",2,29.5,4900,sac,hou,home, 96-83,30:33,12,5,5,2,0,2,2,5,12,0,0
"Hunter, R.J.",2,29.3,4000,hou,sac,away, 83-96,29:54,19,4,1,2,0,2,3,7,16,2,2
"Belinelli, Marco",2,29.1,5000,phi,mil,home, 130-95,19:57,13,3,5,2,0,1,3,4,11,2,2
"LeVert, Caris",2,28.4,5900,bkn,bos,away, 97-110,29:01,11,2,6,3,0,3,1,4,13,2,2
"Satoransky, Tomas",1,27.8,4500,was,orl,away, 92-101,42:00,13,9,4,0,0,2,1,6,13,0,0
"Wiggins, Andrew",2,27.5,6300,min,den,home, 112-106,42:07,18,5,3,0,0,1,3,5,9,5,8
"Nader, Abdel",2,26.6,3500,bos,bkn,home, 110-97,38:35,9,8,2,1,1,1,0,4,15,1,2
"Stauskas, Nik",2,26.3,3500,bkn,bos,away, 97-110,34:49,18,4,3,1,0,4,2,6,12,4,7
"Dotson, Damyean",2,26,4200,nyk,cle,away, 110-98,33:05,11,10,2,1,0,3,1,4,8,2,3
"Beal, Bradley",2,25,8700,was,orl,away, 92-101,36:19,13,5,4,1,0,3,1,4,15,4,7
"Johnson, Tyler",1,24.4,4700,mia,tor,home, 116-109,28:56,11,7,2,0,1,1,1,4,12,2,2
"Caruso, Alex",2,24.4,3500,lal,lac,away, 115-100,28:55,15,7,2,0,0,2,3,5,11,2,4
