Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Mitchell, Donovan",2,59,7900,uta,pho,away, 129-97,33:04,40,5,6,2,0,2,7,14,19,5,5
"Walker, Kemba",1,54.1,8700,cha,ind,home, 133-126,41:52,41,3,9,0,0,4,5,11,22,14,14
"Oladipo, Victor",2,52,9000,ind,cha,away, 126-133,37:14,35,5,2,2,1,1,3,11,21,10,11
"Lillard, Damian",1,51.6,8800,por,tor,away, 105-130,36:36,32,3,10,0,1,2,3,11,18,7,8
"Rozier, Terry",1,46.4,6500,bos,atl,home, 119-110,36:01,31,7,2,2,0,2,6,11,18,3,4
"Dinwiddie, Spencer",1,44.9,6500,bkn,lal,home, 99-102,32:09,23,7,9,0,0,0,2,9,19,3,5
"DeRozan, DeMar",2,43.9,8700,tor,por,home, 130-105,30:24,35,2,3,1,0,1,6,11,22,7,8
"Rondo, Rajon",1,43.9,4900,nor,okc,away, 114-100,34:09,7,7,13,4,0,3,1,3,10,0,1
"Batum, Nicolas",2,43.8,6100,cha,ind,home, 133-126,34:39,31,9,2,0,0,1,7,11,18,2,2
"Westbrook, Russell",1,43,12300,okc,nor,home, 100-114,36:02,16,10,14,1,0,9,1,7,21,1,1
"Rubio, Ricky",1,40.7,5900,uta,pho,away, 129-97,26:20,14,6,9,2,0,0,2,5,9,2,2
"Curry, Stephen",1,38,10200,gsw,sac,away, 119-104,35:35,23,5,6,2,0,6,3,7,17,6,6
"Hart, Josh",2,37.8,3500,lal,bkn,away, 102-99,34:48,15,14,2,1,0,0,3,5,8,2,4
"Holiday, Jrue",2,32.9,8200,nor,okc,away, 114-100,36:08,11,2,11,1,0,0,1,5,15,0,1
"Jack, Jarrett",1,32.9,3600,nyk,mil,away, 90-92,31:33,11,7,7,2,0,3,1,3,8,4,4
"Bogdanovic, Bogdan",2,32.6,4900,sac,gsw,home, 104-119,28:33,12,3,6,3,0,1,4,4,9,0,0
"Booker, Devin",2,31.8,7700,pho,uta,home, 97-129,32:27,18,4,6,0,1,3,0,7,24,4,4
"Hield, Buddy",2,31.6,5000,sac,gsw,home, 104-119,21:37,16,3,0,3,1,0,2,7,14,0,1
"Fox, De'Aaron",1,31.4,5900,sac,gsw,home, 104-119,31:05,16,2,6,1,1,2,0,6,17,4,5
"Thompson, Klay",2,30.7,7000,gsw,sac,away, 119-104,35:19,20,6,3,0,0,1,4,8,12,0,1
"Lowry, Kyle",1,30.3,7300,tor,por,home, 130-105,25:48,15,4,5,1,0,0,2,5,13,3,4
"Collison, Darren",1,29.2,5900,ind,cha,away, 126-133,29:44,10,1,4,3,1,0,2,4,11,0,0
"McCollum, C.J.",2,28.4,7900,por,tor,away, 105-130,33:59,21,2,2,0,1,1,1,9,16,2,4
"Bazemore, Kent",2,28,6200,atl,bos,away, 110-119,24:38,11,5,4,1,1,1,1,2,9,6,6
"Hardaway Jr., Tim",2,26.4,5600,nyk,mil,away, 90-92,33:57,6,7,4,3,0,3,0,1,14,4,7
"Schroder, Dennis",1,26.1,7000,atl,bos,away, 110-119,30:01,25,3,1,0,0,4,1,10,20,4,4
"Brown, Sterling",2,25.1,3500,mil,nyk,home, 92-90,17:26,9,3,1,3,1,1,1,4,6,0,0
"Middleton, Khris",2,24.7,7500,mil,nyk,home, 92-90,36:14,9,6,5,0,1,2,0,3,11,3,3
"Joseph, Cory",1,24.3,4000,ind,cha,away, 126-133,25:54,12,4,1,2,0,0,1,5,8,1,1
"Lamb, Jeremy",2,23.6,4300,cha,ind,home, 133-126,21:53,14,3,2,1,0,0,1,5,9,3,3
"Russell, D'Angelo",2,23.3,6100,bkn,lal,home, 99-102,23:42,15,4,3,0,0,1,1,7,18,0,1
"Lee, Courtney",2,23.2,4700,nyk,mil,away, 90-92,38:29,13,6,2,0,0,0,1,6,13,0,0
"Carter-Williams, Michael",1,21.3,3600,cha,ind,home, 133-126,24:38,4,4,3,2,1,1,0,2,6,0,0
"VanVleet, Fred",1,21,3800,tor,por,home, 130-105,21:29,16,5,0,0,0,1,3,6,12,1,1
"Ntilikina, Frank",1,19.9,3500,nyk,mil,away, 90-92,16:54,9,2,5,1,0,2,1,4,9,0,0
"Clarkson, Jordan",2,19.8,6500,lal,bkn,away, 102-99,26:03,11,4,2,0,1,2,3,3,14,2,2
"Snell, Tony",2,18.8,4000,mil,nyk,home, 92-90,35:26,8,4,2,0,1,0,2,3,7,0,0
"Wright, Delon",1,18.3,3800,tor,por,home, 130-105,22:12,6,4,3,0,1,0,2,2,7,0,0
"Ulis, Tyler",1,18.2,3700,pho,uta,home, 97-129,20:04,14,1,2,0,0,0,2,6,8,0,0
"Felton, Raymond",1,18.2,3500,okc,nor,home, 100-114,15:30,5,1,4,1,1,0,1,2,7,0,0
"McConnell, T.J.",1,18.1,4200,phi,mia,home, 103-97,22:43,4,3,5,1,0,0,0,2,6,0,0
"Ellington, Wayne",2,18,4400,mia,phi,away, 97-103,30:43,16,0,0,1,0,1,4,6,16,0,0
"Belinelli, Marco",2,18,4200,atl,bos,away, 110-119,21:36,15,0,2,0,0,0,2,2,8,9,10
"Redick, J.J.",2,17.5,5200,phi,mia,home, 103-97,28:34,13,0,3,0,0,0,0,5,15,3,3
"Johnson, Tyler",1,16.4,5100,mia,phi,away, 97-103,34:07,9,2,4,0,0,1,3,3,9,0,0
"Graham, Treveon",2,16.1,3500,cha,ind,home, 133-126,15:13,5,3,3,1,0,0,0,0,1,5,6
"Powell, Norman",2,15.7,3500,tor,por,home, 130-105,19:11,11,1,3,0,0,1,1,5,7,0,0
"Abrines, Alex",2,15.2,3500,okc,nor,home, 100-114,23:35,14,1,0,0,0,0,4,4,8,2,2
"Dragic, Goran",1,14.9,6300,mia,phi,away, 97-103,22:37,10,2,1,1,0,2,0,4,12,2,2
"McCaw, Patrick",2,14.1,3500,gsw,sac,away, 119-104,27:37,0,3,3,3,0,3,0,0,2,0,0
"Bledsoe, Eric",1,13.7,6800,mil,nyk,home, 92-90,20:31,7,1,3,1,0,2,1,3,8,0,0
"Young, Nick",2,13.2,3500,gsw,sac,away, 119-104,15:50,12,1,0,0,0,0,4,4,6,0,0
"Nader, Abdel",2,13.2,3500,bos,atl,home, 119-110,26:48,5,6,2,0,0,2,0,2,8,1,2
"Burks, Alec",2,12.3,3700,uta,pho,away, 129-97,21:07,4,4,3,0,0,1,0,2,6,0,0
"Dellavedova, Matthew",1,11.8,4500,mil,nyk,home, 92-90,27:29,4,4,4,0,0,3,1,1,5,1,1
"Caruso, Alex",2,10.7,3800,lal,bkn,away, 102-99,11:12,0,1,1,1,2,1,0,0,2,0,0
"Connaughton, Pat",2,10.4,3500,por,tor,away, 105-130,15:24,6,2,2,0,0,1,1,2,5,1,2
"LeVert, Caris",2,9.9,4900,bkn,lal,home, 99-102,17:36,7,2,1,0,1,4,1,3,5,0,0
"Neto, Raul",1,9.1,3500,uta,pho,away, 129-97,10:07,4,3,1,0,0,0,0,2,5,0,0
"Hill, George",1,8.9,4700,sac,gsw,home, 104-119,21:39,0,2,1,2,0,1,0,0,1,0,2
"Delaney, Malcolm",1,7.7,4000,atl,bos,away, 110-119,9:16,0,1,5,0,0,1,0,0,3,0,0
"Dorsey, Tyler",1,6.7,3500,atl,bos,away, 110-119,16:03,1,1,1,1,0,0,0,0,2,1,2
"House, Danuel",2,6.4,3500,pho,uta,home, 97-129,8:29,4,2,0,0,0,0,0,2,3,0,1
"Reed, Davon",2,6,3500,pho,uta,home, 97-129,5:07,3,0,0,1,0,0,1,1,2,0,0
"Kilpatrick, Sean",2,6,3500,mil,nyk,home, 92-90,5:36,3,0,0,1,0,0,0,1,2,1,1
"Clark, Ian",1,4.5,3700,nor,okc,away, 114-100,19:04,2,0,3,0,0,2,0,1,2,0,0
"Caldwell-Pope, Kentavious",2,3.5,5200,lal,bkn,away, 102-99,22:40,3,0,1,0,0,1,0,0,5,3,4
"Daniels, Troy",2,3.4,3600,pho,uta,home, 97-129,19:18,2,2,0,0,0,1,0,1,3,0,0
"Cook, Quinn",1,2.7,3500,gsw,sac,away, 119-104,1:26,0,1,1,0,0,0,0,0,0,0,0
"Temple, Garrett",2,2.7,4700,sac,gsw,home, 104-119,9:46,0,1,1,0,0,0,0,0,3,0,0
"James, Mike",1,2.7,3500,nor,okc,away, 114-100,3:58,0,1,1,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,2,3800,phi,mia,home, 103-97,12:15,2,0,0,0,0,0,0,1,1,0,0
