Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Walker, Kemba",1,54.7,8300,cha,por,away, 103-109,39:25,40,1,3,4,0,3,6,13,26,8,8
"Irving, Kyrie",1,46,8000,bos,was,away, 110-104,33:22,28,5,6,1,1,3,1,9,19,9,10
"Beal, Bradley",2,42.5,8600,was,bos,home, 104-110,44:23,18,5,9,2,0,1,3,7,27,1,1
"Augustin, D.J.",1,41.1,4100,orl,atl,home, 100-98,35:09,18,3,9,2,0,0,2,5,14,6,6
"Smith Jr., Dennis",1,37.1,6500,dal,gsw,away, 103-121,30:19,22,3,3,2,1,2,4,8,18,2,2
"Curry, Stephen",1,36.4,9800,gsw,dal,home, 121-103,29:41,20,7,8,0,0,4,4,7,12,2,2
"Lillard, Damian",1,33.8,9200,por,cha,home, 109-103,41:44,18,4,8,1,0,4,3,6,22,3,3
"Caldwell-Pope, Kentavious",2,32.9,4700,lal,okc,home, 106-81,30:54,20,7,1,1,0,0,3,7,10,3,3
"Brown, Jaylen",2,31.3,5500,bos,was,away, 110-104,37:33,18,4,3,1,1,2,3,7,16,1,2
"Batum, Nicolas",2,30.9,6700,cha,por,away, 103-109,39:02,11,2,5,4,0,2,1,5,15,0,0
"Satoransky, Tomas",1,30.8,4700,was,bos,home, 104-110,34:06,14,4,4,1,2,3,2,6,12,0,0
"Hart, Josh",2,30.1,6300,lal,okc,home, 106-81,32:52,10,8,5,1,1,3,2,4,9,0,0
"Schroder, Dennis",1,29.5,7500,atl,orl,away, 98-100,31:07,19,5,5,0,0,3,2,5,15,7,8
"Fournier, Evan",2,29.1,6200,orl,atl,home, 100-98,32:23,22,3,3,0,0,1,2,7,14,6,6
"DeRozan, DeMar",2,28.5,8400,tor,nyk,home, 113-88,28:48,8,5,5,1,2,2,1,2,11,3,3
"VanVleet, Fred",1,28.2,4900,tor,nyk,home, 113-88,23:41,10,1,6,3,0,1,2,4,11,0,0
"Matthews, Wes",2,27.4,5800,dal,gsw,away, 103-121,28:52,17,2,2,2,0,1,2,7,17,1,2
"McCollum, C.J.",2,27.3,6900,por,cha,home, 109-103,40:53,22,4,3,0,0,4,2,7,18,6,7
"Thompson, Klay",2,27,6500,gsw,dal,home, 121-103,34:13,18,5,4,0,0,3,2,8,15,0,0
"Barea, Jose",1,23,4900,dal,gsw,away, 103-121,28:11,6,0,8,1,1,1,0,2,9,2,2
"Felton, Raymond",1,22.5,3500,okc,lal,away, 81-106,31:24,7,5,3,2,0,1,1,3,8,0,0
"Bazemore, Kent",2,21.8,6400,atl,orl,away, 98-100,23:55,6,4,4,1,2,4,0,3,11,0,0
"Dorsey, Tyler",1,21.5,3900,atl,orl,away, 98-100,24:57,11,5,3,0,0,0,1,5,9,0,1
"Jack, Jarrett",1,21.4,4000,nyk,tor,away, 88-113,23:02,10,2,6,0,1,3,1,4,7,1,1
"Wright, Delon",1,21.1,4400,tor,nyk,home, 113-88,21:59,11,3,3,1,0,1,1,5,6,0,0
"Lowry, Kyle",1,18.9,8000,tor,nyk,home, 113-88,25:00,7,2,3,2,0,1,2,2,10,1,2
"Mack, Shelvin",1,17.7,4500,orl,atl,home, 100-98,21:54,9,1,3,1,0,0,0,4,10,1,2
"Burke, Trey",1,16.9,3600,nyk,tor,away, 88-113,13:03,12,2,3,0,0,2,2,4,9,2,2
"Abrines, Alex",2,16.1,4000,okc,lal,away, 81-106,24:18,8,3,1,1,0,0,1,3,10,1,1
"Delaney, Malcolm",1,15.1,3500,atl,orl,away, 98-100,19:50,11,3,1,0,0,1,2,4,6,1,2
"Hardaway Jr., Tim",2,14,6000,nyk,tor,away, 88-113,29:52,9,5,0,0,0,1,1,4,14,0,0
"Ferrell, Yogi",1,12.9,4000,dal,gsw,away, 103-121,30:42,9,2,1,1,0,3,2,3,9,1,2
"Caruso, Alex",2,12.5,3500,lal,okc,home, 106-81,18:11,0,0,5,1,1,1,0,0,4,0,0
"Rozier, Terry",1,11.9,6500,bos,was,away, 110-104,29:44,12,2,1,0,0,4,2,4,6,2,4
"Frazier, Tim",1,11.4,3700,was,bos,home, 104-110,14:05,0,2,2,3,0,3,0,0,3,0,0
"Lee, Courtney",2,9.8,5100,nyk,tor,away, 88-113,28:14,4,4,2,0,0,2,0,1,6,2,2
"Livingston, Shaun",1,7.7,3500,gsw,dal,home, 121-103,13:13,6,1,1,0,0,1,0,3,5,0,0
"Young, Nick",2,7.5,3500,gsw,dal,home, 121-103,9:27,6,0,1,0,0,0,2,2,5,0,0
"Napier, Shabazz",1,7.2,3600,por,cha,home, 109-103,15:50,0,1,2,0,1,0,0,0,3,0,0
"Ntilikina, Frank",1,6.9,3500,nyk,tor,away, 88-113,20:59,5,2,3,0,0,5,0,2,6,1,2
"McCaw, Patrick",2,5.5,3500,gsw,dal,home, 121-103,13:10,2,0,1,0,1,1,0,1,4,0,0
