Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Lillard, Damian",1,67.2,9000,por,sac,away, 118-100,29:29,50,1,6,3,0,2,8,16,26,10,10
"Oladipo, Victor",2,60,9700,ind,bos,away, 97-91,36:37,35,10,2,5,0,5,2,15,29,3,4
"Harden, James",2,47.9,11800,hou,den,home, 130-104,27:23,28,7,11,0,0,5,5,7,16,9,11
"LaVine, Zach",2,47.5,7200,chi,min,home, 114-113,33:06,35,5,1,2,0,1,1,12,26,10,11
"Bledsoe, Eric",1,46.8,7700,mil,mia,away, 85-91,35:47,19,4,6,4,2,4,2,8,15,1,2
"Williams, Louis",2,41.8,6800,lac,det,away, 108-95,30:45,26,4,6,2,0,4,4,7,12,8,9
"Grant, Jerian",1,40.1,5200,chi,min,home, 114-113,37:34,14,8,11,0,0,0,1,5,9,3,4
"Mitchell, Donovan",2,39.2,7500,uta,cha,home, 106-94,38:58,25,6,4,0,1,2,3,8,21,6,7
"Korver, Kyle",2,38.6,3600,cle,atl,away, 123-107,32:20,30,3,0,0,2,1,7,9,16,5,5
"Schroder, Dennis",1,37,7700,atl,cle,home, 107-123,26:29,25,5,4,0,0,0,2,10,18,3,3
"Johnson, Tyler",1,34.7,4200,mia,mil,home, 91-85,36:22,19,6,3,2,0,2,3,7,16,2,2
"Redick, J.J.",2,31.4,5400,phi,nor,home, 100-82,23:36,15,7,2,2,0,1,3,6,10,0,0
"Fox, De'Aaron",1,30.9,5400,sac,por,home, 100-118,33:44,13,7,9,0,0,4,0,3,9,7,9
"Morris, Monte",1,29.4,3500,den,hou,away, 104-130,21:44,10,2,6,3,0,1,0,4,5,2,2
"Irving, Kyrie",1,28.9,8000,bos,ind,home, 91-97,31:20,21,2,5,0,0,2,2,8,18,3,3
"Rondo, Rajon",1,28.8,4800,nor,phi,away, 82-100,24:56,5,4,10,2,0,2,0,2,5,1,4
"Smith, Ishmael",1,28.4,6100,det,lac,home, 95-108,31:01,15,2,4,2,0,1,1,7,14,0,0
"Walker, Kemba",1,28.1,8200,cha,uta,away, 94-106,32:35,19,3,5,0,0,2,3,8,19,0,0
"Paul, Chris",1,27.5,9900,hou,den,home, 130-104,22:01,11,0,7,2,0,0,0,3,8,5,5
"Holiday, Justin",2,27.2,5300,chi,min,home, 114-113,35:35,12,6,4,1,0,1,2,3,8,4,5
"Rivers, Austin",1,24.9,4500,lac,det,away, 108-95,31:58,16,2,5,0,0,1,2,7,13,0,0
"Rozier, Terry",1,24.7,6500,bos,ind,home, 91-97,26:15,10,1,3,2,1,0,1,1,11,7,8
"Napier, Shabazz",1,23.6,3900,por,sac,away, 118-100,19:20,13,3,2,2,0,2,3,5,5,0,0
"Middleton, Khris",2,23.2,7300,mil,mia,away, 85-91,31:00,14,1,2,2,0,1,1,5,14,3,3
"Bogdanovic, Bogdan",2,23.1,5600,sac,por,home, 100-118,33:26,10,3,3,1,1,1,1,4,14,1,1
"McCollum, C.J.",2,22.4,7200,por,sac,away, 118-100,30:52,11,2,2,1,2,3,1,5,13,0,0
