Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Curry, Stephen",1,68.2,9300,gsw,lac,home, 134-127,37:08,44,6,10,2,0,4,8,14,19,8,8
"Westbrook, Russell",1,49.5,12000,okc,sac,away, 110-107,38:22,17,15,11,2,0,8,1,4,14,8,10
"Walker, Kemba",1,46.5,9100,cha,bkn,home, 111-96,35:01,31,0,7,2,0,1,4,12,22,3,3
"Burke, Trey",1,44.8,3500,nyk,orl,away, 120-113,29:42,26,4,6,1,1,1,2,12,22,0,0
"Fournier, Evan",2,41.5,6400,orl,nyk,home, 113-120,34:59,25,5,5,1,0,0,3,9,14,4,4
"Hardaway Jr., Tim",2,40.6,6200,nyk,orl,away, 120-113,34:31,23,3,6,1,1,1,1,9,19,4,4
"Williams, Louis",2,40.2,7000,lac,gsw,away, 127-134,33:44,21,1,12,1,0,3,2,7,17,5,5
"Satoransky, Tomas",1,39.8,5900,was,cle,away, 110-103,31:27,17,4,8,2,0,0,1,6,7,4,4
"Hield, Buddy",2,37.8,4400,sac,okc,home, 107-110,29:07,19,9,4,1,0,1,3,8,13,0,0
"Beal, Bradley",2,36.9,9500,was,cle,away, 110-103,35:35,18,2,9,0,2,3,2,8,19,0,0
"Dinwiddie, Spencer",1,32.3,7000,bkn,cha,away, 96-111,33:41,12,4,9,0,1,1,1,5,14,1,1
"Russell, D'Angelo",2,31.3,6100,bkn,cha,away, 96-111,32:24,19,4,5,0,1,3,2,7,16,3,3
"LaVine, Zach",2,30.6,7100,chi,phi,home, 115-116,31:07,23,3,4,0,0,2,5,7,16,4,7
"Batum, Nicolas",2,30.5,6300,cha,bkn,home, 111-96,31:48,10,5,7,1,1,2,2,4,8,0,0
"Rivers, Austin",1,28.1,5100,lac,gsw,away, 127-134,37:39,14,3,5,1,0,0,2,5,10,2,6
"Temple, Garrett",2,27.6,4000,sac,okc,home, 107-110,34:14,13,3,6,1,0,1,3,5,10,0,0
"Thompson, Klay",2,23.9,6400,gsw,lac,home, 134-127,36:08,19,2,1,0,1,2,2,8,14,1,2
"Payne, Cameron",1,22.4,3500,chi,phi,home, 115-116,20:03,7,2,6,1,1,2,1,3,9,0,0
"Dunn, Kris",1,22.3,6400,chi,phi,home, 115-116,27:57,5,4,5,2,0,1,0,2,11,1,2
"Wallace, Tyrone",2,22.1,3500,lac,gsw,away, 127-134,19:03,8,3,3,2,0,0,0,3,8,2,2
"Ntilikina, Frank",1,21.6,3500,nyk,orl,away, 120-113,29:46,7,3,2,1,2,1,0,2,6,3,4
"Smith, J.R.",2,21.2,4800,cle,was,home, 103-110,32:30,15,1,0,1,1,1,3,6,12,0,0
"Mudiay, Emmanuel",1,21,4600,nyk,orl,away, 120-113,22:46,8,5,4,1,0,2,0,4,9,0,0
"Augustin, D.J.",1,20.4,5400,orl,nyk,home, 113-120,27:07,13,2,4,0,0,1,3,3,7,4,4
"Redick, J.J.",2,19.6,5100,phi,chi,away, 116-115,31:19,14,3,2,0,0,1,3,4,13,3,4
"Teodosic, Milos",1,18.2,3600,lac,gsw,away, 127-134,27:50,14,1,2,1,0,3,4,4,11,2,2
"Felton, Raymond",1,17.8,4800,okc,sac,away, 110-107,17:26,7,4,4,0,0,0,0,3,10,1,1
"Mack, Shelvin",1,17.6,4300,orl,nyk,home, 113-120,20:53,8,3,4,1,0,3,0,4,6,0,0
"Lee, Courtney",2,17.2,4200,nyk,orl,away, 120-113,14:02,10,1,2,1,0,0,2,4,8,0,0
"Korver, Kyle",2,15,3500,cle,was,home, 103-110,18:33,6,5,2,0,0,0,2,2,6,0,0
"Hill, George",1,14.1,4500,cle,was,home, 103-110,31:09,6,3,3,1,0,3,0,2,10,2,3
"Hood, Rodney",2,13.4,4800,cle,was,home, 103-110,27:10,8,2,2,0,0,0,2,3,7,0,0
"Clarkson, Jordan",2,13.4,5500,cle,was,home, 103-110,16:49,9,2,2,0,0,1,0,3,7,3,4
"Mason III, Frank",1,13.2,3600,sac,okc,home, 107-110,13:46,6,1,2,1,0,0,0,1,3,4,4
"Livingston, Shaun",1,12.6,3500,gsw,lac,home, 134-127,14:44,2,3,2,1,1,2,0,1,2,0,0
"McConnell, T.J.",1,11.5,4400,phi,chi,away, 116-115,24:02,9,0,1,1,0,2,1,4,7,0,0
"Meeks, Jodie",2,11.5,3500,was,cle,away, 110-103,17:19,10,0,1,0,0,0,2,3,8,2,2
"Carter-Williams, Michael",1,11.2,3500,cha,bkn,home, 111-96,16:01,6,1,2,0,1,2,0,3,4,0,0
"Frazier, Tim",1,9.8,3500,was,cle,away, 110-103,11:39,2,4,2,0,0,0,0,1,2,0,0
