Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Paul, Brandon",2,4.2,3500,sas,hou,home, 91-102,1:36,3,1,0,0,0,0,0,1,1,1,1
"Brogdon, Malcolm",2,4,5400,mil,min,away, 89-108,9:33,4,0,0,0,0,0,0,2,3,0,0
"Munford, Xavier",2,4,3500,mil,min,away, 89-108,7:12,3,0,0,1,0,2,0,1,2,1,2
"Brooks, Aaron",1,3.5,3500,min,mil,home, 108-89,2:39,1,0,1,1,0,2,0,0,0,1,2
"Wright, Delon",1,1.4,3800,tor,was,away, 119-122,12:36,0,2,2,0,0,4,0,0,4,0,0
"McLemore, Ben",2,1.2,3500,mem,det,away, 102-104,10:12,0,1,0,0,0,0,0,0,4,0,0
"Vaughn, Rashad",2,1.2,3500,mil,min,away, 89-108,3:53,0,1,0,0,0,0,0,0,1,0,0
"Brown, Lorenzo",1,1,3500,tor,was,away, 119-122,10:50,2,0,0,0,0,1,0,1,3,0,0
"Galloway, Langston",1,0,3500,det,mem,home, 104-102,3:49,0,0,0,0,0,0,0,0,1,0,0
"Ferguson, Terrance",2,0,3500,okc,den,away, 124-127,4:12,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,okc,home, 127-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",2,0,7700,mem,det,away, 102-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Markel",2,0,3500,hou,sas,away, 102-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,5700,det,mem,home, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3600,okc,den,away, 124-127,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,3600,sas,hou,home, 91-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",2,0,5400,hou,sas,away, 102-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,det,mem,home, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3900,was,tor,home, 122-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,3500,was,tor,home, 122-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Terry, Jason",2,0,3500,mil,min,away, 89-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Chalmers, Mario",1,0,3700,mem,det,away, 102-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",2,0,3500,hou,sas,away, 102-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3500,den,okc,home, 127-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",1,0,6800,mil,min,away, 89-108,NA,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",1,0,4200,tor,was,away, 119-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",2,0,3500,mem,det,away, 102-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Hearn, Reggie",2,0,3500,det,mem,home, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",3,61.5,8200,okc,den,away, 124-127,36:13,43,5,5,2,0,1,5,19,26,0,0
"Griffin, Blake",4,49.5,8700,det,mem,home, 104-102,35:15,24,10,5,0,2,0,1,6,12,11,13
"Butler, Jimmy",3,41.8,8900,min,mil,home, 108-89,39:35,28,4,6,1,0,3,2,8,15,10,11
"Porter, Otto",3,40.2,7100,was,tor,home, 122-119,29:26,16,11,6,1,0,1,1,6,11,3,4
"Antetokounmpo, Giannis",3,39,12000,mil,min,away, 89-108,35:33,17,15,6,0,0,5,0,6,14,5,9
"Grant, Jerami",4,31.2,3800,okc,den,away, 124-127,24:36,18,6,2,0,1,0,0,6,9,6,9
"Aldridge, LaMarcus",4,28.1,8900,sas,hou,home, 91-102,33:49,16,8,3,0,0,2,0,8,15,0,0
"Morris, Markieff",4,27.4,5700,was,tor,home, 122-119,31:55,15,7,2,1,0,2,1,4,10,6,6
"Henson, John",4,26.6,5500,mil,min,away, 89-108,31:36,14,8,2,0,0,0,0,5,9,4,4
"Johnson, Stanley",3,24.1,5200,det,mem,home, 104-102,36:13,14,3,3,1,0,1,2,5,12,2,2
"Green, Gerald",3,24,4500,hou,sas,away, 102-91,30:06,15,5,0,1,0,0,3,4,13,4,5
"Brooks, Dillon",3,22.3,4000,mem,det,away, 102-104,31:50,13,4,3,0,0,0,2,5,11,1,1
"Gibson, Taj",4,22.2,5400,min,mil,home, 108-89,33:02,9,6,0,0,2,0,0,4,7,1,1
"Mbah a Moute, Luc",4,21.8,3900,hou,sas,away, 102-91,35:15,9,4,2,2,0,1,1,4,10,0,0
"Bjelica, Nemanja",3,21.8,3500,min,mil,home, 108-89,14:05,8,4,2,1,1,0,2,3,5,0,0
"Scott, Mike",4,21.8,3700,was,tor,home, 122-119,18:37,14,4,2,1,0,3,1,6,9,1,2
"Anderson, Kyle",3,20.8,5800,sas,hou,home, 91-102,29:45,7,4,2,1,1,0,0,3,7,1,1
"Anderson, Ryan",4,19.6,3700,hou,sas,away, 102-91,28:35,13,3,2,0,0,0,3,4,6,2,2
"Ibaka, Serge",4,19.1,5600,tor,was,away, 119-122,35:24,16,3,1,0,0,2,1,7,11,1,1
"Tucker, P.J.",3,19,3500,hou,sas,away, 102-91,30:53,10,5,0,1,0,0,2,3,7,2,2
"Martin, Jarell",4,18.2,5000,mem,det,away, 102-104,27:47,10,6,2,0,0,2,0,5,11,0,0
"Green, JaMychal",4,17.9,5000,mem,det,away, 102-104,20:16,8,7,1,0,0,0,0,4,10,0,0
"Lyles, Trey",4,17.8,5800,den,okc,home, 127-124,14:38,3,4,2,0,3,2,0,1,7,1,2
"Bullock, Reggie",3,17.4,4700,det,mem,home, 104-102,35:05,15,2,0,0,0,0,2,5,10,3,4
"Ennis, James",3,16.6,3500,mem,det,away, 102-104,14:41,5,3,2,1,1,1,1,2,4,0,0
"Anthony, Carmelo",4,15.3,6200,okc,den,away, 124-127,33:33,10,4,1,0,0,1,0,5,11,0,0
"Craig, Torrey",3,15.1,3600,den,okc,home, 127-124,21:32,7,3,1,0,1,0,0,3,5,1,2
"Chandler, Wilson",3,14.8,4300,den,okc,home, 127-124,34:21,4,4,0,0,2,0,0,1,4,2,2
"Anunoby, OG",3,14.6,3500,tor,was,away, 119-122,21:07,11,3,0,0,0,0,3,4,8,0,0
"Dieng, Gorgui",4,13.7,4000,min,mil,home, 108-89,13:28,8,1,1,0,1,0,0,4,9,0,0
"Tolliver, Anthony",4,12.1,4300,det,mem,home, 104-102,22:04,8,3,1,0,0,1,2,2,6,2,2
"Patterson, Patrick",4,11.4,3500,okc,den,away, 124-127,15:16,6,2,0,0,1,0,0,3,5,0,0
"Faried, Kenneth",4,10.6,3500,den,okc,home, 127-124,9:31,4,3,0,0,1,0,0,2,4,0,2
"Bertans, Davis",4,9.9,3700,sas,hou,home, 91-102,13:19,3,2,1,0,1,0,1,1,5,0,0
"Oubre, Kelly",3,6.2,4600,was,tor,home, 122-119,22:55,7,1,0,0,0,2,1,3,8,0,0
"Wilson, D.J.",4,6.2,3500,mil,min,away, 89-108,3:53,5,1,0,0,0,0,1,2,2,0,0
"Huestis, Josh",3,4.8,3500,okc,den,away, 124-127,12:09,0,4,0,0,0,0,0,0,4,0,0
"Siakam, Pascal",4,4.2,3800,tor,was,away, 119-122,12:40,5,1,0,0,0,2,0,2,4,1,1
"Muhammad, Shabazz",3,2,3500,min,mil,home, 108-89,3:16,2,0,0,0,0,0,0,1,1,0,0
"Moreland, Eric",4,1.2,3500,det,mem,home, 104-102,5:06,0,1,0,0,0,0,0,0,1,0,2
"Arthur, Darrell",4,1.2,3600,den,okc,home, 127-124,00:59,0,1,0,0,0,0,0,0,1,0,0
"Hernangomez, Juan",3,0,3500,den,okc,home, 127-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3500,was,tor,home, 122-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Brice",4,0,3600,det,mem,home, 104-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,mem,det,away, 102-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3500,okc,den,away, 124-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,det,mem,home, 104-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,hou,sas,away, 102-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Richard",3,0,3500,den,okc,home, 127-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Black, Tarik",4,0,3500,hou,sas,away, 102-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,was,tor,home, 122-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,0,3500,tor,was,away, 119-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,tor,home, 122-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Ariza, Trevor",3,0,5300,hou,sas,away, 102-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",3,0,3600,tor,was,away, 119-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3600,tor,was,away, 119-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3500,min,mil,home, 108-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",3,0,3500,okc,den,away, 124-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Teletovic, Mirza",3,0,3600,mil,min,away, 89-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3800,mem,det,away, 102-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",4,0,6900,den,okc,home, 127-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,3500,sas,hou,home, 91-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Gay, Rudy",3,0,4000,sas,hou,home, 91-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",4,0,3500,den,okc,home, 127-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,was,away, 119-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Parker, Jabari",4,0,4700,mil,min,away, 89-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,min,mil,home, 108-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,72.6,9500,den,okc,home, 127-124,37:22,29,13,14,1,2,2,2,11,18,5,6
"Capela, Clint",5,48.6,6700,hou,sas,away, 102-91,35:29,14,13,2,1,5,2,0,6,10,2,2
"Drummond, Andre",5,45.5,10200,det,mem,home, 104-102,28:13,14,15,3,3,1,3,0,7,15,0,2
"Gasol, Marc",5,40.8,8200,mem,det,away, 102-104,32:35,19,14,2,0,1,1,1,6,21,6,6
"Towns, Karl-Anthony",5,39.7,9300,min,mil,home, 108-89,32:46,24,11,3,0,0,2,1,10,13,3,3
"Valanciunas, Jonas",5,26.7,6300,tor,was,away, 119-122,29:12,17,6,3,0,0,2,2,7,8,1,2
"Davis, Deyonta",5,26.1,3600,mem,det,away, 102-104,15:25,12,8,1,0,1,0,0,6,7,0,0
"Gasol, Pau",5,23.9,6400,sas,hou,home, 91-102,20:05,6,7,1,2,2,4,0,0,1,6,6
"Adams, Steven",5,23.1,7000,okc,den,away, 124-127,31:57,10,8,1,0,1,1,0,5,11,0,0
"Mahinmi, Ian",5,22.8,3500,was,tor,home, 122-119,19:21,10,4,2,1,1,1,0,3,3,4,4
"Gortat, Marcin",5,21.9,4600,was,tor,home, 122-119,26:02,10,7,3,0,0,1,0,5,8,0,0
"Poeltl, Jakob",5,16.5,4100,tor,was,away, 119-122,15:32,8,5,1,1,0,2,0,3,5,2,3
"Hilario, Nene",5,13.1,3500,hou,sas,away, 102-91,12:31,3,3,1,2,0,1,0,1,3,1,2
"Nogueira, Lucas",5,7.2,3500,tor,was,away, 119-122,3:12,0,1,0,1,1,0,0,0,0,0,0
"Maker, Thon",5,6.4,3500,mil,min,away, 89-108,12:31,4,2,0,0,0,0,1,1,7,1,2
"Aldrich, Cole",5,4.2,3500,min,mil,home, 108-89,2:39,0,1,0,0,1,0,0,0,2,0,0
"Plumlee, Marshall",5,2.2,3500,mil,min,away, 89-108,4:50,2,1,0,0,0,1,0,0,2,2,2
"Reed, Willie",5,1.5,3500,det,mem,home, 104-102,5:22,0,0,1,0,0,0,0,0,0,0,0
"Lauvergne, Joffrey",5,0,3500,sas,hou,home, 91-102,1:36,0,0,0,0,0,0,0,0,0,0,0
"Collison, Nick",5,0,3500,okc,den,away, 124-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wright, Brandan",5,0,3500,mem,det,away, 102-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Dakari",5,0,3500,okc,den,away, 124-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Qi, Zhou",5,0,3500,hou,sas,away, 102-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Onuaku, Chinanu",5,0,3500,hou,sas,away, 102-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Mason",5,0,5600,den,okc,home, 127-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3500,min,mil,home, 108-89,NA,0,0,0,0,0,0,0,0,0,0,0
