Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Harden, James",2,62.8,11200,hou,mia,away, 109-101,36:22,41,4,6,3,1,4,5,13,25,10,12
"Rubio, Ricky",1,48.1,7600,uta,mem,away, 92-88,28:34,29,8,3,3,0,4,2,8,16,11,14
"Paul, Chris",1,44.9,9300,hou,mia,away, 109-101,36:26,24,7,7,1,0,1,3,10,19,1,2
"Dragic, Goran",1,44.6,6900,mia,hou,home, 101-109,38:18,30,3,6,1,0,1,2,11,17,6,7
"Teague, Jeff",1,42.1,5800,min,cle,away, 138-140,38:41,14,3,15,1,0,1,2,6,12,0,0
"Harrison, Andrew",1,40.2,5100,mem,uta,home, 88-92,35:10,23,1,4,2,2,2,2,9,15,3,3
"Gray, Josh",1,35.3,3500,pho,sas,home, 81-129,31:28,9,4,7,4,0,1,0,4,16,1,2
"Dinwiddie, Spencer",1,32.3,6900,bkn,det,away, 106-115,35:51,12,4,11,0,0,1,3,3,9,3,3
"Smith, Ishmael",1,29.2,6300,det,bkn,home, 115-106,29:37,15,6,4,1,0,2,1,6,14,2,4
"Mills, Patty",1,27.1,3600,sas,pho,away, 129-81,16:59,18,3,1,1,1,2,5,6,9,1,1
"Murray, Dejounte",1,26.3,5500,sas,pho,away, 129-81,13:11,14,4,3,1,0,0,0,7,12,0,1
"Parker, Tony",1,25.3,3800,sas,pho,away, 129-81,17:06,13,4,1,2,0,0,0,5,9,3,3
"Smith, J.R.",2,25.1,4100,cle,min,home, 140-138,36:05,20,3,1,0,0,0,6,7,14,0,0
"Thomas, Isaiah",1,24.1,6500,cle,min,home, 140-138,31:16,13,3,7,0,0,3,3,4,8,2,2
"Hood, Rodney",2,21.2,5100,uta,mem,away, 92-88,23:01,18,1,2,0,0,1,0,5,12,8,8
"Wiggins, Andrew",2,20.9,6200,min,cle,away, 138-140,39:51,19,2,1,0,0,2,4,7,13,1,2
