Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Lillard, Damian",1,58.5,9700,por,pho,away, 106-104,38:48,40,10,5,1,0,4,3,13,27,11,15
"Irving, Kyrie",1,57.8,7900,bos,nyk,away, 121-112,34:51,31,9,8,2,0,2,6,11,22,3,4
"Teague, Jeff",1,50.9,6700,min,chi,home, 122-104,33:37,25,7,7,2,1,2,3,8,17,6,7
"Curry, Stephen",1,47.8,9500,gsw,okc,home, 112-80,29:49,21,9,6,3,0,2,5,8,19,0,0
"Booker, Devin",2,47.3,7700,pho,por,home, 104-106,39:20,30,9,3,0,2,4,5,11,28,3,3
"Caldwell-Pope, Kentavious",2,45.4,5700,lal,sac,away, 113-108,38:12,34,7,2,0,0,0,8,12,20,2,3
"Mitchell, Donovan",2,43.7,7700,uta,dal,home, 97-90,36:41,25,6,5,2,0,2,4,8,20,5,6
"LaVine, Zach",2,42.7,7200,chi,min,away, 104-122,31:44,21,6,7,1,1,2,0,7,17,7,8
"Westbrook, Russell",1,40.9,11200,okc,gsw,away, 80-112,31:30,15,12,7,2,0,5,1,4,15,6,6
"Barea, Jose",1,40.6,5500,dal,uta,away, 90-97,32:30,17,3,12,1,0,1,1,8,17,0,0
"Burke, Trey",1,40,4100,nyk,bos,home, 112-121,26:26,26,0,8,1,0,1,2,10,19,4,5
"Bogdanovic, Bogdan",2,38.2,5400,sac,lal,home, 108-113,30:11,21,6,4,1,1,2,4,8,16,1,1
"Payton, Elfrid",1,35.7,7500,pho,por,home, 104-106,32:39,13,6,11,1,0,4,0,4,10,5,8
"Johnson, Tyler",1,33.9,4400,mia,mem,home, 115-89,31:33,23,2,1,2,1,2,2,6,12,9,9
"Wiggins, Andrew",2,32.4,6200,min,chi,home, 122-104,34:34,23,2,2,1,1,2,2,10,18,1,2
"McCollum, C.J.",2,30.6,7400,por,pho,away, 106-104,36:14,21,3,4,0,0,0,1,8,24,4,4
"Dunn, Kris",1,30,6200,chi,min,away, 104-122,28:55,10,5,2,2,3,4,1,4,12,1,2
"Hield, Buddy",2,29.1,4800,sac,lal,home, 108-113,31:05,21,8,1,0,0,3,5,8,17,0,0
"Harrison, Andrew",1,28.8,5500,mem,mia,away, 89-115,28:19,17,4,6,0,0,2,0,7,13,3,5
"Brown, Jaylen",2,28.1,5600,bos,nyk,away, 121-112,29:21,24,3,1,0,0,1,2,10,17,2,3
"Smart, Marcus",2,27.9,5000,bos,nyk,away, 121-112,27:30,11,2,5,3,0,2,0,4,5,3,4
"Dragic, Goran",1,27.2,6700,mia,mem,home, 115-89,25:14,6,6,8,0,1,1,1,2,7,1,2
"Young, Nick",2,27,3500,gsw,okc,home, 112-80,18:25,16,5,2,1,0,1,4,5,10,2,2
"Hart, Josh",2,26.7,4800,lal,sac,away, 113-108,30:59,10,6,5,1,0,1,2,3,10,2,2
"Fox, De'Aaron",1,26.2,5700,sac,lal,home, 108-113,30:03,13,1,6,1,0,0,1,5,13,2,3
"Ellington, Wayne",2,25.9,3700,mia,mem,home, 115-89,27:58,15,2,5,1,0,2,5,5,11,0,0
"Mudiay, Emmanuel",1,25.8,4400,nyk,bos,home, 112-121,25:24,13,4,6,1,0,4,0,4,12,5,8
"Ferrell, Yogi",1,25,3900,dal,uta,away, 90-97,35:17,13,5,4,1,0,3,3,5,11,0,0
"Rubio, Ricky",1,24,7400,uta,dal,home, 97-90,29:25,7,5,6,1,0,1,1,2,9,2,2
"Crawford, Jamal",2,23.7,3800,min,chi,home, 122-104,27:32,19,1,3,0,0,1,5,6,11,2,2
"Thomas, Isaiah",1,23.4,6500,lal,sac,away, 113-108,23:09,17,2,4,0,0,2,3,4,11,6,6
"Hardaway Jr., Tim",2,22.4,6500,nyk,bos,home, 112-121,33:22,17,2,2,1,0,3,3,7,16,0,0
"Thompson, Klay",2,21.8,6300,gsw,okc,home, 112-80,30:32,11,4,2,1,0,0,1,5,16,0,2
"Payne, Cameron",1,19.7,4100,chi,min,away, 104-122,19:05,11,1,3,0,1,0,1,5,9,0,0
"Rozier, Terry",1,19.1,6100,bos,nyk,away, 121-112,20:43,14,3,1,0,0,0,2,4,10,4,4
"Mason III, Frank",1,18.6,3500,sac,lal,home, 108-113,14:50,6,3,6,0,0,0,0,3,6,0,0
"Ntilikina, Frank",1,17.5,3700,nyk,bos,home, 112-121,23:47,8,5,1,1,0,1,0,4,9,0,0
"Napier, Shabazz",1,17.1,3600,por,pho,away, 106-104,20:56,0,3,1,3,1,0,0,0,10,0,0
"Wade, Dwyane",2,15.8,4500,mia,mem,home, 115-89,18:11,6,4,4,0,0,1,0,3,7,0,0
"Matthews, Wes",2,15.4,5200,dal,uta,away, 90-97,29:58,10,2,0,1,0,0,2,3,8,2,2
"Jones, Tyus",1,15.2,3500,min,chi,home, 122-104,14:23,2,1,4,2,0,0,0,1,2,0,0
"Henry, Myke",2,13.2,3500,mem,mia,away, 89-115,12:30,8,1,0,1,1,2,2,3,4,0,0
"Temple, Garrett",2,12.7,4200,sac,lal,home, 108-113,17:22,3,1,3,1,1,2,1,1,4,0,0
"Daniels, Troy",2,12.4,3500,pho,por,home, 104-106,23:27,11,2,0,0,0,1,3,4,7,0,0
"Chalmers, Mario",1,12,3500,mem,mia,away, 89-115,15:03,7,0,0,2,0,1,1,3,7,0,0
"Livingston, Shaun",1,10.7,3500,gsw,okc,home, 112-80,12:50,5,1,3,0,0,0,0,1,2,3,3
"Smith Jr., Dennis",1,10.4,6400,dal,uta,away, 90-97,23:18,7,7,0,0,0,5,0,2,11,3,4
"Felton, Raymond",1,10.2,4200,okc,gsw,away, 80-112,13:01,11,1,0,0,0,2,3,4,8,0,0
"McLemore, Ben",2,9.6,3500,mem,mia,away, 89-115,15:50,6,3,0,0,0,0,2,2,4,0,0
"Harrison, Shaquille",2,9.1,3500,pho,por,home, 104-106,8:56,2,3,1,0,1,1,0,0,2,2,2
"Simmons, Kobi",2,8.5,3500,mem,mia,away, 89-115,22:40,6,0,3,0,0,2,0,2,8,2,2
"Lee, Courtney",2,7.7,3800,nyk,bos,home, 112-121,16:24,2,1,1,1,0,0,0,1,4,0,0
"Burks, Alec",2,7.4,3500,uta,dal,home, 97-90,13:10,6,2,0,0,0,1,0,3,8,0,0
"Cook, Quinn",1,7.2,3500,gsw,okc,home, 112-80,6:11,6,1,0,0,0,0,2,2,3,0,0
"Dotson, Damyean",2,6.8,3500,nyk,bos,home, 112-121,6:37,2,4,0,1,0,3,0,1,1,0,0
"Abrines, Alex",2,5.7,3600,okc,gsw,away, 80-112,20:19,3,1,1,0,0,0,1,1,5,0,0
"Ferguson, Terrance",2,5,3500,okc,gsw,away, 80-112,4:19,5,0,0,0,0,0,1,2,4,0,0
"Connaughton, Pat",2,4,3500,por,pho,away, 106-104,9:09,4,0,0,0,0,0,0,2,3,0,0
"Larkin, Shane",1,2,3600,bos,nyk,away, 121-112,5:17,0,0,0,1,0,1,0,0,1,0,0
"Collinsworth, Kyle",2,0.2,3600,dal,uta,away, 90-97,1:57,0,1,0,0,0,1,0,0,0,0,0
"Brooks, Aaron",1,0,3500,min,chi,home, 122-104,1:12,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",1,0,5500,chi,min,away, 104-122,2:39,0,0,0,0,0,0,0,0,1,0,0
"Reed, Davon",2,0,3500,pho,por,home, 104-106,DNP,0,0,0,0,0,0,0,0,0,0,0
