Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Irving, Kyrie",1,36.9,12500,,,away, 148-,27:36,13,7,9,1,0,1,1,6,16,0,0
"Lowry, Kyle",1,36.9,8500,,,home, 148-,21:26,4,7,11,3,0,1,0,2,11,0,0
"Harden, James",2,35.4,13500,,,home, 148-,27:04,12,7,8,1,1,3,2,5,19,0,0
"DeRozan, DeMar",2,35.2,12000,,,home, 148-,26:46,21,6,2,2,0,2,1,7,13,6,7
"Westbrook, Russell",1,30.6,14500,,,away, 148-,28:28,11,8,8,0,0,2,1,4,11,2,3
"Lillard, Damian",1,26.6,9000,,,home, 148-,20:56,21,3,2,0,0,1,3,9,14,0,0
"Oladipo, Victor",2,22.9,10000,,,away, 148-,15:00,7,2,3,3,0,0,1,3,8,0,0
"Curry, Stephen",1,22.7,13000,,,home, 148-,26:34,11,6,5,1,0,6,3,4,14,0,0
"Thompson, Klay",2,18.8,8000,,,home, 148-,21:24,15,4,0,0,0,1,5,5,11,0,0
"Beal, Bradley",2,16,9000,,,away, 148-,16:51,14,0,0,1,0,1,4,5,10,0,0
"Walker, Kemba",1,14.9,8500,,,away, 148-,14:09,11,2,1,0,0,0,1,5,10,0,0
"Dragic, Goran",1,7.3,8000,,,away, 148-,11:28,2,4,1,0,0,1,0,1,3,0,0
"James, LeBron",3,51,15000,,,away, 148-,31:17,29,10,8,1,0,5,4,12,17,1,1
"Durant, Kevin",3,43.7,14000,,,away, 148-,29:57,19,6,5,3,1,2,3,7,13,2,2
"George, Paul",3,31,11500,,,away, 148-,26:30,16,5,4,1,0,0,4,6,15,0,0
"Antetokounmpo, Giannis",3,25.4,14000,,,home, 148-,26:35,16,7,2,0,0,2,0,6,14,4,6
"Green, Draymond",4,21,8600,,,home, 148-,18:15,3,5,2,1,2,0,0,0,0,3,4
"Aldridge, LaMarcus",4,3,9500,,,away, 148-,4:28,0,0,0,0,1,0,0,0,1,0,0
"Butler, Jimmy",3,0,10000,,,home, 148-,DNP,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,39.1,12500,,,home, 148-,20:04,19,8,1,1,2,0,2,8,13,1,1
"Towns, Karl-Anthony",5,28,9500,,,home, 148-,18:11,17,10,0,0,0,1,1,7,11,2,2
"Drummond, Andre",5,19.6,11000,,,away, 148-,17:36,14,3,0,0,1,1,0,7,7,0,0
"Horford, Al",5,18,8000,,,home, 148-,12:45,6,5,2,1,0,0,0,2,4,2,2
"Davis, Anthony",5,14.9,13500,,,away, 148-,16:40,12,2,1,0,0,1,0,6,9,0,0
