Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Meeks, Jodie",2,13.5,3500,was,ind,away, 111-102,11:47,10,0,3,0,0,1,2,4,6,0,0
"Ferrell, Yogi",1,13.1,4100,dal,lac,away, 101-104,32:06,9,3,1,0,0,1,1,4,11,0,0
"Teodosic, Milos",1,12.4,5100,lac,dal,home, 104-101,21:51,3,2,6,0,0,2,1,1,6,0,0
"Ellington, Wayne",2,11.6,4600,mia,orl,home, 109-111,28:52,5,3,2,0,0,0,0,0,9,5,5
"Neto, Raul",1,10.7,3500,uta,nor,away, 133-109,12:40,8,1,1,0,0,0,2,2,3,2,2
"Wallace, Tyrone",2,9.2,4400,lac,dal,home, 104-101,13:41,4,1,2,1,0,2,0,2,5,0,0
"Fox, De'Aaron",1,8.4,5800,sac,chi,home, 104-98,16:45,5,2,2,0,0,2,0,2,7,1,2
"Carter-Williams, Michael",1,7.7,3700,cha,den,away, 104-121,16:37,6,1,1,0,0,1,0,3,6,0,0
"Mitchell, Donovan",2,6.5,8000,uta,nor,away, 133-109,19:21,2,0,3,1,0,3,0,1,6,0,0
"Monk, Malik",2,3,3500,cha,den,away, 104-121,3:07,0,0,0,1,0,0,0,0,2,0,0
"Hearn, Reggie",2,3,3500,det,por,home, 111-91,2:33,3,0,0,0,0,0,1,1,1,0,0
"James, Mike",1,1.5,3500,nor,uta,home, 109-133,2:39,0,0,1,0,0,0,0,0,2,0,0
"Stone, Julyan",1,1.2,3500,cha,den,away, 104-121,3:07,0,1,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,1.2,3500,chi,sac,away, 98-104,6:35,0,1,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,1,3500,den,cha,home, 121-104,1:48,2,0,0,0,0,1,0,1,2,0,0
"Felder, Kay",1,0.2,3500,det,por,home, 111-91,2:33,0,1,0,0,0,1,0,0,2,0,0
"Burks, Alec",2,0,3600,uta,nor,away, 133-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",1,0,3500,chi,sac,away, 98-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,sac,chi,home, 104-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",1,0,3900,lac,dal,home, 104-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",1,0,3500,lac,dal,home, 104-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,3600,sac,chi,home, 104-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,5700,det,por,home, 111-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,3500,dal,lac,away, 101-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Ross, Terrence",2,0,4400,orl,mia,away, 111-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,det,away, 91-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,mia,orl,home, 109-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3500,por,det,away, 91-111,NA,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3800,was,ind,away, 111-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,3500,was,ind,away, 111-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Nelson, Jameer",1,0,3700,chi,sac,away, 98-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,chi,sac,away, 98-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",2,0,9300,ind,was,home, 102-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,7300,chi,sac,away, 98-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,was,home, 102-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3700,det,por,home, 111-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3500,nor,uta,home, 109-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3500,uta,nor,away, 133-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3500,den,cha,home, 121-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Collison, Darren",1,0,5600,ind,was,home, 102-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3500,cha,den,away, 104-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3600,nor,uta,home, 109-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,4100,lac,dal,home, 104-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Rivers, Austin",1,0,5300,lac,dal,home, 104-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Portis, Bobby",4,45.8,5800,chi,sac,away, 98-104,32:24,18,14,4,2,0,1,2,7,19,2,4
"Bogdanovic, Bojan",3,41.8,4900,ind,was,home, 102-111,36:35,29,4,2,1,1,1,5,9,15,6,7
"Hezonja, Mario",3,39.5,4800,orl,mia,away, 111-109,31:34,20,5,3,2,1,0,4,7,14,2,2
"Griffin, Blake",4,37.8,9100,det,por,home, 111-91,30:03,21,9,6,0,0,3,3,9,20,0,0
"Ingles, Joe",3,36.5,4400,uta,nor,away, 133-109,29:33,18,5,3,2,1,1,4,7,12,0,0
"Gallinari, Danilo",3,36,5700,lac,dal,home, 104-101,34:03,28,5,2,0,0,1,4,9,13,6,6
"Harris, Tobias",4,36,6600,lac,dal,home, 104-101,35:01,19,5,2,3,0,1,1,9,20,0,2
"Randolph, Zach",4,35.8,6500,sac,chi,home, 104-98,28:35,11,9,4,1,2,1,0,5,13,1,1
"Bullock, Reggie",3,33.7,4400,det,por,home, 111-91,34:16,13,6,3,3,0,0,3,4,8,2,3
"Winslow, Justise",3,33.6,4200,mia,orl,home, 109-111,26:58,16,8,2,1,1,1,0,6,10,4,4
"Aminu, Al-Farouq",4,33.1,4800,por,det,away, 91-111,29:19,9,13,1,3,0,2,1,3,11,2,2
"Stephenson, Lance",3,32.8,4400,ind,was,home, 102-111,37:42,13,9,6,2,0,6,1,4,14,4,6
"Oubre, Kelly",3,32.4,4500,was,ind,away, 111-102,32:25,15,7,2,1,1,0,1,4,9,6,8
"Powell, Dwight",4,27,4800,dal,lac,away, 101-104,29:15,8,10,4,0,1,2,0,2,3,4,6
"Richardson, Josh",3,26.4,6500,mia,orl,home, 109-111,37:04,20,2,2,1,0,2,0,8,13,4,5
"Favors, Derrick",4,25.9,5400,uta,nor,away, 133-109,27:55,19,7,1,0,0,3,2,7,11,3,4
"Morris, Markieff",4,24,5900,was,ind,away, 111-102,29:04,11,10,2,0,0,2,1,5,13,0,0
"Tolliver, Anthony",4,23.9,4000,det,por,home, 111-91,26:55,15,7,1,0,0,1,3,6,9,0,0
"Lyles, Trey",4,23.9,6100,den,cha,home, 121-104,24:22,11,7,1,0,1,0,2,4,8,1,2
"O'Neale, Royce",3,23.7,4300,uta,nor,away, 133-109,20:10,13,6,3,0,0,1,1,6,7,0,0
"Valentine, Denzel",3,22.4,5000,chi,sac,away, 98-104,22:11,11,7,2,1,0,3,1,5,9,0,0
"Simmons, Jonathon",3,22.1,4500,orl,mia,away, 111-109,26:45,16,3,1,1,0,2,2,6,9,2,3
"Zipser, Paul",3,21.8,3700,chi,sac,away, 98-104,32:10,10,4,2,1,1,2,2,3,10,2,2
"Johnson, Stanley",3,21.8,5700,det,por,home, 111-91,33:33,8,4,4,1,1,3,1,3,10,1,2
"Moore, E'Twaun",3,21.7,4300,nor,uta,home, 109-133,30:36,14,1,1,1,1,1,2,5,9,2,2
"Nowitzki, Dirk",4,21.2,5200,dal,lac,away, 101-104,25:09,12,6,0,0,1,1,2,4,11,2,2
"Porter, Otto",3,19.9,7000,was,ind,away, 111-102,25:07,13,2,3,0,0,0,1,6,11,0,0
"Sabonis, Domantas",4,19.8,6300,ind,was,home, 102-111,26:38,15,4,2,0,0,3,0,7,12,1,3
"Young, Thaddeus",4,19.4,5900,ind,was,home, 102-111,30:20,7,7,2,1,0,2,1,3,10,0,1
"Jackson, Justin",3,19.3,3600,sac,chi,home, 104-98,23:18,11,4,1,1,0,1,0,4,7,3,4
"Sampson, JaKarr",3,19.2,3500,sac,chi,home, 104-98,18:17,9,6,0,0,1,0,1,4,5,0,0
"Scott, Mike",4,18.8,3500,was,ind,away, 111-102,19:19,11,4,2,0,0,0,1,5,10,0,0
"Kaminsky, Frank",4,17.9,5500,cha,den,away, 104-121,22:19,9,2,3,1,0,1,1,4,8,0,2
"Arthur, Darrell",4,17.7,3500,den,cha,home, 121-104,13:44,10,1,1,2,0,1,2,4,5,0,0
"Craig, Torrey",3,17.4,3500,den,cha,home, 121-104,26:53,6,7,2,0,0,0,0,3,6,0,0
"Dekker, Sam",3,15.1,3500,lac,dal,home, 104-101,9:15,10,3,1,0,0,0,2,4,7,0,0
"Davis, Ed",4,14,4000,por,det,away, 91-111,17:08,4,10,0,0,0,2,0,2,5,0,0
"Harrell, Montrezl",4,13.9,4900,lac,dal,home, 104-101,14:42,4,2,1,1,1,0,0,2,3,0,0
"Diallo, Cheick",4,13.2,3800,nor,uta,home, 109-133,14:49,6,1,0,1,1,0,0,3,6,0,0
"Johnson, James",4,13.1,5300,mia,orl,home, 109-111,18:26,6,3,1,1,0,1,0,2,5,2,3
"Mirotic, Nikola",4,12.6,7500,nor,uta,home, 109-133,32:49,5,3,2,1,0,2,0,2,8,1,2
"Miller, Darius",3,12.2,3600,nor,uta,home, 109-133,19:35,2,1,4,1,0,0,0,1,3,0,0
"Harkless, Maurice",3,12,3500,por,det,away, 91-111,23:40,6,0,2,1,0,0,0,3,5,0,0
"Kleber, Maxi",4,11.1,3600,dal,lac,away, 101-104,19:18,3,3,1,1,0,0,1,1,4,0,0
"Iwundu, Wes",3,10.4,3600,orl,mia,away, 111-109,17:53,5,2,0,1,0,0,1,2,3,0,0
"Layman, Jake",3,9.5,3500,por,det,away, 91-111,4:10,5,0,1,1,0,0,1,2,4,0,1
"Kidd-Gilchrist, Michael",3,7.6,4400,cha,den,away, 104-121,28:13,2,3,2,0,0,1,0,1,3,0,0
"Birch, Khem",4,7.3,4000,orl,mia,away, 111-109,7:16,2,4,1,0,0,1,0,1,4,0,0
"Jerebko, Jonas",4,7.2,3500,uta,nor,away, 133-109,9:42,0,1,2,1,0,0,0,0,2,0,0
"Johnson, Wesley",3,5.7,4700,lac,dal,home, 104-101,17:11,3,1,1,0,0,0,1,1,2,0,0
"Chandler, Wilson",3,5,3800,den,cha,home, 121-104,21:07,2,0,0,1,0,0,0,1,4,0,0
"Carter, Vince",3,4.7,4000,sac,chi,home, 104-98,15:32,4,1,1,0,0,2,0,2,5,0,0
"Johnson, Joe",3,4.6,3800,uta,nor,away, 133-109,16:13,2,3,0,0,0,1,0,1,4,0,0
"Swanigan, Caleb",4,3.2,3500,por,det,away, 91-111,4:10,2,1,0,0,0,0,0,1,2,0,0
"Mickey, Jordan",4,3.2,3500,mia,orl,home, 109-111,5:08,0,1,0,0,1,1,0,0,0,0,0
"Olynyk, Kelly",4,1.5,5100,mia,orl,home, 109-111,6:41,0,0,1,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,1.2,3500,den,cha,home, 121-104,1:48,0,1,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",3,1.2,3500,cha,den,away, 104-121,3:07,0,1,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,1.2,3500,por,det,away, 91-111,4:10,0,1,0,0,0,0,0,0,1,0,0
"Ellenson, Henry",4,1.2,3500,det,por,home, 111-91,2:33,0,1,0,0,0,0,0,0,1,0,0
"Moore, Ben",3,1.2,3500,ind,was,home, 102-111,6:23,0,1,0,0,0,0,0,0,0,0,0
"Nwaba, David",3,1.2,3500,chi,sac,away, 98-104,12:33,0,1,0,0,0,0,0,0,2,0,0
"McCree, Erik",3,0,3500,uta,nor,away, 133-109,1:50,0,0,0,0,0,0,0,0,1,0,0
"O'Bryant, Johnny",4,0,3500,cha,den,away, 104-121,3:07,0,0,0,0,0,0,0,0,2,0,0
"McRoberts, Josh",4,0,3500,dal,lac,away, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Aaron",4,0,8500,orl,mia,away, 111-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,ind,was,home, 102-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,was,home, 102-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3500,was,ind,away, 111-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moreland, Eric",4,0,3500,det,por,home, 111-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",3,0,3500,dal,lac,away, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,0,3500,den,cha,home, 121-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Dante",3,0,3500,nor,uta,home, 109-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,6700,chi,sac,away, 98-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3500,dal,lac,away, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Richard",3,0,3500,den,cha,home, 121-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,was,ind,away, 111-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3600,was,ind,away, 111-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Finney-Smith, Dorian",3,0,3500,dal,lac,away, 101-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Brice",4,0,3600,det,por,home, 111-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3500,sac,chi,home, 104-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,ind,was,home, 102-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3500,cha,den,away, 104-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3700,nor,uta,home, 109-133,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,3500,mia,orl,home, 109-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Mason",4,0,5600,den,cha,home, 121-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Tony",3,0,3600,chi,sac,away, 98-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",4,0,3500,orl,mia,away, 111-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Marvin",4,0,4400,cha,den,away, 104-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",4,0,3500,den,cha,home, 121-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,mia,orl,home, 109-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,5100,sac,chi,home, 104-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Artis, Jamel",3,0,3500,orl,mia,away, 111-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",3,0,3700,por,det,away, 91-111,NA,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",3,0,3500,mia,orl,home, 109-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",4,0,3500,den,cha,home, 121-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",4,0,3500,uta,nor,away, 133-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Barnes, Harrison",3,0,6700,dal,lac,away, 101-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Drummond, Andre",5,52.9,10500,det,por,home, 111-91,33:56,17,17,5,1,3,4,0,7,12,3,4
"Jokic, Nikola",5,47.7,9900,den,cha,home, 121-104,32:28,15,16,7,2,0,3,2,5,11,3,3
"Adebayo, Bam",5,40.5,3900,mia,orl,home, 109-111,26:16,18,10,1,1,2,0,0,6,13,6,8
"Davis, Anthony",5,39.7,11700,nor,uta,home, 109-133,34:46,15,11,3,1,3,5,0,6,16,3,4
"Gobert, Rudy",5,37.5,7300,uta,nor,away, 133-109,32:50,19,10,1,1,1,1,0,7,8,5,5
"Whiteside, Hassan",5,36.3,7800,mia,orl,home, 109-111,22:44,19,14,1,0,0,1,0,8,16,3,5
"Jordan, DeAndre",5,33.1,7900,lac,dal,home, 104-101,33:18,6,13,3,1,2,2,0,3,6,0,0
"Howard, Dwight",5,29.9,8800,cha,den,away, 104-121,27:52,19,7,1,0,1,2,0,9,11,1,5
"Nurkic, Jusuf",5,27,6100,por,det,away, 91-111,25:50,10,5,2,1,2,1,0,5,10,0,0
"Mahinmi, Ian",5,25.9,3500,was,ind,away, 111-102,24:22,12,7,1,2,0,2,0,4,4,4,5
"Biyombo, Bismack",5,24.5,5200,orl,mia,away, 111-109,23:48,9,5,1,1,2,1,0,3,5,3,4
"Gortat, Marcin",5,22.3,5200,was,ind,away, 111-102,20:57,11,9,1,0,0,1,0,5,8,1,1
"Udoh, Ekpe",5,19.7,3500,uta,nor,away, 133-109,9:20,2,6,1,0,3,0,0,1,2,0,0
"Zeller, Cody",5,19.5,3600,cha,den,away, 104-121,17:01,8,10,1,0,0,2,0,2,3,4,4
"Mejri, Salah",5,19.4,3500,dal,lac,away, 101-104,22:03,6,7,0,1,1,1,0,2,4,2,2
"Speights, Marreese",5,18.5,3800,orl,mia,away, 111-109,16:56,12,5,1,0,1,4,2,4,9,2,2
"Koufos, Kosta",5,15.2,4200,sac,chi,home, 104-98,16:34,5,6,0,0,1,0,0,2,3,1,3
"Cauley-Stein, Willie",5,14.7,7000,sac,chi,home, 104-98,16:48,7,6,1,0,0,1,0,3,7,1,2
"Jefferson, Al",5,13.7,3500,ind,was,home, 102-111,16:24,8,1,3,0,0,0,0,4,7,0,1
"Turner, Myles",5,12,7400,ind,was,home, 102-111,22:38,6,5,0,0,1,3,0,2,5,2,2
"Felicio, Cristiano",5,11.4,3500,chi,sac,away, 98-104,17:48,1,7,2,0,0,1,0,0,1,1,2
"Collins, Zach",5,6.8,3500,por,det,away, 91-111,15:23,2,4,0,0,0,0,0,1,8,0,0
"Okafor, Emeka",5,5.4,3500,nor,uta,home, 109-133,8:38,3,2,0,0,0,0,0,1,2,1,2
"Lopez, Robin",5,4.7,4400,chi,sac,away, 98-104,13:09,2,1,1,0,0,0,0,1,5,0,0
"Reed, Willie",5,3.2,3500,det,por,home, 111-91,2:33,2,1,0,0,0,0,0,1,1,0,0
"Leonard, Meyers",5,1.2,3500,por,det,away, 91-111,4:10,0,1,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",5,0,3800,lac,dal,home, 104-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Papagiannis, Georgios",5,0,3500,sac,chi,home, 104-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Asik, Omer",5,0,3500,chi,sac,away, 98-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",5,0,3500,mia,orl,home, 109-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cooley, Jack",5,0,3500,sac,chi,home, 104-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Vucevic, Nikola",5,0,8200,orl,mia,away, 111-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Noel, Nerlens",5,0,3500,dal,lac,away, 101-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,nor,away, 133-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Ajinca, Alexis",5,0,3500,nor,uta,home, 109-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",5,0,3500,ind,was,home, 102-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Hammons, A.J.",5,0,3500,mia,orl,home, 109-111,NA,0,0,0,0,0,0,0,0,0,0,0
