Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Ross, Terrence",2,0,4400,orl,cle,home, 116-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Lorenzo",1,0,3500,tor,bos,home, 111-91,NA,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3800,was,phi,away, 102-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3500,cle,orl,away, 98-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,3500,was,phi,away, 102-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",1,0,3500,phi,was,home, 115-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",2,0,5100,mil,nyk,away, 103-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",1,0,6800,lal,pho,home, 112-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,0,3600,pho,lal,away, 93-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3500,bos,tor,away, 91-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Booker, Devin",2,0,7500,pho,lal,away, 93-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",1,0,3500,lal,pho,home, 112-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3600,okc,gsw,away, 125-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Larkin, Shane",1,0,3600,bos,tor,away, 91-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,atl,mem,home, 108-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, James",2,0,3500,phi,was,home, 115-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,phi,was,home, 115-102,NA,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",2,0,3500,pho,lal,away, 93-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",2,0,5500,bos,tor,away, 91-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",2,0,7700,mem,atl,away, 82-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Doyle, Milton",1,0,3500,bkn,hou,home, 113-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",2,0,3500,hou,bkn,away, 123-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,mil,nyk,away, 103-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",2,0,3500,mem,atl,away, 82-108,NA,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",3,63.5,8000,okc,gsw,away, 125-105,36:08,38,5,3,6,0,3,6,11,23,10,12
"Antetokounmpo, Giannis",3,51.2,11500,mil,nyk,away, 103-89,34:39,23,11,6,1,2,3,0,10,23,3,6
"Simmons, Jonathon",3,48.4,4800,orl,cle,home, 116-98,35:46,34,7,2,1,1,3,2,12,17,8,9
"Warren, T.J.",3,47.7,6800,pho,lal,away, 93-112,36:02,24,6,3,4,0,0,0,9,22,6,10
"Durant, Kevin",3,42.7,10700,gsw,okc,home, 105-125,30:25,33,6,1,1,1,5,3,8,14,14,15
"Ingram, Brandon",3,42.3,6900,lal,pho,home, 112-93,33:45,26,4,5,0,2,2,2,9,12,6,6
"James, LeBron",3,41.5,11500,cle,orl,away, 98-116,33:04,25,10,5,1,0,6,2,10,17,3,4
"Simmons, Ben",4,41.2,8500,phi,was,home, 115-102,35:37,15,6,8,3,1,5,0,6,8,3,5
"Morris, Markieff",4,32.6,6300,was,phi,away, 102-115,23:46,11,3,4,4,0,0,1,5,11,0,0
"Jackson, Josh",3,32.5,5900,pho,lal,away, 93-112,36:16,16,10,1,0,2,3,1,7,19,1,2
"Green, Draymond",4,32.1,8000,gsw,okc,home, 105-125,30:30,5,8,7,0,4,5,0,2,4,1,3
"Porter, Otto",3,31.6,7200,was,phi,away, 102-115,34:24,17,8,2,1,0,1,0,8,16,1,1
"Saric, Dario",4,30.9,6700,phi,was,home, 115-102,39:10,20,7,1,1,0,2,2,8,14,2,2
"Grant, Jerami",4,30.8,4400,okc,gsw,away, 125-105,35:28,16,4,2,0,3,2,1,5,8,5,8
"Rabb, Ivan",4,30.2,3500,mem,atl,away, 82-108,20:46,10,11,2,1,1,2,0,5,8,0,0
"Carroll, DeMarre",3,29.9,5300,bkn,hou,home, 113-123,29:43,21,2,1,2,0,1,5,7,12,2,2
"Collins, John",4,29.5,4600,atl,mem,home, 108-82,25:47,15,10,1,1,0,2,0,6,9,3,5
"Chriss, Marquese",4,27.7,4600,pho,lal,away, 93-112,19:29,10,6,3,0,2,0,2,4,9,0,2
"Miles, C.J.",3,24.2,3500,tor,bos,home, 111-91,15:23,20,1,2,0,0,0,5,6,8,3,3
"Kuzma, Kyle",4,23.8,4300,lal,pho,home, 112-93,27:15,16,4,0,1,0,0,2,6,15,2,2
"Mbah a Moute, Luc",4,23.4,4300,hou,bkn,away, 123-113,37:25,8,7,2,1,1,2,2,3,5,0,2
"West, David",4,22.8,3800,gsw,okc,home, 105-125,14:24,9,4,2,2,1,3,0,4,5,1,1
"Oubre, Kelly",3,22.8,4500,was,phi,away, 102-115,32:38,10,4,0,3,0,1,0,4,13,2,2
"Ilyasova, Ersan",4,21.8,4500,atl,mem,home, 108-82,19:08,8,4,0,2,1,0,2,3,4,0,0
"Harris, Joe",3,21.6,3800,bkn,hou,home, 113-123,28:03,8,8,4,0,0,2,1,3,10,1,1
"Porzingis, Kristaps",4,21.4,8800,nyk,mil,home, 89-103,11:24,10,2,0,0,3,0,1,4,5,1,4
"Green, JaMychal",4,21,4900,mem,atl,away, 82-108,22:49,6,10,2,0,0,0,0,3,8,0,0
"Birch, Khem",4,20.5,4100,orl,cle,home, 116-98,18:25,8,5,1,1,1,1,0,4,5,0,0
"Brown, Jaylen",3,20.2,5600,bos,tor,away, 91-111,27:06,11,6,2,0,1,4,1,4,5,2,4
"Hezonja, Mario",3,20.2,5000,orl,cle,home, 116-98,25:46,10,6,2,0,0,0,2,4,9,0,0
"Nance, Larry",4,20,4500,lal,pho,home, 112-93,16:43,6,10,0,1,0,1,0,2,5,2,2
"Green, Jeff",4,19.8,3500,cle,orl,away, 98-116,23:52,12,4,0,0,1,0,0,4,8,4,4
"Patterson, Patrick",4,19.3,3500,okc,gsw,away, 125-105,29:48,4,4,1,3,0,0,0,1,6,2,2
"Bender, Dragan",4,19.2,4300,pho,lal,away, 93-112,37:58,8,6,4,0,0,2,1,2,10,3,4
"Brooks, Dillon",3,19.2,4200,mem,atl,away, 82-108,32:36,12,1,4,0,1,3,0,5,14,2,5
"Green, Gerald",3,18.4,4800,hou,bkn,away, 123-113,17:51,16,2,0,0,0,0,4,6,8,0,0
"Johnson, Amir",4,18.3,3500,phi,was,home, 115-102,15:12,9,4,1,1,0,0,1,4,6,0,0
"Tucker, P.J.",3,18,3900,hou,bkn,away, 123-113,33:47,3,5,2,2,1,3,1,1,3,0,0
"Covington, Robert",3,17.5,5900,phi,was,home, 115-102,32:32,12,5,1,1,0,5,2,5,12,0,0
"Scott, Mike",4,17.3,3500,was,phi,away, 102-115,24:37,8,4,1,1,0,0,1,3,9,1,2
"Beasley, Michael",3,17.2,4400,nyk,mil,home, 89-103,24:03,9,6,2,0,1,5,0,3,11,3,4
"Parker, Jabari",4,15.6,4100,mil,nyk,away, 103-89,20:24,10,3,0,1,0,1,0,4,9,2,2
"Huestis, Josh",3,15,3500,okc,gsw,away, 125-105,24:30,6,5,0,0,1,0,0,3,5,0,0
"Iguodala, Andre",3,15,3800,gsw,okc,home, 105-125,22:03,2,5,4,1,0,2,0,1,2,0,0
"Siakam, Pascal",4,14.2,4100,tor,bos,home, 111-91,25:08,6,1,2,1,1,2,0,3,4,0,0
"Morris, Marcus",4,13.9,5100,bos,tor,away, 91-111,29:39,12,2,1,0,0,2,2,4,13,2,2
"Theis, Daniel",4,13.9,4300,bos,tor,away, 91-111,22:02,10,2,1,0,0,0,0,4,5,2,3
"Prince, Taurean",3,13.9,4700,atl,mem,home, 108-82,26:04,5,2,3,0,1,1,0,1,8,3,3
"Anunoby, OG",3,12.3,3500,tor,bos,home, 111-91,15:18,4,4,1,1,0,1,0,2,3,0,0
"Iwundu, Wes",3,12.3,3600,orl,cle,home, 116-98,13:20,3,4,1,1,0,0,0,1,4,1,2
"Webb, James",3,12.2,3500,bkn,hou,home, 113-123,18:17,6,6,0,0,0,1,2,2,4,0,0
"Ibaka, Serge",4,11.5,4800,tor,bos,home, 111-91,22:25,8,5,1,0,0,4,0,4,5,0,0
"Ennis, James",3,11.1,3600,mem,atl,away, 82-108,23:50,2,3,1,1,1,2,0,1,5,0,0
"Looney, Kevon",4,11,3500,gsw,okc,home, 105-125,14:11,6,5,0,0,0,1,0,3,5,0,3
"McDermott, Doug",3,10.9,3600,nyk,mil,home, 89-103,15:07,4,2,1,1,0,0,0,1,4,2,2
"Crabbe, Allen",3,10.8,4500,bkn,hou,home, 113-123,30:58,6,4,0,0,0,0,2,2,7,0,0
"Anderson, Justin",3,9.2,3500,phi,was,home, 115-102,7:57,5,1,0,1,0,0,1,2,3,0,0
"Babbitt, Luke",4,9,3500,atl,mem,home, 108-82,12:00,6,0,0,1,0,0,2,2,4,0,0
"Casspi, Omri",3,8.6,3500,gsw,okc,home, 105-125,8:13,2,3,2,0,0,0,0,1,2,0,0
"Brewer, Corey",3,7.8,3500,lal,pho,home, 112-93,9:18,0,4,0,0,1,0,0,0,3,0,0
"Yabusele, Guerschon",4,6.6,3500,bos,tor,away, 91-111,10:42,4,3,0,0,0,1,0,1,1,2,4
"Crowder, Jae",4,6.4,4000,cle,orl,away, 98-116,25:43,2,2,0,0,1,1,0,1,6,0,2
"Booker, Trevor",4,5.7,3500,phi,was,home, 115-102,8:50,0,1,1,1,0,0,0,0,1,0,0
"Ojeleye, Semi",3,5.4,3600,bos,tor,away, 91-111,19:46,0,2,2,0,0,0,0,0,4,0,0
"Martin, Jarell",4,5,3800,mem,atl,away, 82-108,18:40,2,0,0,1,1,3,0,1,3,0,0
"Tatum, Jayson",4,4.2,6100,bos,tor,away, 91-111,20:49,4,1,0,0,0,1,0,2,9,0,0
"Singler, Kyle",3,3.4,3500,okc,gsw,away, 125-105,2:33,2,2,0,0,0,1,0,0,1,2,2
"Anthony, Carmelo",4,1.5,6000,okc,gsw,away, 125-105,6:01,0,0,1,0,0,0,0,0,4,0,0
"Thomas, Lance",3,1.4,3500,nyk,mil,home, 89-103,16:50,0,2,0,0,0,1,0,0,1,0,0
"McCullough, Chris",4,1.2,3500,was,phi,away, 102-115,1:05,1,1,0,0,0,1,0,0,0,1,2
"Anderson, Ryan",4,1.2,4200,hou,bkn,away, 123-113,8:32,0,1,0,0,0,0,0,0,1,0,0
"Peters, Alec",4,1.2,3500,pho,lal,away, 93-112,1:26,0,1,0,0,0,0,0,0,0,0,0
"Osman, Cedi",3,0,3500,cle,orl,away, 98-116,2:35,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Aaron",4,0,8900,orl,cle,home, 116-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3800,mem,atl,away, 82-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ariza, Trevor",3,0,5300,hou,bkn,away, 123-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",4,0,3500,pho,lal,away, 93-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,5800,mil,nyk,away, 103-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Black, Tarik",4,0,3500,hou,bkn,away, 123-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,was,phi,away, 102-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3600,was,phi,away, 102-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,gsw,okc,home, 105-125,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Andrew",3,0,3500,atl,mem,home, 108-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",4,0,6600,bkn,hou,home, 113-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,nyk,away, 103-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Acy, Quincy",4,0,3900,bkn,hou,home, 113-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",3,0,3500,okc,gsw,away, 125-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Teletovic, Mirza",3,0,3600,mil,nyk,away, 103-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,hou,bkn,away, 123-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,0,3500,bos,tor,away, 91-111,NA,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,0,3500,tor,bos,home, 111-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",3,0,3500,atl,mem,home, 108-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Holland, John",3,0,3500,cle,orl,away, 98-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3500,nyk,mil,home, 89-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",4,0,3500,gsw,okc,home, 105-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3600,tor,bos,home, 111-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",4,0,3500,orl,cle,home, 116-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3500,nyk,mil,home, 89-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,atl,mem,home, 108-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Artis, Jamel",3,0,3500,orl,cle,home, 116-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,lal,pho,home, 112-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,bos,home, 111-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",4,0,3500,cle,orl,away, 98-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,53.9,10100,phi,was,home, 115-102,32:12,27,12,3,0,3,1,3,10,20,4,5
"Capela, Clint",5,46.2,7800,hou,bkn,away, 123-113,31:38,18,11,0,1,4,0,0,8,12,2,4
"Kanter, Enes",5,38.7,6900,nyk,mil,home, 89-103,32:14,19,16,1,1,0,4,0,8,15,3,3
"Randle, Julius",5,38.1,7600,lal,pho,home, 112-93,27:24,21,8,5,0,1,3,0,9,13,3,5
"Adams, Steven",5,33,7000,okc,gsw,away, 125-105,26:01,14,10,0,3,0,2,0,7,9,0,3
"Chandler, Tyson",5,29.6,4200,pho,lal,away, 93-112,30:20,8,13,4,0,0,0,0,4,5,0,2
"Biyombo, Bismack",5,26.6,5200,orl,cle,home, 116-98,22:26,11,8,2,0,2,3,0,4,7,3,5
"Okafor, Jahlil",5,24.2,3700,bkn,hou,home, 113-123,24:41,15,6,0,0,1,1,0,7,9,1,3
"Allen, Jarrett",5,22.9,5700,bkn,hou,home, 113-123,23:19,16,2,1,1,0,0,0,6,11,4,4
"Thompson, Tristan",5,21.8,4700,cle,orl,away, 98-116,26:35,12,9,0,0,0,1,0,6,9,0,0
"Dedmon, Dewayne",5,20.9,4900,atl,mem,home, 108-82,19:13,11,2,1,1,1,0,1,5,6,0,0
"Maker, Thon",5,19.6,3500,mil,nyk,away, 103-89,22:06,7,3,0,1,2,0,1,3,5,0,0
"Poeltl, Jakob",5,18.5,3900,tor,bos,home, 111-91,23:38,4,5,1,0,3,2,0,2,4,0,0
"Gortat, Marcin",5,18.4,5200,was,phi,away, 102-115,17:23,4,2,4,1,1,0,0,2,4,0,0
"Valanciunas, Jonas",5,16.9,6900,tor,bos,home, 111-91,20:39,2,7,1,1,1,1,0,1,8,0,0
"Mahinmi, Ian",5,16.8,3500,was,phi,away, 102-115,23:29,13,4,0,0,0,1,0,4,7,5,5
"Lopez, Brook",5,16.8,6000,lal,pho,home, 112-93,23:12,12,4,0,0,1,3,4,4,6,0,0
"Wright, Brandan",5,16.1,3500,mem,atl,away, 82-108,14:53,6,3,3,0,1,1,0,3,4,0,0
"Baynes, Aron",5,16.1,3900,bos,tor,away, 91-111,20:02,6,8,1,0,0,1,0,3,8,0,0
"Horford, Al",5,15.7,7700,bos,tor,away, 91-111,24:26,2,6,3,0,2,4,0,1,5,0,0
"Gasol, Marc",5,15.2,8900,mem,atl,away, 82-108,19:27,8,6,2,0,0,3,0,3,7,2,2
"Plumlee, Miles",5,14.2,3500,atl,mem,home, 108-82,19:14,7,6,2,1,0,6,0,3,6,1,2
"Speights, Marreese",5,12.6,3800,orl,cle,home, 116-98,7:09,7,3,0,0,1,1,1,3,5,0,0
"Muscala, Mike",5,12.4,3600,atl,mem,home, 108-82,12:38,4,2,2,1,0,0,0,2,3,0,0
"Plumlee, Marshall",5,12.2,3500,mil,nyk,away, 103-89,19:52,2,6,2,0,0,0,0,0,0,2,4
"O'Quinn, Kyle",5,10.6,3800,nyk,mil,home, 89-103,12:54,2,3,2,0,1,1,0,1,1,0,0
"McGee, JaVale",5,7.5,3600,gsw,okc,home, 105-125,6:26,4,0,1,1,0,1,0,2,4,0,0
"Frye, Channing",5,7.4,4300,cle,orl,away, 98-116,9:58,5,2,0,0,0,0,1,2,4,0,0
"Hilario, Nene",5,6.7,3500,hou,bkn,away, 123-113,14:30,4,1,1,0,0,0,0,2,5,0,0
