Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Temple, Garrett",2,5.1,4500,bkn,orl,home, 118-128,23:21,3,3,1,0,0,3,1,1,5,0,0
"Cleveland, Antonius",2,0,3500,dal,hou,home, 149-153,00:01,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,3500,mil,bos,home, 119-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",1,0,3700,por,mem,home, 140-135,DNP,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Carsen",1,0,3500,bos,mil,away, 112-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",1,0,3500,hou,dal,away, 153-149,DNP,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,hou,home, 149-153,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3500,pho,was,away, 125-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Guduric, Marko",2,0,3500,mem,por,away, 135-140,DNP,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,3500,dal,hou,home, 149-153,DNP,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",2,0,3700,mem,por,away, 135-140,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",2,0,3600,pho,was,away, 125-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",1,0,3500,sac,sas,away, 120-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",2,0,3700,was,pho,home, 112-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,mil,away, 112-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",2,0,3500,mem,por,away, 135-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Javonte",2,0,3600,bos,mil,away, 112-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,dal,hou,home, 149-153,NA,0,0,0,0,0,0,0,0,0,0,0
"Forbes, Bryn",2,0,3500,sas,sac,home, 129-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3500,sac,sas,away, 120-129,NA,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,sas,away, 120-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Crawford, Jamal",2,0,5000,bkn,orl,home, 118-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",2,0,3600,orl,bkn,away, 128-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",1,0,3500,por,mem,home, 140-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,pho,was,away, 125-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Mills, Patty",1,0,3500,sas,sac,home, 129-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",1,0,6400,mil,bos,home, 119-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",2,0,3800,mil,bos,home, 119-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,4100,was,pho,home, 112-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",1,0,4100,mem,por,away, 135-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,mil,away, 112-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",3,68.5,10700,mil,bos,home, 119-112,32:07,36,15,7,1,1,2,1,14,20,7,12
"Porzingis, Kristaps",4,68.2,9300,dal,hou,home, 149-153,38:53,39,16,2,2,1,2,3,13,26,10,11
"Covington, Robert",4,47.7,5800,hou,dal,away, 153-149,42:30,13,11,3,2,4,1,1,4,14,4,4
"Jackson, Jaren",4,41.6,4700,mem,por,away, 135-140,43:21,33,3,0,1,1,1,6,10,22,7,9
"Clarke, Brandon",4,41.4,4600,mem,por,away, 135-140,34:00,21,7,2,1,2,0,0,7,8,7,8
"Theis, Daniel",4,35.9,5000,bos,mil,away, 112-119,31:52,13,12,3,0,2,2,2,5,13,1,2
"Hayward, Gordon",3,35.8,6600,bos,mil,away, 112-119,34:28,17,9,6,0,1,4,0,6,14,5,5
"Fournier, Evan",3,34.7,5300,orl,bkn,away, 128-118,24:43,24,1,5,0,1,1,3,10,15,1,1
"Hardaway Jr., Tim",3,34.5,5800,dal,hou,home, 149-153,41:18,24,5,3,1,0,3,5,6,12,7,7
"Bazemore, Kent",3,32.7,4500,sac,sas,away, 120-129,22:52,8,11,5,2,0,2,1,3,8,1,1
"House, Danuel",3,32.5,4000,hou,dal,away, 153-149,42:37,20,5,1,2,0,1,6,7,13,0,0
"Birch, Khem",4,32.3,3500,orl,bkn,away, 128-118,16:40,12,4,5,1,2,1,0,3,6,6,6
"Gay, Rudy",3,32.1,4700,sas,sac,home, 129-120,26:06,19,8,1,0,1,1,3,8,15,0,0
"Anthony, Carmelo",3,30.4,5000,por,mem,home, 140-135,37:07,21,7,0,2,0,5,2,7,10,5,5
"Brown, Jaylen",3,30.3,5800,bos,mil,away, 112-119,33:55,22,4,1,1,0,1,3,6,15,7,9
"Hachimura, Rui",4,30.1,5600,was,pho,home, 112-125,29:47,21,8,1,1,0,5,0,8,15,5,5
"Bjelica, Nemanja",4,27.5,4500,sac,sas,away, 120-129,30:24,12,5,1,2,1,1,1,5,8,1,1
"Saric, Dario",4,26.7,4900,pho,was,away, 125-112,27:14,16,6,3,1,0,4,2,4,6,6,6
"Isaac, Jonathan",3,26.2,3500,orl,bkn,away, 128-118,16:29,16,6,0,1,0,0,2,6,7,2,2
"Collins, Zach",4,25.3,4000,por,mem,home, 140-135,36:49,7,9,3,1,0,0,1,3,9,0,0
"Gordon, Aaron",4,25.2,6800,orl,bkn,away, 128-118,26:00,10,11,2,0,0,1,0,2,5,6,8
"Tatum, Jayson",4,24.9,8500,bos,mil,away, 112-119,32:27,5,7,3,2,1,2,0,2,18,1,2
"Barnes, Harrison",3,23.9,4800,sac,sas,away, 120-129,36:34,10,7,1,2,0,2,1,4,5,1,2
"Bridges, Mikal",3,23.1,5300,pho,was,away, 125-112,33:39,13,3,3,1,0,1,1,4,8,4,6
"Harris, Joe",3,22.8,5300,bkn,orl,home, 118-128,29:02,14,4,2,1,0,2,2,6,11,0,1
"Hezonja, Mario",3,22.8,3600,por,mem,home, 140-135,23:25,8,4,2,3,0,2,1,2,5,3,4
"Johnson, Keldon",3,21.2,3500,sas,sac,home, 129-120,30:01,8,6,2,1,0,0,2,3,7,0,2
"Kleber, Maxi",4,20.9,4300,dal,hou,home, 149-153,34:04,7,7,3,0,1,2,1,2,5,2,2
"Brown Jr., Troy",3,20.7,4600,was,pho,home, 112-125,26:33,15,1,1,1,0,0,0,6,11,3,3
"Johnson, Cameron",3,20.6,4300,pho,was,away, 125-112,24:47,12,3,2,1,0,1,1,5,8,1,1
"Green, Jeff",4,18.7,4000,hou,dal,away, 153-149,19:35,10,1,1,1,1,0,1,4,9,1,1
"Kurucs, Rodions",4,17.2,4300,bkn,orl,home, 118-128,16:16,7,6,2,0,0,0,1,2,4,2,2
"Jackson, Josh",3,17.2,5000,mem,por,away, 135-140,13:12,8,6,2,0,0,1,0,2,4,4,4
"Holmes, Richaun",4,16.7,3900,sac,sas,away, 120-129,23:35,10,6,1,0,0,2,0,3,5,4,4
"Ennis, James",3,16.6,3600,orl,bkn,away, 128-118,24:58,8,3,2,1,0,1,1,2,2,3,4
"Bonga, Isaac",3,16.3,3600,was,pho,home, 112-125,22:07,9,4,1,1,0,2,0,2,6,5,5
"Finney-Smith, Dorian",3,15.3,4400,dal,hou,home, 149-153,27:44,6,4,5,0,0,3,2,2,7,0,0
"Ilyasova, Ersan",4,10.8,3600,mil,bos,home, 119-112,13:56,7,4,0,0,0,1,1,1,2,4,4
"Anderson, Kyle",3,9.9,4200,mem,por,away, 135-140,17:46,4,2,1,1,0,1,1,1,5,1,2
"Tolliver, Anthony",4,8.2,3500,mem,por,away, 135-140,14:17,4,1,2,0,0,0,1,1,3,1,2
"Musa, Dzanan",3,6.9,4200,bkn,orl,home, 118-128,9:36,5,2,1,0,0,2,1,2,2,0,0
"Kaminsky, Frank",4,6.4,3500,pho,was,away, 125-112,10:35,2,2,2,0,0,1,0,1,4,0,0
"Williams, Johnathan",4,6.4,3600,was,pho,home, 112-125,12:36,1,2,0,0,1,0,0,0,0,1,2
"Jeffries, DaQuan",3,5.2,3500,sac,sas,away, 120-129,7:01,4,1,0,0,0,0,0,1,1,2,2
"Giles, Harry",4,4.7,4200,sac,sas,away, 120-129,4:18,2,1,1,0,0,0,0,1,2,0,0
"Frazier, Melvin",3,4.2,3500,orl,bkn,away, 128-118,4:20,0,1,0,1,0,0,0,0,0,0,0
"Ojeleye, Semi",3,3.9,3600,bos,mil,away, 112-119,14:40,0,2,1,0,0,0,0,0,0,0,0
"Williams, Grant",4,3,3500,bos,mil,away, 112-119,4:15,0,0,0,1,0,0,0,0,0,0,0
"Schofield, Admiral",3,2.4,3500,was,pho,home, 112-125,5:37,0,2,0,0,0,0,0,0,2,0,0
"Clark, Gary",4,2,3500,orl,bkn,away, 128-118,5:31,3,0,0,0,0,1,1,1,2,0,0
"Jackson, Justin",3,1.2,3700,dal,hou,home, 149-153,7:55,0,1,0,0,0,0,0,0,1,0,0
"Wilson, D.J.",4,0,3500,mil,bos,home, 119-112,00:06,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,bos,home, 119-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3500,hou,dal,away, 153-149,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,por,mem,home, 140-135,DNP,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",4,0,3500,orl,bkn,away, 128-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3700,pho,was,away, 125-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brewer, Corey",3,0,3500,sac,sas,away, 120-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",4,0,3500,sas,sac,home, 129-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,3500,hou,dal,away, 153-149,DNP,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",3,0,3500,por,mem,home, 140-135,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parker, Jabari",4,0,3700,sac,sas,away, 120-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",3,0,3500,por,mem,home, 140-135,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oubre, Kelly",3,0,3500,pho,was,away, 125-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Howard, William",3,0,3500,hou,dal,away, 153-149,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",3,0,3800,hou,dal,away, 153-149,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,4800,sac,sas,away, 120-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Uthoff, Jarrod",3,0,3500,was,pho,home, 112-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,3700,mem,por,away, 135-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Law, Vic",3,0,3500,orl,bkn,away, 128-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,hou,dal,away, 153-149,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Marvin",4,0,3500,mil,bos,home, 119-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",3,0,3500,dal,hou,home, 149-153,NA,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,5700,sas,sac,home, 129-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Jontay",3,0,3500,mem,por,away, 135-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",3,0,3500,orl,bkn,away, 128-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",5,56.3,7200,por,mem,home, 140-135,33:07,18,9,5,2,6,4,0,5,11,8,8
"Ayton, Deandre",5,47.9,7600,pho,was,away, 125-112,34:52,24,12,3,0,2,1,2,11,14,0,0
"Lopez, Brook",5,37.8,5000,mil,bos,home, 119-112,28:54,14,4,0,1,6,2,2,4,10,4,4
"Vucevic, Nikola",5,35.9,8300,orl,bkn,away, 128-118,27:00,22,7,5,0,0,2,1,8,12,5,5
"Poeltl, Jakob",5,30.7,4200,sas,sac,home, 129-120,31:49,7,6,3,2,2,0,0,3,7,1,2
"Bryant, Thomas",5,28.9,5300,was,pho,home, 112-125,33:33,10,7,3,2,0,0,1,4,12,1,2
"Allen, Jarrett",5,24.5,6700,bkn,orl,home, 118-128,26:53,14,5,3,0,0,0,0,7,9,0,0
"Tucker, P.J.",5,22.3,3900,hou,dal,away, 153-149,39:41,7,4,3,1,1,0,2,2,3,1,2
"Valanciunas, Jonas",5,20.3,7700,mem,por,away, 135-140,14:22,16,4,1,0,0,2,1,4,4,7,8
"Whiteside, Hassan",5,17.8,8700,por,mem,home, 140-135,17:32,7,4,0,0,2,0,0,3,5,1,1
"Marjanovic, Boban",5,12,3600,dal,hou,home, 149-153,4:44,6,5,0,0,0,0,0,3,3,0,1
"Lopez, Robin",5,9.7,3800,mil,bos,home, 119-112,14:08,9,1,1,0,0,2,1,3,4,2,2
"Kanter, Enes",5,8.6,4200,bos,mil,away, 112-119,11:00,2,3,0,1,0,0,0,1,2,0,0
"Bamba, Mohamed",5,5.4,3600,orl,bkn,away, 128-118,4:20,0,2,0,1,0,0,0,0,3,0,0
"Wagner, Moritz",5,3.6,3700,was,pho,home, 112-125,14:27,2,3,0,0,0,2,0,1,3,0,0
"Eubanks, Drew",5,2,3500,sas,sac,home, 129-120,2:01,2,0,0,0,0,0,0,1,1,0,0
"Chandler, Tyson",5,0,3500,hou,dal,away, 153-149,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",5,0,3800,was,pho,home, 112-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Tyler",5,0,3500,sas,sac,home, 129-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",5,0,3500,sas,sac,home, 129-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pasecniks, Anzejs",5,0,3500,was,pho,home, 112-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",5,0,4400,pho,was,away, 125-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dieng, Gorgui",5,0,4300,mem,por,away, 135-140,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",5,0,3700,bos,mil,away, 112-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Moses",5,0,3500,por,mem,home, 140-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Powell, Dwight",5,0,3500,dal,hou,home, 149-153,NA,0,0,0,0,0,0,0,0,0,0,0
"Owens, Tariq",5,0,3500,pho,was,away, 125-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Len, Alex",5,0,4400,sac,sas,away, 120-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",5,0,3500,bos,mil,away, 112-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",5,0,3500,bos,mil,away, 112-119,NA,0,0,0,0,0,0,0,0,0,0,0
