Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Mathews, Garrison",SG,31.8,"$3,500",was,mia,home, 123-105,29:10,   28pt 4rb 1to 4trey 6-9fg 12-13ft,28,4,0,0,0,1,4,6,9,12,13
"Rose, Derrick",PG,30,"$5,900",det,uta,away, 81-104,26:16,   20pt 4as 1st 1bl 2to 1trey 8-17fg 3-6ft,20,0,4,1,1,2,1,8,17,3,6
"LaVine, Zach",SG,29.3,"$8,100",chi,mil,home, 102-123,32:37,   19pt 4rb 5as 2to 4trey 7-23fg 1-1ft,19,4,5,0,0,2,4,7,23,1,1
"Fournier, Evan",SG,27.6,"$5,500",orl,atl,home, 93-101,36:37,   22pt 3rb 2as 1st 4to 2trey 10-21fg 0-2ft,22,3,2,1,0,4,2,10,21,0,2
"Clarkson, Jordan",SG,27.2,"$4,500",uta,det,home, 104-81,26:49,   20pt 1rb 2as 1st 4trey 7-13fg 2-2ft,20,1,2,1,0,0,4,7,13,2,2
"Connaughton, Pat",SG,25.8,"$3,500",mil,chi,away, 123-102,26:28,   8pt 9rb 2as 2bl 2to 2trey 3-4fg,8,9,2,0,2,2,2,3,4,0,0
"Temple, Garrett",SG,24.3,"$4,200",bkn,min,away, 115-122,40:34,   11pt 4rb 5as 1bl 2to 1trey 3-16fg 4-4ft,11,4,5,0,1,2,1,3,16,4,4
"Robinson, Duncan",SG,24.3,"$3,900",mia,was,away, 105-123,31:11,   16pt 4rb 1as 1st 1to 3trey 5-11fg 3-3ft,16,4,1,1,0,1,3,5,11,3,3
"Brown, Bruce",SG,22.6,"$4,600",det,uta,away, 81-104,36:41,   6pt 8rb 2as 2st 2to 1-6fg 4-4ft,6,8,2,2,0,2,0,1,6,4,4
"Mykhailiuk, Sviatoslav",SG,21.6,"$4,000",det,uta,away, 81-104,31:41,   15pt 3rb 1st 3trey 6-13fg,15,3,0,1,0,0,3,6,13,0,0
"Payton, Gary",SG,21.1,"$5,300",was,mia,home, 123-105,14:13,   5pt 3rb 3as 3st 1to 1trey 2-8fg,5,3,3,3,0,1,1,2,8,0,0
"Satoransky, Tomas",PG,20.9,"$5,800",chi,mil,home, 102-123,25:53,   10pt 2rb 7as 2to 2trey 4-11fg,10,2,7,0,0,2,2,4,11,0,0
"Fultz, Markelle",PG,20.9,"$4,900",orl,atl,home, 93-101,30:30,   3pt 7rb 5as 1st 1to 1-7fg 1-2ft,3,7,5,1,0,1,0,1,7,1,2
"Trent Jr., Gary",SG,18.2,"$3,500",por,pho,home, 116-122,21:47,   11pt 1rb 2as 1st 3trey 4-10fg,11,1,2,1,0,0,3,4,10,0,0
"Luwawu, Timothe",SG,18,"$3,500",bkn,min,away, 115-122,19:59,   11pt 5rb 1st 2to 3trey 4-7fg,11,5,0,1,0,2,3,4,7,0,0
"Nunn, Kendrick",PG,17.9,"$4,500",mia,was,away, 105-123,33:44,   14pt 2rb 3as 3to 3trey 5-14fg 1-2ft,14,2,3,0,0,3,3,5,14,1,2
"Dragic, Goran",PG,17.4,"$5,300",mia,was,away, 105-123,22:53,   10pt 2rb 2as 1st 1to 2trey 3-12fg 2-3ft,10,2,2,1,0,1,2,3,12,2,3
"Teague, Jeff",PG,15.6,"$5,200",min,bkn,home, 122-115,20:03,   9pt 3rb 4as 3to 1trey 3-7fg 2-2ft,9,3,4,0,0,3,1,3,7,2,2
"Thomas, Isaiah",PG,15,"$4,700",was,mia,home, 123-105,22:01,   8pt 4as 1st 2to 2trey 3-11fg,8,0,4,1,0,2,2,3,11,0,0
"Korver, Kyle",SG,13.6,"$3,500",mil,chi,away, 123-102,21:30,   9pt 3rb 2as 2to 3trey 3-4fg,9,3,2,0,0,2,3,3,4,0,0
"Simons, Anfernee",PG,13.4,"$3,500",por,pho,home, 116-122,24:55,   12pt 2rb 1to 2trey 5-9fg,12,2,0,0,0,1,2,5,9,0,0
"Ross, Terrence",SG,13.3,"$4,400",orl,atl,home, 93-101,28:21,   4pt 4rb 3as 2-11fg,4,4,3,0,0,0,0,2,11,0,0
"Frazier, Tim",PG,13.1,"$4,100",det,uta,away, 81-104,17:09,   6pt 3rb 3as 1st 4to 3-7fg,6,3,3,1,0,4,0,3,7,0,0
"DiVincenzo, Donte",SG,13,"$4,800",mil,chi,away, 123-102,25:18,   2pt 5rb 4as 1to 1-4fg,2,5,4,0,0,1,0,1,4,0,0
"Bembry, DeAndre",SG,12.6,"$3,500",atl,orl,away, 101-93,18:58,   4pt 3rb 1st 1bl 1to 2-5fg,4,3,0,1,1,1,0,2,5,0,0
"Hill, George",PG,10.9,"$4,500",mil,chi,away, 123-102,20:09,   5pt 2rb 3as 1to 1trey 2-3fg,5,2,3,0,0,1,1,2,3,0,0
"Dunn, Kris",PG,10.4,"$5,500",chi,mil,home, 102-123,19:08,   4pt 2rb 2as 1st 2to 1-6fg 2-2ft,4,2,2,1,0,2,0,1,6,2,2
"Herro, Tyler",SG,9.6,"$4,200",mia,was,away, 105-123,20:29,   6pt 3rb 2as 3to 1trey 2-7fg 1-2ft,6,3,2,0,0,3,1,2,7,1,2
"Snell, Tony",SG,9.4,"$3,500",det,uta,away, 81-104,28:12,   4pt 2rb 1bl 2-3fg,4,2,0,0,1,0,0,2,3,0,0
"Mudiay, Emmanuel",PG,8.9,"$3,900",uta,det,home, 104-81,19:12,   5pt 2rb 3as 3to 1trey 2-6fg,5,2,3,0,0,3,1,2,6,0,0
"Galloway, Langston",SG,8.6,"$3,700",det,uta,away, 81-104,19:18,   2pt 3rb 2as 1-6fg,2,3,2,0,0,0,0,1,6,0,0
"Arcidiacono, Ryan",PG,8.6,"$3,500",chi,mil,home, 102-123,13:41,   2pt 3rb 2as 1-2fg,2,3,2,0,0,0,0,1,2,0,0
"Williams-Goss, Nigel",PG,7.4,"$3,500",uta,det,home, 104-81,2:28,   0pt 2rb 2as 1st 1to,0,2,2,1,0,1,0,0,0,0,0
"Okobo, Elie",SG,6,"$3,800",pho,por,away, 122-116,4:53,   0pt 2as 1bl,0,0,2,0,1,0,0,0,0,0,0
"Crabbe, Allen",SG,5.7,"$3,500",atl,orl,away, 101-93,10:28,   3pt 1rb 1as 1trey 1-6fg,3,1,1,0,0,0,1,1,6,0,0
"Carter, Jevon",PG,4.2,"$3,600",pho,por,away, 122-116,9:07,   0pt 1rb 1bl 0-1fg,0,1,0,0,1,0,0,0,1,0,0
"Tucker, Rayjon",PG,3.2,"$3,500",uta,det,home, 104-81,2:29,   2pt 1rb 1-2fg 0-2ft,2,1,0,0,0,0,0,1,2,0,2
"Harrison, Shaquille",PG,2.7,"$3,500",chi,mil,home, 102-123,3:03,   0pt 1rb 1as,0,1,1,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,mil,home, 102-123,2:33,   0pt 0-3fg,0,0,0,0,0,0,0,0,3,0,0
"Magette, Josh",PG,0,"$3,500",orl,atl,home, 93-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,mia,home, 123-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",SG,0,"$3,500",min,bkn,home, 122-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SG,0,"$3,500",bkn,min,away, 115-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,orl,away, 101-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,500",mil,chi,away, 123-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SG,0,"$3,500",atl,orl,away, 101-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$3,600",pho,por,away, 122-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,chi,away, 123-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,000",det,uta,away, 81-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$8,400",bkn,min,away, 115-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,chi,away, 123-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$5,000",bkn,min,away, 115-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",mia,was,away, 105-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,uta,away, 81-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,700",min,bkn,home, 122-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,uta,away, 81-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,det,home, 104-81,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,600",pho,por,away, 122-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",SG,0,"$3,800",mil,chi,away, 123-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Beal, Bradley",SG,0,"$9,400",was,mia,home, 123-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wiggins, Andrew",SG,0,"$7,300",min,bkn,home, 122-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,det,home, 104-81,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",PG,0,"$3,500",min,bkn,home, 122-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",bkn,min,away, 115-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,por,away, 122-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$4,500",uta,det,home, 104-81,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Young, Trae",PG,0,"$10,300",atl,orl,away, 101-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",PG,0,"$3,700",orl,atl,home, 93-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,por,away, 122-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
