Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Hield, Buddy",SG,24.3,"$6,100",sac,min,home, 104-105,36:44,   17pt 4rb 1as 1st 2to 3trey 6-20fg 2-2ft,17,4,1,1,0,2,3,6,20,2,2
"Napier, Shabazz",PG,23.1,"$4,700",min,sac,away, 105-104,21:40,   2pt 3rb 9as 2st 2to 1-7fg,2,3,9,2,0,2,0,1,7,0,0
"Anderson, Kyle",SG,22.7,"$3,500",mem,okc,away, 110-97,12:12,   2pt 6rb 7as 1bl 1-3fg,2,6,7,0,1,0,0,1,3,0,0
"Beal, Bradley",SG,22.4,"$9,600",was,det,away, 102-132,23:54,   15pt 2rb 2as 1st 1to 5-14fg 5-7ft,15,2,2,1,0,1,0,5,14,5,7
"McRae, Jordan",SG,22.4,"$3,700",was,det,away, 102-132,15:02,   15pt 2rb 2as 1bl 1to 1trey 5-10fg 4-6ft,15,2,2,0,1,1,1,5,10,4,6
"Luwawu, Timothe",SG,21.9,"$3,500",bkn,nyk,home, 82-94,20:20,   10pt 2rb 1as 2st 1bl 1to 2trey 2-3fg 4-4ft,10,2,1,2,1,1,2,2,3,4,4
"Morant, Ja",PG,19.5,"$6,700",mem,okc,away, 110-97,26:26,   10pt 5rb 3as 1to 5-9fg,10,5,3,0,0,1,0,5,9,0,0
"Temple, Garrett",SG,19.3,"$4,300",bkn,nyk,home, 82-94,29:47,   7pt 9rb 1as 2trey 2-10fg 1-2ft,7,9,1,0,0,0,2,2,10,1,2
"Jones, Tyus",PG,18.4,"$3,900",mem,okc,away, 110-97,21:34,   15pt 2rb 2as 2to 3trey 6-7fg,15,2,2,0,0,2,3,6,7,0,0
"Barrett, RJ",SG,17.4,"$5,500",nyk,bkn,away, 94-82,24:15,   5pt 7rb 2as 1st 2to 1trey 2-10fg,5,7,2,1,0,2,1,2,10,0,0
"Murray, Dejounte",PG,16.6,"$5,900",sas,dal,away, 98-102,26:42,   4pt 3rb 2as 3st 3to 2-7fg,4,3,2,3,0,3,0,2,7,0,0
"Graham, Treveon",SG,15,"$3,600",min,sac,away, 105-104,39:59,   9pt 5rb 1trey 3-6fg 2-2ft,9,5,0,0,0,0,1,3,6,2,2
"Ferguson, Terrance",SG,14.6,"$3,500",okc,mem,home, 97-110,34:59,   6pt 3rb 2as 1st 1to 2trey 2-6fg,6,3,2,1,0,1,2,2,6,0,0
"Dotson, Damyean",SG,13,"$3,500",nyk,bkn,away, 94-82,25:08,   2pt 5rb 2as 1st 1to 1-3fg,2,5,2,1,0,1,0,1,3,0,0
"Smith, Ishmael",PG,12.2,"$5,000",was,det,away, 102-132,22:51,   9pt 1rb 2as 1to 1trey 3-11fg 2-2ft,9,1,2,0,0,1,1,3,11,2,2
"Mills, Patty",PG,12.2,"$4,000",sas,dal,away, 98-102,18:06,   8pt 1rb 2st 3to 3-7fg 2-2ft,8,1,0,2,0,3,0,3,7,2,2
"Brooks, Dillon",SG,11.4,"$5,000",mem,okc,away, 110-97,25:15,   8pt 2rb 1st 2to 1trey 2-8fg 3-4ft,8,2,0,1,0,2,1,2,8,3,4
"Clarkson, Jordan",SG,11,"$4,600",uta,por,home, 121-115,20:46,   9pt 1st 1to 1trey 4-12fg,9,0,0,1,0,1,1,4,12,0,0
"Forbes, Bryn",SG,10.8,"$3,800",sas,dal,away, 98-102,24:30,   7pt 4rb 1to 3-7fg 1-1ft,7,4,0,0,0,1,0,3,7,1,1
"Snell, Tony",SG,10.5,"$3,700",det,was,home, 132-102,22:36,   10pt 1as 1to 2trey 3-9fg 2-2ft,10,0,1,0,0,1,2,3,9,2,2
"Mudiay, Emmanuel",PG,10.2,"$3,900",uta,por,home, 121-115,15:36,   4pt 1rb 4as 1to 2-4fg,4,1,4,0,0,1,0,2,4,0,0
"Mathews, Garrison",SG,10.1,"$3,500",was,det,away, 102-132,8:24,   4pt 3rb 1as 1st 2to 1trey 1-2fg 1-1ft,4,3,1,1,0,2,1,1,2,1,1
"Galloway, Langston",SG,9.6,"$3,800",det,was,home, 132-102,17:46,   6pt 3rb 1trey 2-5fg 1-1ft,6,3,0,0,0,0,1,2,5,1,1
"Pinson, Theo",SG,8.7,"$3,500",bkn,nyk,home, 82-94,9:00,   3pt 1rb 3as 1trey 1-3fg,3,1,3,0,0,0,1,1,3,0,0
"Trent Jr., Gary",SG,8,"$3,500",por,uta,away, 115-121,16:49,   5pt 1st 1trey 2-4fg,5,0,0,1,0,0,1,2,4,0,0
"Brunson, Jalen",PG,7.7,"$6,000",dal,sas,home, 102-98,13:38,   6pt 1rb 3as 4to 2trey 2-4fg,6,1,3,0,0,4,2,2,4,0,0
"Belinelli, Marco",SG,7.1,"$3,600",sas,dal,away, 98-102,15:07,   2pt 3rb 1as 1-5fg,2,3,1,0,0,0,0,1,5,0,0
"Ntilikina, Frank",PG,6.5,"$3,800",nyk,bkn,away, 94-82,14:01,   3pt 1as 1st 1to 1trey 1-5fg,3,0,1,1,0,1,1,1,5,0,0
"Allen, Grayson",SG,6.5,"$3,600",mem,okc,away, 110-97,12:49,   5pt 1as 1trey 2-3fg,5,0,1,0,0,0,1,2,3,0,0
"Robinson, Justin",PG,6.2,"$3,500",was,det,away, 102-132,9:24,   3pt 1rb 2as 1to 1trey 1-2fg,3,1,2,0,0,1,1,1,2,0,0
"Fox, De'Aaron",PG,6.2,"$6,900",sac,min,home, 104-105,1:58,   2pt 1rb 2as 1-1fg,2,1,2,0,0,0,0,1,1,0,0
"Ferrell, Yogi",PG,4.7,"$3,500",sac,min,home, 104-105,9:56,   0pt 1rb 1as 1bl 1to 0-2fg,0,1,1,0,1,1,0,0,2,0,0
"Burton, Deonte",SG,1.2,"$3,500",okc,mem,home, 97-110,9:27,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Curry, Seth",PG,0.5,"$3,800",dal,sas,home, 102-98,16:05,   0pt 1as 1to 0-1fg,0,0,1,0,0,1,0,0,1,0,0
"Trier, Allonzo",SG,0,"$3,500",nyk,bkn,away, 94-82,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,900",min,sac,away, 105-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,por,home, 121-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Guduric, Marko",SG,0,"$3,500",mem,okc,away, 110-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,500",sas,dal,away, 98-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,900",dal,sas,home, 102-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,700",okc,mem,home, 97-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$4,800",was,det,away, 102-132,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,okc,away, 110-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$8,600",bkn,nyk,home, 82-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,000",det,was,home, 132-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$5,100",bkn,nyk,home, 82-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",dal,sas,home, 102-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,was,home, 132-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,bkn,away, 94-82,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,sas,home, 102-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,sas,home, 102-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,mem,home, 97-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,was,home, 132-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,500",sac,min,home, 104-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,dal,away, 98-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,por,home, 121-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,mem,home, 97-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$3,800",mem,okc,away, 110-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,okc,away, 110-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,por,home, 121-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",PG,0,"$3,500",min,sac,away, 105-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",bkn,nyk,home, 82-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$4,600",uta,por,home, 121-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$3,500",nyk,bkn,away, 94-82,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,bkn,away, 94-82,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,-1,"$3,500",nyk,bkn,away, 94-82,2:11,   0pt 1to 0-1fg,0,0,0,0,0,1,0,0,1,0,0
"James, Justin",SG,-1,"$3,500",sac,min,home, 104-105,DNP,    1to,0,0,0,0,0,0,0,0,0,0,0
