Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Smith Jr., Dennis",PG,32.7,"$3,600",nyk,bos,home, 104-113,38:22,   17pt 1rb 7as 2bl 2to 2trey 6-11fg 3-6ft,17,1,7,0,2,2,2,6,11,3,6
"Brooks, Dillon",SG,31.9,"$4,900",mem,min,away, 115-107,31:54,   26pt 2rb 3as 1to 4trey 9-18fg 4-4ft,26,2,3,0,0,1,4,9,18,4,4
"Gilgeous-Alexander, Shai",SG,31.8,"$6,700",okc,nor,away, 107-104,33:05,   17pt 9rb 2as 1st 2to 2trey 5-17fg 5-6ft,17,9,2,1,0,2,2,5,17,5,6
"Ross, Terrence",SG,31.3,"$4,400",orl,gsw,home, 100-96,28:56,   19pt 4rb 1as 1st 1bl 3trey 8-15fg 0-1ft,19,4,1,1,1,0,3,8,15,0,1
"Jones, Tyus",PG,31.3,"$3,600",mem,min,away, 115-107,25:25,   12pt 4rb 7as 1st 1bl 2to 1trey 5-9fg 1-2ft,12,4,7,1,1,2,1,5,9,1,2
"Williams, Louis",SG,31.2,"$7,300",lac,was,home, 150-125,23:17,   22pt 1rb 8as 4to 2trey 6-10fg 8-9ft,22,1,8,0,0,4,2,6,10,8,9
"Rose, Derrick",PG,31,"$5,700",det,sas,home, 132-98,18:53,   10pt 10as 2st 1bl 3to 1trey 3-8fg 3-3ft,10,0,10,2,1,3,1,3,8,3,3
"Paul, Chris",PG,30.8,"$7,600",okc,nor,away, 107-104,33:06,   16pt 4rb 8as 2to 2trey 6-9fg 2-2ft,16,4,8,0,0,2,2,6,9,2,2
"DeRozan, DeMar",SG,30.8,"$8,100",sas,det,away, 98-132,25:04,   20pt 4rb 2as 1st 1trey 6-12fg 7-8ft,20,4,2,1,0,0,1,6,12,7,8
"Barrett, RJ",SG,30.4,"$6,400",nyk,bos,home, 104-113,35:08,   16pt 7rb 1st 1bl 4-13fg 8-13ft,16,7,0,1,1,0,0,4,13,8,13
"Conley, Mike",PG,28.6,"$6,400",uta,tor,away, 110-130,25:06,   20pt 3rb 2as 1bl 1to 4trey 7-13fg 2-2ft,20,3,2,0,1,1,4,7,13,2,2
"Ball, Lonzo",PG,28.3,"$5,900",nor,okc,home, 104-107,32:47,   14pt 4rb 7as 1bl 4to 4trey 5-11fg,14,4,7,0,1,4,4,5,11,0,0
"Mitchell, Donovan",SG,26.2,"$8,400",uta,tor,away, 110-130,30:45,   16pt 1rb 4as 1st 2trey 6-16fg 2-3ft,16,1,4,1,0,0,2,6,16,2,3
"Murray, Dejounte",PG,25.6,"$5,100",sas,det,away, 98-132,22:08,   5pt 3rb 6as 3st 1to 1trey 1-6fg 2-2ft,5,3,6,3,0,1,1,1,6,2,2
"Brown, Bruce",SG,24.9,"$4,700",det,sas,home, 132-98,26:32,   13pt 7rb 3as 1to 1trey 5-8fg 2-2ft,13,7,3,0,0,1,1,5,8,2,2
"Thomas, Isaiah",PG,24.8,"$4,600",was,lac,away, 125-150,24:36,   16pt 4rb 4as 2to 3trey 5-11fg 3-5ft,16,4,4,0,0,2,3,5,11,3,5
"Dotson, Damyean",SG,24.3,"$3,600",nyk,bos,home, 104-113,31:33,   10pt 4rb 3as 1st 1bl 1to 2trey 4-6fg,10,4,3,1,1,1,2,4,6,0,0
"Teague, Jeff",PG,23.8,"$6,400",min,mem,home, 107-115,25:59,   13pt 4rb 6as 3to 1trey 2-4fg 8-8ft,13,4,6,0,0,3,1,2,4,8,8
"Schroder, Dennis",SG,23.6,"$5,800",okc,nor,away, 107-104,24:52,   17pt 3rb 2as 1st 3to 2trey 6-12fg 3-3ft,17,3,2,1,0,3,2,6,12,3,3
"Davis, Terence",SG,22.3,"$4,100",tor,uta,home, 130-110,23:02,   13pt 4rb 3as 1bl 3to 2trey 5-7fg 1-2ft,13,4,3,0,1,3,2,5,7,1,2
"Beverley, Patrick",PG,22.2,"$5,800",lac,was,home, 150-125,23:53,   3pt 6rb 2as 3st 1trey 1-3fg,3,6,2,3,0,0,1,1,3,0,0
"Robinson, Duncan",SG,22,"$4,100",mia,bkn,away, 109-106,33:07,   10pt 10rb 3trey 3-6fg 1-1ft,10,10,0,0,0,0,3,3,6,1,1
"Allen, Grayson",SG,22,"$3,500",mem,min,away, 115-107,30:04,   13pt 5rb 1st 3trey 4-9fg 2-2ft,13,5,0,1,0,0,3,4,9,2,2
"Walker, Lonnie",SG,21.4,"$3,500",sas,det,away, 98-132,16:16,   13pt 2rb 2as 1st 1trey 6-12fg,13,2,2,1,0,0,1,6,12,0,0
"Robinson, Jerome",PG,21.1,"$3,500",lac,was,home, 150-125,19:42,   8pt 3rb 3as 1st 1bl 1to 1trey 2-4fg 3-4ft,8,3,3,1,1,1,1,2,4,3,4
"Redick, J.J.",SG,21.1,"$5,400",nor,okc,home, 104-107,29:19,   13pt 3rb 1as 1st 3trey 5-7fg,13,3,1,1,0,0,3,5,7,0,0
"Temple, Garrett",SG,20.7,"$5,300",bkn,mia,home, 106-109,34:10,   7pt 6rb 5as 1to 1trey 3-12fg,7,6,5,0,0,1,1,3,12,0,0
"Wanamaker, Brad",PG,19.9,"$4,300",bos,nyk,away, 113-104,18:27,   11pt 2rb 3as 1st 1to 1trey 3-5fg 4-4ft,11,2,3,1,0,1,1,3,5,4,4
"Bowman, Ky",PG,19.6,"$6,000",gsw,orl,away, 96-100,28:34,   12pt 3rb 4as 2to 1trey 4-12fg 3-3ft,12,3,4,0,0,2,1,4,12,3,3
"White, Derrick",PG,17.7,"$4,900",sas,det,away, 98-132,22:39,   7pt 1rb 3as 1st 1bl 1to 1trey 3-6fg,7,1,3,1,1,1,1,3,6,0,0
"Nunn, Kendrick",PG,16.7,"$5,600",mia,bkn,away, 109-106,24:54,   11pt 1rb 3as 1trey 5-15fg,11,1,3,0,0,0,1,5,15,0,0
"Caldwell-Pope, Kentavious",SG,15.6,"$4,000",lal,dal,home, 100-114,23:39,   7pt 3rb 2as 1st 1to 1trey 3-7fg,7,3,2,1,0,1,1,3,7,0,0
"Nwaba, David",SG,15.4,"$3,500",bkn,mia,home, 106-109,18:15,   10pt 2rb 1bl 1trey 4-7fg 1-2ft,10,2,0,0,1,0,1,4,7,1,2
"Mykhailiuk, Sviatoslav",SG,15.4,"$3,500",det,sas,home, 132-98,22:32,   13pt 2rb 2trey 5-6fg 1-2ft,13,2,0,0,0,0,2,5,6,1,2
"Galloway, Langston",SG,15.1,"$4,300",det,sas,home, 132-98,20:31,   8pt 3rb 1as 1st 1to 2trey 3-5fg,8,3,1,1,0,1,2,3,5,0,0
"Mann, Terance",SG,14.6,"$3,500",lac,was,home, 150-125,14:53,   7pt 3rb 1st 1bl 2to 3-4fg 1-1ft,7,3,0,1,1,2,0,3,4,1,1
"Caruso, Alex",PG,14.3,"$3,500",lal,dal,home, 100-114,25:01,   10pt 4rb 1as 2to 2trey 4-5fg,10,4,1,0,0,2,2,4,5,0,0
"Green, Danny",SG,13.9,"$4,200",lal,dal,home, 100-114,27:53,   8pt 2rb 1as 1st 1to 2trey 3-10fg,8,2,1,1,0,1,2,3,10,0,0
"Rondo, Rajon",PG,12.7,"$4,800",lal,dal,home, 100-114,18:02,   4pt 1rb 7as 3to 2-3fg,4,1,7,0,0,3,0,2,3,0,0
"Graham, Treveon",SG,11,"$3,600",min,mem,home, 107-115,21:37,   6pt 5rb 1to 1-5fg 4-4ft,6,5,0,0,0,1,0,1,5,4,4
"Smith, Ishmael",PG,10.7,"$4,500",was,lac,away, 125-150,17:07,   4pt 1rb 3as 1st 2to 2-6fg,4,1,3,1,0,2,0,2,6,0,0
"Guduric, Marko",SG,10.2,"$3,500",mem,min,away, 115-107,12:38,   8pt 1rb 2as 2to 1trey 3-6fg 1-1ft,8,1,2,0,0,2,1,3,6,1,1
"McRae, Jordan",SG,10.2,"$4,200",was,lac,away, 125-150,17:49,   8pt 1rb 2as 2to 3-10fg 2-2ft,8,1,2,0,0,2,0,3,10,2,2
"Augustin, D.J.",PG,10,"$4,800",orl,gsw,home, 100-96,24:14,   0pt 5rb 4as 2to 0-5fg,0,5,4,0,0,2,0,0,5,0,0
"Forbes, Bryn",SG,10,"$4,400",sas,det,away, 98-132,22:51,   5pt 2as 1st 1to 1trey 2-7fg,5,0,2,1,0,1,1,2,7,0,0
"Chiozza, Chris",PG,9.2,"$3,500",was,lac,away, 125-150,6:17,   0pt 1rb 2as 2st 1to,0,1,2,2,0,1,0,0,0,0,0
"Belinelli, Marco",SG,8.7,"$3,500",sas,det,away, 98-132,15:21,   6pt 1rb 1as 1trey 1-2fg 3-3ft,6,1,1,0,0,0,1,1,2,3,3
"Exum, Dante",PG,8.4,"$3,500",uta,tor,away, 110-130,11:28,   9pt 2rb 3to 1trey 3-4fg 2-2ft,9,2,0,0,0,3,1,3,4,2,2
"Pinson, Theo",SG,8.1,"$3,500",bkn,mia,home, 106-109,13:49,   5pt 3rb 1as 2to 1trey 2-4fg,5,3,1,0,0,2,1,2,4,0,0
"Snell, Tony",SG,7.7,"$3,800",det,sas,home, 132-98,17:20,   5pt 1rb 1as 1trey 2-5fg,5,1,1,0,0,0,1,2,5,0,0
"Ferguson, Terrance",SG,7.4,"$3,500",okc,nor,away, 107-104,30:19,   3pt 2rb 1st 1to 1trey 1-5fg,3,2,0,1,0,1,1,1,5,0,0
"Napier, Shabazz",PG,7.2,"$3,700",min,mem,home, 107-115,8:52,   4pt 1rb 1st 1to 1trey 1-1fg 1-2ft,4,1,0,1,0,1,1,1,1,1,2
"Shumpert, Iman",SG,6.5,"$3,600",bkn,mia,home, 106-109,16:54,   2pt 1as 1bl 1-5fg,2,0,1,0,1,0,0,1,5,0,0
"Ellington, Wayne",SG,6.1,"$3,500",nyk,bos,home, 104-113,12:52,   2pt 3rb 1as 1to 1-2fg,2,3,1,0,0,1,0,1,2,0,0
"Frazier, Tim",PG,5.7,"$3,500",det,sas,home, 132-98,4:47,   0pt 1rb 3as 0-1fg,0,1,3,0,0,0,0,0,1,0,0
"Mills, Patty",PG,5.5,"$3,800",sas,det,away, 98-132,16:22,   4pt 1as 2-8fg,4,0,1,0,0,0,0,2,8,0,0
"Green, Javonte",SG,5.4,"$3,500",bos,nyk,away, 113-104,8:16,   3pt 2rb 1trey 1-2fg,3,2,0,0,0,0,1,1,2,0,0
"Brunson, Jalen",PG,5.4,"$3,600",dal,lal,away, 114-100,10:30,   0pt 2rb 2as 0-3fg,0,2,2,0,0,0,0,0,3,0,0
"Herro, Tyler",SG,5.2,"$5,100",mia,bkn,away, 109-106,20:53,   4pt 1rb 2-6fg,4,1,0,0,0,0,0,2,6,0,0
"Daniels, Troy",SG,5.2,"$3,500",lal,dal,home, 100-114,17:24,   5pt 1rb 1to 1trey 2-4fg,5,1,0,0,0,1,1,2,4,0,0
"Burton, Deonte",SG,4.7,"$3,500",okc,nor,away, 107-104,8:26,   2pt 1rb 1as 1-2fg,2,1,1,0,0,0,0,1,2,0,0
"Mudiay, Emmanuel",PG,4.7,"$3,600",uta,tor,away, 110-130,17:03,   2pt 1rb 3as 3to 1-7fg,2,1,3,0,0,3,0,1,7,0,0
"Williams-Goss, Nigel",PG,4.4,"$3,500",uta,tor,away, 110-130,6:34,   2pt 2rb 0-2fg 2-2ft,2,2,0,0,0,0,0,0,2,2,2
"Poole, Jordan",SG,4,"$4,600",gsw,orl,away, 96-100,15:48,   1pt 1bl 0-8fg 1-2ft,1,0,0,0,1,0,0,0,8,1,2
"Walton Jr., Derrick",PG,3.5,"$3,500",lac,was,home, 150-125,6:17,   2pt 1as 1-1fg,2,0,1,0,0,0,0,1,1,0,0
"Curry, Seth",PG,3.2,"$3,500",dal,lal,away, 114-100,15:33,   3pt 1rb 1to 1trey 1-5fg,3,1,0,0,0,1,1,1,5,0,0
"Ponds, Shamorie",PG,3,"$3,500",tor,uta,home, 130-110,1:41,   0pt 1bl 0-1fg,0,0,0,0,1,0,0,0,1,0,0
"Ntilikina, Frank",PG,2.5,"$4,700",nyk,bos,home, 104-113,6:53,   3pt 1as 2to 1trey 1-3fg,3,0,1,0,0,2,1,1,3,0,0
"Cook, Quinn",PG,2,"$3,500",lal,dal,home, 100-114,3:10,   2pt 0-1fg 2-2ft,2,0,0,0,0,0,0,0,1,2,2
"Smart, Marcus",SG,1.6,"$6,700",bos,nyk,away, 113-104,19:39,   0pt 3rb 2to 0-6fg,0,3,0,0,0,2,0,0,6,0,0
"Edwards, Carsen",PG,1.2,"$3,500",bos,nyk,away, 113-104,6:41,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,orl,away, 96-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Alexander-Walker, Nickeil",SG,0,"$3,600",nor,okc,home, 104-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",PG,0,"$3,600",nor,okc,home, 104-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",SG,0,"$3,500",okc,nor,away, 107-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,min,away, 115-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",SG,0,"$3,500",nyk,bos,home, 104-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,600",dal,lal,away, 114-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",PG,0,"$3,500",orl,gsw,home, 100-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,800",dal,lal,away, 114-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,500",det,sas,home, 132-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$9,700",bkn,mia,home, 106-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,bos,home, 104-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,lal,away, 114-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,nor,away, 107-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,tor,away, 110-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,uta,home, 130-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",SG,0,"$3,900",lal,dal,home, 100-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",SG,0,"$3,500",lal,dal,home, 100-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$4,000",okc,nor,away, 107-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",bkn,mia,home, 106-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,min,away, 115-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,tor,away, 110-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,okc,home, 104-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",SG,0,"$8,500",gsw,orl,away, 96-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,bos,home, 104-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,orl,away, 96-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",PG,0,"$4,300",nyk,bos,home, 104-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$6,000",bkn,mia,home, 106-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$3,500",gsw,orl,away, 96-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",mia,bkn,away, 109-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",SG,0,"$3,700",mem,min,away, 115-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,dal,home, 100-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,sas,home, 132-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,lal,away, 114-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Morant, Ja",PG,0,"$8,000",mem,min,away, 115-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",PG,0,"$8,200",tor,uta,home, 130-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,500",min,mem,home, 107-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,sas,home, 132-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,det,away, 98-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,lac,away, 125-150,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",PG,0,"$3,800",lac,was,home, 150-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,nor,away, 107-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$3,800",mem,min,away, 115-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",SG,0,"$3,500",tor,uta,home, 130-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",PG,0,"$3,500",min,mem,home, 107-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",SG,0,"$3,600",lac,was,home, 150-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,nyk,away, 113-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",PG,0,"$3,500",orl,gsw,home, 100-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",SG,0,"$3,500",was,lac,away, 125-150,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,900",bos,nyk,away, 113-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
