Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Fox, De'Aaron",1,65.3,7200,sac,mem,home, 128-123,29:53,27,4,9,5,2,1,1,9,18,8,8
"Doncic, Luka",1,56.1,10800,dal,bkn,home, 123-111,34:00,31,13,7,0,1,4,5,9,18,8,9
"Gilgeous-Alexander, Shai",2,48.9,7500,okc,sas,away, 109-103,36:11,25,7,5,1,2,1,2,10,18,3,4
"Lamb, Jeremy",2,43.2,5000,ind,den,home, 116-124,36:49,30,6,2,1,0,0,5,9,13,7,7
"Rozier, Terry",1,42.7,6200,cha,cle,away, 109-106,38:36,30,6,3,1,0,2,6,11,22,2,3
"Murray, Jamal",1,41.5,6500,den,ind,away, 124-116,37:53,22,5,7,1,0,0,2,8,18,4,4
"LaVine, Zach",2,40.3,7900,chi,uta,home, 98-102,38:32,26,4,5,1,1,4,3,9,26,5,6
"Hield, Buddy",2,39.9,6200,sac,mem,home, 128-123,33:36,26,7,3,0,1,2,5,8,17,5,6
"Napier, Shabazz",1,39.1,5000,min,gsw,home, 99-84,33:05,20,3,7,2,1,4,2,7,9,4,6
"Paul, Chris",1,38.1,7400,okc,sas,away, 109-103,32:16,16,8,5,2,0,1,0,8,14,0,0
"DeRozan, DeMar",2,37.3,7700,sas,okc,home, 103-109,39:18,30,4,3,0,0,2,1,13,25,3,3
"Butler, Jimmy",2,35.9,8700,mia,tor,home, 84-76,33:56,8,12,7,2,0,3,0,2,10,4,7
"Williams, Louis",2,34.5,5200,lac,det,home, 126-112,30:19,22,5,5,1,0,4,3,7,16,5,5
"Garland, Darius",1,34,4200,cle,cha,home, 106-109,34:07,14,5,8,1,0,1,3,5,12,1,2
"Lowry, Kyle",1,33.8,7800,tor,mia,away, 76-84,40:08,15,4,8,0,1,1,2,4,16,5,6
"Graham, Devonte'",2,32.7,7700,cha,cle,away, 109-106,41:24,16,1,11,1,0,4,3,3,8,7,7
"Curry, Seth",1,30.9,3800,dal,bkn,home, 123-111,31:05,25,2,1,1,0,1,5,9,13,2,2
"Brown, Bruce",2,29.4,4600,det,lac,away, 112-126,30:22,15,2,6,1,0,0,0,6,12,3,3
"Nunn, Kendrick",1,28.3,4400,mia,tor,home, 84-76,38:08,7,4,9,1,0,0,1,3,14,0,0
"White, Derrick",1,27.9,4400,sas,okc,home, 103-109,26:09,5,7,5,1,2,2,1,2,6,0,0
"Dinwiddie, Spencer",1,27.9,8400,bkn,dal,away, 111-123,23:22,19,2,5,1,0,4,1,7,14,4,4
"Morant, Ja",1,27.7,6300,mem,sac,away, 123-128,32:37,23,1,7,0,0,7,2,8,13,5,6
"Schroder, Dennis",2,27.7,6200,okc,sas,away, 109-103,32:47,19,1,3,1,0,0,3,6,14,4,4
"Mitchell, Donovan",2,27.3,7700,uta,chi,away, 102-98,37:56,17,4,7,0,0,5,2,6,14,3,3
"Walker, Lonnie",2,25.9,3500,sas,okc,home, 103-109,21:12,16,7,1,0,0,0,2,6,10,2,2
"Bacon, Dwayne",2,25.8,3600,cha,cle,away, 109-106,28:27,15,4,2,1,0,0,2,5,9,3,4
"McConnell, T.J.",1,25.5,4100,ind,den,home, 116-124,26:13,8,5,7,1,0,2,0,4,7,0,0
"Melton, De'Anthony",1,24.5,4300,mem,sac,away, 123-128,21:30,16,5,1,1,0,2,0,5,7,6,6
"Rose, Derrick",1,24.4,6000,det,lac,away, 112-126,27:00,14,2,6,0,0,1,0,5,15,4,4
"Sexton, Collin",1,24.2,5100,cle,cha,home, 106-109,36:30,21,1,2,1,0,4,4,8,17,1,2
"Herro, Tyler",2,23.3,4000,mia,tor,home, 84-76,33:20,13,4,3,1,0,2,3,5,10,0,0
"VanVleet, Fred",2,22.8,8200,tor,mia,away, 76-84,38:39,7,4,6,1,0,1,1,3,16,0,0
"Dunn, Kris",1,22.6,5100,chi,uta,home, 98-102,30:43,5,8,4,0,1,1,1,2,7,0,0
"Harris, Gary",2,22.1,4700,den,ind,away, 124-116,36:52,12,3,5,1,0,4,2,4,6,2,2
"Barea, Jose",1,21.8,3900,dal,bkn,home, 123-111,20:42,10,4,6,0,0,2,1,4,11,1,1
"Joseph, Cory",1,21.6,4100,sac,mem,home, 128-123,18:26,7,3,4,2,0,1,1,2,6,2,2
"Brooks, Dillon",2,21.5,4800,mem,sac,away, 123-128,27:45,15,0,3,1,0,1,3,6,16,0,0
"Shamet, Landry",1,21.3,4200,lac,det,home, 126-112,28:00,8,4,5,1,0,2,2,3,8,0,0
"Bowman, Ky",1,20.4,3900,gsw,min,away, 84-99,27:25,4,2,2,4,0,1,0,2,9,0,0
"Pinson, Theo",2,20.3,3500,bkn,dal,away, 111-123,24:38,11,4,3,1,0,3,1,5,13,0,0
"Satoransky, Tomas",1,20,5700,chi,uta,home, 98-102,34:04,8,0,4,2,0,0,0,3,7,2,2
"Galloway, Langston",2,19.9,3500,det,lac,away, 112-126,21:56,11,2,1,2,0,1,1,4,10,2,3
"White, Coby",1,19.8,4500,chi,uta,home, 98-102,23:38,6,4,2,2,0,0,0,3,11,0,1
"Bogdanovic, Bogdan",2,19.4,5200,sac,mem,home, 128-123,22:32,16,2,2,0,0,2,2,7,15,0,0
"Holiday, Aaron",1,19,5100,ind,den,home, 116-124,21:47,6,0,10,0,0,2,0,3,7,0,0
"Dragic, Goran",1,18.9,5000,mia,tor,home, 84-76,22:27,13,2,1,0,1,1,3,5,13,0,0
"Lee, Damion",2,18.6,6000,gsw,min,away, 84-99,27:29,10,3,2,2,0,4,0,4,11,2,2
"Mykhailiuk, Sviatoslav",2,18.4,4200,det,lac,away, 112-126,28:43,14,2,2,0,0,1,2,4,11,4,6
"Luwawu, Timothe",2,17.8,3500,bkn,dal,away, 111-123,26:15,7,4,4,0,0,0,2,2,6,1,2
"Snell, Tony",2,16.7,3500,det,lac,away, 112-126,24:48,14,1,1,0,0,0,2,6,10,0,0
"Mudiay, Emmanuel",1,16.2,3700,uta,chi,away, 102-98,17:14,7,1,2,2,0,1,0,3,5,1,2
"Exum, Dante",1,16,3800,cle,cha,home, 106-109,12:07,7,5,2,0,0,0,1,2,5,2,2
"Murray, Dejounte",1,15.4,5700,sas,okc,home, 103-109,24:02,9,2,4,0,0,2,1,4,8,0,0
"Evans III, Jacob",2,15.3,3500,gsw,min,away, 84-99,22:49,9,4,1,0,0,0,0,3,6,3,4
"Wright, Delon",2,15.1,4900,dal,bkn,home, 123-111,18:30,5,3,5,0,0,1,1,2,7,0,0
"McGruder, Rodney",2,14.2,3600,lac,det,home, 126-112,14:19,4,1,2,1,1,0,0,2,2,0,0
"Clarkson, Jordan",2,13.6,4600,uta,chi,away, 102-98,22:50,12,3,0,0,0,2,3,3,8,3,4
"Ferguson, Terrance",2,12.2,3500,okc,sas,away, 109-103,28:40,2,1,0,2,1,0,0,1,2,0,0
"Morris, Monte",1,11.5,4100,den,ind,away, 124-116,13:59,7,0,3,0,0,0,1,3,5,0,0
"Robinson, Duncan",2,11.3,4100,mia,tor,home, 84-76,18:48,6,4,1,0,0,1,2,2,4,0,0
"Robinson, Jerome",1,10.9,3500,lac,det,home, 126-112,16:32,5,2,3,0,0,1,1,1,2,2,2
"Forbes, Bryn",2,10.8,4100,sas,okc,home, 103-109,29:19,3,4,2,0,0,0,1,1,9,0,0
"Jones, Tyus",1,9.7,3900,mem,sac,away, 123-128,15:23,2,1,5,0,0,1,0,1,3,0,0
"McLaughlin, Jordan",1,9.2,3700,min,gsw,home, 99-84,14:55,0,1,4,1,0,1,0,0,4,0,0
"Diallo, Hamidou",2,8.6,3600,okc,sas,away, 109-103,16:47,5,3,0,0,0,0,0,2,7,1,2
"Anderson, Kyle",2,8.6,3500,mem,sac,away, 123-128,9:21,2,3,2,0,0,0,0,0,2,2,2
"Dellavedova, Matthew",1,8,3500,cle,cha,home, 106-109,10:42,2,0,4,0,0,0,0,1,3,0,0
"Davis, Terence",2,7.9,4400,tor,mia,away, 76-84,13:13,5,2,1,0,0,1,0,1,6,3,3
"Frazier, Tim",1,7.8,4000,det,lac,away, 112-126,11:53,0,4,2,1,0,3,0,0,1,0,0
"Mills, Patty",1,6.1,4200,sas,okc,home, 103-109,21:19,2,3,1,0,0,1,0,1,8,0,0
"Harrison, Shaquille",1,6,3500,chi,uta,home, 98-102,10:36,3,0,0,1,0,0,1,1,2,0,0
"McCaw, Patrick",2,5.7,4300,tor,mia,away, 76-84,27:59,3,1,1,0,0,0,1,1,8,0,0
"Brunson, Jalen",1,5.7,4200,dal,bkn,home, 123-111,10:33,4,1,1,0,0,1,0,2,4,0,0
"Monk, Malik",2,5.4,3900,cha,cle,away, 109-106,16:01,3,2,0,0,0,0,1,1,6,0,0
"Nowell, Jaylen",1,2.7,3500,min,gsw,home, 99-84,5:45,0,1,1,0,0,0,0,0,4,0,0
"Walton Jr., Derrick",1,2.2,3500,lac,det,home, 126-112,12:46,2,1,0,0,0,1,0,1,3,0,0
"Allen, Grayson",2,2,3500,mem,sac,away, 123-128,6:43,2,0,0,0,0,0,0,1,3,0,0
"James, Justin",2,0,3500,sac,mem,home, 128-123,00:10,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3500,dal,bkn,home, 123-111,3:16,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,bkn,home, 123-111,1:26,0,0,0,0,0,0,0,0,1,0,0
"Burton, Deonte",2,0,3500,okc,sas,away, 109-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",2,0,3500,den,ind,away, 124-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,0,8400,gsw,min,away, 84-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tucker, Rayjon",1,0,3500,uta,chi,away, 102-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Belinelli, Marco",2,0,3500,sas,okc,home, 103-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3700,den,ind,away, 124-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,uta,home, 98-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Guduric, Marko",2,0,3500,mem,sac,away, 123-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",2,0,3500,tor,mia,away, 76-84,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",1,0,3500,sac,mem,home, 128-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,5000,min,gsw,home, 99-84,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,cle,cha,home, 106-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Cody",2,0,3700,cha,cle,away, 109-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,uta,home, 98-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,4000,det,lac,away, 112-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,8400,bkn,dal,away, 111-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",2,0,4300,bkn,dal,away, 111-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3500,ind,den,home, 116-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,bkn,home, 123-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,sas,away, 109-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,chi,away, 102-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,chi,away, 102-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",2,0,3500,lac,det,home, 126-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,cha,home, 106-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",1,0,6200,ind,den,home, 116-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",2,0,7100,ind,den,home, 116-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,den,home, 116-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiggins, Andrew",2,0,7000,min,gsw,home, 99-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",2,0,3500,mem,sac,away, 123-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,chi,away, 102-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3600,ind,den,home, 116-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,4500,uta,chi,away, 102-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",2,0,3500,mem,sac,away, 123-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Poole, Jordan",2,0,3500,gsw,min,away, 84-99,NA,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,5000,bkn,dal,away, 111-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,3500,gsw,min,away, 84-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,mia,tor,home, 84-76,NA,0,0,0,0,0,0,0,0,0,0,0
"Beverley, Patrick",1,0,4700,lac,det,home, 126-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,den,ind,away, 124-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,lac,away, 112-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",1,0,3500,det,lac,away, 112-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3500,sac,mem,home, 128-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,okc,home, 103-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3500,min,gsw,home, 99-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Powell, Norman",2,0,4900,tor,mia,away, 76-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",2,0,3500,okc,sas,away, 109-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,3800,mem,sac,away, 123-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",1,0,3500,tor,mia,away, 76-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",2,0,3500,bkn,dal,away, 111-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",1,0,3500,cha,cle,away, 109-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",4,49.3,8000,ind,den,home, 116-124,38:16,18,9,9,2,1,2,0,8,12,2,6
"Covington, Robert",4,47,5200,min,gsw,home, 99-84,29:49,20,10,2,2,2,0,4,8,15,0,0
"Aldridge, LaMarcus",4,43.2,8300,sas,okc,home, 103-109,32:43,22,11,0,0,3,1,4,7,13,4,4
"Leonard, Kawhi",4,40.7,9500,lac,det,home, 126-112,24:31,18,6,5,2,1,1,1,8,16,1,1
"Barton, Will",3,40.5,6400,den,ind,away, 124-116,32:30,16,10,5,2,0,1,1,4,12,7,8
"Love, Kevin",4,35.6,7200,cle,cha,home, 106-109,31:14,18,8,4,0,1,1,2,6,13,4,4
"Warren, T.J.",3,35,5100,ind,den,home, 116-124,37:38,20,5,2,2,0,0,2,8,15,2,2
"Ibaka, Serge",4,35,7100,tor,mia,away, 76-84,34:54,19,10,0,0,2,2,0,9,21,1,2
"Anunoby, OG",3,34.9,4900,tor,mia,away, 76-84,36:48,12,12,3,2,0,2,2,5,12,0,0
"Harkless, Maurice",3,33.8,3800,lac,det,home, 126-112,25:05,12,9,2,1,2,1,0,6,7,0,2
"Adebayo, Bam",4,33.8,8800,mia,tor,home, 84-76,35:27,15,14,2,0,1,4,0,7,8,1,2
"Markkanen, Lauri",4,33.6,5700,chi,uta,home, 98-102,32:03,18,8,2,1,0,0,4,6,16,2,2
"Crowder, Jae",3,32.8,4500,mem,sac,away, 123-128,30:57,19,4,6,0,0,0,3,7,15,2,2
"Kleber, Maxi",4,32.3,4200,dal,bkn,home, 123-111,30:39,18,4,1,0,3,1,3,6,7,3,4
"Ingles, Joe",3,32,5500,uta,chi,away, 102-98,34:18,8,5,10,0,1,0,2,3,9,0,0
"Porter, Michael",4,31.5,4100,den,ind,away, 124-116,22:46,25,5,1,0,0,1,2,11,12,1,2
"Holmes, Richaun",4,31.4,6700,sac,mem,home, 128-123,34:16,18,7,0,0,2,1,0,7,10,4,7
"Jackson, Jaren",4,29.4,6800,mem,sac,away, 123-128,31:46,18,7,2,1,0,3,3,7,14,1,1
"Finney-Smith, Dorian",3,27.8,4200,dal,bkn,home, 123-111,28:19,8,9,0,2,1,0,2,3,8,0,0
"Green, JaMychal",4,27.7,3500,lac,det,home, 126-112,25:52,12,11,3,0,0,2,2,4,6,2,2
"Hollis-Jefferson, Rondae",4,26.9,4300,tor,mia,away, 76-84,29:21,13,7,1,1,1,2,0,4,8,5,6
"Washington, P.J.",4,26.7,5300,cha,cle,away, 109-106,35:15,14,6,5,0,0,2,1,6,14,1,2
"Doumbouya, Sekou",4,26.2,3500,det,lac,away, 112-126,27:06,10,11,0,1,0,0,0,4,11,2,3
"Bogdanovic, Bojan",3,25.7,5600,uta,chi,away, 102-98,33:47,19,6,1,1,0,5,0,5,13,9,9
"Chriss, Marquese",4,24.9,4300,gsw,min,away, 84-99,22:20,6,7,5,0,1,0,0,3,6,0,2
"Jones, Derrick",3,24.2,4500,mia,tor,home, 84-76,28:14,10,6,0,2,1,2,2,4,13,0,0
"Barnes, Harrison",3,23.7,4400,sac,mem,home, 128-123,35:48,17,1,3,0,1,2,2,6,10,3,4
"Reid, Naz",4,23.7,3700,min,gsw,home, 99-84,20:29,13,6,1,0,1,1,3,5,11,0,3
"Robinson III, Glenn",3,23.7,4700,gsw,min,away, 84-99,31:27,16,6,1,0,0,1,1,7,14,1,2
"Harris, Joe",3,23.3,4700,bkn,dal,away, 111-123,30:50,11,4,5,0,0,0,1,5,17,0,0
"Martin, Kelan",3,23.1,3600,min,gsw,home, 99-84,29:12,12,8,1,0,0,0,1,4,12,3,3
"Okogie, Josh",3,22.5,3500,min,gsw,home, 99-84,21:09,7,5,3,1,1,1,1,3,6,0,0
"Osman, Cedi",3,22.2,4200,cle,cha,home, 106-109,26:27,17,1,2,1,0,2,3,7,8,0,0
"Kurucs, Rodions",4,22.1,3500,bkn,dal,away, 111-123,17:38,8,3,3,2,0,0,1,3,10,1,2
"Wood, Christian",4,21.7,4100,det,lac,away, 112-126,24:30,14,6,1,0,0,1,1,4,7,5,6
"Prince, Taurean",3,21.2,5100,bkn,dal,away, 111-123,27:57,11,6,2,1,0,3,3,4,13,0,0
"Bjelica, Nemanja",4,21,4900,sac,mem,home, 128-123,27:45,8,5,2,0,2,2,2,3,6,0,0
"Gallinari, Danilo",3,21,6000,okc,sas,away, 109-103,29:57,13,5,2,0,0,1,3,5,15,0,0
"Millsap, Paul",4,20.9,4800,den,ind,away, 124-116,27:28,6,7,1,2,0,1,0,2,7,2,2
"Noel, Nerlens",4,20.7,5200,okc,sas,away, 109-103,18:06,6,6,1,0,2,0,0,2,4,2,2
"Gay, Rudy",3,20.1,4400,sas,okc,home, 103-109,20:37,9,3,3,0,1,0,2,3,6,1,2
"Boucher, Chris",4,19.6,4600,tor,mia,away, 76-84,13:06,2,8,0,1,2,1,0,1,1,0,0
"Paschall, Eric",4,19.4,3700,gsw,min,away, 84-99,26:16,13,7,0,0,0,2,0,6,14,1,2
"Ariza, Trevor",3,19.1,4100,sac,mem,home, 128-123,25:27,5,8,1,1,0,0,1,1,4,2,2
"Chandler, Wilson",3,19.1,3500,bkn,dal,away, 111-123,24:10,11,3,1,0,1,0,1,4,4,2,2
"George, Paul",3,19.1,8000,lac,det,home, 126-112,15:46,12,3,3,0,0,1,2,5,10,0,0
"Clarke, Brandon",4,18.7,5100,mem,sac,away, 123-128,19:35,8,6,1,1,0,1,0,3,5,2,2
"Musa, Dzanan",3,18.5,3600,bkn,dal,away, 111-123,17:10,14,0,3,0,0,0,2,6,7,0,0
