Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Rubio, Ricky",1,65.1,6300,pho,nyk,away, 121-98,35:23,25,8,13,4,1,4,3,10,18,2,2
"Mitchell, Donovan",2,59.2,6600,uta,nor,away, 132-138,42:20,46,6,2,2,0,3,7,16,34,7,7
"Walker, Kemba",1,58.7,6700,bos,mil,away, 123-128,38:14,40,11,3,0,1,2,4,14,23,8,9
"Beasley, Malik",2,42.3,3500,den,gsw,away, 134-131,39:13,27,4,1,3,0,0,5,9,16,4,4
"Middleton, Khris",2,40.2,6800,mil,bos,home, 128-123,30:53,23,6,4,2,0,2,3,8,13,4,5
"Smart, Marcus",2,39.8,5000,bos,mil,away, 123-128,36:19,24,4,2,2,1,1,5,6,15,7,7
"Russell, D'Angelo",2,39.1,7400,gsw,den,home, 131-134,36:24,19,3,9,2,0,3,6,6,18,1,2
"Lee, Damion",2,39,4900,gsw,den,home, 131-134,37:12,21,5,6,1,1,3,3,7,17,4,4
"Booker, Devin",2,38.8,8800,pho,nyk,away, 121-98,27:55,29,4,4,1,0,4,2,9,17,9,11
"Ball, Lonzo",1,33.3,6500,nor,uta,home, 138-132,42:07,5,4,13,0,2,2,1,2,12,0,0
"Ross, Terrence",2,31.5,4600,orl,lac,away, 95-122,28:45,16,5,3,1,1,1,4,5,15,2,2
"DiVincenzo, Donte",2,30.1,4200,mil,bos,home, 128-123,27:46,19,3,1,2,0,0,4,6,11,3,3
"Hart, Josh",2,28.4,4100,nor,uta,home, 138-132,36:35,9,7,0,3,1,1,2,3,8,1,2
"Fultz, Markelle",1,25.3,5500,orl,lac,away, 95-122,29:41,11,4,5,1,1,4,1,5,17,0,0
"Beverley, Patrick",1,24.9,5300,lac,orl,home, 122-95,20:41,10,2,7,1,0,1,1,4,4,1,1
"Alexander-Walker, Nickeil",2,23.7,3600,nor,uta,home, 138-132,16:05,12,1,3,1,1,0,2,5,11,0,0
"Fournier, Evan",2,22.8,5700,orl,lac,away, 95-122,29:39,15,4,2,0,0,0,0,6,15,3,5
"Clarkson, Jordan",2,22.4,4300,uta,nor,away, 132-138,21:01,15,2,0,2,0,1,3,5,11,2,2
"Williams, Louis",2,21.3,6200,lac,orl,home, 122-95,24:03,11,4,5,0,0,2,1,4,14,2,2
"Payton, Elfrid",1,20.9,5700,nyk,pho,home, 98-121,24:12,8,2,7,1,0,3,0,4,7,0,0
"Poole, Jordan",2,20.4,3900,gsw,den,home, 131-134,11:38,10,2,2,2,0,1,2,4,9,0,0
"Ntilikina, Frank",1,19.2,3700,nyk,pho,home, 98-121,23:48,2,1,6,2,1,2,0,1,7,0,0
