Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Doncic, Luka",1,55.1,11000,dal,por,home, 120-112,34:00,35,8,7,1,0,3,8,11,23,5,8
"Young, Trae",1,53.5,10400,atl,sas,away, 121-120,34:46,31,5,9,1,1,3,6,10,16,5,7
"Lillard, Damian",1,52.2,8800,por,dal,away, 112-120,39:46,34,1,10,2,0,4,3,13,25,5,7
"DeRozan, DeMar",2,51.3,8100,sas,atl,home, 120-121,37:43,25,9,9,2,0,4,0,9,18,7,7
"Powell, Norman",2,48,4800,tor,was,home, 140-111,29:50,28,5,2,3,1,1,4,10,17,4,5
"Simmons, Ben",1,44.7,9200,phi,chi,home, 100-89,37:09,20,11,7,1,0,2,0,10,17,0,0
"Butler, Jimmy",2,43.5,8700,mia,okc,away, 115-108,34:18,14,10,7,2,1,2,1,3,8,7,7
"Murray, Dejounte",1,41.9,4900,sas,atl,home, 120-121,32:51,13,12,5,3,0,2,0,5,10,3,4
"Morant, Ja",1,41,7800,mem,cle,home, 113-109,33:14,16,5,8,3,1,5,0,7,14,2,2
"Sexton, Collin",1,38.8,5800,cle,mem,away, 109-113,37:03,28,4,6,0,0,3,3,11,25,3,3
"Gilgeous-Alexander, Shai",2,38,7200,okc,mia,home, 108-115,37:10,18,5,8,1,0,1,2,5,13,6,6
"Schroder, Dennis",2,36.4,5300,okc,mia,home, 108-115,37:38,18,7,8,0,0,2,3,6,16,3,3
"Lamb, Jeremy",2,34.2,4500,ind,min,home, 116-114,31:21,18,6,2,2,0,0,0,7,13,4,4
"Davis, Terence",2,32.9,4300,tor,was,home, 140-111,23:38,23,7,3,0,0,3,5,9,16,0,0
"LaVine, Zach",2,31.9,8500,chi,phi,away, 89-100,36:20,23,7,3,0,0,4,0,9,20,5,5
"Lowry, Kyle",1,31.6,8400,tor,was,home, 140-111,21:39,11,3,8,2,0,1,2,4,9,1,1
"Korkmaz, Furkan",2,30.8,3500,phi,chi,home, 100-89,26:45,24,4,0,0,1,1,6,8,11,2,2
"Brogdon, Malcolm",1,30.8,6800,ind,min,home, 116-114,31:32,12,4,10,0,1,4,2,5,12,0,0
"Nunn, Kendrick",1,29.4,4800,mia,okc,away, 115-108,30:44,22,2,2,1,0,1,3,9,17,1,1
"Brooks, Dillon",2,28.9,5700,mem,cle,home, 113-109,28:28,26,2,1,0,0,1,4,9,16,4,4
"Huerter, Kevin",2,27.9,5500,atl,sas,away, 121-120,34:33,18,2,1,1,2,3,4,7,17,0,0
"Napier, Shabazz",1,27.9,5000,min,ind,away, 114-116,29:59,12,2,9,1,0,3,2,4,8,2,2
