Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Augustin, D.J.",1,47.1,4300,orl,was,away, 122-101,31:25,25,3,9,2,0,1,2,7,15,9,10
"Booker, Devin",2,41.9,7200,pho,lal,away, 107-117,37:14,32,2,7,1,0,6,1,11,23,9,10
"Fultz, Markelle",1,37.8,5300,orl,was,away, 122-101,22:21,16,4,8,2,0,1,1,6,12,3,4
"Beal, Bradley",2,37.3,8800,was,orl,home, 101-122,30:17,27,4,5,0,0,2,2,8,20,9,10
"Ntilikina, Frank",1,36.6,3500,nyk,por,home, 117-93,23:00,9,3,10,1,2,0,1,3,5,2,2
"Lillard, Damian",1,36,9300,por,nyk,away, 93-117,35:24,11,10,8,1,0,2,1,5,20,0,0
"Napier, Shabazz",1,34.7,4800,min,mil,away, 104-106,31:07,22,6,3,0,1,2,4,7,13,4,4
"Bradley, Avery",2,33.5,3500,lal,pho,home, 117-107,30:04,18,5,1,3,0,1,0,9,11,0,0
"Middleton, Khris",2,31.6,7400,mil,min,home, 106-104,32:30,13,8,4,2,0,3,2,5,18,1,1
"McCollum, C.J.",2,27.8,7100,por,nyk,away, 93-117,32:23,17,4,4,0,0,0,3,6,16,2,4
"Fournier, Evan",2,27.8,5900,orl,was,away, 122-101,37:35,18,4,0,2,1,4,2,7,16,2,3
"Payton, Elfrid",1,26.8,5900,nyk,por,home, 117-93,25:00,4,4,8,0,2,0,0,2,9,0,2
"Rubio, Ricky",1,26.5,7300,pho,lal,away, 107-117,26:01,6,5,9,1,0,2,1,2,7,1,2
"McRae, Jordan",2,25.9,5400,was,orl,home, 101-122,31:06,15,7,1,1,0,2,2,4,12,5,6
"Bledsoe, Eric",1,24.2,5600,mil,min,home, 106-104,20:12,10,6,2,0,2,2,0,4,10,2,2
"Smith, Ishmael",1,23.5,5000,was,orl,home, 101-122,28:27,10,5,3,1,0,0,1,4,10,1,2
"DiVincenzo, Donte",2,21.6,4400,mil,min,home, 106-104,24:29,6,8,2,1,0,0,0,2,3,2,2
"Ross, Terrence",2,20,4500,orl,was,away, 122-101,24:22,15,0,0,1,1,1,3,6,10,0,0
"Korver, Kyle",2,15.8,3500,mil,min,home, 106-104,18:11,8,4,2,0,1,3,2,2,5,2,2
"Nowell, Jaylen",1,15.4,3500,min,mil,away, 104-106,15:39,12,2,0,0,1,2,2,4,11,2,3
"Connaughton, Pat",2,14.7,3700,mil,min,home, 106-104,26:07,7,6,1,0,0,1,1,3,8,0,0
"Johnson, Tyler",1,13.8,3600,pho,lal,away, 107-117,15:29,6,4,2,0,0,0,0,3,8,0,0
"Bullock, Reggie",2,13.4,3900,nyk,por,home, 117-93,15:26,11,2,0,0,0,0,3,4,9,0,0
"Green, Danny",2,13.4,3900,lal,pho,home, 117-107,23:28,9,2,2,0,0,1,1,4,8,0,0
"Simons, Anfernee",1,13.1,3500,por,nyk,away, 93-117,25:53,3,3,3,1,0,1,0,1,8,1,2
"Caldwell-Pope, Kentavious",2,12.6,4300,lal,pho,home, 117-107,24:57,3,3,2,1,0,0,1,1,4,0,0
"Mathews, Garrison",2,11.7,3500,was,orl,home, 101-122,17:02,10,1,1,0,0,1,1,2,4,5,5
"Thomas, Isaiah",1,11.5,4600,was,orl,home, 101-122,19:14,9,0,1,1,0,2,1,3,10,2,2
"Hill, George",1,9.2,3800,mil,min,home, 106-104,22:31,5,1,2,0,0,0,0,2,5,1,2
"Barrett, RJ",2,8.8,5300,nyk,por,home, 117-93,24:36,7,4,0,0,0,3,1,3,12,0,1
"Okobo, Elie",2,7,3500,pho,lal,away, 107-117,10:47,5,0,2,0,0,1,1,2,3,0,1
"Payton, Gary",2,6.6,5000,was,orl,home, 101-122,9:45,4,3,0,0,0,1,0,2,5,0,0
"Trent Jr., Gary",2,5,3500,por,nyk,away, 93-117,13:51,5,0,0,0,0,0,1,2,3,0,0
"Dotson, Damyean",2,4.2,3600,nyk,por,home, 117-93,13:16,0,1,2,0,0,0,0,0,0,0,0
"Robinson, Justin",1,1.5,3500,was,orl,home, 101-122,3:51,0,0,1,0,0,0,0,0,1,0,0
"Rondo, Rajon",1,0.5,4100,lal,pho,home, 117-107,15:10,0,0,1,0,0,1,0,0,4,0,0
"Magette, Josh",1,0,3500,orl,was,away, 122-101,2:16,0,0,0,0,0,0,0,0,1,0,0
"Caruso, Alex",1,0,3600,lal,pho,home, 117-107,3:41,0,0,0,0,0,0,0,0,1,0,0
"Daniels, Troy",2,0,3500,lal,pho,home, 117-107,4:12,0,0,0,0,0,0,0,0,1,0,0
"Cook, Quinn",1,0,3500,lal,pho,home, 117-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",2,0,3500,nyk,por,home, 117-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3500,min,mil,away, 104-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3600,pho,lal,away, 107-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,min,home, 106-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,5000,min,mil,away, 104-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,3500,nyk,por,home, 117-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,3500,mil,min,home, 106-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",2,0,3500,mil,min,home, 106-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,pho,home, 117-107,NA,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",1,0,3700,min,mil,away, 104-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",2,0,3600,mil,min,home, 106-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiggins, Andrew",2,0,7000,min,mil,away, 104-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,pho,lal,away, 107-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3700,orl,was,away, 122-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,por,home, 117-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,pho,lal,away, 107-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,3500,nyk,por,home, 117-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,-2,3500,pho,lal,away, 107-117,3:34,0,0,0,0,0,2,0,0,0,0,0
"James, LeBron",3,68.6,11000,lal,pho,home, 117-107,38:04,31,13,12,2,1,5,1,11,21,8,12
"Antetokounmpo, Giannis",3,60.4,11800,mil,min,home, 106-104,31:29,32,17,4,0,2,4,3,13,22,3,8
"Oubre, Kelly",3,45.7,6900,pho,lal,away, 107-117,36:19,26,6,3,3,0,1,3,9,14,5,8
"Randle, Julius",4,45.1,7500,nyk,por,home, 117-93,29:52,22,13,3,1,1,3,3,8,15,3,4
"Davis, Anthony",4,42.2,10800,lal,pho,home, 117-107,37:55,26,11,2,0,1,3,1,9,16,7,8
"Covington, Robert",4,35.7,5100,min,mil,away, 104-106,33:17,7,11,3,3,1,1,1,2,4,2,2
"Anthony, Carmelo",3,33.4,5300,por,nyk,away, 93-117,31:17,26,7,0,0,0,1,3,11,17,1,2
"Morris, Marcus",3,30.9,5200,nyk,por,home, 117-93,33:25,18,7,3,0,0,0,2,7,19,2,3
"Culver, Jarrett",3,30.1,4100,min,mil,away, 104-106,32:56,10,8,5,1,1,3,0,5,14,0,1
"Kuzma, Kyle",4,28.3,4800,lal,pho,home, 117-107,27:11,19,4,1,1,0,0,3,5,15,6,6
"Birch, Khem",4,25,4000,orl,was,away, 122-101,26:28,7,10,2,0,1,0,0,3,3,1,2
"Brown Jr., Troy",3,24.9,4800,was,orl,home, 101-122,28:18,14,7,1,1,0,2,1,5,12,3,4
"Okogie, Josh",3,24.3,3500,min,mil,away, 104-106,26:10,12,4,1,2,0,0,1,3,8,5,8
"Iwundu, Wes",3,20.7,3500,orl,was,away, 122-101,22:01,10,6,1,1,0,1,0,4,7,2,2
"Ilyasova, Ersan",4,20.5,4900,mil,min,home, 106-104,16:51,7,5,3,0,1,0,0,1,6,5,5
"Bates-Diop, Keita",3,18.1,3900,min,mil,away, 104-106,21:14,10,3,1,1,0,0,2,3,9,2,2
"Bridges, Mikal",3,16.9,4100,pho,lal,away, 107-117,24:51,4,7,1,0,1,0,0,2,5,0,0
"Reid, Naz",4,16.9,3700,min,mil,away, 104-106,18:20,11,2,1,0,1,1,2,4,10,1,2
"Bazemore, Kent",3,15.3,4100,por,nyk,away, 93-117,29:07,9,4,1,0,1,3,1,4,11,0,0
"Jefferson, Amile",4,15.2,3500,orl,was,away, 122-101,13:04,2,6,2,0,1,0,0,0,1,2,4
"Knox, Kevin",3,14.9,3700,nyk,por,home, 117-93,17:18,5,7,1,0,0,0,1,2,6,0,0
"Martin, Kelan",3,14.6,3600,min,mil,away, 104-106,23:31,3,3,2,0,2,1,1,1,7,0,0
"Williams, Johnathan",4,13.7,3700,was,orl,home, 101-122,12:03,2,6,1,0,1,0,0,1,1,0,0
"Bonga, Isaac",3,12.7,3500,was,orl,home, 101-122,12:39,4,1,1,1,1,0,1,1,1,1,2
"Tolliver, Anthony",4,11.3,3500,por,nyk,away, 93-117,23:13,3,4,1,0,1,1,1,1,3,0,0
"Johnson, Cameron",3,8.6,4500,pho,lal,away, 107-117,14:13,2,3,2,0,0,0,0,1,4,0,0
"Bell, Jordan",4,7.1,3500,min,mil,away, 104-106,14:14,2,3,1,0,0,0,0,1,1,0,0
"Saric, Dario",4,6.7,3700,pho,lal,away, 107-117,14:20,4,1,1,0,0,0,0,2,3,0,0
"Diallo, Cheick",4,6.5,3500,pho,lal,away, 107-117,4:52,2,0,1,1,0,0,0,1,1,0,0
"Isaac, Jonathan",3,6.2,6700,orl,was,away, 122-101,2:03,2,1,0,1,0,0,0,1,2,0,0
"Frazier, Melvin",3,6,3500,orl,was,away, 122-101,12:41,0,0,0,1,1,0,0,0,2,0,0
"Gibson, Taj",4,3.5,3600,nyk,por,home, 117-93,9:55,2,0,1,0,0,0,0,1,1,0,0
"Little, Nassir",3,2.4,3500,por,nyk,away, 93-117,10:58,0,2,0,0,0,0,0,0,1,0,0
"Schofield, Admiral",3,0,3500,was,orl,home, 101-122,3:51,0,0,0,0,0,0,0,0,1,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,min,home, 106-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,min,home, 106-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3500,min,mil,away, 104-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,lal,pho,home, 117-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",3,0,3500,por,nyk,away, 93-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,pho,home, 117-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",4,0,3500,por,nyk,away, 93-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",3,0,3500,min,mil,away, 104-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Aaron",4,0,6100,orl,was,away, 122-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Bertans, Davis",4,0,5900,was,orl,home, 101-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,mil,min,home, 106-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",3,0,3500,was,orl,home, 101-122,NA,0,0,0,0,0,0,0,0,0,0,0
