Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"LaVine, Zach",2,67,8600,chi,cle,away, 118-106,39:24,44,10,8,1,0,4,5,16,30,7,8
"Irving, Kyrie",1,61.7,8700,bkn,det,away, 121-111,40:02,45,6,7,0,0,1,5,15,30,10,10
"Simmons, Ben",1,59,9700,phi,lal,home, 108-91,41:14,28,10,8,4,0,5,0,12,15,4,6
"Paul, Chris",1,47.8,7400,okc,min,away, 113-104,31:43,25,4,10,2,0,3,0,10,18,5,5
"Rose, Derrick",1,45.8,6800,det,bkn,home, 111-121,36:59,27,4,6,2,0,1,2,10,22,5,5
"Doncic, Luka",1,44.7,11000,dal,uta,away, 107-112,36:19,25,6,7,2,0,4,2,11,25,1,5
"Napier, Shabazz",1,44.5,4800,min,okc,home, 104-113,32:00,10,10,13,2,0,3,2,4,6,0,0
"Satoransky, Tomas",1,43.2,4700,chi,cle,away, 118-106,30:26,19,6,6,3,0,1,1,8,11,2,2
"Mitchell, Donovan",2,43.1,6900,uta,dal,home, 112-107,36:58,25,8,5,2,0,5,5,9,25,2,2
"Schroder, Dennis",2,34.8,6200,okc,min,away, 113-104,31:24,26,4,2,1,0,2,4,8,19,6,6
"Curry, Seth",1,32.8,4000,dal,uta,away, 107-112,34:06,19,4,4,1,0,0,4,6,9,3,3
"Mykhailiuk, Sviatoslav",2,31.5,4400,det,bkn,home, 111-121,37:46,19,5,3,1,0,1,3,7,15,2,2
"Dunn, Kris",1,31,5500,chi,cle,away, 118-106,32:42,10,5,4,3,0,0,0,4,6,2,2
"Brown, Bruce",2,29.5,4300,det,bkn,home, 111-121,36:14,17,5,5,0,0,1,3,7,12,0,0
"Gilgeous-Alexander, Shai",2,28.4,8100,okc,min,away, 113-104,34:08,11,7,2,1,2,3,0,3,14,5,6
"Wiggins, Andrew",2,27.1,7000,min,okc,home, 104-113,33:45,22,3,1,1,0,3,4,8,18,2,4
"Caruso, Alex",1,26.7,3600,lal,phi,away, 91-108,19:54,4,1,3,6,0,1,0,1,6,2,2
"Wright, Delon",2,26.6,3900,dal,uta,away, 107-112,30:44,11,8,4,0,0,0,1,4,8,2,2
"Sexton, Collin",1,24.9,6300,cle,chi,home, 106-118,33:43,18,2,3,1,0,3,3,7,15,1,1
"Milton, Shake",1,24.3,3500,phi,lal,home, 108-91,25:00,7,9,3,1,0,1,1,3,5,0,2
"Diallo, Hamidou",2,24,3500,okc,min,away, 113-104,22:13,10,10,0,0,1,1,0,5,6,0,0
"Dinwiddie, Spencer",2,23.3,6400,bkn,det,away, 121-111,37:22,10,4,5,1,0,2,0,3,8,4,4
"Galloway, Langston",2,20.9,3800,det,bkn,home, 111-121,33:17,8,7,3,0,0,0,2,3,10,0,0
"Dort, Luguentz",2,19.9,3500,okc,min,away, 113-104,30:08,10,2,1,2,0,0,2,3,5,2,2
"Clarkson, Jordan",2,19.3,4400,uta,dal,home, 112-107,24:24,5,4,5,1,0,1,1,2,11,0,0
"Neto, Raul",1,18.9,3500,phi,lal,home, 108-91,18:59,9,2,3,1,1,3,2,3,5,1,2
"White, Coby",1,14.9,3900,chi,cle,away, 118-106,18:44,8,2,1,1,0,0,1,2,6,3,3
