Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Butler, Jimmy",2,48,8200,mia,nyk,away, 121-124,34:55,25,10,6,0,1,1,0,8,15,9,11
"Russell, D'Angelo",2,46.4,7000,gsw,mem,away, 102-122,34:39,34,7,4,0,0,2,5,12,24,5,6
"Lowry, Kyle",1,46.1,8300,tor,sas,home, 104-105,38:52,16,3,15,2,0,2,4,5,15,2,2
"Graham, Devonte'",2,45.2,6800,cha,pho,away, 92-100,36:03,22,1,8,3,1,2,4,7,18,4,5
"DeRozan, DeMar",2,44.6,7400,sas,tor,away, 105-104,34:36,25,8,4,2,0,2,0,7,12,11,14
"Barrett, RJ",2,39.5,5000,nyk,mia,home, 124-121,39:38,23,5,3,2,0,0,1,7,10,8,10
"Williams, Louis",2,36.8,6400,lac,den,away, 104-114,34:56,26,4,4,1,0,3,3,8,17,7,9
"Clarkson, Jordan",2,33.9,4500,uta,was,away, 127-116,34:18,23,2,3,2,0,2,1,10,22,2,2
"Bacon, Dwayne",2,33,3500,cha,pho,away, 92-100,31:45,24,5,2,1,0,3,2,10,15,2,4
"Morant, Ja",1,32.4,7500,mem,gsw,home, 122-102,29:35,11,7,10,1,0,5,1,4,12,2,2
"Beal, Bradley",2,32.2,7600,was,uta,home, 116-127,27:02,25,1,4,1,0,3,0,11,25,3,3
"White, Derrick",1,31.8,4100,sas,tor,away, 105-104,26:38,13,4,4,0,3,1,0,5,9,3,4
"Powell, Norman",2,31.6,5000,tor,sas,home, 104-105,31:17,20,3,4,1,0,1,4,8,14,0,0
"Irving, Kyrie",1,31.3,7700,bkn,atl,home, 108-86,19:46,21,4,3,1,0,2,1,10,11,0,0
"Melton, De'Anthony",1,31.1,4100,mem,gsw,home, 122-102,19:37,10,3,5,2,2,2,1,4,9,1,2
"Nunn, Kendrick",1,29.9,4300,mia,nyk,away, 121-124,31:14,20,2,1,1,1,0,2,9,15,0,0
"Harris, Gary",2,29.6,4100,den,lac,home, 114-104,24:22,15,3,2,3,0,1,2,5,9,3,3
"Booker, Devin",2,29.3,8800,pho,cha,home, 100-92,37:59,12,4,9,1,1,7,1,3,12,5,6
"Bembry, DeAndre",2,29.1,3500,atl,bkn,away, 86-108,22:11,12,3,3,4,0,3,2,5,10,0,0
"Payton, Elfrid",1,28.3,6000,nyk,mia,home, 124-121,31:15,10,4,5,2,0,0,0,5,11,0,0
"Bullock, Reggie",2,28.2,4000,nyk,mia,home, 124-121,28:29,16,1,4,2,0,1,4,6,16,0,0
"Mudiay, Emmanuel",1,27.5,4000,uta,was,away, 127-116,30:10,14,5,5,0,0,0,1,6,10,1,1
"McRae, Jordan",2,27.2,6400,was,uta,home, 116-127,25:12,16,6,2,0,1,2,0,7,14,2,3
"Beverley, Patrick",1,26.7,5600,lac,den,away, 104-114,28:01,9,6,7,1,0,3,3,3,7,0,0
"Jones, Tyus",1,26.2,3800,mem,gsw,home, 122-102,18:25,11,1,4,3,0,1,1,4,6,2,2
