Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Lillard, Damian",1,78.7,9700,por,ind,home, 139-129,38:28,50,6,13,1,0,1,8,14,23,14,16
"Young, Trae",1,71.2,9600,atl,was,home, 152-133,38:59,45,6,14,1,0,5,6,13,24,13,16
"Walker, Kemba",1,54,7600,bos,nor,away, 108-123,38:11,35,5,4,2,1,2,4,10,24,11,11
"Beal, Bradley",2,52.6,8300,was,atl,away, 133-152,38:28,40,3,6,1,0,3,1,12,22,15,18
"Westbrook, Russell",1,49.9,10800,hou,den,away, 110-117,39:07,32,7,7,2,1,10,0,14,29,4,5
"Booker, Devin",2,44.9,8800,pho,mem,away, 109-114,39:28,36,2,5,0,1,4,5,11,24,9,10
"VanVleet, Fred",2,43.3,7100,tor,sas,away, 110-106,40:07,13,4,7,4,1,0,3,4,15,2,2
"Brooks, Dillon",2,43,5200,mem,pho,home, 114-109,36:08,20,5,4,3,2,4,2,9,17,0,0
"Morant, Ja",1,41,7100,mem,pho,home, 114-109,33:53,23,5,8,1,0,3,0,8,18,7,11
"Ball, Lonzo",1,40.7,6900,nor,bos,home, 123-108,36:18,8,6,15,1,1,3,2,3,10,0,0
"Lamb, Jeremy",2,39.9,4400,ind,por,away, 129-139,33:32,28,2,1,2,1,1,2,10,15,6,6
"Holiday, Jrue",2,37.7,7300,nor,bos,home, 123-108,34:07,25,6,5,0,0,2,4,10,20,1,2
"Morris, Monte",1,36.4,4700,den,hou,home, 117-110,35:08,17,7,4,1,1,1,3,7,15,0,0
"McCollum, C.J.",2,35.7,7700,por,ind,home, 139-129,35:42,28,1,5,0,0,1,6,11,21,0,0
"Carter-Williams, Michael",1,35.4,3800,orl,lac,home, 97-112,22:41,15,7,8,0,0,0,1,6,11,2,2
"Dinwiddie, Spencer",2,35.3,6800,bkn,nyk,away, 97-110,32:21,23,4,5,0,1,3,2,7,17,7,10
"Payton, Elfrid",1,35.1,5800,nyk,bkn,home, 110-97,29:31,9,3,9,1,2,0,1,4,10,0,0
"Huerter, Kevin",2,33.2,4900,atl,was,home, 152-133,38:33,18,6,2,2,0,1,4,7,11,0,0
"White, Derrick",1,30.8,4600,sas,tor,home, 106-110,28:15,14,4,4,0,4,6,2,4,11,4,5
"McRae, Jordan",2,30.4,4700,was,atl,away, 133-152,17:48,12,7,2,1,2,2,0,4,10,4,4
"DeRozan, DeMar",2,29.7,8200,sas,tor,home, 106-110,34:38,14,6,7,0,0,2,0,4,9,6,6
"Murray, Dejounte",1,29.2,5500,sas,tor,home, 106-110,25:14,13,6,2,1,2,3,3,5,12,0,0
"Hart, Josh",2,28.1,4100,nor,bos,home, 123-108,28:29,8,8,1,2,1,0,2,3,8,0,0
"Lowry, Kyle",1,27.8,7500,tor,sas,away, 110-106,36:54,16,4,4,1,0,2,1,6,14,3,3
"Anderson, Kyle",2,27.4,3700,mem,pho,home, 114-109,28:43,6,12,2,0,2,2,0,2,5,2,2
"Rivers, Austin",1,26.2,3600,hou,den,away, 110-117,33:38,13,6,4,0,0,0,2,5,9,1,4
"Shamet, Landry",1,26.1,4000,lac,orl,away, 112-97,35:53,19,3,3,0,0,1,4,6,14,3,3
"McConnell, T.J.",1,25.6,4600,ind,por,away, 129-139,27:56,7,3,8,1,0,0,0,3,10,1,1
"Temple, Garrett",2,25.1,4100,bkn,nyk,away, 97-110,33:43,11,3,3,1,1,0,3,4,12,0,0
"Redick, J.J.",2,24.3,3900,nor,bos,home, 123-108,23:34,17,4,1,0,1,2,3,5,9,4,5
"Holiday, Aaron",1,24.2,4100,ind,por,away, 129-139,26:41,17,1,4,0,0,0,3,7,11,0,0
"Fournier, Evan",2,23.9,5100,orl,lac,home, 97-112,29:55,11,2,3,1,1,0,1,5,19,0,0
"Rubio, Ricky",1,22.5,5700,pho,mem,away, 109-114,30:59,5,5,3,3,0,2,1,1,10,2,4
"Beasley, Malik",2,22.1,3900,den,hou,home, 117-110,25:37,10,3,1,3,0,2,0,3,11,4,4
"Carter, Jevon",1,22,3500,pho,mem,away, 109-114,18:46,8,0,2,3,1,1,2,3,6,0,0
"Forbes, Bryn",2,21.9,3800,sas,tor,home, 106-110,25:52,13,2,3,1,0,1,3,5,12,0,0
"Belinelli, Marco",2,20.7,3500,sas,tor,home, 106-110,18:23,12,1,5,0,0,0,3,3,8,3,3
"Bullock, Reggie",2,20.5,3800,nyk,bkn,home, 110-97,31:25,10,5,1,1,0,0,2,4,8,0,0
"Fultz, Markelle",1,20.4,5300,orl,lac,home, 97-112,26:24,8,2,2,3,0,2,1,3,7,1,3
"Harris, Gary",2,20.4,4300,den,hou,home, 117-110,22:37,6,2,4,2,0,0,0,3,5,0,0
"Jones, Tyus",1,19.9,3500,mem,pho,home, 114-109,16:17,9,2,5,1,0,2,1,4,8,0,0
"Smart, Marcus",2,19.3,5800,bos,nor,away, 108-123,36:02,7,4,7,0,0,3,1,3,13,0,1
"Ross, Terrence",2,19.1,5000,orl,lac,home, 97-112,28:10,8,3,1,1,1,0,0,3,15,2,3
"Ntilikina, Frank",1,18.6,3500,nyk,bkn,home, 110-97,18:29,11,3,2,1,0,2,1,5,9,0,0
"Mills, Patty",1,18,3700,sas,tor,home, 106-110,19:47,6,5,4,0,0,0,2,2,6,0,0
"LeVert, Caris",2,17.1,4800,bkn,nyk,away, 97-110,22:45,7,3,3,1,0,1,0,2,12,3,4
"Williams, Louis",2,16.9,6100,lac,orl,away, 112-97,26:36,15,2,1,0,0,2,2,3,10,7,8
"Green, Javonte",2,16.8,3600,bos,nor,away, 108-123,16:12,4,4,4,1,0,1,0,2,2,0,0
"Melton, De'Anthony",1,16.6,4600,mem,pho,home, 114-109,17:42,10,3,2,1,0,3,1,4,6,1,1
"Davis, Terence",2,16.1,3800,tor,sas,away, 110-106,12:19,9,3,1,1,0,1,3,3,6,0,0
"Goodwin, Brandon",1,16.1,3800,atl,was,home, 152-133,11:44,9,3,1,1,0,1,1,4,9,0,0
"Powell, Norman",2,15.6,4900,tor,sas,away, 110-106,22:35,7,3,2,1,0,1,1,3,11,0,0
"Walker, Lonnie",2,15.2,3600,sas,tor,home, 106-110,16:21,9,1,0,2,0,1,2,2,4,3,4
