Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Brown, Bruce",2,51.8,5100,det,cle,home, 112-115,37:50,17,4,8,4,2,0,1,6,14,4,6
"Paul, Chris",1,43.7,7200,okc,hou,home, 113-92,27:35,18,6,5,4,0,1,3,7,14,1,2
"Richardson, Josh",2,41.1,5900,phi,bos,home, 109-98,33:50,29,3,7,0,0,2,1,9,16,10,10
"Sexton, Collin",1,38.7,6100,cle,det,away, 115-112,39:31,19,6,1,2,2,1,1,9,19,0,0
"Wiggins, Andrew",2,37.6,7000,min,por,home, 116-102,25:38,23,3,8,0,0,1,2,9,15,3,6
"Rose, Derrick",1,36.9,6600,det,cle,home, 112-115,35:42,27,7,5,0,0,6,0,13,24,1,1
"Westbrook, Russell",1,36.9,8700,hou,okc,away, 92-113,33:57,34,2,5,0,0,7,1,14,26,5,6
"Lillard, Damian",1,36.8,8700,por,min,away, 102-116,29:37,20,4,8,0,0,0,3,6,17,5,6
"Smart, Marcus",2,34.7,5000,bos,phi,away, 98-109,30:42,24,1,1,3,0,1,5,9,14,1,1
"Simmons, Ben",1,34.3,8500,phi,bos,home, 109-98,38:42,19,9,3,1,0,3,0,9,15,1,4
"Walker, Kemba",1,33.9,7100,bos,phi,away, 98-109,32:44,26,2,3,1,0,2,5,10,20,1,1
"Gilgeous-Alexander, Shai",2,31.1,6500,okc,hou,home, 113-92,30:44,20,3,3,1,0,0,1,8,15,3,3
"Garland, Darius",1,29.9,4700,cle,det,away, 115-112,41:28,20,2,7,0,0,3,2,8,14,2,2
"Harden, James",2,27.1,11200,hou,okc,away, 92-113,26:33,17,3,3,0,1,1,2,5,17,5,5
"Trent Jr., Gary",2,25.9,3500,por,min,away, 102-116,24:50,13,2,1,3,0,0,3,4,9,2,2
"Teague, Jeff",1,25.6,5600,min,por,home, 116-102,24:32,12,3,6,0,1,2,1,4,8,3,3
"Schroder, Dennis",2,20.5,6000,okc,hou,home, 113-92,27:08,16,5,1,0,0,3,2,7,11,0,0
"Clemons, Chris",1,19.6,3500,hou,okc,away, 92-113,11:55,14,3,0,0,1,1,3,5,9,1,1
"McCollum, C.J.",2,19.4,6700,por,min,away, 102-116,24:31,15,2,0,0,1,1,3,6,12,0,0
"Snell, Tony",2,16.7,3700,det,cle,home, 112-115,35:36,11,1,3,0,0,0,1,5,10,0,0
"Napier, Shabazz",1,16.4,4900,min,por,home, 116-102,20:26,9,2,4,0,0,1,1,2,5,4,4
"Galloway, Langston",2,15.5,3500,det,cle,home, 112-115,18:20,9,0,1,2,0,1,1,4,8,0,0
"McLemore, Ben",2,13.3,3600,hou,okc,away, 92-113,25:34,8,4,1,0,0,1,2,3,7,0,0
"Rivers, Austin",1,13.2,3500,hou,okc,away, 92-113,26:46,0,1,2,3,0,0,0,0,7,0,0
"Ferguson, Terrance",2,13.2,3500,okc,hou,home, 113-92,22:11,6,1,2,0,2,3,2,2,4,0,0
"Knight, Brandon",1,11.9,3700,cle,det,away, 115-112,24:06,5,2,3,0,0,0,1,2,7,0,0
"Korkmaz, Furkan",2,11.6,3500,phi,bos,home, 109-98,14:15,9,3,0,0,0,1,3,3,6,0,0
"Simons, Anfernee",1,10.2,3900,por,min,away, 102-116,19:59,7,1,0,1,0,1,0,3,7,1,2
"Dellavedova, Matthew",1,10.2,3600,cle,det,away, 115-112,15:02,2,1,4,1,0,2,0,1,1,0,0
