Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Williams, Louis",SG,21.9,"$7,600",lac,tor,away, 103-121,21:16,   18pt 2rb 3as 3to 5-11fg 8-9ft,18,2,3,0,0,3,0,5,11,8,9
"Rozier, Terry",PG,21.4,"$7,000",bos,okc,home, 134-129,16:56,   10pt 7rb 2as 1bl 3to 1trey 4-8fg 1-2ft,10,7,2,0,1,3,1,4,8,1,2
"Mack, Shelvin",PG,19.4,"$4,000",mem,nyk,away, 96-84,25:05,   2pt 2rb 4as 2st 1bl 1-8fg,2,2,4,2,1,0,0,1,8,0,0
"Ferguson, Terrance",SG,16.9,"$4,400",okc,bos,away, 129-134,34:28,   11pt 2rb 1as 1st 1to 3trey 4-9fg,11,2,1,1,0,1,3,4,9,0,0
"Beverley, Patrick",PG,16.4,"$6,700",lac,tor,away, 103-121,29:38,   12pt 2rb 2as 1to 1trey 4-8fg 3-3ft,12,2,2,0,0,1,1,4,8,3,3
"Brown, Jaylen",SG,16.4,"$5,600",bos,okc,home, 134-129,22:38,   12pt 2rb 2as 1to 2trey 4-6fg 2-4ft,12,2,2,0,0,1,2,4,6,2,4
"Green, Danny",SG,13.6,"$4,600",tor,lac,home, 121-103,20:20,   4pt 3rb 4as 2-4fg,4,3,4,0,0,0,0,2,4,0,0
"Allen, Kadeem",PG,11.9,"$3,500",nyk,mem,home, 84-96,20:25,   0pt 2rb 5as 1bl 1to 0-2fg,0,2,5,0,1,1,0,0,2,0,0
"Dotson, Damyean",SG,10.6,"$3,800",nyk,mem,home, 84-96,19:33,   5pt 3rb 2as 1to 1trey 2-7fg,5,3,2,0,0,1,1,2,7,0,0
"Robinson, Jerome",PG,8.2,"$3,500",lac,tor,away, 103-121,17:09,   7pt 1rb 1trey 2-5fg 2-2ft,7,1,0,0,0,0,1,2,5,2,2
"Diallo, Hamidou",SG,7.2,"$3,500",okc,bos,away, 129-134,10:05,   5pt 1rb 1st 2to 2-2fg 1-1ft,5,1,0,1,0,2,0,2,2,1,1
"Thornwell, Sindarius",SG,6.4,"$3,500",lac,tor,away, 103-121,7:46,   2pt 2rb 1st 1to 0-1fg 2-2ft,2,2,0,1,0,1,0,0,1,2,2
"Bradley, Avery",SG,6.4,"$4,400",lac,tor,away, 103-121,21:35,   4pt 2rb 2-6fg,4,2,0,0,0,0,0,2,6,0,0
"Trier, Allonzo",SG,5.3,"$4,000",nyk,mem,home, 84-96,15:02,   3pt 4rb 1as 4to 1trey 1-3fg,3,4,1,0,0,4,1,1,3,0,0
"Matthews, Wes",SG,4.2,"$4,100",nyk,mem,home, 84-96,28:27,   5pt 1rb 2to 1trey 2-8fg,5,1,0,0,0,2,1,2,8,0,0
"Wallace, Tyrone",SG,3.7,"$3,500",lac,tor,away, 103-121,10:48,   2pt 1rb 1as 1to 1-3fg,2,1,1,0,0,1,0,1,3,0,0
"Carter, Jevon",PG,2.6,"$3,500",mem,nyk,away, 96-84,10:30,   0pt 3rb 1to 0-3fg,0,3,0,0,0,1,0,0,3,0,0
"McCaw, Patrick",SG,2.2,"$3,500",tor,lac,home, 121-103,11:57,   0pt 1rb 2as 2to,0,1,2,0,0,2,0,0,0,0,0
"Loyd, Jordan",PG,2,"$3,500",tor,lac,home, 121-103,4:24,   2pt 1-5fg 0-1ft,2,0,0,0,0,0,0,1,5,0,1
"Felton, Raymond",PG,0,"$3,500",okc,bos,away, 129-134,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",SG,0,"$3,500",okc,bos,away, 129-134,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,500",bos,okc,home, 134-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",PG,0,"$3,500",lac,tor,away, 103-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$4,200",nyk,mem,home, 84-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",SG,0,"$3,900",mem,nyk,away, 96-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",PG,0,"$6,100",nyk,mem,home, 84-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,okc,home, 134-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",SG,0,"$3,500",tor,lac,home, 121-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",SG,0,"$3,500",bos,okc,home, 134-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",SG,0,"$3,800",mem,nyk,away, 96-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,bos,away, 129-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",PG,0,"$8,100",tor,lac,home, 121-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,bos,away, 129-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,okc,home, 134-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",SF,51.8,"$12,000",okc,bos,away, 129-134,39:17,   37pt 4rb 4as 1st 1bl 2to 5trey 11-27fg 10-12ft,37,4,4,1,1,2,5,11,27,10,12
"Tatum, Jayson",PF,34.4,"$6,400",bos,okc,home, 134-129,30:35,   11pt 7rb 2as 2st 2bl 4-8fg 3-4ft,11,7,2,2,2,0,0,4,8,3,4
"Harrell, Montrezl",PF,30.1,"$7,200",lac,tor,away, 103-121,29:35,   10pt 3rb 1as 1st 4bl 5-8fg,10,3,1,1,4,0,0,5,8,0,0
"Ibaka, Serge",PF,29.4,"$7,300",tor,lac,home, 121-103,21:31,   16pt 12rb 1to 1trey 6-9fg 3-4ft,16,12,0,0,0,1,1,6,9,3,4
"Leonard, Kawhi",SF,28,"$10,000",tor,lac,home, 121-103,26:21,   18pt 5rb 2as 1bl 2to 3trey 6-12fg 3-3ft,18,5,2,0,1,2,3,6,12,3,3
"Jackson, Jaren",PF,27.4,"$5,900",mem,nyk,away, 96-84,25:44,   16pt 7rb 2as 1trey 5-11fg 5-8ft,16,7,2,0,0,0,1,5,11,5,8
"Kornet, Luke",PF,26.3,"$5,000",nyk,mem,home, 84-96,20:17,   11pt 4rb 1as 3bl 3trey 4-9fg,11,4,1,0,3,0,3,4,9,0,0
"Miles, C.J.",SF,26.3,"$3,600",tor,lac,home, 121-103,21:39,   15pt 4rb 1as 1st 1bl 1to 3trey 4-6fg 4-4ft,15,4,1,1,1,1,3,4,6,4,4
"Hezonja, Mario",SF,26.1,"$4,300",nyk,mem,home, 84-96,22:00,   14pt 8rb 1as 1st 2to 2trey 5-8fg 2-4ft,14,8,1,1,0,2,2,5,8,2,4
"Morris, Marcus",PF,25.9,"$5,800",bos,okc,home, 134-129,33:23,   19pt 7rb 1as 3to 2trey 8-14fg 1-1ft,19,7,1,0,0,3,2,8,14,1,1
"Grant, Jerami",PF,24.6,"$6,000",okc,bos,away, 129-134,32:48,   15pt 3rb 1st 1bl 2trey 5-8fg 3-5ft,15,3,0,1,1,0,2,5,8,3,5
"Theis, Daniel",PF,22.4,"$3,700",bos,okc,home, 134-129,17:20,   14pt 2rb 1st 1bl 2trey 5-6fg 2-2ft,14,2,0,1,1,0,2,5,6,2,2
"Siakam, Pascal",PF,21.8,"$6,800",tor,lac,home, 121-103,21:47,   15pt 4rb 1bl 1to 1trey 4-10fg 6-7ft,15,4,0,0,1,1,1,4,10,6,7
"Harris, Tobias",SF,20.8,"$8,500",lac,tor,away, 103-121,31:19,   13pt 4rb 2as 1st 3to 5-18fg 3-3ft,13,4,2,1,0,3,0,5,18,3,3
"Knox, Kevin",SF,20.4,"$5,100",nyk,mem,home, 84-96,35:03,   17pt 2rb 1st 2to 3trey 5-18fg 4-4ft,17,2,0,1,0,2,3,5,18,4,4
"Vonleh, Noah",PF,18.2,"$5,700",nyk,mem,home, 84-96,24:15,   9pt 6rb 2as 1to 1trey 3-5fg 2-2ft,9,6,2,0,0,1,1,3,5,2,2
"Powell, Norman",SF,16.5,"$3,800",tor,lac,home, 121-103,15:43,   7pt 5rb 1as 1bl 1to 3-11fg 1-1ft,7,5,1,0,1,1,0,3,11,1,1
"Patterson, Patrick",PF,16.1,"$3,500",okc,bos,away, 129-134,15:12,   5pt 3rb 1as 1st 1bl 1trey 2-2fg,5,3,1,1,1,0,1,2,2,0,0
"Boucher, Chris",PF,15.8,"$3,500",tor,lac,home, 121-103,6:15,   8pt 4rb 1st 4-6fg,8,4,0,1,0,0,0,4,6,0,0
"Anunoby, OG",SF,14.6,"$3,600",tor,lac,home, 121-103,23:40,   4pt 3rb 2st 1bl 2to 1-3fg 2-2ft,4,3,0,2,1,2,0,1,3,2,2
"Motley, Johnathan",PF,12.4,"$3,500",lac,tor,away, 103-121,6:10,   4pt 2rb 1st 1bl 1-3fg 2-3ft,4,2,0,1,1,0,0,1,3,2,3
"Washburn, Julian",SF,11.5,"$3,500",mem,nyk,away, 96-84,19:53,   1pt 5rb 1as 1st 0-1fg 1-2ft,1,5,1,1,0,0,0,0,1,1,2
"Hayward, Gordon",SF,10.6,"$5,200",bos,okc,home, 134-129,23:43,   3pt 3rb 2as 1st 2to 1-6fg 1-1ft,3,3,2,1,0,2,0,1,6,1,1
"Rabb, Ivan",PF,7.9,"$3,600",mem,nyk,away, 96-84,13:37,   5pt 2rb 1as 1to 2-6fg 1-2ft,5,2,1,0,0,1,0,2,6,1,2
"Scott, Mike",PF,6.1,"$3,500",lac,tor,away, 103-121,21:56,   2pt 3rb 1as 1to 1-5fg,2,3,1,0,0,1,0,1,5,0,0
"Green, JaMychal",PF,6,"$3,700",mem,nyk,away, 96-84,9:27,   0pt 5rb 0-2fg,0,5,0,0,0,0,0,0,2,0,0
"Caboclo, Bruno",SF,5.9,"$4,000",mem,nyk,away, 96-84,16:54,   0pt 2rb 1as 1st 1to 0-4fg,0,2,1,1,0,1,0,0,4,0,0
"Watanabe, Yuta",SF,0,"$3,500",mem,nyk,away, 96-84,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",PF,0,"$3,500",nyk,mem,home, 84-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",SF,0,"$3,500",nyk,mem,home, 84-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",SF,0,"$5,500",mem,nyk,away, 96-84,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",PF,0,"$3,500",bos,okc,home, 134-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",SF,0,"$3,500",okc,bos,away, 129-134,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",SF,0,"$3,500",bos,okc,home, 134-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",PF,0,"$3,600",lac,tor,away, 103-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",SF,0,"$6,600",lac,tor,away, 103-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",SF,0,"$4,100",mem,nyk,away, 96-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,bos,away, 129-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",SF,0,"$3,500",mem,nyk,away, 96-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Marc",C,44.3,"$8,300",mem,nyk,away, 96-84,31:43,   24pt 9rb 5as 1st 1to 1trey 11-19fg 1-1ft,24,9,5,1,0,1,1,11,19,1,1
"Horford, Al",C,40.9,"$8,000",bos,okc,home, 134-129,30:40,   17pt 2rb 9as 2st 1bl 1to 1trey 8-13fg,17,2,9,2,1,1,1,8,13,0,0
"Jordan, DeAndre",C,34.4,"$6,900",nyk,mem,home, 84-96,29:28,   12pt 12rb 2as 1st 1bl 1to 3-4fg 6-8ft,12,12,2,1,1,1,0,3,4,6,8
"Adams, Steven",C,32.8,"$7,100",okc,bos,away, 129-134,35:58,   16pt 9rb 2st 7-11fg 2-4ft,16,9,0,2,0,0,0,7,11,2,4
"Marjanovic, Boban",C,27.8,"$3,500",lac,tor,away, 103-121,16:37,   10pt 9rb 2as 2st 2to 3-6fg 4-5ft,10,9,2,2,0,2,0,3,6,4,5
"Monroe, Greg",C,19.9,"$3,500",tor,lac,home, 121-103,20:14,   9pt 7rb 1as 1st 2to 3-8fg 3-4ft,9,7,1,1,0,2,0,3,8,3,4
"Noel, Nerlens",C,13.4,"$4,500",okc,bos,away, 129-134,12:02,   2pt 2rb 1st 2bl 1-1fg,2,2,0,1,2,0,0,1,1,0,0
"Noah, Joakim",C,10.2,"$3,900",mem,nyk,away, 96-84,16:01,   4pt 1rb 2as 1bl 1to 2-4fg,4,1,2,0,1,1,0,2,4,0,0
"Gortat, Marcin",C,0,"$3,500",lac,tor,away, 103-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",C,0,"$5,200",nyk,mem,home, 84-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",C,0,"$3,500",lac,tor,away, 103-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",C,0,"$3,800",bos,okc,home, 134-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Mitchell",C,0,"$4,800",nyk,mem,home, 84-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Valanciunas, Jonas",C,0,"$4,900",tor,lac,home, 121-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",C,0,"$3,600",bos,okc,home, 134-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
