Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Lamb, Jeremy",SG,15.6,"$5,700",cha,mem,home, 100-92,13:48,   6pt 3rb 2st 2-7fg 2-2ft,6,3,0,2,0,0,0,2,7,2,2
"Trier, Allonzo",SG,15.4,"$4,000",nyk,bos,home, 99-113,25:47,   7pt 2rb 4as 1bl 3to 1trey 3-4fg,7,2,4,0,1,3,1,3,4,0,0
"Waiters, Dion",SG,14.8,"$3,900",mia,okc,home, 102-118,26:29,   5pt 4rb 2as 1st 1to 1trey 2-10fg,5,4,2,1,0,1,1,2,10,0,0
"Smart, Marcus",SG,11.4,"$5,300",bos,nyk,away, 113-99,28:31,   3pt 2rb 2as 1st 1trey 1-3fg,3,2,2,1,0,0,1,1,3,0,0
"Johnson, Tyler",PG,10.7,"$5,300",mia,okc,home, 102-118,21:31,   6pt 1rb 3as 1to 3-7fg,6,1,3,0,0,1,0,3,7,0,0
"Lin, Jeremy",PG,9.2,"$3,900",atl,uta,away, 112-128,10:49,   5pt 1rb 1st 1-3fg 3-3ft,5,1,0,1,0,0,0,1,3,3,3
"Rivers, Austin",SG,8.5,"$3,800",hou,den,away, 122-136,24:41,   7pt 1as 1trey 3-7fg,7,0,1,0,0,0,1,3,7,0,0
"Diallo, Hamidou",SG,7.2,"$3,500",okc,mia,away, 118-102,2:44,   1pt 1rb 2st 1to 0-2fg 1-2ft,1,1,0,2,0,1,0,0,2,1,2
"Allen, Grayson",SG,3,"$3,500",uta,atl,home, 128-112,8:15,   0pt 1bl 0-3fg,0,0,0,0,1,0,0,0,3,0,0
"Ferguson, Terrance",SG,3,"$4,500",okc,mia,away, 118-102,22:56,   0pt 1st 0-1fg,0,0,0,1,0,0,0,0,1,0,0
"Ellington, Wayne",SG,3,"$4,300",mia,okc,home, 102-118,4:18,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Mitrou-Long, Nazareth",SG,1.2,"$3,500",uta,atl,home, 128-112,1:35,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Dorsey, Tyler",SG,1,"$3,500",atl,uta,away, 112-128,1:35,   1pt 1-2ft,1,0,0,0,0,0,0,0,0,1,2
"McGruder, Rodney",SG,1,"$3,700",mia,okc,home, 102-118,4:18,   2pt 1to 1-3fg,2,0,0,0,0,1,0,1,3,0,0
"Hamilton, Daniel",SG,0.2,"$3,500",atl,uta,away, 112-128,1:35,   0pt 1rb 1to 0-1fg,0,1,0,0,0,1,0,0,1,0,0
"Abrines, Alex",SG,0,"$3,500",okc,mia,away, 118-102,9:21,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,hou,home, 136-122,00:47,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",PG,0,"$3,500",okc,mia,away, 118-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",SG,0,"$3,900",mem,cha,away, 92-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",PG,0,"$3,700",cha,mem,home, 100-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",hou,den,away, 122-136,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,500",bos,nyk,away, 113-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,mem,home, 100-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$4,200",nyk,bos,home, 99-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,okc,home, 102-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,nyk,away, 113-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",SG,0,"$3,800",mem,cha,away, 92-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,mia,away, 118-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,700",mia,okc,home, 102-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,mia,away, 118-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,600",uta,atl,home, 128-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",SG,0,"$3,500",atl,uta,away, 112-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",SG,0,"$4,100",nyk,bos,home, 99-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,mem,home, 100-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",PG,0,"$6,100",nyk,bos,home, 99-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,atl,home, 128-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Jamal",PG,0,"$7,000",den,hou,home, 136-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,hou,home, 136-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",SG,0,"$3,500",atl,uta,away, 112-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",SG,0,"$3,500",bos,nyk,away, 113-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$8,500",mem,cha,away, 92-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,nyk,away, 113-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$6,500",nyk,bos,home, 99-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",SF,62.9,"$11,400",okc,mia,away, 118-102,35:27,   43pt 7rb 5as 2st 2to 10trey 14-23fg 5-6ft,43,7,5,2,0,2,10,14,23,5,6
"Favors, Derrick",PF,36.4,"$5,300",uta,atl,home, 128-112,26:38,   14pt 7rb 4as 1st 2bl 1to 6-8fg 2-2ft,14,7,4,1,2,1,0,6,8,2,2
"Ingles, Joe",SF,35.9,"$5,800",uta,atl,home, 128-112,32:26,   19pt 7rb 5as 1bl 2to 3trey 7-12fg 2-2ft,19,7,5,0,1,2,3,7,12,2,2
"Batum, Nicolas",SF,34.5,"$5,100",cha,mem,home, 100-92,35:02,   7pt 10rb 3as 2st 2bl 1to 1trey 2-4fg 2-2ft,7,10,3,2,2,1,1,2,4,2,2
"Olynyk, Kelly",PF,32.4,"$3,500",mia,okc,home, 102-118,30:49,   21pt 7rb 2as 1bl 3to 4trey 8-12fg 1-1ft,21,7,2,0,1,3,4,8,12,1,1
"Richardson, Josh",SF,32.3,"$6,500",mia,okc,home, 102-118,33:45,   18pt 4rb 3as 2st 1to 2trey 7-18fg 2-2ft,18,4,3,2,0,1,2,7,18,2,2
"Knox, Kevin",SF,32,"$5,000",nyk,bos,home, 99-113,40:14,   21pt 5rb 2as 1st 1to 2trey 9-21fg 1-1ft,21,5,2,1,0,1,2,9,21,1,1
"Morris, Marcus",PF,31.5,"$5,500",bos,nyk,away, 113-99,29:39,   18pt 5rb 1as 2st 4trey 7-14fg,18,5,1,2,0,0,4,7,14,0,0
"Faried, Kenneth",PF,30.7,"$7,900",hou,den,away, 122-136,30:40,   23pt 6rb 1as 1to 9-13fg 5-6ft,23,6,1,0,0,1,0,9,13,5,6
"Vonleh, Noah",PF,28.7,"$5,500",nyk,bos,home, 99-113,30:43,   7pt 11rb 7as 2to 2-9fg 3-3ft,7,11,7,0,0,2,0,2,9,3,3
"Collins, John",PF,28.3,"$7,200",atl,uta,away, 112-128,27:02,   19pt 4rb 1as 1st 1bl 3to 8-16fg 3-4ft,19,4,1,1,1,3,0,8,16,3,4
"Hayward, Gordon",SF,26.6,"$5,300",bos,nyk,away, 113-99,21:03,   14pt 3rb 2as 2bl 2trey 5-8fg 2-2ft,14,3,2,0,2,0,2,5,8,2,2
"Tatum, Jayson",PF,26.5,"$6,600",bos,nyk,away, 113-99,25:38,   13pt 5rb 3as 1bl 1trey 6-15fg,13,5,3,0,1,0,1,6,15,0,0
"Rabb, Ivan",PF,26,"$3,600",mem,cha,away, 92-100,27:43,   15pt 5rb 2as 1st 1to 7-11fg 1-3ft,15,5,2,1,0,1,0,7,11,1,3
"Millsap, Paul",PF,25.2,"$5,400",den,hou,home, 136-122,28:02,   10pt 1rb 6as 1st 1bl 1to 2trey 4-6fg,10,1,6,1,1,1,2,4,6,0,0
"Crowder, Jae",SF,25.1,"$4,500",uta,atl,home, 128-112,30:07,   13pt 8rb 1as 1st 2to 3trey 5-12fg,13,8,1,1,0,2,3,5,12,0,0
"Adebayo, Bam",PF,23.8,"$4,400",mia,okc,home, 102-118,24:51,   10pt 9rb 2as 4-5fg 2-3ft,10,9,2,0,0,0,0,4,5,2,3
"Williams, Marvin",PF,23.8,"$5,000",cha,mem,home, 100-92,33:22,   16pt 4rb 1st 3trey 5-10fg 3-4ft,16,4,0,1,0,0,3,5,10,3,4
"Tucker, P.J.",PF,23,"$4,800",hou,den,away, 122-136,33:55,   5pt 5rb 2as 3st 1trey 2-6fg,5,5,2,3,0,0,1,2,6,0,0
"Barton, Will",SF,21.8,"$6,500",den,hou,home, 136-122,24:12,   7pt 4rb 6as 1bl 2to 1trey 3-7fg,7,4,6,0,1,2,1,3,7,0,0
"Kidd-Gilchrist, Michael",SF,20.8,"$3,900",cha,mem,home, 100-92,24:49,   10pt 4rb 1st 1bl 3-6fg 4-4ft,10,4,0,1,1,0,0,3,6,4,4
"Winslow, Justise",SF,19.9,"$6,600",mia,okc,home, 102-118,31:04,   10pt 2rb 5as 2trey 4-11fg,10,2,5,0,0,0,2,4,11,0,0
"Grant, Jerami",PF,19.9,"$6,000",okc,mia,away, 118-102,29:11,   8pt 7rb 1as 1st 1to 1trey 3-10fg 1-1ft,8,7,1,1,0,1,1,3,10,1,1
"Bembry, DeAndre",SF,19.6,"$4,000",atl,uta,away, 112-128,23:58,   6pt 8rb 2as 1st 2to 2-7fg 2-2ft,6,8,2,1,0,2,0,2,7,2,2
"Caboclo, Bruno",SF,17.3,"$3,900",mem,cha,away, 92-100,22:58,   7pt 4rb 1as 1st 1bl 2to 1-7fg 5-5ft,7,4,1,1,1,2,0,1,7,5,5
"Johnson, James",PF,15.6,"$3,800",mia,okc,home, 102-118,20:26,   8pt 3rb 4as 2to 1trey 3-7fg 1-1ft,8,3,4,0,0,2,1,3,7,1,1
"Spellman, Omari",PF,15.4,"$3,500",atl,uta,away, 112-128,18:44,   7pt 2rb 1st 1bl 1trey 3-10fg,7,2,0,1,1,0,1,3,10,0,0
"Hezonja, Mario",SF,14.6,"$4,400",nyk,bos,home, 99-113,22:16,   10pt 3rb 2as 2to 4-8fg 2-2ft,10,3,2,0,0,2,0,4,8,2,2
"Hartenstein, Isaiah",PF,13.6,"$3,500",hou,den,away, 122-136,8:05,   4pt 3rb 1st 1bl 2-4fg,4,3,0,1,1,0,0,2,4,0,0
"Kornet, Luke",PF,13.4,"$5,500",nyk,bos,home, 99-113,16:31,   9pt 2rb 1st 1to 1trey 4-9fg,9,2,0,1,0,1,1,4,9,0,0
"Green, Gerald",SF,12.9,"$3,500",hou,den,away, 122-136,24:30,   7pt 2rb 1as 1bl 1to 1trey 3-7fg,7,2,1,0,1,1,1,3,7,0,0
"Green, JaMychal",PF,12.6,"$3,600",mem,cha,away, 92-100,19:51,   10pt 3rb 1to 2trey 3-6fg 2-2ft,10,3,0,0,0,1,2,3,6,2,2
"Prince, Taurean",SF,11.9,"$5,000",atl,uta,away, 112-128,22:30,   9pt 2rb 1as 1to 1trey 3-6fg 2-2ft,9,2,1,0,0,1,1,3,6,2,2
"Ennis, James",SF,11.4,"$3,800",hou,den,away, 122-136,24:31,   9pt 2rb 1trey 3-5fg 2-2ft,9,2,0,0,0,0,1,3,5,2,2
"Niang, Georges",PF,9.6,"$3,500",uta,atl,home, 128-112,7:53,   6pt 3rb 2trey 2-3fg,6,3,0,0,0,0,2,2,3,0,0
"Nader, Abdel",SF,8.5,"$3,500",okc,mia,away, 118-102,14:59,   2pt 5rb 1as 1to 0-5fg 2-2ft,2,5,1,0,0,1,0,0,5,2,2
"Patterson, Patrick",PF,6.4,"$3,500",okc,mia,away, 118-102,16:05,   5pt 2rb 1to 1trey 2-4fg,5,2,0,0,0,1,1,2,4,0,0
"Lyles, Trey",PF,5.7,"$3,500",den,hou,home, 136-122,17:21,   3pt 1rb 1as 1-6fg 1-2ft,3,1,1,0,0,0,0,1,6,1,2
"Washburn, Julian",SF,4.8,"$3,500",mem,cha,away, 92-100,16:19,   0pt 4rb 0-2fg,0,4,0,0,0,0,0,0,2,0,0
"Bridges, Miles",SF,4.8,"$3,600",cha,mem,home, 100-92,11:05,   0pt 4rb,0,4,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",PF,3.2,"$3,500",bos,nyk,away, 113-99,1:15,   2pt 1rb 1-1fg,2,1,0,0,0,0,0,1,1,0,0
"Hernangomez, Juan",SF,3,"$3,500",den,hou,home, 136-122,5:37,   0pt 1st 0-1fg,0,0,0,1,0,0,0,0,1,0,0
"Carter, Vince",SF,3,"$3,500",atl,uta,away, 112-128,13:20,   0pt 1st 0-1fg,0,0,0,1,0,0,0,0,1,0,0
"O'Neale, Royce",SF,1.7,"$3,600",uta,atl,home, 128-112,9:03,   0pt 1rb 1as 1to 0-1fg,0,1,1,0,0,1,0,0,1,0,0
"Clark, Gary",SF,0.2,"$3,500",hou,den,away, 122-136,2:03,   0pt 1rb 1to,0,1,0,0,0,1,0,0,0,0,0
"Ojeleye, Semi",SF,0,"$3,500",bos,nyk,away, 113-99,4:06,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,hou,home, 136-122,00:47,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SF,0,"$3,500",mem,cha,away, 92-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",SF,0,"$3,500",nyk,bos,home, 99-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",SF,0,"$5,600",mem,cha,away, 92-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chriss, Marquese",PF,0,"$3,500",hou,den,away, 122-136,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",PF,0,"$3,500",nyk,bos,home, 99-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",PF,0,"$3,500",cha,mem,home, 100-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,okc,home, 102-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",PF,0,"$3,500",uta,atl,home, 128-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Theis, Daniel",PF,0,"$3,700",bos,nyk,away, 113-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",PF,0,"$5,900",mem,cha,away, 92-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",PF,0,"$3,500",atl,uta,away, 112-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",SF,0,"$3,500",cha,mem,home, 100-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,hou,home, 136-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,mia,away, 118-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",PF,0,"$3,500",mia,okc,home, 102-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",SF,0,"$4,300",uta,atl,home, 128-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",SF,0,"$3,500",mem,cha,away, 92-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",SF,0,"$3,500",hou,den,away, 122-136,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",SF,0,"$3,500",mia,okc,home, 102-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",SF,0,"$4,100",mem,cha,away, 92-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,700",den,hou,home, 136-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",SF,0,"$3,500",hou,den,away, 122-136,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",SF,0,"$5,500",den,hou,home, 136-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",C,61.1,"$11,500",den,hou,home, 136-122,31:26,   31pt 13rb 9as 1st 2to 1trey 12-15fg 6-6ft,31,13,9,1,0,2,1,12,15,6,6
"Gobert, Rudy",C,45.1,"$9,200",uta,atl,home, 128-112,27:59,   25pt 13rb 1as 2bl 3to 7-7fg 11-15ft,25,13,1,0,2,3,0,7,7,11,15
"Dedmon, Dewayne",C,37.4,"$6,000",atl,uta,away, 112-128,28:05,   15pt 7rb 2as 3st 1bl 1to 3trey 5-9fg 2-2ft,15,7,2,3,1,1,3,5,9,2,2
"Whiteside, Hassan",C,33.7,"$7,600",mia,okc,home, 102-118,19:54,   12pt 16rb 1as 1st 1bl 5to 6-10fg 0-3ft,12,16,1,1,1,5,0,6,10,0,3
"Horford, Al",C,32.8,"$7,900",bos,nyk,away, 113-99,26:59,   14pt 9rb 4as 1bl 1to 7-12fg,14,9,4,0,1,1,0,7,12,0,0
"Adams, Steven",C,30.4,"$7,300",okc,mia,away, 118-102,27:11,   13pt 7rb 2as 3st 3to 6-15fg 1-1ft,13,7,2,3,0,3,0,6,15,1,1
"Noah, Joakim",C,28.2,"$3,700",mem,cha,away, 92-100,21:30,   10pt 11rb 2as 1bl 1to 4-5fg 2-2ft,10,11,2,0,1,1,0,4,5,2,2
"Plumlee, Mason",C,22,"$4,100",den,hou,home, 136-122,19:11,   10pt 5rb 2as 1bl 4-8fg 2-2ft,10,5,2,0,1,0,0,4,8,2,2
"Gasol, Marc",C,21.7,"$8,200",mem,cha,away, 92-100,26:30,   8pt 6rb 5as 1to 3-10fg 2-4ft,8,6,5,0,0,1,0,3,10,2,4
"Baynes, Aron",C,20.6,"$3,500",bos,nyk,away, 113-99,21:16,   9pt 3rb 1st 2bl 1to 1trey 3-6fg 2-4ft,9,3,0,1,2,1,1,3,6,2,4
"Noel, Nerlens",C,20.4,"$4,200",okc,mia,away, 118-102,20:49,   4pt 7rb 3bl 1to 2-6fg,4,7,0,0,3,1,0,2,6,0,0
"Biyombo, Bismack",C,19.9,"$3,900",cha,mem,home, 100-92,32:01,   1pt 7rb 1as 3bl 0-3fg 1-2ft,1,7,1,0,3,0,0,0,3,1,2
"Robinson, Mitchell",C,18.6,"$5,000",nyk,bos,home, 99-113,18:10,   8pt 8rb 1bl 2to 3-4fg 2-2ft,8,8,0,0,1,2,0,3,4,2,2
"Kanter, Enes",C,13.9,"$5,600",nyk,bos,home, 99-113,13:19,   6pt 7rb 1as 2to 3-8fg,6,7,1,0,0,2,0,3,8,0,0
"Len, Alex",C,10.8,"$4,500",atl,uta,away, 112-128,8:43,   0pt 4rb 1st 1bl 0-4fg,0,4,0,1,1,0,0,0,4,0,0
"Hernangomez, Guillermo",C,1.2,"$4,100",cha,mem,home, 100-92,5:24,   2pt 1rb 2to 1-2fg 0-1ft,2,1,0,0,0,2,0,1,2,0,1
"Udoh, Ekpe",C,0,"$3,500",uta,atl,home, 128-112,3:23,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",C,0,"$3,500",hou,den,away, 122-136,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",C,0,"$5,200",cha,mem,home, 100-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",C,0,"$3,500",den,hou,home, 136-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Capela, Clint",C,0,"$8,800",hou,den,away, 122-136,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",C,0,"$3,500",uta,atl,home, 128-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jordan, DeAndre",C,0,"$7,000",nyk,bos,home, 99-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",C,0,"$3,500",atl,uta,away, 112-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",C,0,"$3,600",bos,nyk,away, 113-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
