Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Dudley, Jared",SF,0,"$3,500",bkn,den,home, 135-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"King, George",SF,0,"$3,500",pho,uta,away, 88-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",PF,0,"$5,700",chi,nor,home, 120-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",SF,0,"$4,300",uta,pho,home, 116-88,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",SF,0,"$3,500",was,mil,away, 129-148,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",SF,0,"$3,500",hou,sac,away, 127-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",SF,0,"$3,500",sac,hou,home, 101-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",SF,0,"$3,500",mil,was,home, 148-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",PF,0,"$5,500",den,bkn,away, 130-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",SF,0,"$4,300",chi,nor,home, 120-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",SF,0,"$3,500",sas,gsw,away, 102-141,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,700",den,bkn,away, 130-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",PF,0,"$3,500",mil,was,home, 148-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",SF,0,"$3,500",hou,sac,away, 127-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",PF,0,"$3,500",bkn,den,home, 135-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",SF,0,"$5,300",den,bkn,away, 130-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Aldridge, LaMarcus",PF,0,"$8,800",sas,gsw,away, 102-141,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",C,60.8,"$10,800",den,bkn,away, 130-135,33:48,   25pt 14rb 10as 1st 1bl 2to 1trey 8-13fg 8-10ft,25,14,10,1,1,2,1,8,13,8,10
"Bryant, Thomas",C,54.8,"$4,000",was,mil,away, 129-148,31:45,   26pt 14rb 4as 2bl 1trey 12-19fg 1-1ft,26,14,4,0,2,0,1,12,19,1,1
"Gobert, Rudy",C,51.4,"$8,900",uta,pho,home, 116-88,32:50,   16pt 12rb 2as 3st 3bl 5-8fg 6-10ft,16,12,2,3,3,0,0,5,8,6,10
"Plumlee, Mason",C,39.2,"$5,000",den,bkn,away, 130-135,28:23,   24pt 6rb 1st 3bl 4to 10-12fg 4-4ft,24,6,0,1,3,4,0,10,12,4,4
"Cousins, DeMarcus",C,33.7,"$7,500",gsw,sas,home, 141-102,16:42,   15pt 6rb 3as 1st 2bl 2to 3-6fg 9-13ft,15,6,3,1,2,2,0,3,6,9,13
"Ayton, Deandre",C,29.3,"$7,400",pho,uta,away, 88-116,29:33,   20pt 9rb 1as 3to 10-19fg,20,9,1,0,0,3,0,10,19,0,0
"Zeller, Cody",C,28.1,"$5,200",cha,dal,away, 93-99,24:41,   9pt 13rb 1as 1st 1to 4-6fg 1-2ft,9,13,1,1,0,1,0,4,6,1,2
"Poeltl, Jakob",C,24.6,"$3,500",sas,gsw,away, 102-141,20:01,   7pt 3rb 6as 2st 1to 3-4fg 1-1ft,7,3,6,2,0,1,0,3,4,1,1
"Lopez, Robin",C,22.1,"$3,800",chi,nor,home, 120-125,29:12,   11pt 3rb 1as 2bl 5-7fg 1-2ft,11,3,1,0,2,0,0,5,7,1,2
"Lopez, Brook",C,22,"$6,200",mil,was,home, 148-129,22:10,   11pt 5rb 2as 1bl 1to 1trey 4-6fg 2-2ft,11,5,2,0,1,1,1,4,6,2,2
"Allen, Jarrett",C,21.5,"$6,100",bkn,den,home, 135-130,23:31,   15pt 5rb 1as 1bl 4to 6-10fg 3-3ft,15,5,1,0,1,4,0,6,10,3,3
"Okafor, Jahlil",C,19,"$7,800",nor,chi,away, 125-120,24:50,   13pt 5rb 6-8fg 1-3ft,13,5,0,0,0,0,0,6,8,1,3
"Looney, Kevon",C,14.8,"$4,800",gsw,sas,home, 141-102,18:08,   10pt 4rb 4-7fg 2-3ft,10,4,0,0,0,0,0,4,7,2,3
"Biyombo, Bismack",C,12.6,"$3,700",cha,dal,away, 93-99,23:06,   2pt 3rb 3bl 2to 0-1fg 2-4ft,2,3,0,0,3,2,0,0,1,2,4
"Cauley-Stein, Willie",C,12.2,"$5,900",sac,hou,home, 101-127,21:43,   3pt 6rb 2as 1to 1-5fg 1-4ft,3,6,2,0,0,1,0,1,5,1,4
"Bell, Jordan",C,11.4,"$3,700",gsw,sas,home, 141-102,12:00,   6pt 2rb 1st 3-6fg,6,2,0,1,0,0,0,3,6,0,0
"Felicio, Cristiano",C,11.3,"$3,500",chi,nor,home, 120-125,19:15,   6pt 4rb 1as 1to 3-7fg,6,4,1,0,0,1,0,3,7,0,0
"Gasol, Pau",C,7.9,"$3,500",sas,gsw,away, 102-141,5:21,   1pt 2rb 1as 1bl 0-1fg 1-2ft,1,2,1,0,1,0,0,0,1,1,2
"Udoh, Ekpe",C,5.9,"$3,500",uta,pho,home, 116-88,2:57,   2pt 2rb 1as 1-1fg,2,2,1,0,0,0,0,1,1,0,0
"Koufos, Kosta",C,2.4,"$3,500",sac,hou,home, 101-127,6:46,   0pt 2rb 0-2fg 0-2ft,0,2,0,0,0,0,0,0,2,0,2
"Hernangomez, Guillermo",C,0,"$3,700",cha,dal,away, 93-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",C,0,"$3,500",was,mil,away, 129-148,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mejri, Salah",C,0,"$3,500",dal,cha,home, 99-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",C,0,"$3,500",hou,sac,away, 127-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",C,0,"$3,500",den,bkn,away, 130-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Capela, Clint",C,0,"$8,800",hou,sac,away, 127-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",C,0,"$3,500",gsw,sas,home, 141-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",C,0,"$3,500",uta,pho,home, 116-88,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Maker, Thon",C,0,"$3,500",mil,was,home, 148-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",C,0,"$6,000",was,mil,away, 129-148,NA,   ,0,0,0,0,0,0,0,0,0,0,0
