Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Martin, Jarell",PF,8.7,"$3,500",orl,cha,home, 127-89,5:21,   6pt 1rb 1as 2trey 2-3fg,6,1,1,0,0,0,2,2,3,0,0
"Patterson, Patrick",PF,7.6,"$3,500",okc,nor,away, 122-131,15:24,   5pt 3rb 1to 2-8fg 1-1ft,5,3,0,0,0,1,0,2,8,1,1
"Nader, Abdel",SF,7.4,"$3,500",okc,nor,away, 122-131,13:52,   2pt 2rb 1bl 1-2fg 0-1ft,2,2,0,0,1,0,0,1,2,0,1
"Kaminsky, Frank",PF,6.5,"$3,500",cha,orl,away, 89-127,5:21,   5pt 1as 1trey 2-3fg,5,0,1,0,0,0,1,2,3,0,0
"Carter, Vince",SF,5.2,"$3,800",atl,nyk,home, 91-106,12:08,   4pt 1rb 2-2fg 0-1ft,4,1,0,0,0,0,0,2,2,0,1
"Bembry, DeAndre",SF,5.2,"$4,500",atl,nyk,home, 91-106,21:05,   2pt 1rb 1st 1to 1-4fg,2,1,0,1,0,1,0,1,4,0,0
"Frazier, Melvin",SF,4,"$3,500",orl,cha,home, 127-89,5:21,   4pt 2-3fg,4,0,0,0,0,0,0,2,3,0,0
"Jefferson, Amile",PF,3.2,"$3,500",orl,cha,home, 127-89,5:21,   2pt 1rb 1-1fg,2,1,0,0,0,0,0,1,1,0,0
"Kidd-Gilchrist, Michael",SF,2.4,"$3,800",cha,orl,away, 89-127,13:38,   0pt 2rb 0-2fg,0,2,0,0,0,0,0,0,2,0,0
"Bacon, Dwayne",SF,0,"$3,500",cha,orl,away, 89-127,8:41,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Johnson, Stanley",SF,0,"$3,500",nor,okc,home, 131-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",PF,0,"$3,500",nyk,atl,away, 106-91,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",PF,0,"$3,500",atl,nyk,home, 91-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",SF,0,"$3,500",nyk,atl,away, 106-91,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,nor,away, 122-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",SF,0,"$3,500",nor,okc,home, 131-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",PF,0,"$3,500",nor,okc,home, 131-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerami",PF,0,"$6,100",okc,nor,away, 122-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",SF,0,"$4,400",nyk,atl,away, 106-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Noel, Nerlens",C,44.1,"$3,500",okc,nor,away, 122-131,21:44,   22pt 13rb 1as 2st 1to 10-16fg 2-2ft,22,13,1,2,0,1,0,10,16,2,2
"Vucevic, Nikola",C,40.2,"$10,500",orl,cha,home, 127-89,25:37,   17pt 11rb 4as 1st 1bl 2to 1trey 7-13fg 2-3ft,17,11,4,1,1,2,1,7,13,2,3
"Jordan, DeAndre",C,36.6,"$6,000",nyk,atl,away, 106-91,28:52,   10pt 13rb 1st 3bl 1to 4-4fg 2-2ft,10,13,0,1,3,1,0,4,4,2,2
"Zeller, Cody",C,31.9,"$5,800",cha,orl,away, 89-127,29:41,   13pt 7rb 3as 2st 4-10fg 5-6ft,13,7,3,2,0,0,0,4,10,5,6
"Robinson, Mitchell",C,28.4,"$5,400",nyk,atl,away, 106-91,19:08,   6pt 7rb 1st 4bl 1to 3-5fg,6,7,0,1,4,1,0,3,5,0,0
"Dedmon, Dewayne",C,28.4,"$5,500",atl,nyk,home, 91-106,26:18,   21pt 2rb 1st 1bl 1to 4trey 6-10fg 5-5ft,21,2,0,1,1,1,4,6,10,5,5
"Len, Alex",C,24.7,"$3,600",atl,nyk,home, 91-106,23:32,   6pt 6rb 1as 2st 2bl 2to 1trey 1-7fg 3-4ft,6,6,1,2,2,2,1,1,7,3,4
"Okafor, Jahlil",C,22.6,"$5,400",nor,okc,home, 131-122,22:48,   12pt 8rb 2as 2to 5-6fg 2-3ft,12,8,2,0,0,2,0,5,6,2,3
"Adams, Steven",C,20,"$7,000",okc,nor,away, 122-131,35:31,   4pt 5rb 2as 2st 1bl 2to 2-5fg,4,5,2,2,1,2,0,2,5,0,0
"Hernangomez, Guillermo",C,11.5,"$3,600",cha,orl,away, 89-127,9:51,   4pt 5rb 1as 0-2fg 4-6ft,4,5,1,0,0,0,0,0,2,4,6
"Bamba, Mohamed",C,0,"$3,700",orl,cha,home, 127-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",C,0,"$3,500",orl,cha,home, 127-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Biyombo, Bismack",C,0,"$3,600",cha,orl,away, 89-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",C,0,"$3,500",atl,nyk,home, 91-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
