Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Johnson, Stanley",SF,9.6,"$3,600",det,nyk,away, 105-92,25:53,   3pt 3rb 2as 1trey 1-4fg,3,3,2,0,0,0,1,1,4,0,0
"Beasley, Michael",SF,9.5,"$3,700",lal,ind,away, 94-136,12:13,   0pt 5rb 3as 1to 0-8fg,0,5,3,0,0,1,0,0,8,0,0
"Anunoby, OG",SF,8.8,"$3,600",tor,phi,away, 119-107,13:56,   2pt 4rb 2as 1to 1-5fg,2,4,2,0,0,1,0,1,5,0,0
"Aminu, Al-Farouq",PF,7.7,"$5,200",por,mia,home, 108-118,16:40,   5pt 1rb 1as 1trey 2-4fg,5,1,1,0,0,0,1,2,4,0,0
"Adel, Deng",SF,7.4,"$3,500",cle,bos,home, 96-103,24:58,   2pt 2rb 2as 1-4fg,2,2,2,0,0,0,0,1,4,0,0
"Thomas, Lance",SF,7.2,"$3,500",nyk,det,home, 92-105,26:37,   6pt 1rb 1trey 2-6fg 1-2ft,6,1,0,0,0,0,1,2,6,1,2
"Bolden, Jonah",PF,6.9,"$3,600",phi,tor,home, 107-119,6:52,   3pt 2rb 1as 1trey 1-1fg,3,2,1,0,0,0,1,1,1,0,0
"Patterson, Patrick",PF,6.6,"$3,500",okc,orl,home, 132-122,13:25,   3pt 3rb 1trey 1-2fg,3,3,0,0,0,0,1,1,2,0,0
"Tolliver, Anthony",PF,5.4,"$3,500",min,mem,away, 106-108,13:00,   0pt 2rb 1st 0-2fg,0,2,0,1,0,0,0,0,2,0,0
"Gibson, Taj",PF,3.2,"$4,300",min,mem,away, 106-108,13:07,   2pt 1rb 1-4fg,2,1,0,0,0,0,0,1,4,0,0
"Collins, Zach",PF,1.7,"$3,700",por,mia,home, 108-118,8:28,   0pt 1rb 1as 1to 0-1fg,0,1,1,0,0,1,0,0,1,0,0
"Miles, C.J.",SF,0,"$3,900",tor,phi,away, 119-107,00:24,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,okc,away, 122-132,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",PF,0,"$3,500",orl,okc,away, 122-132,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",PF,0,"$3,600",phi,tor,home, 107-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",PF,0,"$3,500",cha,lac,home, 115-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",por,mia,home, 108-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",PF,0,"$3,500",bos,cle,away, 103-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",PF,0,"$3,500",cle,bos,home, 96-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Morris, Marcus",PF,0,"$5,500",bos,cle,away, 103-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",PF,0,"$3,500",orl,okc,away, 122-132,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",SF,0,"$3,500",phi,tor,home, 107-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",SF,0,"$5,500",mem,min,home, 108-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",SF,0,"$3,500",min,mem,away, 106-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",SF,0,"$3,500",det,nyk,away, 105-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",PF,0,"$5,000",nyk,det,home, 92-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",PF,0,"$3,600",det,nyk,away, 105-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",PF,0,"$3,500",lac,cha,away, 117-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Redick, J.J.",SF,0,"$5,500",phi,tor,home, 107-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,por,away, 118-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",PF,0,"$3,700",mem,min,home, 108-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",SF,0,"$4,500",nyk,det,home, 92-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",SF,0,"$3,500",cha,lac,home, 115-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",PF,0,"$3,500",tor,phi,away, 119-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",SF,0,"$4,500",por,mia,home, 108-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,orl,home, 132-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",SF,0,"$3,500",mem,min,home, 108-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",SF,0,"$6,600",lac,cha,away, 117-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",SF,0,"$4,100",mem,min,home, 108-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",SF,0,"$6,600",min,mem,away, 106-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",PF,0,"$3,600",lac,cha,away, 117-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McDermott, Doug",SF,0,"$3,500",ind,lal,home, 136-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",SF,0,"$3,500",lal,ind,away, 94-136,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",SF,0,"$3,600",orl,okc,away, 122-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",SF,0,"$4,000",phi,tor,home, 107-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",PF,0,"$3,500",mia,por,away, 118-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",PF,0,"$3,500",cle,bos,home, 96-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Osman, Cedi",SF,0,"$5,700",cle,bos,home, 96-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",PF,0,"$3,600",det,nyk,away, 105-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",PF,0,"$3,500",nyk,det,home, 92-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",SF,0,"$3,500",mia,por,away, 118-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",PF,0,"$3,500",ind,lal,home, 136-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",PF,0,"$3,500",lal,ind,away, 94-136,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,lal,home, 136-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",PF,0,"$3,500",cle,bos,home, 96-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",C,63.6,"$11,600",phi,tor,home, 107-119,42:21,   37pt 13rb 2as 1st 3bl 4to 3trey 10-20fg 14-15ft,37,13,2,1,3,4,3,10,20,14,15
"Whiteside, Hassan",C,58.2,"$7,200",mia,por,away, 118-108,30:01,   28pt 11rb 4st 2bl 1to 11-12fg 6-7ft,28,11,0,4,2,1,0,11,12,6,7
"Drummond, Andre",C,53.2,"$9,300",det,nyk,away, 105-92,36:28,   17pt 16rb 1st 5bl 1to 7-12fg 3-6ft,17,16,0,1,5,1,0,7,12,3,6
"Towns, Karl-Anthony",C,51.1,"$10,700",min,mem,away, 106-108,34:39,   26pt 18rb 3as 1bl 4to 8-14fg 10-10ft,26,18,3,0,1,4,0,8,14,10,10
"Turner, Myles",C,35.2,"$7,300",ind,lal,home, 136-94,22:04,   22pt 1rb 4bl 3trey 9-12fg 1-2ft,22,1,0,0,4,0,3,9,12,1,2
"Horford, Al",C,35.2,"$8,000",bos,cle,away, 103-96,29:54,   9pt 6rb 8as 3bl 2to 1trey 4-9fg,9,6,8,0,3,2,1,4,9,0,0
"Vucevic, Nikola",C,34.3,"$10,000",orl,okc,away, 122-132,34:00,   17pt 9rb 5as 1st 4to 1trey 8-18fg,17,9,5,1,0,4,1,8,18,0,0
"Robinson, Mitchell",C,31,"$4,400",nyk,det,home, 92-105,23:33,   13pt 10rb 2bl 6-7fg 1-1ft,13,10,0,0,2,0,0,6,7,1,1
"Zeller, Cody",C,27.2,"$5,200",cha,lac,home, 115-117,22:43,   6pt 11rb 2as 1st 1bl 1to 1-2fg 4-7ft,6,11,2,1,1,1,0,1,2,4,7
"Adams, Steven",C,25.3,"$7,200",okc,orl,home, 132-122,36:00,   14pt 4rb 1as 2st 1to 7-12fg,14,4,1,2,0,1,0,7,12,0,0
"Nurkic, Jusuf",C,24,"$9,300",por,mia,home, 108-118,22:52,   8pt 5rb 6as 1st 2to 2-7fg 4-4ft,8,5,6,1,0,2,0,2,7,4,4
"Zizic, Ante",C,23.9,"$5,500",cle,bos,home, 96-103,22:44,   8pt 12rb 1as 3-7fg 2-2ft,8,12,1,0,0,0,0,3,7,2,2
"McGee, JaVale",C,23.8,"$4,500",lal,ind,away, 94-136,15:22,   16pt 4rb 1st 7-8fg 2-2ft,16,4,0,1,0,0,0,7,8,2,2
"Dieng, Gorgui",C,21.7,"$3,700",min,mem,away, 106-108,12:16,   8pt 6rb 1as 1st 1bl 1to 4-6fg,8,6,1,1,1,1,0,4,6,0,0
"Jordan, DeAndre",C,20.1,"$7,700",nyk,det,home, 92-105,24:27,   8pt 8rb 1as 1st 2to 4-6fg,8,8,1,1,0,2,0,4,6,0,0
"Biyombo, Bismack",C,18.7,"$3,700",cha,lac,home, 115-117,14:17,   7pt 6rb 1as 1bl 2-2fg 3-3ft,7,6,1,0,1,0,0,2,2,3,3
"Monroe, Greg",C,18.4,"$3,500",tor,phi,away, 119-107,17:34,   10pt 7rb 5-8fg,10,7,0,0,0,0,0,5,8,0,0
"Muscala, Mike",C,13.3,"$3,800",phi,tor,home, 107-119,31:47,   8pt 4rb 1as 1to 1-3fg 6-7ft,8,4,1,0,0,1,0,1,3,6,7
"Zubac, Ivica",C,12.3,"$4,800",lal,ind,away, 94-136,19:12,   8pt 4rb 1as 2to 4-5fg,8,4,1,0,0,2,0,4,5,0,0
"Gortat, Marcin",C,11.1,"$3,500",lac,cha,away, 117-115,12:52,   0pt 8rb 1as 0-1fg,0,8,1,0,0,0,0,0,1,0,0
"Pachulia, Zaza",C,9.1,"$3,800",det,nyk,away, 105-92,11:32,   5pt 3rb 1as 1to 1-1fg 3-3ft,5,3,1,0,0,1,0,1,1,3,3
"Noel, Nerlens",C,7.8,"$4,000",okc,orl,home, 132-122,12:00,   0pt 4rb 2as,0,4,2,0,0,0,0,0,0,0,0
"Wagner, Moritz",C,7.2,"$3,500",lal,ind,away, 94-136,12:00,   5pt 1rb 1st 2to 1trey 2-2fg,5,1,0,1,0,2,1,2,2,0,0
"O'Quinn, Kyle",C,3.9,"$3,500",ind,lal,home, 136-94,7:07,   0pt 2rb 1as 0-2fg,0,2,1,0,0,0,0,0,2,0,0
"Chandler, Tyson",C,0,"$3,500",lal,ind,away, 94-136,4:54,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",C,0,"$3,700",mem,min,home, 108-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",C,0,"$4,100",lac,cha,away, 117-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Guillermo",C,0,"$3,700",cha,lac,home, 115-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",C,0,"$5,200",nyk,det,home, 92-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Marc",C,0,"$8,300",mem,min,home, 108-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Tristan",C,0,"$6,000",cle,bos,home, 96-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Valanciunas, Jonas",C,0,"$4,900",tor,phi,away, 119-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",C,0,"$3,600",bos,cle,away, 103-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",C,0,"$3,500",orl,okc,away, 122-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",C,0,"$3,500",phi,tor,home, 107-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",C,0,"$3,500",lac,cha,away, 117-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",C,0,"$3,700",orl,okc,away, 122-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",C,0,"$3,800",bos,cle,away, 103-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
