Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Mills, Patty",PG,20.6,"$4,100",sas,sac,away, 112-127,24:32,   12pt 3rb 2as 1st 1to 2trey 5-15fg,12,3,2,1,0,1,2,5,15,0,0
"Jackson, Reggie",PG,20.2,"$6,800",det,den,home, 129-103,22:06,   14pt 1rb 4as 1to 2trey 6-11fg,14,1,4,0,0,1,2,6,11,0,0
"Joseph, Cory",PG,20,"$4,500",ind,nor,away, 109-107,31:06,   5pt 5rb 4as 1st 1trey 2-7fg,5,5,4,1,0,0,1,2,7,0,0
"Graham, Treveon",SG,18.7,"$3,500",bkn,mil,home, 94-113,22:54,   7pt 6rb 1as 1bl 1trey 2-7fg 2-2ft,7,6,1,0,1,0,1,2,7,2,2
"Hill, George",PG,16.1,"$4,000",mil,bkn,away, 113-94,16:48,   5pt 3rb 3as 1st 1trey 1-3fg 2-2ft,5,3,3,1,0,0,1,1,3,2,2
"Bogdanovic, Bogdan",SG,13.4,"$6,600",sac,sas,home, 127-112,20:30,   6pt 2rb 2as 1st 1to 3-10fg,6,2,2,1,0,1,0,3,10,0,0
"Belinelli, Marco",SG,13.2,"$4,500",sas,sac,away, 112-127,24:22,   7pt 1rb 4as 1to 1trey 2-9fg 2-2ft,7,1,4,0,0,1,1,2,9,2,2
"Rivers, Austin",SG,12.9,"$4,200",hou,pho,away, 118-110,28:38,   8pt 2rb 3as 2to 1trey 3-8fg 1-2ft,8,2,3,0,0,2,1,3,8,1,2
"Holiday, Aaron",SG,12.4,"$3,500",ind,nor,away, 109-107,13:27,   8pt 2rb 2as 1to 1trey 2-5fg 3-4ft,8,2,2,0,0,1,1,2,5,3,4
"Jackson, Frank",PG,9.4,"$3,900",nor,ind,home, 107-109,22:56,   5pt 2rb 2as 1to 1trey 2-7fg,5,2,2,0,0,1,1,2,7,0,0
"Brown, Sterling",SG,8.9,"$3,500",mil,bkn,away, 113-94,16:12,   2pt 2rb 1as 1st 1-3fg,2,2,1,1,0,0,0,1,3,0,0
"Frazier, Tim",PG,8.7,"$4,400",nor,ind,home, 107-109,17:30,   2pt 1rb 3as 1st 2to 0-3fg 2-2ft,2,1,3,1,0,2,0,0,3,2,2
"Okobo, Elie",PG,7.9,"$4,400",pho,hou,home, 110-118,18:16,   2pt 2rb 3as 1st 4to 1-3fg,2,2,3,1,0,4,0,1,3,0,0
"Connaughton, Pat",SG,6.7,"$3,900",mil,bkn,away, 113-94,8:32,   5pt 1rb 1as 1to 1trey 2-4fg,5,1,1,0,0,1,1,2,4,0,0
"Snell, Tony",SG,6.5,"$3,700",mil,bkn,away, 113-94,21:38,   5pt 1as 1trey 2-4fg,5,0,1,0,0,0,1,2,4,0,0
"Goodwin, Brandon",PG,5,"$3,500",den,det,away, 103-129,5:32,   2pt 2as 1-5fg,2,0,2,0,0,0,0,1,5,0,0
"Randle, Chasson",SG,4.5,"$3,500",was,atl,home, 129-137,7:04,   0pt 3as 0-1fg,0,0,3,0,0,0,0,0,1,0,0
"Brown, Bruce",SG,3.9,"$3,500",det,den,home, 129-103,13:11,   0pt 2rb 1as 0-3fg,0,2,1,0,0,0,0,0,3,0,0
"Craig, Torrey",SG,3,"$3,600",den,det,away, 103-129,21:17,   0pt 1bl 0-4fg,0,0,0,0,1,0,0,0,4,0,0
"Thomas, Khyri",SG,2.7,"$3,500",det,den,home, 129-103,8:22,   0pt 1rb 1as 0-2fg,0,1,1,0,0,0,0,0,2,0,0
"Sumner, Edmond",PG,2.7,"$3,500",ind,nor,away, 109-107,14:11,   1pt 1rb 1as 1to 0-2fg 1-2ft,1,1,1,0,0,1,0,0,2,1,2
"Calderon, Jose",PG,1.5,"$3,500",det,den,home, 129-103,5:32,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,1.2,"$3,500",sas,sac,away, 112-127,1:13,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,500",sas,sac,away, 112-127,1:57,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",SG,0,"$3,500",sac,sas,home, 127-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",PG,0,"$5,700",nor,ind,home, 107-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",SG,0,"$3,500",ind,nor,away, 109-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,hou,home, 110-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",SG,0,"$3,500",atl,was,away, 137-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",SG,0,"$3,500",atl,was,away, 137-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",SG,0,"$3,500",pho,hou,home, 110-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",hou,pho,away, 118-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",SG,0,"$3,600",sac,sas,home, 127-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$3,500",bkn,mil,home, 94-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",PG,0,"$3,500",sas,sac,away, 112-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",PG,0,"$6,100",sas,sac,away, 112-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",SG,0,"$4,900",hou,pho,away, 118-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",PG,0,"$3,500",was,atl,home, 129-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Jamal",PG,0,"$7,000",den,det,away, 103-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,det,away, 103-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",SG,0,"$3,500",atl,was,away, 137-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,bkn,away, 113-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",SG,0,"$3,500",atl,was,away, 137-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,den,home, 129-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,bkn,away, 113-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",PG,0,"$3,800",pho,hou,home, 110-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",PG,0,"$6,300",bkn,mil,home, 94-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,200",bkn,mil,home, 94-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,ind,home, 107-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,den,home, 129-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",SF,66.5,"$11,600",mil,bkn,away, 113-94,31:43,   30pt 15rb 9as 3bl 4to 12-19fg 6-8ft,30,15,9,0,3,4,0,12,19,6,8
"Bagley, Marvin",PF,56.4,"$6,200",sac,sas,home, 127-112,30:37,   24pt 12rb 4as 1st 3bl 1trey 10-17fg 3-4ft,24,12,4,1,3,0,1,10,17,3,4
"Green, Jeff",PF,42.5,"$5,400",was,atl,home, 129-137,36:16,   26pt 5rb 5as 1bl 2trey 9-19fg 6-6ft,26,5,5,0,1,0,2,9,19,6,6
"Johnson, Stanley",SF,41.4,"$3,600",det,den,home, 129-103,24:33,   21pt 7rb 2as 2st 1bl 4trey 7-10fg 3-3ft,21,7,2,2,1,0,4,7,10,3,3
"Ariza, Trevor",SF,41.3,"$6,100",was,atl,home, 129-137,42:52,   25pt 4rb 5as 1st 1bl 2to 3trey 9-19fg 4-5ft,25,4,5,1,1,2,3,9,19,4,5
"Oubre, Kelly",SF,39.6,"$6,600",pho,hou,home, 110-118,35:57,   23pt 3rb 2as 3st 1bl 2to 3trey 9-13fg 2-3ft,23,3,2,3,1,2,3,9,13,2,3
"Aldridge, LaMarcus",PF,39.3,"$9,500",sas,sac,away, 112-127,32:45,   22pt 9rb 1as 1st 1bl 1to 6-13fg 10-10ft,22,9,1,1,1,1,0,6,13,10,10
"Faried, Kenneth",PF,38.3,"$8,000",hou,pho,away, 118-110,34:24,   17pt 14rb 1as 1bl 8-11fg 1-3ft,17,14,1,0,1,0,0,8,11,1,3
"Lyles, Trey",PF,34.3,"$3,700",den,det,away, 103-129,29:01,   20pt 4rb 3as 1st 1bl 1to 2trey 8-13fg 2-3ft,20,4,3,1,1,1,2,8,13,2,3
"Jackson, Josh",PF,34,"$6,300",pho,hou,home, 110-118,36:54,   25pt 5rb 2as 1st 3to 1trey 11-23fg 2-2ft,25,5,2,1,0,3,1,11,23,2,2
"Diallo, Cheick",PF,33.8,"$3,800",nor,ind,home, 107-109,22:18,   12pt 14rb 1st 1bl 1to 5-8fg 2-3ft,12,14,0,1,1,1,0,5,8,2,3
"Porter, Otto",SF,33.6,"$6,600",was,atl,home, 129-137,38:12,   13pt 8rb 2as 1st 2bl 1to 5-13fg 3-6ft,13,8,2,1,2,1,0,5,13,3,6
"Williams, Kenrich",PF,33.1,"$4,900",nor,ind,home, 107-109,34:31,   8pt 8rb 5as 2st 1bl 1to 2trey 3-13fg,8,8,5,2,1,1,2,3,13,0,0
"Sabonis, Domantas",PF,33.1,"$6,200",ind,nor,away, 109-107,22:32,   16pt 13rb 1as 7-9fg 2-2ft,16,13,1,0,0,0,0,7,9,2,2
"Ennis, James",SF,30.4,"$3,800",hou,pho,away, 118-110,34:08,   13pt 2rb 2as 4st 3trey 5-11fg,13,2,2,4,0,0,3,5,11,0,0
"Collins, John",PF,30.2,"$7,600",atl,was,away, 137-129,16:35,   15pt 11rb 2as 1to 4-9fg 7-8ft,15,11,2,0,0,1,0,4,9,7,8
"Spellman, Omari",PF,30,"$3,500",atl,was,away, 137-129,29:56,   16pt 10rb 2as 1to 4trey 6-12fg,16,10,2,0,0,1,4,6,12,0,0
"Griffin, Blake",PF,29.4,"$9,400",det,den,home, 129-103,23:27,   17pt 7rb 4as 1bl 5to 1trey 6-8fg 4-5ft,17,7,4,0,1,5,1,6,8,4,5
"Prince, Taurean",SF,28.4,"$4,900",atl,was,away, 137-129,26:25,   21pt 2rb 2as 1st 1to 5trey 7-10fg 2-2ft,21,2,2,1,0,1,5,7,10,2,2
"Barton, Will",SF,27.1,"$5,400",den,det,away, 103-129,29:52,   10pt 3rb 7as 1st 1bl 3to 1trey 3-9fg 3-4ft,10,3,7,1,1,3,1,3,9,3,4
"Bertans, Davis",SF,26.6,"$3,800",sas,sac,away, 112-127,33:46,   11pt 8rb 2as 1st 3trey 4-11fg,11,8,2,1,0,0,3,4,11,0,0
"Gay, Rudy",SF,26.5,"$6,200",sas,sac,away, 112-127,25:58,   11pt 5rb 3as 1st 1bl 1to 5-14fg 1-1ft,11,5,3,1,1,1,0,5,14,1,1
"Carroll, DeMarre",SF,26.2,"$4,800",bkn,mil,home, 94-113,26:40,   8pt 6rb 2as 2st 1bl 1to 2-11fg 4-5ft,8,6,2,2,1,1,0,2,11,4,5
"Young, Thaddeus",PF,26,"$6,300",ind,nor,away, 109-107,34:48,   14pt 5rb 4as 6-10fg 2-2ft,14,5,4,0,0,0,0,6,10,2,2
"Bridges, Mikal",SF,25.3,"$5,700",pho,hou,home, 110-118,38:06,   7pt 4rb 5as 3st 3to 1trey 3-9fg,7,4,5,3,0,3,1,3,9,0,0
"Carter, Vince",SF,24,"$3,500",atl,was,away, 137-129,15:32,   16pt 2as 2st 1to 4trey 6-8fg,16,0,2,2,0,1,4,6,8,0,0
"Miller, Darius",SF,21.8,"$4,800",nor,ind,home, 107-109,36:42,   16pt 4rb 2as 2to 4trey 5-13fg 2-3ft,16,4,2,0,0,2,4,5,13,2,3
"Bogdanovic, Bojan",SF,21.2,"$5,700",ind,nor,away, 109-107,33:21,   14pt 1rb 4as 1st 3to 3trey 4-12fg 3-5ft,14,1,4,1,0,3,3,4,12,3,5
"Tucker, P.J.",PF,21.1,"$4,700",hou,pho,away, 118-110,33:52,   5pt 8rb 3as 1st 1to 1trey 1-8fg 2-2ft,5,8,3,1,0,1,1,1,8,2,2
"Pinson, Theo",SF,20.6,"$3,600",bkn,mil,home, 94-113,26:14,   10pt 8rb 2as 2to 1trey 2-9fg 5-6ft,10,8,2,0,0,2,1,2,9,5,6
"Creek, Mitch",SF,20,"$3,500",bkn,mil,home, 94-113,15:21,   8pt 5rb 4as 3-5fg 2-3ft,8,5,4,0,0,0,0,3,5,2,3
"Hernangomez, Juan",SF,18.3,"$3,500",den,det,away, 103-129,22:16,   6pt 4rb 1as 2st 1trey 2-6fg 1-3ft,6,4,1,2,0,0,1,2,6,1,3
"Giles, Harry",PF,16.2,"$3,900",sac,sas,home, 127-112,14:49,   11pt 6rb 2to 5-8fg 1-2ft,11,6,0,0,0,2,0,5,8,1,2
"Kurucs, Rodions",PF,15.6,"$3,800",bkn,mil,home, 94-113,26:47,   5pt 3rb 4as 1bl 2to 1trey 2-10fg,5,3,4,0,1,2,1,2,10,0,0
"Ilyasova, Ersan",PF,15.3,"$3,500",mil,bkn,away, 113-94,19:33,   4pt 9rb 1as 1to 2-8fg,4,9,1,0,0,1,0,2,8,0,0
"Wilson, D.J.",PF,15.3,"$3,500",mil,bkn,away, 113-94,22:48,   6pt 4rb 1as 1bl 2trey 2-8fg 0-4ft,6,4,1,0,1,0,2,2,8,0,4
"Holmes, Richaun",PF,13.4,"$4,400",pho,hou,home, 110-118,13:45,   11pt 2rb 4-6fg 3-5ft,11,2,0,0,0,0,0,4,6,3,5
"Green, Gerald",SF,12.6,"$4,100",hou,pho,away, 118-110,23:58,   9pt 3rb 1trey 4-11fg,9,3,0,0,0,0,1,4,11,0,0
"Evans, Tyreke",SF,12.4,"$4,900",ind,nor,away, 109-107,18:43,   9pt 2rb 2as 2to 1trey 4-12fg,9,2,2,0,0,2,1,4,12,0,0
"Bjelica, Nemanja",SF,11.6,"$4,100",sac,sas,home, 127-112,21:21,   7pt 3rb 1st 2to 1trey 3-7fg,7,3,0,1,0,2,1,3,7,0,0
"Hollis-Jefferson, Rondae",PF,10.6,"$4,300",bkn,mil,home, 94-113,20:20,   6pt 3rb 1bl 2to 3-6fg 0-1ft,6,3,0,0,1,2,0,3,6,0,1
"Bembry, DeAndre",SF,9.5,"$3,600",atl,was,away, 137-129,21:11,   4pt 5rb 1as 2to 2-4fg,4,5,1,0,0,2,0,2,4,0,0
"Williams, Alan",PF,9.2,"$3,500",bkn,mil,home, 94-113,6:28,   2pt 6rb 1-3fg,2,6,0,0,0,0,0,1,3,0,0
"Davis, Ed",PF,7.4,"$5,200",bkn,mil,home, 94-113,6:31,   3pt 2rb 1bl 1to 1-3fg 1-2ft,3,2,0,0,1,1,0,1,3,1,2
"Leaf, TJ",PF,6.2,"$3,500",ind,nor,away, 109-107,5:39,   5pt 1rb 1trey 2-3fg,5,1,0,0,0,0,1,2,3,0,0
"Wood, Christian",PF,6.2,"$3,500",mil,bkn,away, 113-94,3:23,   5pt 1rb 1-1fg 3-5ft,5,1,0,0,0,0,0,1,1,3,5
"Cunningham, Dante",SF,6,"$3,500",sas,sac,away, 112-127,6:36,   3pt 2as 1trey 1-1fg,3,0,2,0,0,0,1,1,1,0,0
"Musa, Dzanan",SF,4.2,"$3,500",bkn,mil,home, 94-113,7:49,   4pt 1rb 1to 2-6fg,4,1,0,0,0,1,0,2,6,0,0
"Lydon, Tyler",SF,3.9,"$3,500",den,det,away, 103-129,8:37,   0pt 2rb 1as 0-1fg,0,2,1,0,0,0,0,0,1,0,0
"Hill, Solomon",SF,3.2,"$3,500",nor,ind,home, 107-109,5:28,   2pt 1rb 2-2ft,2,1,0,0,0,0,0,0,0,2,2
"Dekker, Sam",SF,1.5,"$3,800",was,atl,home, 129-137,5:08,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Leuer, Jon",PF,1.4,"$3,600",det,den,home, 129-103,3:24,   0pt 2rb 1to,0,2,0,0,0,1,0,0,0,0,0
"Jackson, Justin",SF,1.2,"$3,500",sac,sas,home, 127-112,7:36,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Metu, Chimezie",PF,1.2,"$3,500",sas,sac,away, 112-127,1:13,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Moore, E'Twaun",SF,0,"$4,100",nor,ind,home, 107-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Harris, Joe",SF,0,"$5,000",bkn,mil,home, 94-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",PF,0,"$4,300",pho,hou,home, 110-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chriss, Marquese",PF,0,"$3,500",hou,pho,away, 118-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",SF,0,"$6,400",nor,ind,home, 107-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jenkins, John",SF,0,"$3,500",was,atl,home, 129-137,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",PF,0,"$5,300",den,det,away, 103-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",PF,0,"$3,500",sac,sas,home, 127-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",PF,0,"$3,500",pho,hou,home, 110-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",SF,0,"$3,500",nor,ind,home, 107-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Terry, Emanuel",SF,0,"$3,500",pho,hou,home, 110-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",PF,0,"$3,500",hou,pho,away, 118-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",PF,0,"$3,500",sas,sac,away, 112-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",SF,0,"$3,500",hou,pho,away, 118-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",SF,0,"$3,500",was,atl,home, 129-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",PF,0,"$3,500",atl,was,away, 137-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Randle, Julius",PF,0,"$8,400",nor,ind,home, 107-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",PF,0,"$3,700",sac,sas,home, 127-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",PF,0,"$13,000",nor,ind,home, 107-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McDermott, Doug",SF,0,"$3,500",ind,nor,away, 109-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,det,away, 103-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",SF,0,"$3,500",det,den,home, 129-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",PF,0,"$5,600",was,atl,home, 129-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,sas,home, 127-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",SF,0,"$6,500",pho,hou,home, 110-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",SF,0,"$3,500",bkn,mil,home, 94-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"King, George",SF,0,"$3,500",pho,hou,home, 110-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",SF,0,"$3,500",was,atl,home, 129-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",PF,0,"$3,600",det,den,home, 129-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",SF,0,"$3,500",hou,pho,away, 118-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",SF,0,"$3,500",sac,sas,home, 127-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",SF,0,"$3,500",mil,bkn,away, 113-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",SF,0,"$3,500",sas,sac,away, 112-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",PF,0,"$3,500",ind,nor,away, 109-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,700",den,det,away, 103-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",PF,0,"$3,500",mil,bkn,away, 113-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",SF,0,"$3,500",hou,pho,away, 118-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,nor,away, 109-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",SF,0,"$5,500",den,det,away, 103-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
