Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bertans, Davis",SF,19.7,"$4,400",sas,uta,away, 105-125,32:30,   11pt 1rb 1as 1st 1bl 2trey 3-7fg 3-3ft,11,1,1,1,1,0,2,3,7,3,3
"Powell, Norman",SF,19.7,"$4,000",tor,nyk,away, 104-99,15:35,   14pt 1rb 3as 3trey 5-14fg 1-1ft,14,1,3,0,0,0,3,5,14,1,1
"Miles, C.J.",SF,18.4,"$3,900",mem,nor,home, 99-90,20:43,   13pt 2rb 2as 1trey 6-9fg,13,2,2,0,0,0,1,6,9,0,0
"Theis, Daniel",PF,18,"$4,000",bos,lac,home, 112-123,16:25,   10pt 5rb 1st 1to 2trey 4-4fg,10,5,0,1,0,1,2,4,4,0,0
"Iwundu, Wes",SF,18,"$3,600",orl,mil,away, 103-83,20:40,   3pt 5rb 2as 2st 1trey 1-5fg,3,5,2,2,0,0,1,1,5,0,0
"Chriss, Marquese",PF,16.6,"$3,500",cle,ind,away, 90-105,24:07,   7pt 3rb 2as 1st 1trey 3-7fg,7,3,2,1,0,0,1,3,7,0,0
"Vonleh, Noah",PF,16.5,"$4,600",nyk,tor,home, 99-104,25:00,   9pt 5rb 1as 1trey 4-6fg,9,5,1,0,0,0,1,4,6,0,0
"Cunningham, Dante",SF,14.6,"$3,500",sas,uta,away, 105-125,16:49,   6pt 3rb 2st 1to 3-4fg,6,3,0,2,0,1,0,3,4,0,0
"Ilyasova, Ersan",PF,13.9,"$3,600",mil,orl,home, 83-103,25:20,   2pt 7rb 1as 1bl 1to 1-5fg,2,7,1,0,1,1,0,1,5,0,0
"Ingles, Joe",SF,13.7,"$5,800",uta,sas,home, 125-105,27:00,   11pt 1rb 3as 3to 3trey 4-6fg,11,1,3,0,0,3,3,4,6,0,0
"Wilson, D.J.",PF,13.5,"$3,900",mil,orl,home, 83-103,29:16,   4pt 5rb 1as 1st 1to 2-8fg,4,5,1,1,0,1,0,2,8,0,0
"Bembry, DeAndre",SF,11.3,"$3,600",atl,cha,home, 120-129,14:46,   2pt 4rb 1as 1st 1-5fg,2,4,1,1,0,0,0,1,5,0,0
"Miller, Darius",SF,11,"$4,700",nor,mem,away, 90-99,19:36,   8pt 2as 2trey 3-10fg,8,0,2,0,0,0,2,3,10,0,0
"Leaf, TJ",PF,10.4,"$3,500",ind,cle,home, 105-90,8:00,   8pt 2rb 4-4fg,8,2,0,0,0,0,0,4,4,0,0
"Prince, Taurean",SF,9.6,"$5,100",atl,cha,home, 120-129,27:00,   7pt 3rb 2as 4to 1trey 3-7fg,7,3,2,0,0,4,1,3,7,0,0
"Diallo, Cheick",PF,9.6,"$4,500",nor,mem,away, 90-99,12:41,   4pt 3rb 1bl 1to 2-2fg 0-1ft,4,3,0,0,1,1,0,2,2,0,1
"Carter, Vince",SF,8.2,"$3,700",atl,cha,home, 120-129,10:27,   4pt 1rb 1st 2-3fg,4,1,0,1,0,0,0,2,3,0,0
"Frazier, Melvin",SF,7.2,"$3,500",orl,mil,away, 103-83,3:06,   6pt 1rb 3-3fg,6,1,0,0,0,0,0,3,3,0,0
"Frye, Channing",PF,7.2,"$3,500",cle,ind,away, 90-105,2:17,   6pt 1rb 2trey 2-2fg,6,1,0,0,0,0,2,2,2,0,0
"Green, Gerald",SF,7,"$4,400",hou,okc,home, 112-117,12:10,   7pt 1trey 3-5fg 0-1ft,7,0,0,0,0,0,1,3,5,0,1
"Caboclo, Bruno",SF,6.4,"$4,200",mem,nor,home, 99-90,7:06,   2pt 2rb 1bl 1to 1-3fg,2,2,0,0,1,1,0,1,3,0,0
"Green, JaMychal",PF,5.8,"$3,700",lac,bos,away, 123-112,14:57,   2pt 4rb 1to 1-2fg,2,4,0,0,0,1,0,1,2,0,0
"Green, Jeff",PF,5.7,"$6,000",was,chi,away, 134-125,9:12,   0pt 1rb 3as 0-1fg,0,1,3,0,0,0,0,0,1,0,0
"Anunoby, OG",SF,4.6,"$3,700",tor,nyk,away, 104-99,15:51,   2pt 3rb 1to 0-2fg 2-2ft,2,3,0,0,0,1,0,0,2,2,2
"Patterson, Patrick",PF,4.5,"$3,500",okc,hou,away, 117-112,6:31,   3pt 1as 1trey 1-3fg,3,0,1,0,0,0,1,1,3,0,0
"Niang, Georges",PF,4.5,"$3,500",uta,sas,home, 125-105,2:45,   3pt 1as 1trey 1-1fg,3,0,1,0,0,0,1,1,1,0,0
"Blossomgame, Jaron",SF,4.4,"$3,500",cle,ind,away, 90-105,14:42,   2pt 2rb 1-6fg,2,2,0,0,0,0,0,1,6,0,0
"Moore, E'Twaun",SF,4.4,"$4,100",nor,mem,away, 90-99,15:51,   5pt 2rb 3to 1trey 2-8fg,5,2,0,0,0,3,1,2,8,0,0
"Johnson, Stanley",SF,4.2,"$3,900",nor,mem,away, 90-99,7:33,   0pt 1rb 1st 0-3fg,0,1,0,1,0,0,0,0,3,0,0
"Jefferson, Amile",PF,4.2,"$3,500",orl,mil,away, 103-83,3:06,   0pt 1rb 1st 0-1fg,0,1,0,1,0,0,0,0,1,0,0
"Adel, Deng",SF,3.2,"$3,500",cle,ind,away, 90-105,24:52,   3pt 1rb 1to 1trey 1-7fg,3,1,0,0,0,1,1,1,7,0,0
"Wood, Christian",PF,3.2,"$3,500",mil,orl,home, 83-103,4:26,   2pt 1rb 2-2ft,2,1,0,0,0,0,0,0,0,2,2
"Spellman, Omari",PF,3.2,"$4,000",atl,cha,home, 120-129,11:52,   2pt 1rb 0-3fg 2-2ft,2,1,0,0,0,0,0,0,3,2,2
"Sefolosha, Thabo",SF,3,"$4,300",uta,sas,home, 125-105,2:45,   0pt 1bl 0-1fg,0,0,0,0,1,0,0,0,1,0,0
"Eubanks, Drew",PF,2.7,"$3,500",sas,uta,away, 105-125,3:20,   0pt 1rb 1as 0-1fg,0,1,1,0,0,0,0,0,1,0,0
"Nader, Abdel",SF,1.4,"$3,500",okc,hou,away, 117-112,3:57,   0pt 2rb 1to 0-2fg,0,2,0,0,0,1,0,0,2,0,0
"Martin, Jarell",PF,1.2,"$3,500",orl,mil,away, 103-83,3:06,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Metu, Chimezie",PF,0,"$3,500",sas,uta,away, 105-125,3:20,   0pt 0-3fg,0,0,0,0,0,0,0,0,3,0,0
"Jenkins, John",SF,0,"$3,500",was,chi,away, 134-125,2:08,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",SF,0,"$3,500",nyk,tor,home, 99-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",SF,0,"$3,500",cha,atl,away, 129-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",PF,0,"$3,500",tor,nyk,away, 104-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Washburn, Julian",SF,0,"$3,500",mem,nor,home, 99-90,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",SF,0,"$3,700",was,chi,away, 134-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",PF,0,"$3,500",cha,atl,away, 129-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",PF,0,"$3,500",bos,lac,home, 112-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SF,0,"$3,500",mem,nor,home, 99-90,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",PF,0,"$4,900",nyk,tor,home, 99-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",PF,0,"$3,500",lac,bos,away, 123-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",SF,0,"$3,500",nor,mem,away, 90-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",SF,0,"$6,000",mil,orl,home, 83-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",SF,0,"$3,500",bos,lac,home, 112-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",PF,0,"$3,500",nyk,tor,home, 99-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gay, Rudy",SF,0,"$5,800",sas,uta,away, 105-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",PF,0,"$3,500",nor,mem,away, 90-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",SF,0,"$3,500",hou,okc,home, 112-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",SF,0,"$3,500",was,chi,away, 134-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",PF,0,"$3,500",atl,cha,home, 120-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,hou,away, 117-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",PF,0,"$5,700",chi,was,home, 125-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",SF,0,"$3,500",was,chi,away, 134-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",SF,0,"$3,500",mem,nor,home, 99-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",SF,0,"$3,500",mil,orl,home, 83-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",SF,0,"$4,300",chi,was,home, 125-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",SF,0,"$3,500",sas,uta,away, 105-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",PF,0,"$3,500",hou,okc,home, 112-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",SF,0,"$3,500",hou,okc,home, 112-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",PF,0,"$3,600",lac,bos,away, 123-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",SF,0,"$12,000",mil,orl,home, 83-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",SF,0,"$5,500",mem,nor,home, 99-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McDermott, Doug",SF,0,"$3,500",ind,cle,home, 105-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",SF,0,"$4,000",lac,bos,away, 123-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",SF,0,"$4,400",chi,was,home, 125-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",PF,0,"$3,500",cle,ind,away, 90-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Osman, Cedi",SF,0,"$5,300",cle,ind,away, 90-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",SF,0,"$3,500",hou,okc,home, 112-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",PF,0,"$3,500",uta,sas,home, 125-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,cle,home, 105-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",PF,0,"$5,000",cle,ind,away, 90-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gobert, Rudy",C,45.6,"$9,200",uta,sas,home, 125-105,30:46,   21pt 13rb 4as 2bl 3to 8-10fg 5-6ft,21,13,4,0,2,3,0,8,10,5,6
"Vucevic, Nikola",C,44.9,"$9,400",orl,mil,away, 103-83,26:16,   15pt 17rb 5as 1bl 1to 1trey 7-16fg,15,17,5,0,1,1,1,7,16,0,0
"Noah, Joakim",C,39.3,"$3,700",mem,nor,home, 99-90,30:17,   19pt 14rb 3as 1to 8-14fg 3-3ft,19,14,3,0,0,1,0,8,14,3,3
"Jordan, DeAndre",C,35.1,"$6,600",nyk,tor,home, 99-104,25:31,   10pt 18rb 3as 1bl 4to 4-8fg 2-6ft,10,18,3,0,1,4,0,4,8,2,6
"Turner, Myles",C,32.6,"$7,900",ind,cle,home, 105-90,22:12,   14pt 8rb 3bl 2trey 6-10fg,14,8,0,0,3,0,2,6,10,0,0
"Robinson, Mitchell",C,32.4,"$4,600",nyk,tor,home, 99-104,22:29,   15pt 7rb 3bl 7-9fg 1-1ft,15,7,0,0,3,0,0,7,9,1,1
"Dedmon, Dewayne",C,29.9,"$5,100",atl,cha,home, 120-129,27:38,   14pt 7rb 3as 1st 4trey 5-7fg 0-2ft,14,7,3,1,0,0,4,5,7,0,2
"Zubac, Ivica",C,29.8,"$3,900",lac,bos,away, 123-112,23:08,   12pt 9rb 3bl 2to 5-10fg 2-3ft,12,9,0,0,3,2,0,5,10,2,3
"Zeller, Cody",C,29.6,"$5,400",cha,atl,away, 129-120,25:59,   10pt 8rb 4as 1st 1bl 2to 3-5fg 4-6ft,10,8,4,1,1,2,0,3,5,4,6
"Lopez, Brook",C,29,"$5,300",mil,orl,home, 83-103,26:02,   9pt 5rb 2st 3bl 1to 4-12fg 1-1ft,9,5,0,2,3,1,0,4,12,1,1
"Lopez, Robin",C,27.6,"$4,400",chi,was,home, 125-134,18:38,   18pt 3rb 2bl 7-10fg 4-5ft,18,3,0,0,2,0,0,7,10,4,5
"Horford, Al",C,26.9,"$7,500",bos,lac,home, 112-123,32:00,   6pt 7rb 5as 1st 1bl 1to 3-11fg,6,7,5,1,1,1,0,3,11,0,0
"Adams, Steven",C,26.8,"$6,900",okc,hou,away, 117-112,38:04,   6pt 9rb 2st 2bl 2to 3-6fg,6,9,0,2,2,2,0,3,6,0,0
"Poeltl, Jakob",C,23.9,"$3,900",sas,uta,away, 105-125,23:54,   8pt 7rb 1as 1st 1bl 4-5fg,8,7,1,1,1,0,0,4,5,0,0
"Len, Alex",C,22.9,"$3,900",atl,cha,home, 120-129,10:35,   7pt 7rb 3as 1bl 2-4fg 3-4ft,7,7,3,0,1,0,0,2,4,3,4
"Gasol, Marc",C,22.7,"$8,300",tor,nyk,away, 104-99,18:48,   7pt 6rb 1as 2st 1bl 2to 3-7fg 1-2ft,7,6,1,2,1,2,0,3,7,1,2
"Bryant, Thomas",C,21.9,"$5,100",was,chi,away, 134-125,16:46,   13pt 2rb 3as 1bl 1to 1trey 5-8fg 2-2ft,13,2,3,0,1,1,1,5,8,2,2
"Hilario, Nene",C,19.1,"$3,500",hou,okc,home, 112-117,17:14,   2pt 3rb 1as 3st 1bl 1-2fg,2,3,1,3,1,0,0,1,2,0,0
"Felicio, Cristiano",C,15.5,"$3,500",chi,was,home, 125-134,11:47,   5pt 5rb 1as 1bl 2-2fg 1-3ft,5,5,1,0,1,0,0,2,2,1,3
"Gasol, Pau",C,13.4,"$3,500",sas,uta,away, 105-125,7:09,   5pt 2rb 2as 1st 2-3fg 1-2ft,5,2,2,1,0,0,0,2,3,1,2
"Zizic, Ante",C,7.1,"$5,000",cle,ind,away, 90-105,16:32,   3pt 3rb 1as 1to 1-4fg 1-2ft,3,3,1,0,0,1,0,1,4,1,2
"Noel, Nerlens",C,6.8,"$3,600",okc,hou,away, 117-112,9:55,   2pt 4rb 1-3fg,2,4,0,0,0,0,0,1,3,0,0
"Biyombo, Bismack",C,5.4,"$3,700",cha,atl,away, 129-120,4:23,   0pt 2rb 1bl 0-1fg,0,2,0,0,1,0,0,0,1,0,0
"Udoh, Ekpe",C,4.2,"$3,500",uta,sas,home, 125-105,2:45,   0pt 1rb 1st,0,1,0,1,0,0,0,0,0,0,0
"Williams, Robert",C,0,"$3,600",bos,lac,home, 112-123,1:51,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"O'Quinn, Kyle",C,0,"$3,500",ind,cle,home, 105-90,2:20,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",C,0,"$3,500",was,chi,away, 134-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Capela, Clint",C,0,"$8,800",hou,okc,home, 112-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Guillermo",C,0,"$3,600",cha,atl,away, 129-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Okafor, Jahlil",C,0,"$7,000",nor,mem,away, 90-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",C,0,"$3,500",uta,sas,home, 125-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Tristan",C,0,"$6,000",cle,ind,away, 90-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",C,0,"$6,000",was,chi,away, 134-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Valanciunas, Jonas",C,0,"$4,900",mem,nor,home, 99-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",C,0,"$3,500",atl,cha,home, 120-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",C,0,"$3,500",orl,mil,away, 103-83,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",C,0,"$3,500",lac,bos,away, 123-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",C,0,"$3,700",orl,mil,away, 103-83,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",C,0,"$3,800",bos,lac,home, 112-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
