Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Lowry, Kyle",-1,34.5,N/A,tor,mia,home, 105-117,27:13,25,0,3,2,0,1,6,7,14,5,6
"Robinson, Mitchell",-1,34.4,N/A,nyk,cle,home, 119-83,27:13,8,12,0,0,4,0,0,3,4,2,4
"Hutchison, Chandler",-1,34.1,N/A,chi,okc,away, 105-103,26:50,11,8,1,4,0,0,2,4,11,1,2
"Achiuwa, Precious",-1,33,N/A,mia,tor,away, 117-105,22:58,13,15,2,0,0,1,0,5,8,3,4
"Pokusevski, Aleksej",-1,32.1,N/A,okc,chi,home, 103-105,25:22,12,13,1,2,0,3,2,4,10,2,2
"Markkanen, Lauri",-1,31.5,N/A,chi,okc,away, 105-103,25:52,22,5,1,0,1,1,4,9,17,0,0
"Siakam, Pascal",-1,31.3,N/A,tor,mia,home, 105-117,28:03,14,9,3,1,0,1,4,5,15,0,0
"Barrett, RJ",-1,31,N/A,nyk,cle,home, 119-83,25:03,15,5,2,3,0,2,0,5,10,5,5
"Simmons, Ben",-1,31,N/A,phi,ind,away, 113-107,25:41,9,5,8,0,2,2,0,4,6,1,2
"Hartenstein, Isaiah",-1,30.7,N/A,den,por,home, 129-96,19:09,9,6,3,1,3,2,0,3,6,3,5
"James, LeBron",-1,30.6,N/A,lal,pho,away, 114-113,24:39,20,8,4,1,0,8,3,6,11,5,10
"Oladipo, Victor",-1,30.4,N/A,ind,phi,home, 107-113,24:28,20,2,2,2,0,1,4,7,14,2,2
"Adebayo, Bam",-1,29.8,N/A,mia,tor,away, 117-105,25:02,13,9,4,0,1,3,0,4,7,5,6
"DiVincenzo, Donte",-1,29.6,N/A,mil,nor,away, 113-127,21:29,14,8,2,1,0,0,1,6,12,1,1
"Carter Jr., Wendell",-1,29.2,N/A,chi,okc,away, 105-103,23:00,8,6,6,0,2,1,0,4,9,0,0
"Bullock, Reggie",-1,29,N/A,nyk,cle,home, 119-83,18:07,17,5,0,1,1,0,3,6,7,2,3
"Strus, Max",-1,28.9,N/A,mia,tor,away, 117-105,22:26,22,2,1,1,0,0,6,8,11,0,0
"Bridges, Mikal",-1,28.9,N/A,pho,lal,home, 113-114,27:16,10,2,5,3,0,0,2,4,10,0,0
"Brown, Jaylen",-1,28.8,N/A,bos,bkn,home, 89-113,26:16,16,4,4,1,0,1,1,7,15,1,1
"Muscala, Mike",-1,28.6,N/A,okc,chi,home, 103-105,18:02,13,3,0,0,4,0,3,5,10,0,0
"McCollum, C.J.",-1,28.2,N/A,por,den,away, 96-129,29:51,26,1,2,0,0,2,4,8,20,6,6
"Jokic, Nikola",-1,28,N/A,den,por,home, 129-96,16:51,4,5,6,2,1,0,0,2,3,0,0
"Randle, Julius",-1,27.6,N/A,nyk,cle,home, 119-83,24:21,11,3,8,1,0,2,0,3,6,5,6
"Horford, Al",-1,26.6,N/A,okc,chi,home, 103-105,20:13,17,8,0,0,0,0,4,6,9,1,2
"Harris, Joe",-1,26.5,N/A,bkn,bos,away, 113-89,22:32,14,5,1,1,1,1,4,5,10,0,0
"Holiday, Jrue",-1,26.3,N/A,mil,nor,away, 113-127,26:22,15,4,5,0,1,4,2,4,7,5,5
"Jordan, DeAndre",-1,26.3,N/A,bkn,bos,away, 113-89,18:54,1,4,5,3,2,2,0,0,0,1,2
"Bol, Bol",-1,26.1,N/A,den,por,home, 129-96,22:35,16,8,1,0,0,1,2,4,12,6,9
"Waters, Tremont",-1,25.9,N/A,bos,bkn,home, 89-113,12:00,7,2,5,3,0,0,1,3,5,0,0
"Gilgeous-Alexander, Shai",-1,25.7,N/A,okc,chi,home, 103-105,24:57,14,1,5,1,1,3,1,6,14,1,2
"Osman, Cedi",-1,24.9,N/A,cle,nyk,away, 83-119,22:01,19,2,1,1,0,1,5,7,8,0,0
"Shittu, Simisola",-1,24.7,N/A,chi,okc,away, 105-103,12:00,13,6,1,1,0,0,0,6,8,1,4
"Allen, Jarrett",-1,23.7,N/A,bkn,bos,away, 113-89,17:28,9,11,1,0,0,0,0,2,6,5,6
"Hayes, Jaxson",-1,23.5,N/A,nor,mil,home, 127-113,15:36,8,5,1,1,2,1,0,3,3,2,4
"Ayton, Deandre",-1,23.2,N/A,pho,lal,home, 113-114,26:36,12,6,2,0,1,2,0,6,9,0,0
"Dragic, Goran",-1,23.2,N/A,mia,tor,away, 117-105,18:43,6,1,8,2,0,2,0,1,3,4,5
"Milton, Shake",-1,23.1,N/A,phi,ind,away, 113-107,21:18,15,3,5,0,0,3,2,4,8,5,7
"Crowder, Jae",-1,23.1,N/A,pho,lal,home, 113-114,23:52,12,3,3,2,0,3,3,4,11,1,1
"Theis, Daniel",-1,22.8,N/A,bos,bkn,home, 89-113,22:20,5,9,2,2,0,2,0,2,6,1,2
"Olynyk, Kelly",-1,22.4,N/A,mia,tor,away, 117-105,21:46,13,7,2,0,0,2,2,4,10,3,5
"Redick, J.J.",-1,22.2,N/A,nor,mil,home, 127-113,19:11,18,1,0,1,0,0,3,6,9,3,4
"LeVert, Caris",-1,21.9,N/A,bkn,bos,away, 113-89,20:44,18,2,1,1,0,3,2,6,13,4,4
"Pinson, Theo",-1,21.9,N/A,nyk,cle,home, 119-83,18:42,4,2,3,3,1,1,0,1,4,2,2
"Korkmaz, Furkan",-1,21.8,N/A,phi,ind,away, 113-107,18:52,14,4,2,1,0,3,4,4,7,2,2
"Adams, Steven",-1,21.8,N/A,nor,mil,home, 127-113,22:45,6,9,2,0,1,1,0,3,6,0,2
"Knox, Kevin",-1,21.7,N/A,nyk,cle,home, 119-83,24:14,20,1,1,0,0,1,6,7,10,0,0
"Covington, Robert",-1,21.4,N/A,por,den,away, 96-129,26:54,8,7,2,0,1,1,2,3,8,0,0
"Smart, Marcus",-1,21.1,N/A,bos,bkn,home, 89-113,25:34,7,3,3,2,1,3,1,3,11,0,0
"Williams, Robert",-1,20.8,N/A,bos,bkn,home, 89-113,18:54,8,4,0,1,3,4,0,4,5,0,0
"Harper, Jared",-1,20.7,N/A,nyk,cle,home, 119-83,19:17,10,1,1,2,1,1,2,3,9,2,2
"Boucher, Chris",-1,20.2,N/A,tor,mia,home, 105-117,18:14,11,1,0,1,2,1,3,4,7,0,0
"Antetokounmpo, Thanasis",-1,19.7,N/A,mil,nor,away, 113-127,11:24,9,6,1,0,1,1,0,3,5,3,5
"Dozier, PJ",-1,19.6,N/A,den,por,home, 129-96,14:00,5,3,4,0,2,1,1,2,4,0,0
"Maxey, Tyrese",-1,19.5,N/A,phi,ind,away, 113-107,16:51,11,5,1,0,1,2,0,4,7,3,5
"Wade, Dean",-1,19.4,N/A,cle,nyk,away, 83-119,27:21,14,2,0,1,0,0,2,6,9,0,0
"Kanter, Enes",-1,19.3,N/A,por,den,away, 96-129,19:18,10,9,1,0,0,3,0,3,6,4,4
"Trent Jr., Gary",-1,19.2,N/A,por,den,away, 96-129,32:44,18,1,0,0,0,0,3,7,18,1,2
"VanVleet, Fred",-1,19.1,N/A,tor,mia,home, 105-117,23:56,7,3,7,0,0,2,0,3,11,1,1
"Porter, Otto",-1,18.6,N/A,chi,okc,away, 105-103,19:44,4,8,2,1,0,1,0,1,8,2,2
"Barton, Will",-1,18.6,N/A,den,por,home, 129-96,19:44,3,3,4,2,0,0,1,1,4,0,0
"Horton-Tucker, Talen",-1,18.4,N/A,lal,pho,away, 114-113,23:30,12,2,2,1,0,2,2,5,8,0,0
"Stanley, Cassius",-1,18.4,N/A,ind,phi,home, 107-113,22:07,12,7,0,0,0,2,0,5,11,2,3
"Caldwell-Pope, Kentavious",-1,18.2,N/A,lal,pho,away, 114-113,23:58,15,1,0,1,0,1,3,5,8,2,3
"Melli, Nicolo",-1,18,N/A,nor,mil,home, 127-113,16:36,9,5,2,0,0,0,1,3,6,2,2
"Matthews, Charles",-1,17.9,N/A,cle,nyk,away, 83-119,15:41,7,7,1,0,1,2,1,1,4,4,6
"Flynn, Malachi",-1,17.9,N/A,tor,mia,home, 105-117,12:00,5,2,5,1,0,0,1,1,4,2,2
"Harrell, Montrezl",-1,17.8,N/A,lal,pho,away, 114-113,23:06,8,4,2,1,0,1,0,4,9,0,0
"White, Coby",-1,17.3,N/A,chi,okc,away, 105-103,30:10,4,9,3,0,0,2,1,1,10,1,2
"Toppin, Obi",-1,17.2,N/A,nyk,cle,home, 119-83,26:51,6,6,4,0,0,2,0,2,5,2,2
"Ingram, Brandon",-1,17.1,N/A,nor,mil,home, 127-113,24:27,11,3,3,0,0,2,1,2,10,6,7
"Scott, Mike",-1,17,N/A,phi,ind,away, 113-107,14:37,12,5,0,0,0,1,4,4,7,0,0
"Bitadze, Goga",-1,17,N/A,ind,phi,home, 107-113,20:38,5,5,4,1,0,3,1,1,6,2,4
"Jones, Derrick",-1,16.9,N/A,por,den,away, 96-129,19:21,7,2,3,1,0,0,0,3,4,1,1
"Bolden, Marques",-1,16.8,N/A,cle,nyk,away, 83-119,16:55,6,4,0,0,2,0,0,3,6,0,0
"Galloway, Langston",-1,16.8,N/A,pho,lal,home, 113-114,21:23,11,4,2,0,0,2,3,4,10,0,0
"Morris, Monte",-1,16.7,N/A,den,por,home, 129-96,18:59,11,1,3,0,0,0,3,4,8,0,0
"Thybulle, Matisse",-1,16.2,N/A,phi,ind,away, 113-107,14:09,1,1,2,2,2,1,0,0,0,1,2
"Dinwiddie, Spencer",-1,16.1,N/A,bkn,bos,away, 113-89,20:34,4,3,3,2,0,2,0,1,7,2,2
"Lopez, Brook",-1,15.6,N/A,mil,nor,away, 113-127,23:45,4,3,4,0,1,1,0,2,7,0,0
"Diallo, Hamidou",-1,15.4,N/A,okc,chi,home, 103-105,18:02,11,2,2,0,0,1,0,3,7,5,5
"Luwawu, Timothe",-1,15.1,N/A,bkn,bos,away, 113-89,11:21,7,3,3,0,1,3,1,3,5,0,0
"Hampton, R.J.",-1,15,N/A,den,por,home, 129-96,18:02,5,5,2,1,0,2,1,2,7,0,0
"Green, Danny",-1,15,N/A,phi,ind,away, 113-107,15:32,9,0,0,1,1,0,1,2,5,4,4
"Baynes, Aron",-1,14.9,N/A,tor,mia,home, 105-117,18:22,4,7,1,1,0,2,0,2,6,0,0
"Harkless, Maurice",-1,14.6,N/A,mia,tor,away, 117-105,17:04,3,3,2,2,0,1,0,1,5,1,2
"Watanabe, Yuta",-1,14.6,N/A,tor,mia,home, 105-117,8:56,6,3,2,1,0,1,2,2,4,0,0
"Powell, Norman",-1,14.4,N/A,tor,mia,home, 105-117,14:56,9,2,2,0,0,0,0,2,5,5,8
"Randolph, Levi",-1,14.3,N/A,cle,nyk,away, 83-119,15:20,5,4,3,0,0,0,1,1,2,2,2
"Mooney, Matthew",-1,14.2,N/A,cle,nyk,away, 83-119,15:36,3,1,4,2,0,2,1,1,4,0,4
"Shamet, Landry",-1,14.1,N/A,bkn,bos,away, 113-89,18:29,6,3,1,0,1,0,1,1,5,3,3
"Dort, Luguentz",-1,14.1,N/A,okc,chi,home, 103-105,22:57,5,3,3,1,0,2,1,1,4,2,4
"Nnaji, Zeke",-1,13.9,N/A,den,por,home, 129-96,12:00,7,2,1,0,1,0,1,3,6,0,0
"Jones, Damian",-1,13.8,N/A,pho,lal,home, 113-114,13:27,4,4,0,1,1,1,0,2,2,0,0
"Howard, Dwight",-1,13.8,N/A,phi,ind,away, 113-107,16:11,14,4,0,0,0,5,0,7,7,0,2
"Robinson, Duncan",-1,13.7,N/A,mia,tor,away, 117-105,25:34,8,6,1,0,0,3,2,2,3,2,2
"Wilson, D.J.",-1,13.7,N/A,mil,nor,away, 113-127,16:37,5,6,1,0,0,0,0,2,6,1,1
"Harris, Gary",-1,13.6,N/A,den,por,home, 129-96,15:13,12,3,0,0,0,2,2,5,8,0,0
"Gasol, Marc",-1,13.6,N/A,lal,pho,away, 114-113,21:20,2,3,4,0,1,1,0,0,3,2,2
"Giles, Harry",-1,13.5,N/A,por,den,away, 96-129,22:02,4,5,1,1,0,1,0,2,5,0,0
"Harris, Tobias",-1,13.5,N/A,phi,ind,away, 113-107,24:26,6,5,3,0,0,3,0,3,7,0,0
"Payne, Cameron",-1,13.4,N/A,pho,lal,home, 113-114,15:40,9,2,2,0,0,1,1,4,9,0,0
"Davis, Terence",-1,13.3,N/A,tor,mia,home, 105-117,16:50,5,4,1,2,0,4,0,2,7,1,2
"Gafford, Daniel",-1,13.2,N/A,chi,okc,away, 105-103,11:08,6,1,2,0,1,0,0,2,2,2,3
"Bradley, Tony",-1,13.2,N/A,phi,ind,away, 113-107,19:25,7,6,0,0,0,1,0,3,3,1,3
"Elleby, CJ",-1,13.2,N/A,por,den,away, 96-129,23:32,4,6,0,1,0,1,0,1,6,2,2
"Caruso, Alex",-1,13.1,N/A,lal,pho,away, 114-113,16:46,3,3,3,1,0,1,1,1,2,0,0
"Nesmith, Aaron",-1,13,N/A,bos,bkn,home, 89-113,19:47,9,5,0,1,0,5,1,3,5,2,2
"Brazdeikis, Ignas",-1,13,N/A,nyk,cle,home, 119-83,16:57,1,5,2,0,1,0,0,0,2,1,2
"Johnson, Cameron",-1,12.9,N/A,pho,lal,home, 113-114,15:44,8,2,1,1,0,2,2,3,8,0,0
"Norvell Jr., Zach",-1,12.6,N/A,chi,okc,away, 105-103,8:10,3,3,2,1,0,0,1,1,5,0,0
"Smith, Jalen",-1,12.6,N/A,pho,lal,home, 113-114,16:29,1,8,0,0,1,1,0,0,3,1,2
"Prince, Taurean",-1,12.6,N/A,bkn,bos,away, 113-89,19:47,6,3,2,1,0,3,2,2,6,0,0
"McGee, JaVale",-1,12.6,N/A,cle,nyk,away, 83-119,12:20,2,3,2,1,1,2,0,0,4,2,2
"Arcidiacono, Ryan",-1,12.5,N/A,chi,okc,away, 105-103,17:50,7,0,3,1,0,2,1,3,5,0,0
"Nurkic, Jusuf",-1,12.2,N/A,por,den,away, 96-129,21:38,4,6,4,0,0,5,0,2,6,0,0
"Hill, George",-1,12.2,N/A,okc,chi,home, 103-105,20:25,8,1,2,0,0,0,0,4,4,0,0
"Hood, Rodney",-1,11.7,N/A,por,den,away, 96-129,19:24,7,1,3,0,0,1,1,2,5,2,2
"Williams, Patrick",-1,11.6,N/A,chi,okc,away, 105-103,28:48,7,3,2,0,0,2,0,3,7,1,2
"Curry, Seth",-1,11.6,N/A,phi,ind,away, 113-107,22:25,8,3,2,0,0,3,0,3,8,2,2
"Portis, Bobby",-1,11.5,N/A,mil,nor,away, 113-127,21:56,6,5,1,0,0,2,0,2,7,2,2
"Sexton, Collin",-1,11.4,N/A,cle,nyk,away, 83-119,21:29,6,2,4,0,0,3,0,2,11,2,2
"Holiday, Justin",-1,11.4,N/A,ind,phi,home, 107-113,24:19,0,2,2,2,0,0,0,0,4,0,0
"Hart, Josh",-1,11.3,N/A,nor,mil,home, 127-113,21:19,6,4,1,0,0,1,2,2,5,0,0
"Merrill, Sam",-1,11.2,N/A,mil,nor,away, 113-127,14:50,7,1,0,0,1,0,2,2,4,1,1
"Iguodala, Andre",-1,10.9,N/A,mia,tor,away, 117-105,15:31,2,2,3,1,0,1,0,1,2,0,0
"Green, Jeff",-1,10.6,N/A,bkn,bos,away, 113-89,16:47,5,3,0,1,0,1,1,2,3,0,0
"Anunoby, OG",-1,10.5,N/A,tor,mia,home, 105-117,22:19,6,0,1,2,0,3,2,2,4,0,0
"Martin, Kelan",-1,10.4,N/A,ind,phi,home, 107-113,16:09,6,2,0,1,0,1,0,2,7,2,3
"Jackson, Frank",-1,10.4,N/A,okc,chi,home, 103-105,16:09,8,2,0,0,0,0,1,2,8,3,4
"Dotson, Damyean",-1,10.1,N/A,cle,nyk,away, 83-119,18:45,7,3,1,0,0,2,1,3,6,0,0
"Forbes, Bryn",-1,10,N/A,mil,nor,away, 113-127,13:06,4,0,0,2,0,0,1,1,7,1,2
"Garland, Darius",-1,9.9,N/A,cle,nyk,away, 83-119,16:34,8,2,1,0,0,2,1,3,9,1,2
"Morris, Markieff",-1,9.7,N/A,lal,pho,away, 114-113,14:45,4,1,3,0,0,0,0,2,6,0,0
"Motley, Johnathan",-1,9.7,N/A,pho,lal,home, 113-114,12:21,4,6,1,0,0,3,0,1,3,2,2
"Lecque, Jalen",-1,9.6,N/A,ind,phi,home, 107-113,9:33,4,3,0,0,1,1,0,2,4,0,1
"Herro, Tyler",-1,9.2,N/A,mia,tor,away, 117-105,20:54,10,1,2,0,0,5,2,3,6,2,2
"Blevins, Keljin",-1,8.9,N/A,por,den,away, 96-129,12:00,5,2,1,0,0,0,0,2,4,1,2
"Mitrou-Long, Nazareth",-1,8.9,N/A,ind,phi,home, 107-113,8:02,3,2,3,0,0,1,1,1,7,0,0
"Cancar, Vlatko",-1,8.9,N/A,den,por,home, 129-96,12:00,2,2,1,1,0,0,0,1,4,0,0
"McDermott, Doug",-1,8.9,N/A,ind,phi,home, 107-113,17:59,2,2,1,1,0,0,0,1,4,0,0
"Murray, Jamal",-1,8.7,N/A,den,por,home, 129-96,16:05,8,1,1,0,0,2,0,2,3,4,4
"Len, Alex",-1,8.6,N/A,tor,mia,home, 105-117,9:12,2,3,0,1,0,0,0,1,2,0,0
"Teague, Jeff",-1,8,N/A,bos,bkn,home, 89-113,13:13,5,0,0,1,0,0,1,2,6,0,0
"Edwards, Carsen",-1,7.9,N/A,bos,bkn,home, 89-113,12:00,4,2,1,0,0,0,0,0,5,4,4
"Stevens, Lamar",-1,7.9,N/A,cle,nyk,away, 83-119,12:00,2,2,1,0,1,1,0,1,4,0,0
"Green, Javonte",-1,7.8,N/A,bos,bkn,home, 89-113,10:13,0,4,0,1,0,0,0,0,0,0,0
"Williams, Kenrich",-1,7.6,N/A,okc,chi,home, 103-105,16:39,0,3,2,1,0,2,0,0,2,0,0
"Craig, Torrey",-1,7.6,N/A,mil,nor,away, 113-127,16:25,4,3,0,0,0,0,0,2,4,0,0
"Nwora, Jordan",-1,7.5,N/A,mil,nor,away, 113-127,8:33,4,0,1,1,0,1,0,2,4,0,0
"Holiday, Aaron",-1,7.5,N/A,ind,phi,home, 107-113,25:03,7,0,1,0,0,1,1,3,6,0,0
"Kuzma, Kyle",-1,7.5,N/A,lal,pho,away, 114-113,26:43,4,0,3,0,0,1,0,2,9,0,0
"Brown, Bruce",-1,7.5,N/A,bkn,bos,away, 113-89,5:01,0,0,1,1,1,0,0,0,0,0,0
"Thomas, Matt",-1,7.5,N/A,tor,mia,home, 105-117,14:03,3,0,1,1,0,0,1,1,4,0,0
"Cook, Quinn",-1,6.7,N/A,lal,pho,away, 114-113,3:34,4,1,1,0,0,0,0,2,3,0,0
"Poirier, Vincent",-1,6.4,N/A,phi,ind,away, 113-107,4:03,2,2,0,0,1,1,0,1,3,0,0
"Jackson, Justin",-1,6.2,N/A,okc,chi,home, 103-105,17:55,2,1,2,0,0,0,0,1,6,0,0
"Hernangomez, Guillermo",-1,6.2,N/A,nor,mil,home, 127-113,7:13,5,1,0,0,0,0,0,1,1,3,4
"Watson, Paul",-1,6,N/A,tor,mia,home, 105-117,4:52,6,0,0,0,0,0,2,2,4,0,0
"McConnell, T.J.",-1,5.6,N/A,ind,phi,home, 107-113,13:59,0,3,2,0,0,1,0,0,4,0,0
"Connaughton, Pat",-1,5.5,N/A,mil,nor,away, 113-127,13:12,5,0,1,0,0,1,0,1,4,3,3
"Adams, Jaylen",-1,5.5,N/A,mil,nor,away, 113-127,12:27,5,0,1,0,0,1,1,1,3,2,2
"Leaf, TJ",-1,5.4,N/A,okc,chi,home, 103-105,6:19,0,2,0,0,1,0,0,0,1,0,0
"Bembry, DeAndre",-1,5.3,N/A,tor,mia,home, 105-117,16:12,0,4,1,0,0,1,0,0,1,0,0
"Cacok, Devontae",-1,5.2,N/A,lal,pho,away, 114-113,3:34,4,1,0,0,0,0,0,2,3,0,0
"Ojeleye, Semi",-1,5.2,N/A,bos,bkn,home, 89-113,14:40,4,1,0,0,0,0,0,1,2,2,2
"Campazzo, Facundo",-1,5,N/A,den,por,home, 129-96,14:46,3,0,0,1,0,1,1,1,5,0,0
"Anthony, Carmelo",-1,4.4,N/A,por,den,away, 96-129,13:16,3,2,0,0,0,1,0,0,7,3,4
"Matthews, Wes",-1,4.4,N/A,lal,pho,away, 114-113,19:54,3,2,0,0,0,1,1,1,3,0,2
"Okoro, Isaac",-1,4.4,N/A,cle,nyk,away, 83-119,18:57,2,2,2,0,0,3,0,1,5,0,0
"Diakite, Mamadi",-1,4.4,N/A,mil,nor,away, 113-127,5:53,2,2,0,0,0,0,0,1,2,0,0
"Pritchard, Payton",-1,4.2,N/A,bos,bkn,home, 89-113,19:30,5,1,0,0,0,2,1,2,9,0,2
"Perry, Reggie",-1,3.9,N/A,bkn,bos,away, 113-89,6:59,0,2,1,0,0,0,0,0,0,0,2
"Roby, Isaiah",-1,3.7,N/A,okc,chi,home, 103-105,9:45,3,1,1,0,0,2,1,1,3,0,0
"Powell, Myles",-1,3.5,N/A,nyk,cle,home, 119-83,5:39,2,0,1,0,0,0,0,1,4,0,0
"Joe, Isaiah",-1,3.2,N/A,phi,ind,away, 113-107,7:49,3,1,0,0,0,1,0,1,2,1,2
"Reed, Paul",-1,3.2,N/A,phi,ind,away, 113-107,3:57,2,1,0,0,0,0,0,0,0,2,2
"Antetokounmpo, Kostas",-1,3,N/A,lal,pho,away, 114-113,3:34,0,0,0,1,0,0,0,0,0,0,0
"Johnson, B.J.",-1,3,N/A,mia,tor,away, 117-105,8:23,3,0,2,0,0,3,1,1,3,0,0
"Alexander, Ty-Shon",-1,3,N/A,pho,lal,home, 113-114,4:06,3,0,0,0,0,0,1,1,1,0,0
"Williams, Grant",-1,2.8,N/A,bos,bkn,home, 89-113,15:39,0,4,0,0,0,2,0,0,6,0,0
"Kornet, Luke",-1,2.6,N/A,chi,okc,away, 105-103,7:05,0,3,0,0,0,1,0,0,1,0,0
"Anderson, Justin",-1,2.4,N/A,phi,ind,away, 113-107,6:09,0,2,0,0,0,0,0,0,1,0,2
"Thornwell, Sindarius",-1,2.4,N/A,nor,mil,home, 127-113,11:49,0,2,0,0,0,0,0,0,2,0,0
"Johnson, Tyler",-1,2.2,N/A,bkn,bos,away, 113-89,5:42,1,1,0,0,0,0,0,0,2,1,2
"Brissett, Oshae",-1,2,N/A,tor,mia,home, 105-117,4:52,2,0,0,0,0,0,0,1,4,0,0
"Stauskas, Nik",-1,1.4,N/A,mil,nor,away, 113-127,4:29,0,2,0,0,0,1,0,0,2,0,0
"Windler, Dylan",-1,1.2,N/A,cle,nyk,away, 83-119,16:51,2,1,0,0,0,2,0,1,3,0,0
"McKinnie, Alfonzo",-1,1.2,N/A,lal,pho,away, 114-113,4:56,0,1,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",-1,1.2,N/A,phi,ind,away, 113-107,3:43,0,1,0,0,0,0,0,0,2,0,0
"Sampson, JaKarr",-1,1,N/A,ind,phi,home, 107-113,1:20,1,0,0,0,0,0,0,0,0,1,2
"Brown, Bryce",-1,1,N/A,cle,H,home, 83-,1,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",-1,0.5,N/A,mia,tor,away, 117-105,7:22,0,0,1,0,0,1,0,0,0,0,0
"Jefferson, Amile",-1,0.2,N/A,bos,bkn,home, 89-113,3:40,0,1,0,0,0,1,0,0,0,0,0
"Maker, Thon",-1,-1,N/A,cle,nyk,away, 83-119,10:10,0,0,0,0,0,1,0,0,1,0,0
"Graham, Treveon",-1,-2,N/A,mil,nor,away, 113-127,3:17,0,0,0,0,0,2,0,0,0,0,0
