Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Young, Trae",1,48.7,9800,atl,bkn,away, 141-145,31:56,30,6,11,0,0,5,0,8,18,14,16
"George, Paul",2,48.5,7600,lac,por,home, 128-105,28:27,23,10,7,2,0,3,4,8,15,3,4
"Murray, Dejounte",1,46.9,7300,sas,lal,home, 107-121,34:59,29,7,7,1,0,4,2,12,19,3,3
"Ball, LaMelo",1,43.1,4400,cha,dal,away, 118-99,29:25,22,8,5,1,1,2,4,7,10,4,4
"DeRozan, DeMar",2,42,8500,sas,lal,home, 107-121,36:01,23,5,6,1,1,2,1,7,12,8,10
"Irving, Kyrie",1,41.4,9400,bkn,atl,home, 145-141,34:00,25,2,6,2,0,1,3,10,27,2,2
"McCollum, C.J.",2,36.3,8400,por,lac,away, 105-128,28:25,25,4,3,1,0,1,7,8,17,2,2
"Holiday, Jrue",1,34.3,6400,mil,mia,away, 108-119,33:58,13,4,5,2,1,0,3,4,15,2,2
"Smart, Marcus",2,32.4,5900,bos,mem,home, 126-107,26:19,14,2,4,3,1,2,4,5,11,0,0
"Dragic, Goran",1,31,6900,mia,mil,home, 119-108,26:32,26,5,2,0,0,4,4,9,17,4,6
"Lillard, Damian",1,31,9200,por,lac,away, 105-128,29:13,20,5,4,1,0,4,0,3,14,14,15
"Middleton, Khris",2,30.9,7800,mil,mia,away, 108-119,37:01,8,7,9,1,0,2,0,3,15,2,2
"Schroder, Dennis",2,29.8,6100,lal,sas,away, 121-107,33:48,21,4,4,1,0,5,3,9,15,0,0
"Brunson, Jalen",1,28.8,3700,dal,cha,home, 99-118,20:16,16,4,4,1,0,1,2,5,13,4,6
"Rozier, Terry",1,28.5,7000,cha,dal,away, 118-99,30:11,18,5,3,0,1,3,2,8,17,0,0
"Mills, Patty",1,27.6,4100,sas,lal,home, 107-121,22:15,12,3,4,2,0,0,2,3,7,4,4
"Teague, Jeff",1,27,4400,bos,mem,home, 126-107,21:20,4,5,4,4,0,1,0,2,6,0,0
"Williams, Louis",1,26,4600,lac,por,home, 128-105,20:58,15,5,2,1,0,1,1,7,13,0,0
"LeVert, Caris",2,25.8,6300,bkn,atl,home, 145-141,24:13,10,4,8,0,0,1,2,4,13,0,0
"Brooks, Dillon",2,25,6700,mem,bos,away, 107-126,27:53,16,5,2,1,0,3,2,6,18,2,2
"Doncic, Luka",1,24.9,11400,dal,cha,home, 99-118,24:04,12,2,5,2,0,3,0,4,10,4,7
"Bane, Desmond",2,24.8,3500,mem,bos,away, 107-126,31:54,16,4,0,2,0,2,3,6,11,1,1
"Konchar, John",2,23.1,3900,mem,bos,away, 107-126,22:42,9,3,5,1,0,0,1,4,7,0,0
"Graham, Devonte'",2,21.5,5900,cha,dal,away, 118-99,29:19,9,0,5,2,0,1,2,3,8,1,1
"Walker, Lonnie",2,21.3,5100,sas,lal,home, 107-121,32:48,11,4,3,1,0,2,1,4,12,2,4
