Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Griffin, Blake",-1,24.7,N/A,det,nyk,home, 99-91,22:35,10,6,3,1,0,0,2,4,8,0,2
"Carter-Williams, Michael",-1,24.7,N/A,orl,atl,away, 107-116,28:41,6,6,5,0,2,2,1,2,7,1,2
"Dinwiddie, Spencer",-1,24.7,N/A,bkn,was,home, 119-114,24:58,10,6,7,0,0,3,0,3,6,4,6
"Robinson III, Glenn",-1,24.2,N/A,sac,por,away, 121-106,17:22,11,6,2,1,0,0,1,2,5,6,6
"Noel, Nerlens",-1,24,N/A,nyk,det,away, 91-99,20:47,3,10,2,1,1,0,0,1,4,1,3
"Holmes, Richaun",-1,24,N/A,sac,por,away, 121-106,25:44,14,5,2,1,0,2,1,4,7,5,6
"Bryant, Thomas",-1,23.5,N/A,was,bkn,away, 114-119,21:45,10,5,5,0,0,0,2,4,8,0,0
"Hunter, De'Andre",-1,23.4,N/A,atl,orl,home, 116-107,30:16,15,7,2,0,0,3,2,5,7,3,4
"Bjelica, Nemanja",-1,22.7,N/A,sac,por,away, 121-106,21:45,12,6,1,1,0,1,1,4,9,3,4
"Guy, Kyle",-1,22.5,N/A,sac,por,away, 121-106,22:42,14,5,3,0,0,2,3,4,8,3,4
"Bogdanovic, Bogdan",-1,22.4,N/A,atl,orl,home, 116-107,26:41,18,2,2,0,0,1,4,7,15,0,0
"Hield, Buddy",-1,22.1,N/A,sac,por,away, 121-106,25:40,6,3,7,1,0,1,2,2,10,0,0
"Avdija, Deni",-1,22,N/A,bkn,A,home, 119-,1,0,0,0,0,0,0,0,0,0,0,0
"Hachimura, Rui",-1,21.8,N/A,was,bkn,away, 114-119,23:06,18,4,0,0,0,1,3,7,16,1,1
"Carter Jr., Wendell",-1,21.7,N/A,chi,hou,home, 104-91,23:12,7,6,3,1,0,0,1,3,11,0,0
"Williams, Patrick",-1,21.6,N/A,chi,hou,home, 104-91,28:08,13,3,0,3,0,4,2,4,12,3,6
"Batum, Nicolas",-1,21.2,N/A,lac,lal,away, 106-131,20:54,9,1,2,2,1,1,2,2,5,3,4
"Cousins, DeMarcus",-1,21.2,N/A,hou,chi,away, 91-104,17:14,10,6,0,0,2,2,2,3,7,2,2
"Morris, Markieff",-1,21.1,N/A,lal,lac,home, 131-106,27:25,11,3,1,2,0,1,1,4,6,2,3
"Hutchison, Chandler",-1,20.6,N/A,chi,hou,home, 104-91,21:43,6,8,2,1,0,1,0,2,4,2,2
"Porter, Otto",-1,20.4,N/A,chi,hou,home, 104-91,24:25,12,7,2,0,0,3,1,5,8,1,1
"Metu, Chimezie",-1,20.3,N/A,sac,por,away, 121-106,12:00,11,4,1,0,1,0,1,3,5,4,5
"Huerter, Kevin",-1,20.3,N/A,atl,orl,home, 116-107,32:03,8,9,3,0,0,3,2,3,12,0,0
"Ibaka, Serge",-1,20,N/A,lac,lal,away, 106-131,20:04,8,5,2,0,1,0,0,3,7,2,2
"Hayes, Killian",-1,20,N/A,det,nyk,home, 99-91,25:24,6,5,4,1,0,1,1,2,11,1,2
"Shamet, Landry",-1,19.6,N/A,bkn,was,home, 119-114,20:34,13,3,0,1,0,0,3,3,7,4,7
"Kanter, Enes",-1,18.8,N/A,por,sac,home, 106-121,12:37,8,4,0,1,1,0,0,4,8,0,0
"Clemons, Chris",-1,18.5,N/A,hou,chi,away, 91-104,17:03,7,5,1,0,2,2,1,3,8,0,0
"Jackson, Josh",-1,18.5,N/A,det,nyk,home, 99-91,18:36,9,0,3,2,0,1,3,3,6,0,0
"McCollum, C.J.",-1,18.1,N/A,por,sac,home, 106-121,13:37,13,3,1,0,0,0,3,5,7,0,0
"Birch, Khem",-1,18,N/A,orl,atl,away, 107-116,14:28,6,5,0,0,2,0,0,1,3,4,4
"Zubac, Ivica",-1,17.7,N/A,lac,lal,away, 106-131,18:15,6,6,1,0,1,0,0,2,5,2,3
"Bacon, Dwayne",-1,17.6,N/A,orl,atl,away, 107-116,29:15,8,3,2,1,0,0,0,4,10,0,0
"Fox, De'Aaron",-1,17.4,N/A,sac,por,away, 121-106,25:10,13,2,4,0,0,4,2,5,9,1,2
"Nurkic, Jusuf",-1,17.3,N/A,por,sac,home, 106-121,12:32,4,4,1,1,2,2,0,1,2,2,4
"Arcidiacono, Ryan",-1,17.3,N/A,chi,hou,home, 104-91,21:02,6,4,5,0,0,1,2,2,9,0,0
"George, Paul",-1,17.2,N/A,lac,lal,away, 106-131,17:41,9,1,4,1,0,2,2,3,6,1,2
"Markkanen, Lauri",-1,16.9,N/A,chi,hou,home, 104-91,26:10,3,7,1,1,1,2,0,1,10,1,2
"Gafford, Daniel",-1,16.8,N/A,chi,hou,home, 104-91,11:35,4,4,0,1,2,1,0,2,3,0,0
"Chiozza, Chris",-1,16.4,N/A,bkn,was,home, 119-114,8:33,8,2,2,1,0,0,2,2,5,2,4
"Gasol, Marc",-1,16.3,N/A,lal,lac,home, 131-106,22:13,6,4,5,0,0,2,0,3,4,0,0
"Plumlee, Mason",-1,15.9,N/A,det,nyk,home, 99-91,21:38,6,2,1,1,1,0,0,2,4,2,3
"Allen, Jarrett",-1,15.8,N/A,bkn,was,home, 119-114,15:20,3,4,0,1,2,1,0,0,2,3,6
"Fournier, Evan",-1,15.7,N/A,orl,atl,away, 107-116,27:39,13,1,3,0,0,3,3,5,11,0,0
"Clark, Gary",-1,15.5,N/A,orl,atl,away, 107-116,15:48,5,5,1,1,0,0,1,2,8,0,0
"Hill, Solomon",-1,15.3,N/A,atl,orl,home, 116-107,15:12,10,4,1,0,0,1,2,2,5,4,4
"Leonard, Kawhi",-1,15.2,N/A,lac,lal,away, 106-131,17:41,11,1,2,1,0,3,1,4,7,2,2
"Green, Gerald",-1,15.1,N/A,hou,chi,away, 91-104,11:24,7,3,1,1,0,0,1,2,5,2,2
"Kaminsky, Frank",-1,14.8,N/A,sac,por,away, 121-106,10:16,10,4,0,0,0,0,0,4,8,2,4
"Caboclo, Bruno",-1,14.5,N/A,hou,chi,away, 91-104,21:54,2,5,1,2,0,1,0,1,5,0,0
"Dudley, Jared",-1,14.5,N/A,lal,lac,home, 131-106,27:30,7,5,1,0,0,0,2,2,3,1,2
"Mathews, Garrison",-1,14.5,N/A,was,bkn,away, 114-119,19:32,10,0,1,0,1,0,2,3,6,2,4
"Covington, Robert",-1,14.1,N/A,por,sac,home, 106-121,27:22,9,3,1,0,0,0,1,4,9,0,0
"Prince, Taurean",-1,13.9,N/A,bkn,was,home, 119-114,22:18,11,2,1,0,0,1,3,3,5,2,2
"Jordan, DeAndre",-1,13.9,N/A,bkn,was,home, 119-114,16:32,4,7,1,0,0,0,0,2,3,0,0
"Williams, Louis",-1,13.5,N/A,lac,lal,away, 106-131,5:51,12,0,1,0,0,0,0,6,7,0,0
"James, Justin",-1,13.4,N/A,sac,por,away, 121-106,8:34,5,2,0,2,0,0,1,1,4,2,2
"Hood, Rodney",-1,13.4,N/A,por,sac,home, 106-121,11:58,2,2,4,0,1,0,0,1,4,0,0
"Tate, Jae'Sean",-1,13.2,N/A,hou,chi,away, 91-104,20:25,0,6,2,1,0,0,0,0,2,0,0
"Robinson, Mitchell",-1,13,N/A,nyk,det,away, 91-99,19:20,8,5,0,0,0,1,0,4,6,0,1
"Luwawu, Timothe",-1,12.9,N/A,bkn,was,home, 119-114,19:51,11,2,1,0,0,2,1,3,5,4,5
"Perry, Reggie",-1,12.25,N/A,was,H,home, 114-,1,0,0,0,0,0,0,0,0,0,0,0
"Blevins, Keljin",-1,11.9,N/A,por,sac,home, 106-121,24:00,5,2,1,1,0,0,1,1,5,2,2
"Okafor, Jahlil",-1,11.7,N/A,det,nyk,home, 99-91,18:03,6,6,1,0,0,3,0,3,5,0,0
"Grant, Jerian",-1,11.4,N/A,hou,chi,away, 91-104,13:37,3,2,4,0,0,0,1,1,4,0,0
"Toppin, Obi",-1,11.3,N/A,nyk,det,away, 91-99,23:51,4,4,1,1,0,2,1,1,9,1,2
"Lillard, Damian",-1,10.9,N/A,por,sac,home, 106-121,13:27,3,2,1,2,0,2,0,0,3,3,5
"Gordon, Eric",-1,10.7,N/A,hou,chi,away, 91-104,16:31,10,1,1,0,0,2,2,2,7,4,5
"Barnes, Harrison",-1,10.6,N/A,sac,por,away, 121-106,25:15,9,3,0,0,0,2,1,3,8,2,2
"Tucker, Rayjon",-1,10.4,N/A,lac,lal,away, 106-131,11:35,6,2,2,0,0,1,0,2,4,2,3
"McLemore, Ben",-1,10.2,N/A,hou,chi,away, 91-104,18:42,10,1,0,0,0,1,2,3,6,2,3
"Green, Jeff",-1,10.2,N/A,bkn,was,home, 119-114,16:53,7,1,2,0,0,1,1,2,4,2,2
"Queen, Trevelin",-1,10.1,N/A,hou,chi,away, 91-104,5:37,2,3,1,0,1,0,0,0,2,2,2
"Felicio, Cristiano",-1,10,N/A,chi,hou,home, 104-91,7:34,1,5,2,0,0,0,0,0,0,1,2
"Okeke, Chuma",-1,9.9,N/A,orl,atl,away, 107-116,13:21,3,2,1,1,0,0,1,1,3,0,0
"Norvell Jr., Zach",-1,9.7,N/A,chi,hou,home, 104-91,13:44,7,1,1,0,0,0,1,3,8,0,0
"Johnson, Tyler",-1,9.7,N/A,bkn,was,home, 119-114,11:39,5,1,1,1,0,1,1,2,5,0,0
"Martin Jr., Kenyon",-1,9.6,N/A,hou,chi,away, 91-104,9:38,5,3,0,1,0,2,0,2,4,1,1
"Coffey, Amir",-1,9.5,N/A,lac,lal,away, 106-131,14:26,8,0,1,0,0,0,1,3,7,1,2
"Payton, Elfrid",-1,9.4,N/A,nyk,det,away, 91-99,17:39,4,2,2,1,0,3,0,2,3,0,0
"Anthony, Carmelo",-1,9.4,N/A,por,sac,home, 106-121,13:30,7,2,0,0,0,0,1,3,9,0,0
"Wright, Delon",-1,9,N/A,det,nyk,home, 99-91,15:29,6,0,2,0,0,0,0,2,2,2,2
"Goodwin, Brandon",-1,9,N/A,atl,orl,home, 116-107,9:03,0,0,4,1,0,0,0,0,5,0,0
"Beverley, Patrick",-1,8.9,N/A,lac,lal,away, 106-131,14:41,6,2,1,0,0,1,1,2,5,1,2
"Bullock, Reggie",-1,8.8,N/A,nyk,det,away, 91-99,20:34,5,4,0,0,0,1,1,2,8,0,1
"Ford, Jordan",-1,8.5,N/A,lac,lal,away, 106-131,9:04,4,0,3,0,0,0,0,2,6,0,0
"Elleby, CJ",-1,8.5,N/A,por,sac,home, 106-121,25:01,4,0,3,1,0,3,0,1,6,2,2
"Bonga, Isaac",-1,8.4,N/A,was,bkn,away, 114-119,22:12,4,2,2,0,0,1,0,2,6,0,0
"Fernando, Bruno",-1,8,N/A,atl,orl,home, 116-107,9:56,2,5,0,0,0,0,0,1,1,0,0
"Grant, Jerami",-1,7.8,N/A,det,nyk,home, 99-91,19:33,8,4,0,0,0,5,2,2,8,2,4
"Bowman, Ky",-1,7.7,N/A,lac,lal,away, 106-131,9:34,5,1,1,0,0,0,1,2,4,0,0
"Woodard II, Robert",-1,7.6,N/A,sac,por,away, 121-106,8:53,4,3,0,0,0,0,0,1,3,2,2
"Ellington, Wayne",-1,7.2,N/A,det,nyk,home, 99-91,15:30,3,1,0,1,0,0,0,0,1,3,3
"Winston, Cassius",-1,7,N/A,bkn,A,home, 119-,1,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",-1,6.8,N/A,hou,chi,away, 91-104,21:46,3,4,0,0,0,1,1,1,3,0,0
"Kurucs, Rodions",-1,6.7,N/A,bkn,was,home, 119-114,7:24,5,1,1,0,0,1,1,2,3,0,0
"Smith Jr., Dennis",-1,6.7,N/A,nyk,det,away, 91-99,16:31,2,1,3,0,0,1,0,1,5,0,0
"McGruder, Rodney",-1,6.6,N/A,det,nyk,home, 99-91,7:39,1,3,0,1,0,1,0,0,1,1,1
"Kennard, Luke",-1,6.4,N/A,lac,lal,away, 106-131,18:34,2,2,2,0,0,1,0,1,4,0,0
"Patterson, Patrick",-1,5.6,N/A,lac,lal,away, 106-131,19:32,3,3,0,0,0,1,1,1,3,0,0
"Bey, Saddiq",-1,5.4,N/A,det,nyk,home, 99-91,12:50,2,2,0,1,0,2,0,1,3,0,0
"Kabengele, Mfiondu",-1,5.4,N/A,lac,lal,away, 106-131,9:41,3,2,0,0,0,0,1,1,3,0,0
"Oturu, Daniel",-1,5.4,N/A,lac,lal,away, 106-131,7:34,4,2,0,0,0,1,0,2,2,0,0
"Childs, Yoeli",-1,5.25,N/A,bkn,A,home, 119-,1,0,0,0,0,0,0,0,0,0,0,0
"Harris, Joe",-1,5.2,N/A,bkn,was,home, 119-114,18:59,4,1,0,0,0,0,0,2,5,0,0
"Shittu, Simisola",-1,5,N/A,chi,hou,home, 104-91,3:34,2,0,0,1,0,0,0,0,0,2,2
"Knox, Kevin",-1,4.8,N/A,nyk,det,away, 91-99,12:12,2,4,0,0,0,2,0,1,6,0,0
"Ntilikina, Frank",-1,4.7,N/A,nyk,det,away, 91-99,11:40,3,1,1,0,0,1,1,1,3,0,0
"Lee, Saben",-1,4.5,N/A,det,nyk,home, 99-91,5:56,3,0,1,0,0,0,0,0,0,3,6
"Wooten, Kenny",-1,4.4,N/A,hou,chi,away, 91-104,8:47,0,2,0,0,1,1,0,0,1,0,0
"Pasecniks, Anzejs",-1,4.4,N/A,was,bkn,away, 114-119,6:30,2,2,0,0,0,0,0,1,3,0,0
"Homesley, Caleb",-1,4,N/A,bkn,A,home, 119-,1,0,0,0,0,0,0,0,0,0,0,0
"Quickley, Immanuel",-1,3.9,N/A,nyk,det,away, 91-99,9:03,2,2,1,0,0,2,0,1,3,0,0
"King, Louis",-1,3.2,N/A,det,nyk,home, 99-91,2:48,2,1,0,0,0,0,0,0,0,2,2
"Mykhailiuk, Sviatoslav",-1,3.2,N/A,det,nyk,home, 99-91,7:41,3,1,0,0,0,1,1,1,5,0,0
"Stewart, Isaiah",-1,2.6,N/A,det,nyk,home, 99-91,8:19,0,3,0,0,0,1,0,0,2,0,0
"Thomas, Brodric",-1,2.4,N/A,hou,chi,away, 91-104,9:08,0,2,0,0,0,0,0,0,3,0,0
"Ramsey, Jahmi'us",-1,2.2,N/A,sac,por,away, 121-106,6:46,1,1,0,0,0,0,0,0,2,1,2
"Lamb, Anthony",-1,1.2,N/A,det,nyk,home, 99-91,3:40,0,1,0,0,0,0,0,0,1,0,0
"Fitts, Malik",-1,1.2,N/A,lac,lal,away, 106-131,3:38,0,1,0,0,0,0,0,0,0,0,0
"Lopez, Robin",-1,0.9,N/A,was,bkn,away, 114-119,14:08,0,2,1,0,0,3,0,0,4,0,0
"Gill, Anthony",-1,0.75,N/A,bkn,A,home, 119-,1,0,0,0,0,0,0,0,0,0,0,0
"Jones, Mason",-1,-0.8,N/A,hou,chi,away, 91-104,7:34,0,1,0,0,0,2,0,0,3,0,0
