Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Morris, Monte",SG,17.7,"$4,000",den,okc,away, 115-105,20:08,   4pt 1rb 7as 1st 1to 2-6fg,4,1,7,1,0,1,0,2,6,0,0
"Anderson, Justin",SG,17.4,"$3,500",atl,por,home, 98-118,24:17,   6pt 2rb 2as 2bl 2trey 2-7fg,6,2,2,0,2,0,2,2,7,0,0
"Graham, Devonte'",PG,17.2,"$3,800",cha,lal,away, 115-129,22:41,   11pt 1rb 4as 1to 2trey 4-6fg 1-1ft,11,1,4,0,0,1,2,4,6,1,1
"Joseph, Cory",PG,16.7,"$3,800",ind,bos,away, 112-114,20:25,   2pt 1rb 5as 2st 1-4fg,2,1,5,2,0,0,0,1,4,0,0
"Adams, Jaylen",SG,15.6,"$3,500",atl,por,home, 98-118,16:21,   6pt 3rb 2as 1bl 1-4fg 4-4ft,6,3,2,0,1,0,0,1,4,4,4
"Bazemore, Kent",SG,14.9,"$3,700",atl,por,home, 98-118,21:23,   3pt 7rb 1as 1st 1to 1-7fg 1-2ft,3,7,1,1,0,1,0,1,7,1,2
"McRae, Jordan",SG,14.9,"$3,700",was,uta,away, 124-128,25:41,   9pt 2rb 3as 1to 1trey 2-9fg 4-4ft,9,2,3,0,0,1,1,2,9,4,4
"Curry, Seth",PG,13.6,"$5,100",por,atl,away, 118-98,30:34,   12pt 3rb 2to 2trey 4-9fg 2-2ft,12,3,0,0,0,2,2,4,9,2,2
"Matthews, Wes",SG,13.4,"$4,500",ind,bos,away, 112-114,27:26,   4pt 2rb 2as 2st 2to 1-5fg 2-2ft,4,2,2,2,0,2,0,1,5,2,2
"Lamb, Jeremy",SG,13,"$5,500",cha,lal,away, 115-129,19:38,   7pt 5rb 1trey 1-11fg 4-4ft,7,5,0,0,0,0,1,1,11,4,4
"Rozier, Terry",PG,12.9,"$6,400",bos,ind,home, 114-112,15:14,   1pt 2rb 5as 1st 1to 0-3fg 1-2ft,1,2,5,1,0,1,0,0,3,1,2
"Craig, Torrey",SG,11.4,"$3,500",den,okc,away, 115-105,22:16,   6pt 2rb 1bl 2trey 2-4fg,6,2,0,0,1,0,2,2,4,0,0
"Schroder, Dennis",SG,11.2,"$5,400",okc,den,home, 105-115,25:16,   9pt 1rb 2as 2to 1trey 4-9fg,9,1,2,0,0,2,1,4,9,0,0
"Beasley, Malik",SG,10.6,"$3,700",den,okc,away, 115-105,13:03,   7pt 3rb 1trey 3-8fg,7,3,0,0,0,0,1,3,8,0,0
"Caruso, Alex",PG,9.7,"$4,100",lal,cha,home, 129-115,17:47,   7pt 1rb 1as 1st 3to 1trey 3-6fg,7,1,1,1,0,3,1,3,6,0,0
"Korver, Kyle",SG,9.6,"$3,600",uta,was,home, 128-124,17:57,   5pt 3rb 2as 2to 1trey 1-6fg 2-2ft,5,3,2,0,0,2,1,1,6,2,2
"Livingston, Shaun",PG,9.2,"$3,500",gsw,min,away, 130-131,13:57,   2pt 1rb 2as 1st 1-1fg,2,1,2,1,0,0,0,1,1,0,0
"Reynolds, Cameron",SG,8.2,"$3,500",min,gsw,home, 131-130,10:04,   4pt 1rb 2as 1trey 1-2fg 1-2ft,4,1,2,0,0,0,1,1,2,1,2
"Cook, Quinn",PG,6.2,"$3,500",gsw,min,away, 130-131,10:44,   5pt 1rb 1trey 2-2fg,5,1,0,0,0,0,1,2,2,0,0
"Ferguson, Terrance",SG,5.5,"$3,600",okc,den,home, 105-115,30:38,   2pt 1as 1st 1to 0-1fg 2-2ft,2,0,1,1,0,1,0,0,1,2,2
"Simons, Anfernee",SG,2,"$3,500",por,atl,away, 118-98,2:37,   2pt 1-2fg,2,0,0,0,0,0,0,1,2,0,0
"Randle, Chasson",SG,2,"$3,500",was,uta,away, 124-128,11:33,   0pt 2as 1to 0-2fg,0,0,2,0,0,1,0,0,2,0,0
"Monk, Malik",SG,1.7,"$3,500",cha,lal,away, 115-129,8:05,   0pt 1rb 1as 1to 0-2fg,0,1,1,0,0,1,0,0,2,0,0
"Trent Jr., Gary",SG,1.2,"$3,500",por,atl,away, 118-98,3:41,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Neto, Raul",PG,1,"$3,500",uta,was,home, 128-124,7:02,   2pt 1to 1-1fg,2,0,0,0,0,1,0,1,1,0,0
"Felton, Raymond",PG,0,"$3,700",okc,den,home, 105-115,00:25,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Machado, Scott",SG,0,"$3,500",lal,cha,home, 129-115,1:05,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,den,home, 105-115,00:25,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,den,home, 105-115,00:25,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,500",uta,was,home, 128-124,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,500",lal,cha,home, 129-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",PG,0,"$3,500",cha,lal,away, 115-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",SG,0,"$3,500",min,gsw,home, 131-130,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,500",ind,bos,away, 112-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,okc,away, 115-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,600",min,gsw,home, 131-130,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",SG,0,"$3,600",ind,bos,away, 112-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,500",bos,ind,home, 114-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,min,away, 130-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,lal,away, 115-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,ind,home, 114-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",SG,0,"$3,500",ind,bos,away, 112-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$3,500",min,gsw,home, 131-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",okc,den,home, 105-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,den,home, 105-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCollum, C.J.",SG,0,"$8,000",por,atl,away, 118-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,lal,away, 115-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$3,500",lal,cha,home, 129-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,okc,away, 115-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,was,home, 128-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,was,home, 128-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,ind,home, 114-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",SG,0,"$3,600",lal,cha,home, 129-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,min,away, 130-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$6,500",min,gsw,home, 131-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",PG,0,"$3,500",cha,lal,away, 115-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Portis, Bobby",PF,63.6,"$6,300",was,uta,away, 124-128,38:41,   28pt 13rb 4as 4st 1bl 1to 6trey 11-22fg,28,13,4,4,1,1,6,11,22,0,0
"Durant, Kevin",SF,50.9,"$9,500",gsw,min,away, 130-131,41:46,   23pt 12rb 7as 2bl 3to 2trey 8-22fg 5-6ft,23,12,7,0,2,3,2,8,22,5,6
"Green, Draymond",PF,39.5,"$6,700",gsw,min,away, 130-131,41:59,   9pt 10rb 5as 4st 1to 3-7fg 3-4ft,9,10,5,4,0,1,0,3,7,3,4
"James, LeBron",SF,38.1,"$11,300",lal,cha,home, 129-115,31:58,   27pt 3rb 9as 6to 4trey 11-19fg 1-2ft,27,3,9,0,0,6,4,11,19,1,2
"Ingles, Joe",SF,38,"$7,000",uta,was,home, 128-124,36:24,   18pt 5rb 10as 1to 3trey 7-14fg 1-1ft,18,5,10,0,0,1,3,7,14,1,1
"George, Paul",SF,37.8,"$10,400",okc,den,home, 105-115,40:07,   25pt 9rb 4as 4to 2trey 10-22fg 3-5ft,25,9,4,0,0,4,2,10,22,3,5
"Aminu, Al-Farouq",PF,36.2,"$5,500",por,atl,away, 118-98,29:35,   17pt 11rb 2as 1bl 1trey 5-9fg 6-6ft,17,11,2,0,1,0,1,5,9,6,6
"Bogdanovic, Bojan",SF,34.2,"$6,500",ind,bos,away, 112-114,32:46,   27pt 1rb 2as 2st 3to 4trey 8-13fg 7-9ft,27,1,2,2,0,3,4,8,13,7,9
"Crowder, Jae",SF,33.6,"$5,600",uta,was,home, 128-124,27:58,   18pt 3rb 2as 1st 2bl 4trey 6-7fg 2-2ft,18,3,2,1,2,0,4,6,7,2,2
"Young, Thaddeus",PF,32.8,"$6,200",ind,bos,away, 112-114,29:18,   18pt 9rb 4as 2to 1trey 8-15fg 1-3ft,18,9,4,0,0,2,1,8,15,1,3
"Kaminsky, Frank",PF,31.3,"$4,900",cha,lal,away, 115-129,16:05,   13pt 4rb 3as 2st 1bl 2trey 4-6fg 3-3ft,13,4,3,2,1,0,2,4,6,3,3
"Bridges, Miles",SF,31.1,"$5,500",cha,lal,away, 115-129,33:11,   17pt 3rb 5as 1st 3trey 7-11fg,17,3,5,1,0,0,3,7,11,0,0
"Collins, John",PF,30.9,"$7,400",atl,por,home, 98-118,34:51,   20pt 2rb 3as 2bl 2to 1trey 8-16fg 3-3ft,20,2,3,0,2,2,1,8,16,3,3
"Williams, Marvin",PF,29.5,"$4,300",cha,lal,away, 115-129,29:41,   13pt 5rb 1as 2st 1bl 3trey 5-11fg,13,5,1,2,1,0,3,5,11,0,0
"Stephenson, Lance",SF,28.6,"$4,200",lal,cha,home, 129-115,29:23,   14pt 13rb 1to 3trey 5-9fg 1-2ft,14,13,0,0,0,1,3,5,9,1,2
"Parker, Jabari",SF,27.8,"$6,700",was,uta,away, 124-128,30:03,   15pt 4rb 2as 1st 1bl 1to 1trey 6-12fg 2-5ft,15,4,2,1,1,1,1,6,12,2,5
"Bacon, Dwayne",SF,27.6,"$4,700",cha,lal,away, 115-129,37:37,   21pt 3rb 2as 1st 3to 3trey 8-14fg 2-2ft,21,3,2,1,0,3,3,8,14,2,2
"Tolliver, Anthony",PF,26.3,"$3,500",min,gsw,home, 131-130,29:49,   14pt 9rb 1as 3trey 3-6fg 5-6ft,14,9,1,0,0,0,3,3,6,5,6
"Brown Jr., Troy",SF,26.3,"$3,500",was,uta,away, 124-128,29:42,   15pt 4rb 1as 2st 1to 3trey 6-9fg 0-1ft,15,4,1,2,0,1,3,6,9,0,1
"Sabonis, Domantas",PF,26.1,"$6,800",ind,bos,away, 112-114,21:04,   11pt 8rb 3as 1bl 2to 1trey 4-8fg 2-4ft,11,8,3,0,1,2,1,4,8,2,4
"Kuzma, Kyle",PF,25.1,"$6,500",lal,cha,home, 129-115,31:25,   20pt 3rb 1as 2trey 9-16fg,20,3,1,0,0,0,2,9,16,0,0
"Harkless, Maurice",SF,24.4,"$5,300",por,atl,away, 118-98,29:20,   8pt 7rb 2as 1st 1bl 1to 3-10fg 2-3ft,8,7,2,1,1,1,0,3,10,2,3
"Collins, Zach",PF,23.3,"$5,100",por,atl,away, 118-98,18:55,   9pt 9rb 1as 1st 1to 1trey 4-8fg 0-1ft,9,9,1,1,0,1,1,4,8,0,1
"Harris, Gary",SF,21.2,"$4,800",den,okc,away, 115-105,30:33,   8pt 1rb 4as 2st 2trey 3-7fg,8,1,4,2,0,0,2,3,7,0,0
"Millsap, Paul",PF,21,"$7,500",den,okc,away, 115-105,26:53,   14pt 5rb 2as 2to 2trey 6-8fg,14,5,2,0,0,2,2,6,8,0,0
"Leaf, TJ",PF,19.8,"$3,500",ind,bos,away, 112-114,11:42,   12pt 4rb 1st 1trey 5-7fg 1-1ft,12,4,0,1,0,0,1,5,7,1,1
"Tatum, Jayson",PF,19,"$6,500",bos,ind,home, 114-112,23:44,   11pt 5rb 4as 4to 3trey 3-6fg 2-4ft,11,5,4,0,0,4,3,3,6,2,4
"Saric, Dario",PF,18.4,"$5,200",min,gsw,home, 131-130,23:11,   10pt 7rb 1trey 4-9fg 1-1ft,10,7,0,0,0,0,1,4,9,1,1
"Hayward, Gordon",SF,18.2,"$5,200",bos,ind,home, 114-112,22:13,   11pt 6rb 2as 3to 1trey 4-7fg 2-2ft,11,6,2,0,0,3,1,4,7,2,2
"Grant, Jerami",PF,17.4,"$6,000",okc,den,home, 105-115,32:20,   10pt 2rb 2bl 1to 2trey 3-8fg 2-2ft,10,2,0,0,2,1,2,3,8,2,2
"Williams, Johnathan",PF,16.8,"$3,600",lal,cha,home, 129-115,21:09,   13pt 4rb 1to 6-7fg 1-2ft,13,4,0,0,0,1,0,6,7,1,2
"Layman, Jake",SF,15.6,"$3,500",por,atl,away, 118-98,19:57,   9pt 3rb 1st 3-4fg 3-4ft,9,3,0,1,0,0,0,3,4,3,4
"Carter, Vince",SF,15.6,"$3,900",atl,por,home, 98-118,15:55,   9pt 3rb 1st 3trey 3-8fg,9,3,0,1,0,0,3,3,8,0,0
"Evans, Tyreke",SF,15.3,"$4,300",ind,bos,away, 112-114,20:34,   7pt 4rb 1as 1st 1to 1trey 3-9fg,7,4,1,1,0,1,1,3,9,0,0
"Morris, Marcus",PF,13.6,"$5,200",bos,ind,home, 114-112,20:26,   7pt 3rb 1bl 1trey 3-8fg,7,3,0,0,1,0,1,3,8,0,0
"Turner, Evan",SF,12,"$3,500",por,atl,away, 118-98,15:35,   4pt 5rb 2as 1to 2-5fg,4,5,2,0,0,1,0,2,5,0,0
"Morris, Markieff",PF,10.7,"$3,500",okc,den,home, 105-115,15:15,   3pt 1rb 1as 2st 1to 1trey 1-5fg,3,1,1,2,0,1,1,1,5,0,0
"Barton, Will",SF,10.5,"$5,300",den,okc,away, 115-105,24:29,   12pt 1as 3to 2trey 5-8fg,12,0,1,0,0,3,2,5,8,0,0
"Dekker, Sam",SF,10.2,"$3,500",was,uta,away, 124-128,12:45,   5pt 1rb 2as 1st 2to 2-3fg 1-2ft,5,1,2,1,0,2,0,2,3,1,2
"Hood, Rodney",SF,10,"$4,400",por,atl,away, 118-98,22:52,   5pt 4as 1to 1trey 2-9fg,5,0,4,0,0,1,1,2,9,0,0
"Favors, Derrick",PF,9.6,"$7,500",uta,was,home, 128-124,9:16,   6pt 3rb 3-3fg,6,3,0,0,0,0,0,3,3,0,0
"Sefolosha, Thabo",SF,9.3,"$3,500",uta,was,home, 128-124,14:21,   4pt 4rb 1as 1to 2-4fg,4,4,1,0,0,1,0,2,4,0,0
"Lyles, Trey",PF,7.7,"$3,500",den,okc,away, 115-105,12:06,   3pt 1rb 1as 1st 1to 1trey 1-3fg,3,1,1,1,0,1,1,1,3,0,0
"Bembry, DeAndre",SF,7.4,"$4,200",atl,por,home, 98-118,19:16,   4pt 2rb 1st 2to 2-5fg,4,2,0,1,0,2,0,2,5,0,0
"O'Neale, Royce",SF,7,"$3,500",uta,was,home, 128-124,10:35,   6pt 1st 2to 2trey 2-3fg,6,0,0,1,0,2,2,2,3,0,0
"Leonard, Meyers",PF,6.8,"$3,500",por,atl,away, 118-98,7:15,   2pt 4rb 1-2fg,2,4,0,0,0,0,0,1,2,0,0
"Nader, Abdel",SF,6.2,"$3,500",okc,den,home, 105-115,11:30,   5pt 1rb 1trey 2-4fg,5,1,0,0,0,0,1,2,4,0,0
"Bates-Diop, Keita",SF,6,"$3,600",min,gsw,home, 131-130,16:02,   0pt 5rb 0-4fg,0,5,0,0,0,0,0,0,4,0,0
"Labissiere, Skal",PF,5.7,"$3,500",por,atl,away, 118-98,2:37,   0pt 1rb 1as 1st,0,1,1,1,0,0,0,0,0,0,0
"McDermott, Doug",SF,5.5,"$3,500",ind,bos,away, 112-114,15:14,   4pt 1as 2-6fg,4,0,1,0,0,0,0,2,6,0,0
"Kidd-Gilchrist, Michael",SF,5.4,"$3,500",cha,lal,away, 115-129,8:04,   0pt 2rb 2as 0-2fg,0,2,2,0,0,0,0,0,2,0,0
"Bonga, Isaac",SF,0,"$3,500",lal,cha,home, 129-115,1:05,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Niang, Georges",PF,0,"$3,500",uta,was,home, 128-124,00:58,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",SF,0,"$3,500",den,okc,away, 115-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gibson, Taj",PF,0,"$4,100",min,gsw,home, 131-130,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,okc,away, 115-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",SF,0,"$4,200",cha,lal,away, 115-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Jeff",SF,0,"$4,300",was,uta,away, 124-128,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",PF,0,"$3,500",okc,den,home, 105-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",SF,0,"$3,500",bos,ind,home, 114-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerebko, Jonas",PF,0,"$3,500",gsw,min,away, 130-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",SF,0,"$3,500",was,uta,away, 124-128,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Theis, Daniel",PF,0,"$3,500",bos,ind,home, 114-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",SF,0,"$3,500",was,uta,away, 124-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",PF,0,"$3,600",atl,por,home, 98-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ariza, Trevor",SF,0,"$5,200",was,uta,away, 124-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",SF,0,"$3,500",lal,cha,home, 129-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Prince, Taurean",SF,0,"$5,200",atl,por,home, 98-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,den,home, 105-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",PF,0,"$3,500",gsw,min,away, 130-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,500",den,okc,away, 115-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",PF,0,"$3,500",uta,was,home, 128-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,bos,away, 112-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",PF,0,"$3,500",bos,ind,home, 114-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",SF,0,"$5,700",min,gsw,home, 131-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",SF,0,"$3,600",min,gsw,home, 131-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,okc,away, 115-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Spellman, Omari",PF,0,"$3,600",atl,por,home, 98-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",SF,-1,"$3,500",gsw,min,away, 130-131,5:35,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
"Jokic, Nikola",C,47.7,"$10,500",den,okc,away, 115-105,34:21,   23pt 16rb 3as 1st 2to 1trey 10-16fg 2-2ft,23,16,3,1,0,2,1,10,16,2,2
"Gobert, Rudy",C,46.9,"$10,300",uta,was,home, 128-124,35:03,   13pt 17rb 3as 1st 3bl 3to 4-7fg 5-5ft,13,17,3,1,3,3,0,4,7,5,5
"Horford, Al",C,39.4,"$7,200",bos,ind,home, 114-112,34:39,   19pt 7rb 2as 3bl 1trey 8-15fg 2-2ft,19,7,2,0,3,0,1,8,15,2,2
"Towns, Karl-Anthony",C,39.1,"$11,600",min,gsw,home, 131-130,30:15,   15pt 13rb 7as 1bl 5to 5-17fg 5-6ft,15,13,7,0,1,5,0,5,17,5,6
"Dieng, Gorgui",C,34.5,"$3,900",min,gsw,home, 131-130,22:18,   14pt 10rb 1as 2st 1bl 2to 7-11fg,14,10,1,2,1,2,0,7,11,0,0
"Baynes, Aron",C,33.6,"$3,500",bos,ind,home, 114-112,32:47,   13pt 13rb 2as 1bl 1to 1trey 6-10fg,13,13,2,0,1,1,1,6,10,0,0
"Turner, Myles",C,33.2,"$7,700",ind,bos,away, 112-114,33:56,   15pt 11rb 2as 1bl 1to 3trey 5-12fg 2-2ft,15,11,2,0,1,1,3,5,12,2,2
"Cousins, DeMarcus",C,30.8,"$8,600",gsw,min,away, 130-131,26:21,   16pt 9rb 1st 1bl 2to 4-13fg 8-12ft,16,9,0,1,1,2,0,4,13,8,12
"Bryant, Thomas",C,29.9,"$7,200",was,uta,away, 124-128,27:13,   11pt 12rb 3as 1bl 3to 1trey 5-11fg,11,12,3,0,1,3,1,5,11,0,0
"McGee, JaVale",C,28.8,"$8,000",lal,cha,home, 129-115,26:32,   10pt 9rb 2as 2bl 1to 4-6fg 2-2ft,10,9,2,0,2,1,0,4,6,2,2
"Adams, Steven",C,27,"$6,500",okc,den,home, 105-115,34:40,   16pt 5rb 2as 1bl 1to 8-12fg 0-1ft,16,5,2,0,1,1,0,8,12,0,1
"Kanter, Enes",C,25.6,"$5,900",por,atl,away, 118-98,24:58,   14pt 8rb 1bl 1to 7-11fg,14,8,0,0,1,1,0,7,11,0,0
"Noel, Nerlens",C,22.4,"$3,500",okc,den,home, 105-115,13:20,   8pt 7rb 2bl 4-4fg 0-1ft,8,7,0,0,2,0,0,4,4,0,1
"Plumlee, Mason",C,18.5,"$5,000",den,okc,away, 115-105,22:40,   11pt 5rb 3as 3to 5-5fg 1-2ft,11,5,3,0,0,3,0,5,5,1,2
