Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"LaVine, Zach",SG,35.2,"$8,500",chi,det,home, 104-112,38:18,   24pt 6rb 2as 1st 1bl 5to 1trey 9-18fg 5-10ft,24,6,2,1,1,5,1,9,18,5,10
"Satoransky, Tomas",PG,33.8,"$6,200",was,cha,away, 111-112,36:32,   11pt 9rb 6as 2bl 3to 1trey 4-7fg 2-2ft,11,9,6,0,2,3,1,4,7,2,2
"Brunson, Jalen",PG,31.9,"$4,700",dal,orl,away, 106-111,30:29,   18pt 2rb 9as 2to 1trey 8-11fg 1-1ft,18,2,9,0,0,2,1,8,11,1,1
"Ross, Terrence",SG,31.6,"$5,000",orl,dal,home, 111-106,27:59,   22pt 3rb 2as 1st 6trey 8-16fg,22,3,2,1,0,0,6,8,16,0,0
"Morris, Monte",SG,31,"$3,500",den,gsw,away, 105-122,28:34,   17pt 6as 2st 1to 1trey 5-8fg 6-7ft,17,0,6,2,0,1,1,5,8,6,7
"Payton, Elfrid",PG,30.2,"$6,300",nor,tor,home, 104-127,28:46,   13pt 6rb 6as 1st 2to 3trey 5-9fg,13,6,6,1,0,2,3,5,9,0,0
"Knight, Brandon",PG,29.4,"$3,500",cle,mia,away, 110-126,25:33,   15pt 2rb 6as 1st 3trey 6-11fg,15,2,6,1,0,0,3,6,11,0,0
"Sexton, Collin",PG,29,"$5,000",cle,mia,away, 110-126,34:42,   27pt 6as 7to 3trey 11-17fg 2-2ft,27,0,6,0,0,7,3,11,17,2,2
"Wade, Dwyane",SG,26.9,"$6,200",mia,cle,home, 126-110,19:49,   12pt 2rb 5as 1st 1bl 1to 5-7fg 2-4ft,12,2,5,1,1,1,0,5,7,2,4
"Dunn, Kris",PG,26.9,"$5,800",chi,det,home, 104-112,28:23,   7pt 7rb 3as 2st 1bl 2to 1trey 3-6fg,7,7,3,2,1,2,1,3,6,0,0
"Smith, Ishmael",PG,26.7,"$4,700",det,chi,away, 112-104,24:47,   7pt 6rb 7as 2bl 4to 3-7fg 1-2ft,7,6,7,0,2,4,0,3,7,1,2
"Jackson, Reggie",PG,26.2,"$5,500",det,chi,away, 112-104,22:47,   21pt 1rb 2as 1st 2to 1trey 10-18fg,21,1,2,1,0,2,1,10,18,0,0
"Wright, Delon",SG,25.7,"$5,800",mem,uta,home, 114-104,29:36,   11pt 6rb 5as 4-13fg 3-4ft,11,6,5,0,0,0,0,4,13,3,4
"Korver, Kyle",SG,25.5,"$4,200",uta,mem,away, 104-114,30:58,   13pt 5rb 3as 1st 1to 3trey 4-12fg 2-2ft,13,5,3,1,0,1,3,4,12,2,2
"Craig, Torrey",SG,25.3,"$3,500",den,gsw,away, 105-122,25:57,   11pt 9rb 1as 1bl 1to 1trey 4-9fg 2-2ft,11,9,1,0,1,1,1,4,9,2,2
"Jackson, Frank",PG,25.2,"$3,700",nor,tor,home, 104-127,36:44,   20pt 6rb 2to 1trey 9-20fg 1-3ft,20,6,0,0,0,2,1,9,20,1,3
"Green, Danny",SG,24.6,"$4,300",tor,nor,away, 127-104,23:47,   13pt 3rb 2as 1st 1bl 1to 3trey 5-8fg,13,3,2,1,1,1,3,5,8,0,0
"Curry, Stephen",PG,24.4,"$9,100",gsw,den,home, 122-105,34:22,   17pt 7rb 4as 7to 4trey 6-16fg 1-2ft,17,7,4,0,0,7,4,6,16,1,2
"Clark, Ian",SG,24.1,"$3,500",nor,tor,home, 104-127,26:43,   11pt 3rb 5as 1st 1to 1trey 5-15fg,11,3,5,1,0,1,1,5,15,0,0
"Schroder, Dennis",SG,23.8,"$5,700",okc,lac,away, 110-118,33:00,   15pt 4rb 4as 2to 2trey 5-20fg 3-4ft,15,4,4,0,0,2,2,5,20,3,4
"Beverley, Patrick",PG,23.4,"$6,200",lac,okc,home, 118-110,27:06,   0pt 7rb 6as 1st 1bl 0-3fg,0,7,6,1,1,0,0,0,3,0,0
"Iguodala, Andre",SG,23.4,"$4,500",gsw,den,home, 122-105,20:19,   7pt 2rb 2as 3st 1bl 1to 1trey 3-5fg,7,2,2,3,1,1,1,3,5,0,0
"Hardaway Jr., Tim",SG,22.7,"$5,300",dal,orl,away, 106-111,30:11,   15pt 6rb 1as 1to 1trey 7-17fg,15,6,1,0,0,1,1,7,17,0,0
"Paul, Chris",PG,22.6,"$8,400",hou,phi,home, 107-91,28:13,   4pt 3rb 8as 2st 3to 2-8fg,4,3,8,2,0,3,0,2,8,0,0
"Clarkson, Jordan",SG,21.9,"$5,000",cle,mia,away, 110-126,28:46,   21pt 2rb 1as 3to 6trey 6-10fg 3-3ft,21,2,1,0,0,3,6,6,10,3,3
"Gordon, Eric",SG,21.7,"$5,100",hou,phi,home, 107-91,28:52,   17pt 1rb 3as 1to 5trey 6-10fg,17,1,3,0,0,1,5,6,10,0,0
"McGruder, Rodney",SG,21,"$3,500",mia,cle,home, 126-110,21:01,   13pt 5rb 2as 1to 2trey 3-6fg 5-5ft,13,5,2,0,0,1,2,3,6,5,5
"Kennard, Luke",SG,20.9,"$5,400",det,chi,away, 112-104,27:33,   14pt 2rb 3as 2trey 5-8fg 2-2ft,14,2,3,0,0,0,2,5,8,2,2
"Augustin, D.J.",PG,20.2,"$5,100",orl,dal,home, 111-106,28:18,   12pt 1rb 2as 2st 2to 2trey 5-9fg,12,1,2,2,0,2,2,5,9,0,0
"Holiday, Justin",SG,19.6,"$3,700",mem,uta,home, 114-104,26:11,   8pt 3rb 2as 2bl 1to 2trey 3-4fg,8,3,2,0,2,1,2,3,4,0,0
"Fournier, Evan",SG,19.2,"$5,800",orl,dal,home, 111-106,32:44,   10pt 1rb 4as 1st 1to 1trey 4-10fg 1-1ft,10,1,4,1,0,1,1,4,10,1,1
"McConnell, T.J.",PG,19.1,"$3,500",phi,hou,away, 91-107,24:10,   13pt 3rb 1as 1st 2to 5-11fg 3-4ft,13,3,1,1,0,2,0,5,11,3,4
"Grant, Jerian",PG,18.4,"$3,500",orl,dal,home, 111-106,19:42,   6pt 2rb 4as 2st 2to 1trey 2-5fg 1-2ft,6,2,4,2,0,2,1,2,5,1,2
"Shamet, Landry",PG,17.5,"$4,400",lac,okc,home, 118-110,30:48,   11pt 5rb 1as 1to 2trey 3-9fg 3-4ft,11,5,1,0,0,1,2,3,9,3,4
"Bradley, Avery",SG,17.2,"$6,100",mem,uta,home, 114-104,35:48,   7pt 1rb 6as 1st 3to 1trey 2-7fg 2-2ft,7,1,6,1,0,3,1,2,7,2,2
"Beasley, Malik",SG,17.2,"$3,800",den,gsw,away, 105-122,26:47,   17pt 1rb 1to 5trey 5-14fg 2-2ft,17,1,0,0,0,1,5,5,14,2,2
"Galloway, Langston",SG,17,"$3,500",det,chi,away, 112-104,21:18,   15pt 2as 1to 3trey 4-5fg 4-5ft,15,0,2,0,0,1,3,4,5,4,5
"Arcidiacono, Ryan",PG,16.3,"$3,500",chi,det,home, 104-112,19:58,   9pt 4rb 3as 2to 4-5fg 1-2ft,9,4,3,0,0,2,0,4,5,1,2
"Lin, Jeremy",PG,15.7,"$3,700",tor,nor,away, 127-104,22:07,   14pt 1rb 3as 4to 2trey 6-9fg,14,1,3,0,0,4,2,6,9,0,0
"Nwaba, David",SG,15.4,"$3,700",cle,mia,away, 110-126,22:59,   1pt 2rb 4as 2st 0-1fg 1-2ft,1,2,4,2,0,0,0,0,1,1,2
"Murray, Jamal",PG,14.5,"$6,600",den,gsw,away, 105-122,22:48,   11pt 3as 1to 2trey 4-10fg 1-1ft,11,0,3,0,0,1,2,4,10,1,1
"Rivers, Austin",SG,14.2,"$3,700",hou,phi,home, 107-91,28:13,   8pt 1rb 2as 1st 1to 4-9fg,8,1,2,1,0,1,0,4,9,0,0
"Gilgeous-Alexander, Shai",PG,13.7,"$5,200",lac,okc,home, 118-110,25:37,   9pt 1rb 1as 1st 1to 1trey 3-7fg 2-2ft,9,1,1,1,0,1,1,3,7,2,2
"Brown, Bruce",SG,12.4,"$3,500",det,chi,away, 112-104,25:27,   4pt 2rb 2bl 2-4fg,4,2,0,0,2,0,0,2,4,0,0
"Ferguson, Terrance",SG,11.9,"$3,500",okc,lac,away, 110-118,33:43,   6pt 2rb 1as 1bl 1to 2trey 2-9fg,6,2,1,0,1,1,2,2,9,0,0
"Dragic, Goran",PG,11.7,"$5,100",mia,cle,home, 126-110,15:39,   11pt 1rb 1as 2to 1trey 5-9fg 0-1ft,11,1,1,0,0,2,1,5,9,0,1
"Thomas, Isaiah",PG,11.7,"$3,500",den,gsw,away, 105-122,14:53,   5pt 1rb 3as 1st 2to 2-6fg 1-1ft,5,1,3,1,0,2,0,2,6,1,1
"Stauskas, Nik",SG,10.7,"$3,500",cle,mia,away, 110-126,11:31,   8pt 1rb 1as 2trey 2-6fg 2-2ft,8,1,1,0,0,0,2,2,6,2,2
"Harrison, Shaquille",PG,9.9,"$3,500",chi,det,home, 104-112,13:10,   4pt 2rb 1as 1st 1to 2-5fg,4,2,1,1,0,1,0,2,5,0,0
"Selden, Wayne",SG,9.2,"$3,500",chi,det,home, 104-112,15:49,   5pt 1rb 1bl 2-3fg 1-2ft,5,1,0,0,1,0,0,2,3,1,2
"Luwawu, Timothe",SG,8.5,"$3,500",chi,det,home, 104-112,10:19,   1pt 1as 2st 0-2fg 1-2ft,1,0,1,2,0,0,0,0,2,1,2
"Lee, Courtney",SG,8.2,"$3,500",dal,orl,away, 106-111,23:05,   3pt 1rb 2st 2to 1trey 1-6fg,3,1,0,2,0,2,1,1,6,0,0
"Dorsey, Tyler",SG,7.4,"$3,500",mem,uta,home, 114-104,4:43,   5pt 2rb 1trey 2-3fg,5,2,0,0,0,0,1,2,3,0,0
"McCaw, Patrick",SG,6.9,"$3,500",tor,nor,away, 127-104,6:41,   0pt 2rb 3as 0-1fg,0,2,3,0,0,0,0,0,1,0,0
"Temple, Garrett",SG,6.8,"$3,500",lac,okc,home, 118-110,17:48,   0pt 4rb 2as 1to 0-3fg,0,4,2,0,0,1,0,0,3,0,0
"Livingston, Shaun",PG,6.5,"$3,500",gsw,den,home, 122-105,12:46,   2pt 3as 1-1fg,2,0,3,0,0,0,0,1,1,0,0
"Waiters, Dion",SG,6.2,"$5,200",mia,cle,home, 126-110,17:22,   3pt 1rb 2as 1to 1trey 1-3fg,3,1,2,0,0,1,1,1,3,0,0
"Ellington, Wayne",SG,6,"$3,900",det,chi,away, 112-104,22:08,   2pt 2as 1st 2to 1-4fg,2,0,2,1,0,2,0,1,4,0,0
"Burke, Trey",PG,4.9,"$3,500",dal,orl,away, 106-111,10:31,   2pt 2rb 1as 1to 1-2fg,2,2,1,0,0,1,0,1,2,0,0
"Shumpert, Iman",SG,4.6,"$3,500",hou,phi,home, 107-91,18:12,   3pt 3rb 2to 1trey 1-4fg,3,3,0,0,0,2,1,1,4,0,0
"Lee, Damion",SG,3,"$3,500",gsw,den,home, 122-105,2:05,   0pt 2as 0-1fg,0,0,2,0,0,0,0,0,1,0,0
"Allen, Grayson",SG,2,"$3,500",uta,mem,away, 104-114,4:24,   3pt 1to 1trey 1-2fg,3,0,0,0,0,1,1,1,2,0,0
"Wallace, Tyrone",SG,1.4,"$3,500",lac,okc,home, 118-110,5:12,   0pt 2rb 1to 0-1fg,0,2,0,0,0,1,0,0,1,0,0
"Parker, Tony",PG,1.2,"$3,600",cha,was,home, 112-111,11:47,   2pt 1rb 2to 1-6fg,2,1,0,0,0,2,0,1,6,0,0
"Cook, Quinn",PG,0,"$3,500",gsw,den,home, 122-105,2:05,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Thornwell, Sindarius",SG,0,"$3,500",lac,okc,home, 118-110,3:23,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Blakeney, Antonio",SG,0,"$3,600",chi,det,home, 104-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",PG,0,"$3,800",cha,was,home, 112-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",PG,0,"$3,500",lac,okc,home, 118-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",PG,0,"$3,500",det,chi,away, 112-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,mem,away, 104-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",PG,0,"$3,500",okc,lac,away, 110-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Randle, Chasson",SG,0,"$3,500",was,cha,away, 111-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",SG,0,"$3,500",cha,was,home, 112-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",PG,0,"$3,600",orl,dal,home, 111-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Harris, Devin",PG,0,"$3,500",dal,orl,away, 106-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,den,home, 122-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,was,home, 112-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",SG,0,"$3,600",phi,hou,away, 91-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Jrue",SG,0,"$8,400",nor,tor,home, 104-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,cle,home, 126-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",SG,0,"$3,500",phi,hou,away, 91-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,lac,away, 110-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,lac,away, 110-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",orl,dal,home, 111-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",PG,0,"$3,500",mem,uta,home, 114-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,det,home, 104-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",PG,0,"$3,600",cha,was,home, 112-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,lac,away, 110-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,mia,away, 110-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,det,home, 104-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",PG,0,"$6,800",uta,mem,away, 104-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",PG,0,"$4,600",tor,nor,away, 127-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,hou,away, 91-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,tor,home, 104-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,dal,home, 111-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,orl,away, 106-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,chi,away, 112-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,500",uta,mem,away, 104-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,nor,away, 127-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,was,home, 112-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,gsw,away, 105-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,600",uta,mem,away, 104-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,500",was,cha,away, 111-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,chi,away, 112-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",PG,0,"$3,500",cle,mia,away, 110-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,chi,away, 112-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,chi,away, 112-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Marvin",PF,45.9,"$5,200",cha,was,home, 112-111,31:43,   30pt 7rb 1as 1st 2bl 3to 7trey 10-16fg 3-3ft,30,7,1,1,2,3,7,10,16,3,3
"Durant, Kevin",SF,45.8,"$9,200",gsw,den,home, 122-105,35:52,   26pt 4rb 6as 2bl 2trey 10-15fg 4-4ft,26,4,6,0,2,0,2,10,15,4,4
"Porter, Otto",SF,44.8,"$7,400",chi,det,home, 104-112,34:04,   23pt 4rb 8as 2st 1to 1trey 9-13fg 4-4ft,23,4,8,2,0,1,1,9,13,4,4
"Ibaka, Serge",PF,44.7,"$5,500",tor,nor,away, 127-104,25:29,   12pt 11rb 1as 1st 5bl 6-10fg,12,11,1,1,5,0,0,6,10,0,0
"Gallinari, Danilo",SF,44.2,"$7,300",lac,okc,home, 118-110,33:36,   34pt 6rb 2as 2trey 10-19fg 12-15ft,34,6,2,0,0,0,2,10,19,12,15
"Winslow, Justise",SF,41.3,"$6,400",mia,cle,home, 126-110,34:59,   16pt 9rb 9as 1st 2to 1trey 6-12fg 3-5ft,16,9,9,1,0,2,1,6,12,3,5
"Portis, Bobby",PF,40.3,"$6,500",was,cha,away, 111-112,25:15,   23pt 9rb 3as 1bl 1to 3trey 10-16fg,23,9,3,0,1,1,3,10,16,0,0
"Leonard, Kawhi",SF,39.2,"$9,600",tor,nor,away, 127-104,27:17,   31pt 1rb 2as 2st 2to 1trey 14-20fg 2-3ft,31,1,2,2,0,2,1,14,20,2,3
"Siakam, Pascal",PF,38,"$7,500",tor,nor,away, 127-104,29:11,   19pt 5rb 4as 1st 2bl 2to 1trey 7-15fg 4-4ft,19,5,4,1,2,2,1,7,15,4,4
"Gordon, Aaron",PF,35.7,"$7,200",orl,dal,home, 111-106,31:52,   18pt 6rb 3as 3bl 3to 1trey 7-15fg 3-5ft,18,6,3,0,3,3,1,7,15,3,5
"Randle, Julius",PF,35.3,"$9,000",nor,tor,home, 104-127,32:21,   18pt 9rb 7as 4to 6-15fg 6-7ft,18,9,7,0,0,4,0,6,15,6,7
"Ingles, Joe",SF,33.7,"$6,200",uta,mem,away, 104-114,35:08,   14pt 6rb 7as 1bl 1to 3trey 5-11fg 1-1ft,14,6,7,0,1,1,3,5,11,1,1
"Williams, Kenrich",SF,33,"$5,200",nor,tor,home, 104-127,28:38,   9pt 5rb 4as 5st 3to 3trey 3-9fg,9,5,4,5,0,3,3,3,9,0,0
"Richardson, Josh",SF,32.9,"$6,600",mia,cle,home, 126-110,35:10,   20pt 2rb 5as 1st 4trey 6-12fg 4-4ft,20,2,5,1,0,0,4,6,12,4,4
"Harris, Tobias",PF,32.8,"$7,800",phi,hou,away, 91-107,33:34,   22pt 9rb 2trey 10-15fg,22,9,0,0,0,0,2,10,15,0,0
"Batum, Nicolas",SF,32.1,"$6,300",cha,was,home, 112-111,38:39,   10pt 8rb 5as 2st 1to 1trey 4-11fg 1-1ft,10,8,5,2,0,1,1,4,11,1,1
"Griffin, Blake",PF,32.1,"$8,500",det,chi,away, 112-104,33:06,   27pt 3rb 3as 3to 3trey 10-19fg 4-5ft,27,3,3,0,0,3,3,10,19,4,5
"Isaac, Jonathan",SF,31.3,"$5,800",orl,dal,home, 111-106,30:36,   14pt 9rb 1as 1st 1bl 1to 2trey 5-8fg 2-2ft,14,9,1,1,1,1,2,5,8,2,2
"Love, Kevin",PF,31.3,"$8,600",cle,mia,away, 110-126,30:38,   19pt 4rb 3as 1st 4trey 7-17fg 1-1ft,19,4,3,1,0,0,4,7,17,1,1
"Crowder, Jae",SF,31.2,"$5,300",uta,mem,away, 104-114,31:57,   11pt 11rb 4as 1st 2to 3trey 4-11fg,11,11,4,1,0,2,3,4,11,0,0
"Adebayo, Bam",PF,30.4,"$5,100",mia,cle,home, 126-110,24:47,   17pt 7rb 2as 1bl 1to 7-8fg 3-4ft,17,7,2,0,1,1,0,7,8,3,4
"Markkanen, Lauri",PF,30.2,"$8,100",chi,det,home, 104-112,35:51,   18pt 6rb 2as 1st 1to 2trey 7-16fg 2-2ft,18,6,2,1,0,1,2,7,16,2,2
"Olynyk, Kelly",PF,29.7,"$6,400",mia,cle,home, 126-110,25:05,   15pt 1rb 3as 2st 1bl 2trey 4-7fg 5-6ft,15,1,3,2,1,0,2,4,7,5,6
"Diallo, Cheick",PF,29.4,"$3,900",nor,tor,home, 104-127,23:30,   16pt 12rb 1to 8-15fg,16,12,0,0,0,1,0,8,15,0,0
"Powell, Dwight",PF,27.2,"$7,400",dal,orl,away, 106-111,32:28,   13pt 6rb 2as 2st 2to 4-7fg 5-6ft,13,6,2,2,0,2,0,4,7,5,6
"Green, Draymond",PF,26.5,"$6,800",gsw,den,home, 122-105,36:27,   4pt 10rb 5as 2st 3to 1-4fg 2-4ft,4,10,5,2,0,3,0,1,4,2,4
"Nader, Abdel",SF,24.2,"$3,600",okc,lac,away, 110-118,18:38,   6pt 6rb 1st 3bl 1to 1trey 2-4fg 1-1ft,6,6,0,1,3,1,1,2,4,1,1
"Parker, Jabari",SF,24,"$5,700",was,cha,away, 111-112,26:12,   15pt 5rb 2as 1st 3to 1trey 6-12fg 2-2ft,15,5,2,1,0,3,1,6,12,2,2
"Favors, Derrick",PF,23,"$6,500",uta,mem,away, 104-114,22:23,   3pt 5rb 3st 2bl 1to 1trey 1-5fg,3,5,0,3,2,1,1,1,5,0,0
"Nowitzki, Dirk",PF,22.5,"$3,800",dal,orl,away, 106-111,18:31,   15pt 5rb 1as 1trey 6-11fg 2-3ft,15,5,1,0,0,0,1,6,11,2,3
"Jones, Derrick",SF,22.2,"$3,500",mia,cle,home, 126-110,22:55,   8pt 6rb 2as 2bl 2to 1trey 3-6fg 1-2ft,8,6,2,0,2,2,1,3,6,1,2
"Anunoby, OG",SF,22.1,"$3,600",tor,nor,away, 127-104,22:46,   7pt 3rb 3as 3st 2to 1trey 3-4fg,7,3,3,3,0,2,1,3,4,0,0
"Morris, Markieff",PF,21.9,"$3,600",okc,lac,away, 110-118,17:03,   12pt 7rb 1as 1trey 5-10fg 1-2ft,12,7,1,0,0,0,1,5,10,1,2
"Rabb, Ivan",PF,21.2,"$3,600",mem,uta,home, 114-104,15:17,   15pt 6rb 1to 7-11fg 1-1ft,15,6,0,0,0,1,0,7,11,1,1
"Ariza, Trevor",SF,21.1,"$6,200",was,cha,away, 111-112,31:50,   8pt 3rb 3as 1st 1bl 1to 1-8fg 6-7ft,8,3,3,1,1,1,0,1,8,6,7
"Brown Jr., Troy",SF,20,"$3,500",was,cha,away, 111-112,18:18,   9pt 5rb 4as 1to 1trey 4-6fg,9,5,4,0,0,1,1,4,6,0,0
"Bolden, Jonah",PF,19.4,"$4,400",phi,hou,away, 91-107,22:31,   1pt 7rb 4as 1st 1bl 2to 0-2fg 1-2ft,1,7,4,1,1,2,0,0,2,1,2
"Harrell, Montrezl",PF,19.2,"$7,200",lac,okc,home, 118-110,24:40,   8pt 6rb 2as 1bl 2to 3-7fg 2-4ft,8,6,2,0,1,2,0,3,7,2,4
"Barton, Will",SF,18.8,"$5,800",den,gsw,away, 105-122,25:43,   5pt 9rb 2st 3to 1trey 2-11fg,5,9,0,2,0,3,1,2,11,0,0
"George, Paul",SF,18.7,"$10,700",okc,lac,away, 110-118,27:33,   15pt 6rb 1as 5to 3trey 5-16fg 2-4ft,15,6,1,0,0,5,3,5,16,2,4
"Green, Gerald",SF,18.4,"$3,800",hou,phi,home, 107-91,24:20,   14pt 2rb 1st 1to 2trey 5-10fg 2-2ft,14,2,0,1,0,1,2,5,10,2,2
"Grant, Jerami",PF,18.3,"$5,600",okc,lac,away, 110-118,30:05,   12pt 4rb 1as 5-9fg 2-3ft,12,4,1,0,0,0,0,5,9,2,3
"Johnson, Stanley",SF,18.3,"$3,500",nor,tor,home, 104-127,14:14,   2pt 4rb 3as 3st 2to 1-6fg,2,4,3,3,0,2,0,1,6,0,0
"Dekker, Sam",SF,18,"$3,500",was,cha,away, 111-112,16:10,   7pt 5rb 2as 1st 1to 3-5fg 1-3ft,7,5,2,1,0,1,0,3,5,1,3
