Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"VanVleet, Fred",1,11,4800,tor,orl,home, 111-82,21:13,2,0,4,0,1,0,0,1,5,0,0
"Belinelli, Marco",2,10.7,3500,sas,den,away, 105-114,22:32,8,1,1,0,0,0,1,3,5,1,1
"Curry, Seth",1,10.5,3700,por,okc,home, 114-94,18:06,9,0,1,0,0,0,3,3,5,0,0
"Schroder, Dennis",2,10.2,5200,okc,por,away, 94-114,20:56,7,1,2,0,0,1,0,2,5,3,4
"Ferguson, Terrance",2,9.6,3600,okc,por,away, 94-114,30:14,7,3,0,0,0,1,1,3,9,0,0
"Lin, Jeremy",1,5.5,3500,tor,orl,home, 111-82,3:31,4,0,1,0,0,0,0,1,1,2,2
"Burton, Deonte",2,4.4,3500,okc,por,away, 94-114,3:31,2,2,0,0,0,0,0,1,4,0,0
"Pondexter, Quincy",2,1.5,3500,sas,den,away, 105-114,1:15,0,0,1,0,0,0,0,0,0,0,0
"Craig, Torrey",2,1.5,3600,den,sas,home, 114-105,6:48,0,0,1,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,1.2,3500,sas,den,away, 105-114,1:15,0,1,0,0,0,0,0,0,0,0,0
"Grant, Jerian",1,0.5,3500,orl,tor,away, 82-111,5:52,0,0,1,0,0,1,0,0,2,0,0
"Meeks, Jodie",2,0.2,3500,tor,orl,home, 111-82,8:28,0,1,0,0,0,1,0,0,3,0,0
"Simons, Anfernee",2,0,3500,por,okc,home, 114-94,2:49,0,0,0,0,0,0,0,0,1,0,0
"Thomas, Isaiah",1,0,3800,den,sas,home, 114-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",2,0,3500,okc,por,away, 94-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,por,away, 94-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,okc,home, 114-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",2,0,3500,orl,tor,away, 82-111,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,orl,home, 111-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,52.8,9300,tor,orl,home, 111-82,33:09,37,4,4,2,0,1,4,15,22,3,3
"George, Paul",3,39.1,10600,okc,por,away, 94-114,40:35,27,8,3,1,0,5,2,11,20,3,4
"Aldridge, LaMarcus",4,37.1,8300,sas,den,away, 105-114,36:51,24,8,3,0,0,1,0,8,20,8,10
"Millsap, Paul",4,34.9,5500,den,sas,home, 114-105,29:41,20,7,1,1,1,1,1,7,10,5,7
"Siakam, Pascal",4,32.5,7800,tor,orl,home, 111-82,36:32,19,10,1,0,0,0,0,8,16,3,3
"Harkless, Maurice",3,30.8,4700,por,okc,home, 114-94,28:31,14,9,0,1,1,0,1,6,9,1,2
"Gordon, Aaron",4,30,7100,orl,tor,away, 82-111,32:36,20,5,2,0,1,2,3,8,12,1,5
"Ibaka, Serge",4,26.6,5700,tor,orl,home, 111-82,23:36,13,8,0,0,2,2,1,4,8,4,4
"Aminu, Al-Farouq",4,24.3,5500,por,okc,home, 114-94,23:10,6,4,3,3,0,0,1,2,7,1,2
"Morris, Markieff",4,20.8,3600,okc,por,away, 94-114,13:19,7,4,2,0,2,0,1,1,3,4,4
"Collins, Zach",4,19.8,3800,por,okc,home, 114-94,14:28,6,4,0,1,3,3,0,3,5,0,0
"Gay, Rudy",3,18.3,5400,sas,den,away, 105-114,28:06,5,9,3,0,0,2,0,2,9,1,1
"Powell, Norman",3,17.3,3600,tor,orl,home, 111-82,25:39,5,4,1,2,0,0,1,2,10,0,0
"Barton, Will",3,13.5,5600,den,sas,home, 114-105,25:35,3,5,3,0,0,0,0,1,10,1,4
"Grant, Jerami",4,12.8,5600,okc,por,away, 94-114,30:13,5,4,0,0,1,0,0,1,7,3,6
"Birch, Khem",4,11.4,3600,orl,tor,away, 82-111,22:38,4,7,0,0,0,1,0,2,7,0,0
"Bertans, Davis",3,10.5,3600,sas,den,away, 105-114,15:52,3,5,1,0,0,0,1,1,4,0,0
"Leonard, Meyers",4,9.8,3600,por,okc,home, 114-94,14:41,5,4,0,0,0,0,1,2,4,0,0
"Isaac, Jonathan",3,8.8,5100,orl,tor,away, 82-111,22:56,5,4,0,0,0,1,0,1,8,3,4
"Hood, Rodney",3,7,3600,por,okc,home, 114-94,25:30,4,0,2,0,0,0,0,2,7,0,0
"Martin, Jarell",4,6.2,3500,orl,tor,away, 82-111,5:52,5,1,0,0,0,0,1,2,4,0,0
"Layman, Jake",3,5.6,3500,por,okc,home, 114-94,5:39,2,3,0,0,0,0,0,0,1,2,2
"Iwundu, Wes",3,5.6,3500,orl,tor,away, 82-111,12:05,0,3,2,0,0,1,0,0,2,0,0
"Nader, Abdel",3,3,3500,okc,por,away, 94-114,3:46,0,0,0,0,1,0,0,0,1,0,0
"Moreland, Eric",4,2.4,3500,tor,orl,home, 111-82,2:36,0,2,0,0,0,0,0,0,0,0,0
"Motiejunas, Donatas",4,2,3500,sas,den,away, 105-114,1:15,2,0,0,0,0,0,0,1,2,0,0
"Turner, Evan",3,1.6,4500,por,okc,home, 114-94,11:34,0,3,0,0,0,2,0,0,2,0,0
"Frazier, Melvin",3,1.2,3500,orl,tor,away, 82-111,5:52,0,1,0,0,0,0,0,0,2,0,0
"Cunningham, Dante",3,0,3500,sas,den,away, 105-114,1:15,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,por,okc,home, 114-94,2:49,0,0,0,0,0,0,0,0,1,0,0
"Miller, Malcolm",4,0,3500,tor,orl,home, 111-82,3:31,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,0,3500,den,sas,home, 114-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,orl,home, 111-82,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,sas,home, 114-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,4000,den,sas,home, 114-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3500,okc,por,away, 94-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",3,0,3600,tor,orl,home, 111-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3500,den,sas,home, 114-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,sas,home, 114-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",4,0,3500,sas,den,away, 105-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,51.6,10600,den,sas,home, 114-105,39:26,21,13,8,2,0,3,2,7,15,5,6
"Gasol, Marc",5,32.1,5700,tor,orl,home, 111-82,21:48,9,3,5,4,0,0,3,3,5,0,0
"Adams, Steven",5,29.3,6500,okc,por,away, 94-114,30:23,16,9,1,1,0,2,0,7,8,2,5
"Noel, Nerlens",5,22.4,3500,okc,por,away, 94-114,15:13,8,7,0,1,1,0,0,4,6,0,0
"Poeltl, Jakob",5,21.1,4300,sas,den,away, 105-114,20:21,5,8,1,0,2,1,0,2,5,1,2
"Vucevic, Nikola",5,16.7,9400,orl,tor,away, 82-111,25:22,6,6,3,0,1,4,0,3,7,0,2
"Plumlee, Mason",5,15,4500,den,sas,home, 114-105,20:05,4,5,2,0,1,1,0,2,4,0,0
"Kanter, Enes",5,10,7800,por,okc,home, 114-94,19:46,6,5,0,0,0,2,0,2,5,2,2
"Nurkic, Jusuf",5,0,3500,por,okc,home, 114-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",5,0,3500,orl,tor,away, 82-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3500,orl,tor,away, 82-111,NA,0,0,0,0,0,0,0,0,0,0,0
