Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Harris, Joe",3,17.4,4300,bkn,phi,away, 100-122,29:12,9,7,0,1,0,3,1,4,11,0,0
"Iwundu, Wes",3,17.4,3500,orl,tor,away, 96-115,11:57,12,2,0,1,0,0,1,3,5,5,5
"Redick, J.J.",3,14,5300,phi,bkn,home, 122-100,26:08,11,0,2,0,0,0,3,4,8,0,0
"Simmons, Jonathon",3,12.4,3500,phi,bkn,home, 122-100,10:54,10,2,0,0,0,0,2,4,9,0,0
"Collins, Zach",4,11.9,3800,por,okc,home, 118-115,10:18,2,2,1,2,0,0,0,1,4,0,0
"Carroll, DeMarre",3,10.4,4300,bkn,phi,away, 100-122,17:12,8,2,0,0,0,0,2,2,7,2,2
"Turner, Evan",3,10.3,3500,por,okc,home, 118-115,15:51,1,4,3,0,0,0,0,0,2,1,2
"Isaac, Jonathan",3,8.2,5500,orl,tor,away, 96-115,28:13,3,6,0,0,0,2,1,1,7,0,0
"Bolden, Jonah",4,8.2,3500,phi,bkn,home, 122-100,13:49,6,1,0,0,1,2,2,2,4,0,0
"Frazier, Melvin",3,7.6,3500,orl,tor,away, 96-115,5:50,4,3,0,0,0,0,0,2,3,0,0
"Motiejunas, Donatas",4,7.1,3500,sas,den,away, 90-108,5:54,2,3,1,0,0,0,0,1,3,0,0
"Dudley, Jared",3,6.2,3700,bkn,phi,away, 100-122,17:48,0,1,2,1,0,1,0,0,3,0,0
"Bertans, Davis",3,5.9,3500,sas,den,away, 90-108,17:05,3,2,1,0,0,1,1,1,5,0,0
"Cunningham, Dante",3,5.4,3500,sas,den,away, 90-108,5:11,3,2,0,0,0,0,1,1,1,0,0
"Scott, Mike",4,4.8,4000,phi,bkn,home, 122-100,12:49,2,4,0,0,0,2,0,1,3,0,0
"Pinson, Theo",3,3.2,3500,bkn,phi,away, 100-122,9:22,0,1,0,1,0,1,0,0,1,0,0
"Leonard, Meyers",4,3.2,3500,por,okc,home, 118-115,5:14,2,1,0,0,0,0,0,1,3,0,0
"Hood, Rodney",3,2.7,3500,por,okc,home, 118-115,12:35,0,1,1,0,0,0,0,0,2,0,0
"Musa, Dzanan",3,2,3500,bkn,phi,away, 100-122,4:33,0,0,0,1,0,1,0,0,1,0,0
"Martin, Jarell",4,1.5,3500,orl,tor,away, 96-115,5:46,0,0,1,0,0,0,0,0,0,0,2
"Hernangomez, Juan",3,1.4,3500,den,sas,home, 108-90,5:54,0,2,0,0,0,1,0,0,1,0,0
"Miller, Malcolm",4,1.4,3500,tor,orl,home, 115-96,5:50,0,2,0,0,0,1,0,0,2,0,0
"Moreland, Eric",4,1.2,3500,tor,orl,home, 115-96,5:17,0,1,0,0,0,0,0,0,1,0,0
"Morris, Markieff",4,0,3800,okc,por,away, 115-118,3:31,0,0,0,0,0,0,0,0,2,0,0
"Layman, Jake",3,0,3500,por,okc,home, 118-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,por,okc,home, 118-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,sas,home, 108-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3500,den,sas,home, 108-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",3,0,3500,okc,por,away, 115-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3500,okc,por,away, 115-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",3,0,3500,tor,orl,home, 115-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3500,den,sas,home, 108-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,orl,home, 115-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,sas,home, 108-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",4,0,3500,phi,bkn,home, 122-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,bkn,phi,away, 100-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",4,0,3500,sas,den,away, 90-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,47.2,10500,den,sas,home, 108-90,32:55,16,11,8,2,1,3,2,5,11,4,4
"Embiid, Joel",5,42.6,11300,phi,bkn,home, 122-100,20:22,23,13,2,1,0,2,2,9,18,3,3
"Kanter, Enes",5,37.6,6700,por,okc,home, 118-115,32:11,13,13,4,0,1,0,0,6,9,1,1
"Adams, Steven",5,26.8,6300,okc,por,away, 115-118,29:13,10,4,2,0,3,0,0,5,8,0,1
"Poeltl, Jakob",5,25.4,4900,sas,den,away, 90-108,25:34,12,7,4,0,0,1,0,6,7,0,1
"Gasol, Marc",5,23.8,5900,tor,orl,home, 115-96,24:01,9,9,2,0,1,2,1,2,5,4,4
"Allen, Jarrett",5,20.8,5500,bkn,phi,away, 100-122,24:04,8,9,0,0,1,1,0,4,8,0,0
"Marjanovic, Boban",5,18.4,5000,phi,bkn,home, 122-100,13:49,7,7,4,0,0,3,0,3,5,1,1
"Vucevic, Nikola",5,14.9,8500,orl,tor,away, 96-115,17:24,6,7,1,0,0,1,0,3,10,0,0
"Monroe, Greg",5,9.6,4500,phi,bkn,home, 122-100,6:16,5,3,0,1,0,2,0,2,4,1,1
"Plumlee, Mason",5,7.6,3700,den,sas,home, 108-90,16:29,1,3,0,0,1,0,0,0,4,1,3
"Noel, Nerlens",5,3.4,3500,okc,por,away, 115-118,8:20,2,2,0,0,0,1,0,1,4,0,0
"Nurkic, Jusuf",5,0,3500,por,okc,home, 118-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",5,0,3500,orl,tor,away, 96-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3500,orl,tor,away, 96-115,NA,0,0,0,0,0,0,0,0,0,0,0
