Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"McDermott, Doug",3,0,3500,ind,bos,home, 96-104,5:01,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",3,0,3500,okc,por,home, 120-108,00:19,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,tor,home, 93-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,bos,home, 96-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,por,okc,away, 108-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,ind,away, 104-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moreland, Eric",4,0,3500,tor,orl,away, 98-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,orl,away, 98-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,3500,orl,tor,home, 93-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3500,okc,por,home, 120-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,0,3500,bos,ind,away, 104-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",3,0,3500,tor,orl,away, 98-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,orl,away, 98-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,bos,home, 96-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Vucevic, Nikola",5,54.8,8700,orl,tor,home, 93-98,39:28,22,14,6,1,3,5,2,7,13,6,6
"Horford, Al",5,35.6,6700,bos,ind,away, 104-96,35:41,16,8,4,1,1,2,3,6,12,1,2
"Turner, Myles",5,29.4,6100,ind,bos,home, 96-104,29:26,13,7,2,0,2,1,1,4,10,4,5
"Gasol, Marc",5,26.1,6200,tor,orl,away, 98-93,26:22,9,3,1,4,0,0,1,4,6,0,0
"Kanter, Enes",5,25.5,7300,por,okc,away, 108-120,29:27,19,5,1,0,0,1,0,9,14,1,2
"Adams, Steven",5,21.4,6900,okc,por,home, 120-108,34:48,10,7,2,0,1,3,0,5,6,0,0
"Baynes, Aron",5,9.1,4000,bos,ind,away, 104-96,21:10,2,3,1,1,0,1,0,1,3,0,0
"Noel, Nerlens",5,7.6,3500,okc,por,home, 120-108,13:12,4,3,0,0,1,3,0,2,2,0,2
"O'Quinn, Kyle",5,0,3500,ind,bos,home, 96-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",5,0,3500,bos,ind,away, 104-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",5,0,3500,por,okc,away, 108-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",5,0,3500,orl,tor,home, 93-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3500,orl,tor,home, 93-98,NA,0,0,0,0,0,0,0,0,0,0,0
