Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Williams, Johnathan",4,38.1,3800,lal,gsw,home, 90-108,26:38,17,13,1,1,1,2,0,8,14,1,3
"Nance, Larry",4,34.7,7400,cle,sac,away, 104-117,29:37,11,16,3,0,0,0,1,5,11,0,0
"Green, Draymond",4,32.8,7100,gsw,lal,away, 108-90,29:29,12,4,6,1,2,2,2,5,8,0,0
"Harris, Tobias",4,29.3,7000,phi,mil,home, 122-128,30:21,13,9,3,0,1,2,1,6,15,0,0
"Durant, Kevin",3,28.2,9800,gsw,lal,away, 108-90,28:41,15,6,8,0,0,6,3,5,7,2,2
"Scott, Mike",4,27.1,3500,phi,mil,home, 122-128,35:49,22,3,1,0,0,0,6,8,11,0,0
"Bagley, Marvin",4,25.1,7500,sac,cle,home, 117-104,20:38,15,8,1,0,0,1,1,7,16,0,0
"Osman, Cedi",3,24.3,5800,cle,sac,away, 104-117,29:20,17,4,3,0,0,2,3,7,11,0,0
"Wilson, D.J.",4,23.2,3500,mil,phi,away, 128-122,16:27,11,6,2,1,0,1,1,3,5,4,6
"Jones, Jemerrio",4,20.9,3500,lal,gsw,home, 90-108,27:09,4,7,3,2,0,2,0,2,7,0,0
"Bjelica, Nemanja",3,18.4,3700,sac,cle,home, 117-104,25:38,10,2,2,1,0,0,1,4,11,1,1
"Bonga, Isaac",3,16.6,3500,lal,gsw,home, 90-108,8:37,4,3,2,1,1,0,0,1,1,2,4
"Stephenson, Lance",3,16.1,4700,lal,gsw,home, 90-108,20:12,5,3,3,1,1,3,1,2,9,0,0
"Barnes, Harrison",3,15.8,5000,sac,cle,home, 117-104,31:52,9,4,2,0,0,1,1,3,10,2,3
"Jerebko, Jonas",4,15.6,3600,gsw,lal,away, 108-90,18:31,3,3,2,2,1,3,1,1,8,0,0
"Chriss, Marquese",4,15.4,3500,cle,sac,away, 104-117,16:27,6,7,0,1,0,2,0,3,6,0,0
"Bolden, Jonah",4,14.6,5000,phi,mil,home, 122-128,20:15,6,8,0,0,0,1,2,2,5,0,0
"Brewer, Corey",3,13.7,3700,sac,cle,home, 117-104,10:30,2,1,1,3,0,0,0,1,1,0,0
"McKinnie, Alfonzo",3,9.8,3500,gsw,lal,away, 108-90,15:32,5,4,0,0,0,0,1,2,4,0,0
"Ilyasova, Ersan",4,5.4,3800,mil,phi,away, 128-122,19:13,3,2,0,0,0,0,1,1,5,0,0
"Adel, Deng",3,0,3500,cle,sac,away, 104-117,1:42,0,0,0,0,0,0,0,0,1,0,0
"Williams, Troy",3,0,3500,sac,cle,home, 117-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",3,0,3500,mil,phi,away, 128-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,sac,cle,home, 117-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",3,0,3500,phi,mil,home, 122-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",4,0,3500,cle,sac,away, 104-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",4,0,7900,cle,sac,away, 104-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",4,0,3800,phi,mil,home, 122-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Blossomgame, Jaron",3,0,3500,cle,sac,away, 104-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Kuzma, Kyle",4,0,7000,lal,gsw,home, 90-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,4200,sac,cle,home, 117-104,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,0,3500,lal,gsw,home, 90-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,0,3500,lal,gsw,home, 90-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",3,0,3700,phi,mil,home, 122-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,cle,home, 117-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",3,0,3500,sac,cle,home, 117-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",3,0,3500,phi,mil,home, 122-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",3,0,5200,mil,phi,away, 128-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,lal,away, 108-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,3500,cle,sac,away, 104-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,81.1,11600,phi,mil,home, 122-128,36:54,34,13,13,2,3,3,3,12,31,7,10
"Cousins, DeMarcus",5,40.5,9200,gsw,lal,away, 108-90,23:48,21,10,1,2,0,0,3,9,17,0,1
"McGee, JaVale",5,33.1,7900,lal,gsw,home, 90-108,20:34,8,13,1,0,3,1,0,4,8,0,0
"Cauley-Stein, Willie",5,30.8,5600,sac,cle,home, 117-104,30:51,8,9,2,2,1,0,0,4,4,0,0
"Zizic, Ante",5,30,4300,cle,sac,away, 104-117,30:49,14,10,4,0,1,5,0,7,9,0,2
"Lopez, Brook",5,26.4,6600,mil,phi,away, 128-122,31:21,9,7,2,1,1,0,1,4,12,0,0
"Muscala, Mike",5,24.2,3800,lal,gsw,home, 90-108,24:07,11,6,2,1,0,0,3,4,8,0,0
"Wagner, Moritz",5,22.2,3800,lal,gsw,home, 90-108,24:41,13,6,2,0,1,4,0,4,9,5,5
"Koufos, Kosta",5,14.1,3500,sac,cle,home, 117-104,15:26,8,3,1,0,1,2,0,4,7,0,1
"Looney, Kevon",5,12.6,3700,gsw,lal,away, 108-90,12:12,6,3,0,1,0,0,0,3,4,0,0
"Bell, Jordan",5,7.4,3500,gsw,lal,away, 108-90,12:00,2,2,0,0,1,0,0,1,5,0,0
"Marjanovic, Boban",5,2,3500,phi,mil,home, 122-128,3:02,2,0,0,0,0,0,0,1,1,0,0
"Thompson, Tristan",5,0,5400,cle,sac,away, 104-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,3500,lal,gsw,home, 90-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bogut, Andrew",5,0,3500,gsw,lal,away, 108-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",5,0,3500,mil,phi,away, 128-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,lal,away, 108-90,NA,0,0,0,0,0,0,0,0,0,0,0
