Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Carroll, DeMarre",3,8.6,4500,bkn,phi,home, 115-131,27:51,6,3,0,0,0,1,2,2,8,0,0
"Jerebko, Jonas",4,8.4,3700,gsw,lac,away, 132-105,7:35,0,2,2,0,1,0,0,0,1,0,0
"Scott, Mike",4,8.4,4200,phi,bkn,away, 131-115,23:48,0,2,2,1,0,0,0,0,4,0,0
"Davis, Ed",4,7.4,3700,bkn,phi,home, 115-131,10:11,2,2,0,0,1,0,0,1,2,0,0
"Barton, Will",3,6.4,5400,den,sas,away, 108-118,20:29,4,2,0,0,1,3,0,2,6,0,0
"Motiejunas, Donatas",4,3.2,3500,sas,den,home, 118-108,4:13,2,1,0,0,0,0,0,1,1,0,0
"Lyles, Trey",4,3,3600,den,sas,away, 108-118,3:49,0,0,2,0,0,0,0,0,0,0,0
"Bolden, Jonah",4,2.4,3700,phi,bkn,away, 131-115,1:53,0,2,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",3,2,3500,phi,bkn,away, 131-115,1:53,2,0,0,0,0,0,0,1,1,0,0
"Hernangomez, Juan",3,1.2,3500,den,sas,away, 108-118,4:13,0,1,0,0,0,0,0,0,0,0,0
"Cunningham, Dante",3,1.2,3500,sas,den,home, 118-108,00:53,0,1,0,0,0,0,0,0,0,0,0
"Pinson, Theo",3,0,3600,bkn,phi,home, 115-131,2:25,0,0,0,0,0,0,0,0,2,0,0
"Bertans, Davis",3,0,3600,sas,den,home, 118-108,5:48,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,sas,away, 108-118,1:49,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,phi,home, 115-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3500,den,sas,away, 108-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,sas,away, 108-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",4,0,3600,phi,bkn,away, 131-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",4,0,3500,sas,den,home, 118-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,-0.8,3600,bkn,phi,home, 115-131,16:45,0,1,0,0,0,2,0,0,2,0,0
"Jokic, Nikola",5,41.1,10700,den,sas,away, 108-118,32:09,22,8,7,0,0,1,3,8,14,3,4
"Zubac, Ivica",5,41,4000,lac,gsw,home, 105-132,17:14,18,15,0,1,1,1,0,8,12,2,3
"Bogut, Andrew",5,38.3,4500,gsw,lac,away, 132-105,25:07,8,14,5,1,1,0,0,4,5,0,0
"Monroe, Greg",5,32.1,3500,phi,bkn,away, 131-115,24:33,9,13,1,1,1,0,0,4,13,1,2
"Marjanovic, Boban",5,27.1,5800,phi,bkn,away, 131-115,18:11,14,8,1,1,1,4,0,3,5,8,8
"Poeltl, Jakob",5,25.9,4600,sas,den,home, 118-108,30:30,10,7,3,1,0,0,0,4,5,2,4
"Allen, Jarrett",5,25.2,5200,bkn,phi,home, 115-131,21:07,15,6,2,1,0,3,0,4,5,7,9
"Plumlee, Mason",5,15.1,4200,den,sas,away, 108-118,18:49,8,3,3,0,0,1,0,4,5,0,2
"Bell, Jordan",5,7.7,3500,gsw,lac,away, 132-105,7:35,2,1,1,0,1,0,0,1,3,0,0
"Embiid, Joel",5,0,11000,phi,bkn,away, 131-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,3500,gsw,lac,away, 132-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,lac,away, 132-105,NA,0,0,0,0,0,0,0,0,0,0,0
