Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bledsoe, Eric",1,59.3,8000,mil,bkn,home, 128-133,32:42,33,4,11,2,1,4,5,12,17,4,7
"Russell, D'Angelo",2,45.4,9000,bkn,mil,away, 133-128,32:36,25,2,10,2,0,3,3,10,15,2,3
"LeVert, Caris",2,33.4,6100,bkn,mil,away, 133-128,25:57,24,2,6,0,0,2,4,9,12,2,4
"Connaughton, Pat",2,33.1,5200,mil,bkn,home, 128-133,30:32,13,8,3,2,0,0,1,6,8,0,1
"Simmons, Ben",1,32.8,9500,phi,chi,away, 116-96,26:15,14,4,4,2,1,1,0,6,10,2,5
"Middleton, Khris",2,32.3,6900,mil,bkn,home, 128-133,29:38,24,4,3,1,0,4,2,9,18,4,4
"Lemon Jr., Walter",2,29.1,6000,chi,phi,home, 96-116,30:01,8,8,5,2,0,2,0,4,16,0,0
"Luwawu, Timothe",2,27.2,4100,chi,phi,home, 96-116,26:55,14,6,0,1,1,0,1,5,12,3,4
"Brown, Sterling",2,21.3,4500,mil,bkn,home, 128-133,29:14,11,4,5,0,0,2,1,5,7,0,2
"Dinwiddie, Spencer",1,17.1,5200,bkn,mil,away, 133-128,28:56,10,3,1,1,0,1,1,3,7,3,3
"Hill, George",1,16,4200,mil,bkn,home, 128-133,24:03,14,0,2,0,0,1,2,5,8,2,2
"McConnell, T.J.",1,15.3,3500,phi,chi,away, 116-96,21:45,7,4,1,1,0,1,0,3,6,1,2
"Graham, Treveon",2,14.5,3500,bkn,mil,away, 133-128,22:49,9,5,1,0,0,2,3,3,9,0,0
"Alkins, Rawle",2,12.8,3700,chi,phi,home, 96-116,20:13,7,4,2,0,0,2,1,2,7,2,2
"Frazier, Tim",1,12.7,3500,mil,bkn,home, 128-133,18:06,9,1,1,1,0,2,2,3,5,1,2
"Sampson, Brandon",2,12.6,3500,chi,phi,home, 96-116,25:25,6,3,2,0,0,0,2,2,5,0,0
"Arcidiacono, Ryan",1,12.4,3700,chi,phi,home, 96-116,17:59,7,2,2,0,0,0,1,3,8,0,0
"Harrison, Shaquille",1,12,7000,chi,phi,home, 96-116,23:27,8,0,2,1,0,2,2,3,6,0,0
"Selden, Wayne",2,9.9,3900,chi,phi,home, 96-116,12:42,4,2,3,0,0,1,0,2,7,0,0
"Smith, Zhaire",2,7.1,3500,phi,chi,away, 116-96,16:08,3,3,1,0,0,1,1,1,6,0,0
"Milton, Shake",2,5.6,3500,phi,chi,away, 116-96,23:45,0,3,2,0,0,1,0,0,4,0,0
"Blakeney, Antonio",2,0,3600,chi,phi,home, 96-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,3500,bkn,mil,away, 133-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",2,0,3500,mil,bkn,home, 128-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",2,0,6200,mil,bkn,home, 128-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3600,phi,chi,away, 116-96,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,7200,chi,phi,home, 96-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,5700,chi,phi,home, 96-116,NA,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,3500,mil,bkn,home, 128-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",2,0,7900,phi,chi,away, 116-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",2,0,4000,bkn,mil,away, 133-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,46.1,5500,chi,phi,home, 96-116,35:18,29,8,1,0,2,0,1,11,17,6,7
"Redick, J.J.",3,32.5,6100,phi,chi,away, 116-96,24:15,23,5,1,1,0,1,4,8,12,3,3
"Dudley, Jared",3,30.7,3500,bkn,mil,away, 133-128,23:23,16,6,1,2,0,0,2,4,8,6,6
"Harris, Tobias",4,27.7,6900,phi,chi,away, 116-96,31:52,16,6,5,0,0,3,0,6,14,4,6
"Harris, Joe",3,24.7,5200,bkn,mil,away, 133-128,34:44,14,6,1,1,0,1,3,5,16,1,1
"Ilyasova, Ersan",4,23.4,3500,mil,bkn,home, 128-133,25:25,12,7,0,1,0,0,1,5,10,1,1
"Bolden, Jonah",4,20.6,5000,phi,chi,away, 116-96,24:43,11,3,2,0,1,0,3,4,7,0,0
"Kurucs, Rodions",4,20.5,3600,bkn,mil,away, 133-128,24:01,11,5,3,0,0,1,3,4,14,0,1
"Carroll, DeMarre",3,16,4600,bkn,mil,away, 133-128,26:44,4,5,2,1,0,0,0,2,8,0,0
"Wilson, D.J.",4,15.4,3600,mil,bkn,home, 128-133,20:31,5,7,2,0,0,1,1,2,7,0,0
"Scott, Mike",4,12.9,4400,phi,chi,away, 116-96,23:17,3,7,1,0,0,0,1,1,3,0,0
"Davis, Ed",4,12.4,4000,bkn,mil,away, 133-128,8:28,10,2,0,0,0,0,0,4,4,2,3
"Colson, Bonzie",3,0,3500,mil,bkn,home, 128-133,DNP,0,0,0,0,0,0,0,0,0,0,0
