Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Cunningham, Dante",3,0,3500,sas,den,away, 86-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bertans, Davis",3,0,3500,sas,den,away, 86-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Motiejunas, Donatas",4,0,3500,sas,den,away, 86-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,sas,home, 90-86,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,sas,home, 90-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",3,0,3500,tor,phi,home, 108-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",4,0,3500,phi,tor,away, 95-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3500,den,sas,home, 90-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",4,0,3500,sas,den,away, 86-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,phi,home, 108-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Scott, Mike",4,0,3700,phi,tor,away, 95-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,66,11300,den,sas,home, 90-86,43:27,21,15,10,1,3,0,0,9,26,3,4
"Embiid, Joel",5,28.6,11000,phi,tor,away, 95-108,29:53,16,8,2,0,0,0,1,5,18,5,6
"Gasol, Marc",5,19.4,5600,tor,phi,home, 108-95,25:49,8,2,4,0,1,0,2,3,8,0,0
"Plumlee, Mason",5,18.2,3600,den,sas,home, 90-86,11:58,5,6,2,1,0,0,0,2,3,1,1
"Poeltl, Jakob",5,11.6,5100,sas,den,away, 86-90,18:04,2,8,0,0,0,0,0,1,3,0,0
"Monroe, Greg",5,7.2,3700,phi,tor,away, 95-108,4:10,3,1,0,0,1,0,0,0,1,3,4
"Marjanovic, Boban",5,3.2,4600,phi,tor,away, 95-108,10:01,2,1,0,0,0,0,0,1,2,0,0
