Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Lowry, Kyle",1,41.6,6900,tor,mil,away, 100-108,40:10,30,8,2,1,0,4,7,10,15,3,4
"Middleton, Khris",2,29.2,7500,mil,tor,home, 108-100,34:54,11,11,4,1,0,4,1,4,12,2,2
"Hill, George",1,22.2,5000,mil,tor,home, 108-100,27:20,0,1,4,4,1,0,0,0,6,0,0
"Brogdon, Malcolm",2,22.1,5100,mil,tor,home, 108-100,26:39,15,3,3,0,0,1,3,5,9,2,2
"Bledsoe, Eric",1,21,5500,mil,tor,home, 108-100,29:30,9,5,2,1,0,0,0,3,12,3,3
"Green, Danny",2,19.2,4700,tor,mil,away, 100-108,35:10,6,6,2,2,0,3,1,1,5,3,4
"Connaughton, Pat",2,10.2,5000,mil,tor,home, 108-100,10:35,0,6,0,0,1,0,0,0,2,0,0
"VanVleet, Fred",1,9.2,3500,tor,mil,away, 100-108,13:16,2,1,2,1,0,0,0,1,4,0,0
"Frazier, Tim",1,0,3500,mil,tor,home, 108-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",2,0,3500,mil,tor,home, 108-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,tor,home, 108-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lin, Jeremy",1,0,3500,tor,mil,away, 100-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Meeks, Jodie",2,0,3500,tor,mil,away, 100-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,mil,away, 100-108,NA,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,3500,mil,tor,home, 108-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",3,59.8,12000,mil,tor,home, 108-100,37:15,24,14,6,2,3,5,1,7,16,9,12
"Leonard, Kawhi",3,50.8,10500,tor,mil,away, 100-108,42:13,31,9,2,3,0,3,1,10,26,10,10
"Siakam, Pascal",4,31.7,7600,tor,mil,away, 100-108,42:20,15,6,3,1,1,1,2,6,20,1,2
"Mirotic, Nikola",3,21.2,5200,mil,tor,home, 108-100,24:52,13,6,0,0,1,2,1,3,9,6,6
"Ibaka, Serge",4,16.3,5100,tor,mil,away, 100-108,17:02,4,4,1,1,1,0,0,2,6,0,0
"Ilyasova, Ersan",4,13.6,4200,mil,tor,home, 108-100,14:15,7,3,0,0,1,0,1,3,6,0,0
"Powell, Norman",3,6,3500,tor,mil,away, 100-108,9:54,6,0,0,0,0,0,2,2,5,0,0
"Moreland, Eric",4,0,3500,tor,mil,away, 100-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,mil,away, 100-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,mil,away, 100-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,tor,home, 108-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",3,0,3500,tor,mil,away, 100-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Lopez, Brook",5,57.2,4500,mil,tor,home, 108-100,34:40,29,11,2,0,4,0,4,12,21,1,2
"Gasol, Marc",5,32.9,5700,tor,mil,away, 100-108,39:55,6,12,5,0,2,1,2,2,11,0,0
"Gasol, Pau",5,0,3500,mil,tor,home, 108-100,NA,0,0,0,0,0,0,0,0,0,0,0
