Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Delaney, Malcolm",1,0,2000,atl,was,away, 101-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Bobby",1,0,2000,hou,okc,home, 115-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",2,0,3500,was,atl,home, 109-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3600,was,atl,home, 109-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,2000,was,atl,home, 109-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cole, Norris",1,0,2500,okc,hou,away, 111-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",4,46,7200,atl,was,away, 101-109,35:22,27,10,4,2,1,5,1,6,14,14,15
"Green, Draymond",4,40.4,7500,gsw,por,home, 110-81,30:17,6,12,10,1,3,3,1,1,5,3,4
"Harkless, Maurice",3,33.1,3700,por,gsw,away, 81-110,29:23,15,8,1,1,3,1,1,5,14,4,4
"Roberson, Andre",3,31.6,4100,okc,hou,away, 111-115,37:27,12,8,0,2,3,0,0,6,12,0,0
"Iguodala, Andre",3,29,4700,gsw,por,home, 110-81,27:22,6,10,6,1,0,0,0,3,7,0,0
"Smith, Jason",4,24.1,3500,was,atl,home, 109-101,27:54,8,8,1,1,2,1,0,3,6,2,2
"Aminu, Al-Farouq",4,21.9,4500,por,gsw,away, 81-110,23:32,9,7,1,0,2,1,1,4,7,0,2
"Grant, Jerami",3,20,3600,okc,hou,away, 111-115,26:12,9,5,0,1,2,1,1,2,4,4,4
"Turner, Evan",3,19.1,4600,por,gsw,away, 81-110,26:44,5,3,7,2,0,4,1,2,7,0,0
"Prince, Taurean",3,17.3,4300,atl,was,away, 101-109,29:53,12,4,1,0,0,1,0,5,8,2,2
"West, David",4,17.2,3500,gsw,por,home, 110-81,14:02,8,1,4,0,1,0,0,3,5,2,2
"Porter, Otto",3,16.8,5000,was,atl,home, 109-101,23:27,4,4,2,3,0,1,0,2,7,0,0
"Muscala, Mike",4,14.7,3500,atl,was,away, 101-109,22:52,2,6,1,0,2,0,0,1,6,0,0
"Gibson, Taj",4,14,3700,okc,hou,away, 111-115,20:47,8,5,0,0,0,0,0,3,6,2,2
"Bazemore, Kent",3,14,4600,atl,was,away, 101-109,24:56,8,5,0,0,2,4,0,2,5,4,4
"Morris, Markieff",4,13.6,6000,was,atl,home, 109-101,20:12,3,3,2,0,2,0,0,1,3,1,2
"Ariza, Trevor",3,13.3,5200,hou,okc,home, 115-111,40:20,4,4,1,1,1,1,0,2,5,0,0
"Bogdanovic, Bojan",3,13.2,3500,was,atl,home, 109-101,22:09,6,6,0,0,0,0,1,1,7,3,4
"Vonleh, Noah",4,13.1,4100,por,gsw,away, 81-110,19:15,3,3,1,1,2,1,0,1,3,1,3
"McDermott, Doug",3,12.2,3500,okc,hou,away, 111-115,13:59,11,1,0,0,0,0,3,4,5,0,0
"Kanter, Enes",4,11.2,4900,okc,hou,away, 111-115,7:36,4,1,0,0,3,0,0,2,4,0,0
"Anderson, Ryan",4,9.6,4400,hou,okc,home, 115-111,28:55,4,3,0,0,1,0,0,1,8,2,2
"McAdoo, James Michael",4,9.4,3700,gsw,por,home, 110-81,10:32,7,2,0,0,0,0,1,2,5,2,2
"Ilyasova, Ersan",4,8.8,4300,atl,was,away, 101-109,15:39,2,4,0,1,0,0,0,1,3,0,0
"Layman, Jake",4,7.7,3500,por,gsw,away, 81-110,10:24,3,1,1,1,0,0,0,1,1,1,2
"Oubre, Kelly",3,6.2,4100,was,atl,home, 109-101,13:08,1,1,0,1,1,0,0,0,1,1,2
"Leonard, Meyers",4,4.6,3500,por,gsw,away, 81-110,13:29,2,3,0,0,0,1,0,1,3,0,0
"Sabonis, Domantas",4,2,3500,okc,hou,away, 111-115,2:22,0,0,0,0,1,0,0,0,1,0,0
"Singler, Kyle",3,1.2,3800,okc,hou,away, 111-115,10:26,0,1,0,0,0,0,0,0,1,0,0
"Dunleavy, Mike",3,0,3500,atl,was,away, 101-109,5:49,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,3500,atl,was,away, 101-109,4:29,0,0,0,0,0,0,0,0,1,0,2
"Humphries, Kris",4,0,3500,atl,was,away, 101-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Collison, Nick",4,0,3500,okc,hou,away, 111-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,hou,okc,home, 115-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrell, Montrezl",4,0,3600,hou,okc,home, 115-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",3,0,3500,hou,okc,home, 115-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,0,9800,gsw,por,home, 110-81,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ochefu, Daniel",4,0,3500,was,atl,home, 109-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Huestis, Josh",3,0,3600,okc,hou,away, 111-115,NA,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3500,was,atl,home, 109-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",4,0,3500,gsw,por,home, 110-81,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiltjer, Kyle",4,0,3500,hou,okc,home, 115-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Barnes, Matt",3,0,3700,gsw,por,home, 110-81,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3600,por,gsw,away, 81-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Kelly, Ryan",3,0,3500,atl,was,away, 101-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",3,0,3600,atl,was,away, 101-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Gortat, Marcin",5,41.5,5100,was,atl,home, 109-101,35:09,14,10,3,1,5,1,0,7,10,0,0
"McGee, JaVale",5,29,3900,gsw,por,home, 110-81,13:12,15,5,0,1,4,2,0,7,7,1,1
"Capela, Clint",5,28.5,5900,hou,okc,home, 115-111,23:00,7,10,1,0,4,0,0,3,8,1,3
"Adams, Steven",5,20.9,4600,okc,hou,away, 111-115,27:25,5,7,1,1,2,0,0,2,3,1,2
"Hilario, Nene",5,19,4600,hou,okc,home, 115-111,25:00,7,5,2,1,1,1,0,3,3,1,4
"Howard, Dwight",5,16.9,7300,atl,was,away, 101-109,19:53,6,7,1,1,1,3,0,3,5,0,0
"Pachulia, Zaza",5,15.8,3500,gsw,por,home, 110-81,16:59,10,4,0,1,0,1,0,5,8,0,0
"Jones, Damian",5,3.4,3500,gsw,por,home, 110-81,6:09,1,2,0,0,0,0,0,0,0,1,2
"Nurkic, Jusuf",5,0,7000,por,gsw,away, 81-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",5,0,3900,was,atl,home, 109-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Onuaku, Chinanu",5,0,3500,hou,okc,home, 115-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Ezeli, Festus",5,0,3500,por,gsw,away, 81-110,NA,0,0,0,0,0,0,0,0,0,0,0
