Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Williams, Deron",1,12.1,3500,cle,bos,away, 114-91,15:35,0,3,5,0,1,1,0,0,5,0,0
"Bullock, Reggie",2,11.9,3500,det,tor,home, 102-105,22:31,7,2,1,1,0,1,1,3,5,0,0
"Smart, Marcus",2,11.4,5900,bos,cle,home, 91-114,25:16,4,2,4,0,0,1,1,1,8,1,2
"Livingston, Shaun",1,11.2,3500,gsw,pho,away, 120-111,25:18,5,1,2,1,0,0,1,2,3,0,0
"Mills, Patty",1,11,4200,sas,lal,home, 95-102,18:05,5,0,4,0,0,0,1,2,8,0,0
"Hilliard, Darrun",2,10.6,3500,det,tor,home, 102-105,8:23,6,3,0,1,0,1,0,2,2,2,2
"Daniels, Troy",2,10.6,3500,mem,okc,home, 100-103,13:43,8,3,0,0,0,1,2,3,5,0,0
"Roberts, Brian",1,10.4,3500,cha,mia,home, 99-112,13:49,7,2,0,0,1,1,1,3,5,0,0
"Price, Ronnie",1,10,3500,pho,gsw,home, 111-120,9:34,2,0,2,2,1,1,0,0,0,2,2
"Clark, Ian",2,9.9,3500,gsw,pho,away, 120-111,19:49,6,2,1,0,1,2,0,2,6,2,2
"Felton, Raymond",1,9.5,3500,lac,dal,home, 112-101,16:16,6,0,1,1,0,0,0,3,6,0,0
"Christon, Semaj",1,9.5,3500,okc,mem,away, 103-100,22:31,3,0,3,1,0,0,1,1,5,0,0
"Shumpert, Iman",2,9.3,3500,cle,bos,away, 114-91,27:32,5,4,1,0,0,2,1,2,6,0,0
"Forbes, Bryn",2,9.2,3500,sas,lal,home, 95-102,24:25,8,1,2,0,0,3,2,3,10,0,0
"Wright, Delon",1,8.9,3600,tor,det,away, 105-102,8:38,0,2,3,1,0,0,0,0,0,0,0
"Ellington, Wayne",2,8.7,3500,mia,cha,away, 112-99,12:42,3,1,3,0,0,0,1,1,4,0,0
"Korver, Kyle",2,8.4,3700,cle,bos,away, 114-91,19:16,6,2,0,0,0,0,2,2,2,0,0
"Caldwell-Pope, Kentavious",2,6.7,4600,det,tor,home, 102-105,17:06,2,1,1,2,0,2,0,1,5,0,0
"Rozier, Terry",1,6,3500,bos,cle,home, 91-114,9:13,6,0,0,0,0,0,1,2,5,1,2
"Baldwin, Wade",1,5.5,3500,mem,okc,home, 100-103,11:21,2,0,1,1,0,0,0,1,3,0,0
"Green, Gerald",2,5.5,3500,bos,cle,home, 91-114,10:15,2,0,1,0,1,0,0,1,3,0,2
"Jones, James",2,4.4,3500,cle,bos,away, 114-91,4:04,2,2,0,0,0,0,0,1,1,0,0
"Anderson, Alan",2,3,3500,lac,dal,home, 112-101,4:08,3,0,0,0,0,0,1,1,1,0,0
"Crawford, Jamal",2,2.7,3800,lac,dal,home, 112-101,19:43,0,1,1,1,0,2,0,0,2,0,0
"Liggins, DeAndre",2,0,3500,cle,bos,away, 114-91,4:04,2,0,0,0,0,2,0,1,2,0,0
"Waiters, Dion",2,0,6300,mia,cha,away, 112-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ginobili, Manu",2,0,3700,sas,lal,home, 95-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Bobby",1,0,3500,hou,den,home, 110-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Powell, Norman",2,0,3700,tor,det,away, 105-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Nick",2,0,3700,lal,sas,away, 102-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cole, Norris",1,0,3500,okc,mem,away, 103-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",1,0,3500,tor,det,away, 105-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Weber, Briante",1,0,3500,cha,mia,home, 99-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Barbosa, Leandro",2,0,3600,pho,gsw,home, 111-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,4600,det,tor,home, 102-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,5300,dal,lac,away, 101-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",1,0,3500,sas,lal,home, 95-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,cle,bos,away, 114-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",2,0,6100,den,hou,away, 104-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,hou,away, 104-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,bos,cle,home, 91-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Danny",2,0,3800,sas,lal,home, 95-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",2,0,3500,okc,mem,away, 103-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",1,0,6400,lal,sas,away, 102-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,8000,mem,okc,home, 100-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,cha,mia,home, 99-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Rivers, Austin",1,0,3900,lac,dal,home, 112-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",2,0,3600,pho,gsw,home, 111-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Gbinije, Michael",2,0,3500,det,tor,home, 102-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",4,58.3,10000,den,hou,away, 104-110,33:52,12,19,9,5,1,2,0,6,17,0,0
"James, LeBron",3,58,10700,cle,bos,away, 114-91,38:33,36,10,6,0,2,3,1,14,22,7,7
"Griffin, Blake",4,46.8,9100,lac,dal,home, 112-101,37:42,32,4,6,1,0,1,2,11,14,8,10
"Dudley, Jared",4,37.4,3700,pho,gsw,home, 111-120,32:44,19,7,6,2,0,3,3,8,14,0,0
"Johnson, James",4,37.3,6300,mia,cha,away, 112-99,32:15,26,4,3,2,0,2,6,10,12,0,0
"Love, Kevin",4,35.7,7300,cle,bos,away, 114-91,32:11,15,16,1,0,0,0,1,5,15,4,4
"Randolph, Zach",4,32.3,5600,mem,okc,home, 100-103,26:23,20,9,1,1,0,2,1,8,15,3,5
"Nance, Larry",4,31.8,4100,lal,sas,away, 102-95,20:35,15,9,0,1,2,0,1,6,9,2,2
"Gallinari, Danilo",3,31.5,6600,den,hou,away, 104-110,38:08,23,5,3,0,0,2,3,8,16,4,4
"Williams, Marvin",4,31.4,6400,cha,mia,home, 99-112,36:02,15,12,0,0,1,0,3,6,10,0,0
"Chriss, Marquese",4,29.2,5300,pho,gsw,home, 111-120,25:28,8,11,4,1,1,2,0,4,10,0,0
"Ariza, Trevor",3,28.5,5800,hou,den,home, 110-104,37:49,15,10,1,1,0,2,3,6,12,0,0
"Lee, David",4,24.8,4200,sas,lal,home, 95-102,25:38,6,4,6,1,2,1,0,3,4,0,0
"Randle, Julius",4,24.1,6500,lal,sas,away, 102-95,28:46,11,8,3,0,1,3,0,4,10,3,3
"Frye, Channing",4,24.1,3700,cle,bos,away, 114-91,17:13,10,8,1,2,0,1,2,3,7,2,2
"Barnes, Matt",3,23.1,3600,gsw,pho,away, 120-111,28:30,8,8,1,2,0,0,1,3,9,1,2
"Anderson, Kyle",3,22.9,3500,sas,lal,home, 95-102,27:33,11,7,1,0,1,0,1,5,8,0,0
"Leonard, Kawhi",3,22.9,9200,sas,lal,home, 95-102,14:03,11,2,3,2,1,1,1,5,8,0,0
"Aldridge, LaMarcus",4,22.7,7000,sas,lal,home, 95-102,16:01,8,6,1,2,1,0,0,4,11,0,0
"Harris, Tobias",4,21.9,5300,det,tor,home, 102-105,33:37,16,2,1,0,1,0,2,7,16,0,0
"Crowder, Jae",3,21.8,5900,bos,cle,home, 91-114,29:22,13,4,2,1,0,1,2,5,11,1,2
"Kidd-Gilchrist, Michael",3,20.5,4600,cha,mia,home, 99-112,28:22,8,5,1,1,2,1,0,3,5,2,2
"Chandler, Wilson",3,20,6700,den,hou,away, 104-110,34:10,16,5,0,0,0,2,1,6,18,3,5
"Barnes, Harrison",3,19.8,5800,dal,lac,away, 101-112,35:10,15,4,2,0,0,3,1,6,13,2,2
"Morris, Marcus",3,17.7,5300,det,tor,home, 102-105,18:51,15,1,1,0,0,0,3,6,11,0,0
"Gibson, Taj",4,17.4,4000,okc,mem,away, 103-100,26:10,8,7,0,1,0,1,0,4,10,0,0
"McDermott, Doug",3,17.4,3500,okc,mem,away, 103-100,32:13,10,7,0,0,0,1,3,3,7,1,3
"Robinson, Thomas",4,17.4,3800,lal,sas,away, 102-95,19:14,7,7,0,2,0,2,0,3,8,1,2
"Jones, Derrick",3,17,3500,pho,gsw,home, 111-120,21:18,9,5,0,0,1,0,0,4,8,1,2
"Ingram, Brandon",3,16.9,4700,lal,sas,away, 102-95,9:36,8,2,3,0,1,0,0,3,4,2,2
"McAdoo, James Michael",4,16.8,3500,gsw,pho,away, 120-111,21:38,8,4,0,1,1,0,0,3,8,2,2
"Bertans, Davis",3,16.7,3500,sas,lal,home, 95-102,22:56,14,1,1,0,1,2,4,5,11,0,0
"Ibaka, Serge",4,16.4,5600,tor,det,away, 105-102,31:47,7,7,0,0,1,1,1,2,9,2,2
"Nowitzki, Dirk",4,16.3,6100,dal,lac,away, 101-112,28:02,9,4,1,1,0,1,1,4,11,0,0
"Tucker, P.J.",3,16.3,4100,tor,det,away, 105-102,28:03,9,4,1,1,0,1,3,3,4,0,0
"Speights, Marreese",4,15.8,3500,lac,dal,home, 112-101,14:41,7,9,0,0,0,2,1,3,9,0,0
"Kaminsky, Frank",4,15.7,5400,cha,mia,home, 99-112,21:30,13,1,1,0,0,0,1,5,9,2,3
"Simmons, Jonathon",3,15.2,3500,sas,lal,home, 95-102,31:56,9,1,4,1,0,3,3,3,8,0,0
"Patterson, Patrick",4,15.2,3500,tor,det,away, 105-102,15:52,10,1,2,1,0,1,2,4,6,0,0
"Johnson, Amir",4,15.1,4000,bos,cle,home, 91-114,13:56,8,3,1,1,0,0,0,4,4,0,0
"Warren, T.J.",3,14.9,6700,pho,gsw,home, 111-120,23:53,8,2,3,1,0,2,0,4,8,0,0
"Carter, Vince",3,14.4,3900,mem,okc,home, 100-103,24:44,10,2,2,0,0,1,2,3,10,2,2
"West, David",4,14.4,4000,gsw,pho,away, 120-111,14:45,8,2,2,1,1,3,0,3,4,2,2
"Brewer, Corey",3,14.2,3500,lal,sas,away, 102-95,20:58,5,1,4,2,0,2,1,2,6,0,0
"Kanter, Enes",4,14,5700,okc,mem,away, 103-100,21:03,10,5,0,0,0,2,0,4,10,2,2
"Faried, Kenneth",4,13.9,5500,den,hou,away, 104-110,13:18,10,2,1,0,0,0,0,4,7,2,2
"Leuer, Jon",4,12.5,3900,det,tor,home, 102-105,14:23,6,5,1,0,0,1,0,3,5,0,0
"Johnson, Stanley",3,12.1,3500,det,tor,home, 102-105,29:09,3,3,3,1,1,3,1,1,5,0,0
"McGruder, Rodney",3,10.9,3500,mia,cha,away, 112-99,33:12,3,2,3,0,1,1,1,1,9,0,0
"Jefferson, Richard",3,9,3500,cle,bos,away, 114-91,10:11,7,0,0,1,0,0,1,3,3,0,0
"Mbah a Moute, Luc",3,8.7,3500,lac,dal,home, 112-101,36:41,4,1,1,1,0,0,0,2,9,0,0
"Williams, Troy",3,8.6,3500,hou,den,home, 110-104,15:08,4,3,0,1,0,1,0,2,6,0,0
"Sabonis, Domantas",4,8.2,3500,okc,mem,away, 103-100,10:06,5,1,0,0,1,0,1,2,4,0,0
"Brown, Jaylen",3,7.9,3800,bos,cle,home, 91-114,19:13,2,2,1,1,1,2,0,1,7,0,0
"Jerebko, Jonas",4,7.6,3500,bos,cle,home, 91-114,13:41,1,3,2,0,0,0,0,0,1,1,2
"Mickey, Jordan",4,7.4,3500,bos,cle,home, 91-114,4:43,1,2,0,1,1,0,0,0,1,1,2
"White, Okaro",4,7.2,3500,mia,cha,away, 112-99,17:28,3,1,2,0,0,0,1,1,3,0,0
"Green, JaMychal",4,6.8,4100,mem,okc,home, 100-103,18:48,3,4,0,0,0,1,0,1,5,1,2
"Roberson, Andre",3,5.2,4100,okc,mem,away, 103-100,12:37,2,1,0,0,1,0,0,1,1,0,2
"Carroll, DeMarre",3,5.2,3800,tor,det,away, 105-102,12:54,2,1,0,1,0,0,0,1,6,0,0
"Finney-Smith, Dorian",3,4.6,3500,dal,lac,away, 101-112,18:08,2,3,0,0,0,1,0,1,4,0,0
"Peace, Metta World",3,4.2,3500,lal,sas,away, 102-95,17:26,5,1,0,0,0,2,1,2,5,0,0
"Powell, Dwight",4,3,3500,dal,lac,away, 101-112,1:08,3,0,0,0,0,0,1,1,1,0,0
"Belinelli, Marco",3,2.7,4100,cha,mia,home, 99-112,8:13,0,1,1,0,0,0,0,0,2,0,0
"Young, James",3,2,3500,bos,cle,home, 91-114,4:43,0,0,0,1,0,0,0,0,0,0,0
"Collison, Nick",4,1.2,3500,okc,mem,away, 103-100,5:40,0,1,0,0,0,0,0,0,0,0,0
"Ennis, James",3,1.2,3600,mem,okc,home, 100-103,6:37,0,1,0,0,0,0,0,0,0,0,0
"Bass, Brandon",4,1,3500,lac,dal,home, 112-101,4:52,2,0,0,0,0,1,0,0,1,2,2
"Bender, Dragan",4,0.2,3500,pho,gsw,home, 111-120,11:13,0,1,0,0,0,1,0,0,3,0,0
"Hernangomez, Juan",4,0,3700,den,hou,away, 104-110,2:44,0,0,0,0,0,0,0,0,1,0,0
"Harrell, Montrezl",4,0,3900,hou,den,home, 110-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Brice",4,0,3500,lac,dal,home, 112-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Mike",3,0,3500,den,hou,away, 104-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, Draymond",4,0,7700,gsw,pho,away, 120-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wiltjer, Kyle",4,0,3500,hou,den,home, 110-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerami",3,0,3500,okc,mem,away, 103-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3500,den,hou,away, 104-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",3,0,3500,cha,mia,home, 99-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pierce, Paul",3,0,3500,lac,dal,home, 112-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3500,okc,mem,away, 103-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,det,tor,home, 102-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",3,0,5200,gsw,pho,away, 120-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,cha,away, 112-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",4,0,3500,gsw,pho,away, 120-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,lal,sas,away, 102-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",3,0,3500,lac,dal,home, 112-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Eddie, Jarell",3,0,3500,pho,gsw,home, 111-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Babbitt, Luke",3,0,3500,mia,cha,away, 112-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Deyonta",4,0,3500,mem,okc,home, 100-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,0,10100,gsw,pho,away, 120-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Siakam, Pascal",4,0,3500,tor,det,away, 105-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,okc,home, 100-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",3,0,3500,hou,den,home, 110-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Huestis, Josh",3,0,3500,okc,mem,away, 103-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,4200,hou,den,home, 110-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Derrick",4,-1,3500,cle,bos,away, 114-91,4:04,0,0,0,0,0,1,0,0,0,0,0
"Gasol, Marc",5,44.5,7600,mem,okc,home, 100-103,33:05,23,5,5,2,4,4,3,8,16,4,4
"Williams, Alan",5,44.4,4900,pho,gsw,home, 111-120,25:19,16,17,0,4,0,0,0,5,9,6,8
"Whiteside, Hassan",5,44,8400,mia,cha,away, 112-99,31:23,13,20,0,1,3,1,0,5,9,3,3
"Jordan, DeAndre",5,38.5,8100,lac,dal,home, 112-101,33:19,11,20,1,2,0,2,0,4,5,3,8
"Capela, Clint",5,27.7,5500,hou,den,home, 110-104,23:39,15,11,1,0,0,2,0,7,10,1,3
"Valanciunas, Jonas",5,27,5500,tor,det,away, 105-102,26:36,19,5,2,0,0,1,0,9,11,1,2
"Drummond, Andre",5,26.8,7300,det,tor,home, 102-105,29:26,11,14,0,0,0,1,0,4,7,3,10
"Mejri, Salah",5,24.8,3500,dal,lac,away, 101-112,19:54,10,9,0,2,1,2,0,4,6,2,4
"Hilario, Nene",5,24.8,4600,hou,den,home, 110-104,24:21,16,4,2,1,0,1,0,7,8,2,4
"Horford, Al",5,22.9,7100,bos,cle,home, 91-114,27:47,12,7,3,0,0,2,1,4,6,3,3
"Gasol, Pau",5,21.6,5500,sas,lal,home, 95-102,18:09,9,8,2,0,1,2,1,2,8,4,5
"Black, Tarik",5,19.6,4000,lal,sas,away, 102-95,27:25,5,8,2,0,1,0,0,2,4,1,1
"Adams, Steven",5,19.5,4800,okc,mem,away, 103-100,33:01,5,10,1,0,1,1,0,2,8,1,3
"Baynes, Aron",5,19.4,3500,det,tor,home, 102-105,18:34,12,7,0,0,1,3,0,5,5,2,2
"Zeller, Cody",5,19.3,4900,cha,mia,home, 99-112,30:01,8,4,3,0,1,0,0,4,12,0,0
"McGee, JaVale",5,18.6,3800,gsw,pho,away, 120-111,14:41,8,3,0,2,2,1,0,2,3,4,6
"Plumlee, Mason",5,18.2,5400,den,hou,away, 104-110,14:08,4,6,0,1,3,1,0,2,4,0,0
"Olynyk, Kelly",5,15.8,4000,bos,cle,home, 91-114,15:31,12,4,0,0,0,1,1,5,8,1,2
"Noel, Nerlens",5,12.3,6200,dal,lac,away, 101-112,22:00,6,4,1,0,1,2,0,2,4,2,2
"Len, Alex",5,11.8,4900,pho,gsw,home, 111-120,12:05,8,4,0,0,0,1,0,3,6,2,3
"Dedmon, Dewayne",5,11.2,3600,sas,lal,home, 95-102,24:53,0,6,0,1,1,0,0,0,2,0,0
"Wright, Brandan",5,10.2,3600,mem,okc,home, 100-103,17:44,2,1,2,1,1,0,0,1,1,0,0
"Pachulia, Zaza",5,9.6,3800,gsw,pho,away, 120-111,18:02,4,3,2,0,1,3,0,2,4,0,0
"Reed, Willie",5,7.6,3700,mia,cha,away, 112-99,14:54,0,3,0,0,2,0,0,0,3,0,0
"Poeltl, Jakob",5,5.2,3500,tor,det,away, 105-102,12:53,4,1,0,0,0,0,0,2,4,0,0
"Sanders, Larry",5,2.4,4000,cle,bos,away, 114-91,4:04,0,2,0,0,0,0,0,0,1,0,0
"Plumlee, Miles",5,1.2,3500,cha,mia,home, 99-112,8:27,0,1,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,4000,pho,gsw,home, 111-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",5,0,3600,det,tor,home, 102-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Joel",5,0,3500,sas,lal,home, 95-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nogueira, Lucas",5,0,3500,tor,det,away, 105-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hibbert, Roy",5,0,3500,den,hou,away, 104-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hammons, A.J.",5,0,3500,dal,lac,away, 101-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Onuaku, Chinanu",5,0,3500,hou,den,home, 110-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Tyler",5,0,3500,bos,cle,home, 91-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,pho,away, 120-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Tristan",5,0,5000,cle,bos,away, 114-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Stone, Diamond",5,0,3500,lac,dal,home, 112-101,NA,0,0,0,0,0,0,0,0,0,0,0
