Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Muscala, Mike",4,29.7,3500,atl,cle,away, 114-100,22:58,13,6,5,1,0,0,1,6,8,0,0
"Harris, Tobias",4,29.2,5300,det,hou,away, 114-109,22:26,17,6,2,1,0,0,3,5,12,4,4
"Ellenson, Henry",4,29.2,3500,det,hou,away, 114-109,25:35,15,11,0,0,1,1,1,6,16,2,2
"Bertans, Davis",3,28.3,3500,sas,dal,away, 102-89,38:52,19,4,1,2,0,1,5,7,13,0,0
"Nance, Larry",4,28.2,4300,lal,sac,home, 98-94,28:02,7,11,2,3,0,1,0,2,5,3,4
"Labissiere, Skal",4,27.6,4100,sac,lal,away, 94-98,32:32,19,3,0,1,2,1,1,8,13,2,2
"Humphries, Kris",4,27.4,3500,atl,cle,away, 114-100,25:02,12,7,4,1,0,1,2,5,10,0,0
"Cauley-Stein, Willie",4,27.4,6300,sac,lal,away, 94-98,22:53,14,7,0,0,3,1,0,6,11,2,4
"Carter, Vince",3,27.3,3700,mem,nyk,home, 101-88,28:18,12,4,3,1,2,0,4,4,5,0,0
"Johnson, Joe",3,27.1,4100,uta,min,home, 120-113,32:44,22,3,1,1,1,4,4,8,10,2,2
"Frye, Channing",4,26,3700,cle,atl,home, 100-114,25:39,16,5,0,0,2,0,2,6,10,2,2
"Ilyasova, Ersan",4,25.4,5000,atl,cle,away, 114-100,26:04,13,7,2,1,0,1,1,6,14,0,0
"Dunleavy, Mike",3,24.7,3500,atl,cle,away, 114-100,19:34,20,1,1,1,0,0,4,6,9,4,4
"Simmons, Jonathon",3,23,3500,sas,dal,away, 102-89,38:11,12,5,2,1,0,0,0,5,19,2,4
"Johnson, Stanley",3,22.8,3500,det,hou,away, 114-109,31:55,13,4,4,0,0,1,3,4,9,2,2
"Ibaka, Serge",4,22.8,5300,tor,mia,home, 96-94,30:29,11,9,0,0,1,1,3,4,9,0,0
"Favors, Derrick",4,22.5,5000,uta,min,home, 120-113,16:41,13,5,1,1,0,0,0,6,9,1,2
"Chandler, Wilson",3,22.4,6500,den,nor,home, 122-106,29:09,7,7,2,2,0,0,1,3,6,0,0
"Kanter, Enes",4,21.8,5500,okc,pho,away, 99-120,20:01,17,4,0,0,0,0,0,5,14,7,7
"Powell, Dwight",4,21.7,3500,dal,sas,home, 89-102,25:15,12,6,1,0,1,1,2,5,9,0,2
"Ingram, Brandon",3,20.9,4600,lal,sac,home, 98-94,25:04,14,2,1,2,0,1,0,6,14,2,3
"Harrell, Montrezl",4,20.4,3900,hou,det,home, 109-114,26:34,13,2,2,0,2,2,0,5,6,3,4
"Ariza, Trevor",3,19.9,5800,hou,det,home, 109-114,35:29,6,7,3,1,0,1,1,1,11,3,4
"Gallinari, Danilo",3,19.8,6700,den,nor,home, 122-106,32:44,13,4,2,0,0,1,2,4,11,3,4
"Dieng, Gorgui",4,19.5,5600,min,uta,away, 113-120,26:32,6,5,1,2,1,0,0,2,4,2,2
"Dudley, Jared",4,19.3,4000,pho,okc,home, 120-99,34:27,11,4,3,0,0,1,3,4,8,0,0
"Hill, Solomon",3,19,4300,nor,den,away, 106-122,41:06,5,5,2,3,0,1,0,2,8,1,1
"Gibson, Taj",4,18.8,4000,okc,pho,away, 99-120,15:57,12,4,0,0,1,0,0,6,10,0,0
"Green, JaMychal",4,18.5,3600,mem,nyk,home, 101-88,29:08,10,5,1,0,1,1,1,4,7,1,2
"Nowitzki, Dirk",4,18.1,5900,dal,sas,home, 89-102,16:13,8,3,1,0,3,1,0,4,6,0,0
"Kelly, Ryan",3,18.1,3500,atl,cle,away, 114-100,20:00,4,3,3,0,3,0,0,1,5,2,2
"Jones, Derrick",3,17.8,3500,pho,okc,home, 120-99,21:09,11,4,0,0,1,0,0,4,4,3,4
"Bembry, DeAndre",3,17.5,3500,atl,cle,away, 114-100,23:42,8,5,3,1,0,3,0,4,5,0,0
"McDermott, Doug",3,17,3500,okc,pho,away, 99-120,40:08,11,5,0,0,0,0,2,4,10,1,2
"Faried, Kenneth",4,15.7,4700,den,nor,home, 122-106,16:46,7,6,1,1,0,2,0,3,5,1,3
"McGruder, Rodney",3,15,3500,mia,tor,away, 94-96,27:00,9,5,2,0,0,3,0,4,9,1,1
"Muhammad, Shabazz",3,14.6,3900,min,uta,away, 113-120,19:52,11,3,0,1,0,2,0,5,8,1,1
"Casspi, Omri",4,14.6,3500,min,uta,away, 113-120,37:48,2,3,0,5,0,1,0,1,4,0,0
"Anderson, Ryan",4,14.6,4200,hou,det,home, 109-114,13:05,9,3,0,0,1,0,3,3,6,0,0
"Robinson, Thomas",4,14,3800,lal,sac,home, 98-94,14:20,9,5,0,0,0,1,0,4,6,1,4
"Diallo, Cheick",4,13.1,3500,nor,den,away, 106-122,12:00,6,3,1,0,1,0,0,2,6,2,2
"Tucker, P.J.",3,12,4100,tor,mia,home, 96-94,27:05,0,5,0,3,0,0,0,0,2,0,0
"Cunningham, Dante",3,11.8,3500,nor,den,away, 106-122,22:29,4,4,0,1,1,1,0,2,3,0,0
"Chriss, Marquese",4,11.2,5400,pho,okc,home, 120-99,13:33,4,1,0,2,1,0,0,1,2,2,2
"Kuzminskas, Mindaugas",3,11.2,3500,nyk,mem,away, 88-101,22:46,10,1,0,0,0,0,0,5,12,0,0
"Grant, Jerami",3,10.8,3500,okc,pho,away, 99-120,18:39,4,4,0,0,1,0,1,1,5,1,2
"Motiejunas, Donatas",4,10.7,3500,nor,den,away, 106-122,16:21,4,1,1,2,0,0,0,1,4,2,3
"Diaw, Boris",4,10,3600,uta,min,home, 120-113,12:16,0,0,4,0,2,0,0,0,0,0,0
"Finney-Smith, Dorian",3,9.9,3500,dal,sas,home, 89-102,29:44,4,2,1,0,1,0,0,2,9,0,0
"Brewer, Corey",3,9.9,3500,lal,sac,home, 98-94,22:12,6,2,1,2,0,4,0,2,7,2,2
"Barnes, Harrison",3,9.7,5200,dal,sas,home, 89-102,17:34,8,1,1,0,0,1,1,3,6,1,2
"Prince, Taurean",3,9.3,4200,atl,cle,away, 114-100,25:12,5,4,1,1,0,4,1,2,9,0,0
"Carroll, DeMarre",3,9.2,3500,tor,mia,home, 96-94,22:21,7,1,0,1,0,1,2,2,4,1,2
"Williams, Troy",3,7.4,3500,hou,det,home, 109-114,21:42,4,2,0,1,0,1,0,2,5,0,0
"Patterson, Patrick",4,7.2,3500,tor,mia,home, 96-94,21:53,3,1,2,0,0,0,1,1,5,0,0
"Bender, Dragan",4,6.7,3500,pho,okc,home, 120-99,10:17,2,1,1,0,1,0,0,1,4,0,0
"Tolliver, Anthony",4,6.6,3600,sac,lal,away, 94-98,15:28,0,3,2,0,1,2,0,0,2,0,0
"Randolph, Zach",4,6.3,6000,mem,nyk,home, 101-88,14:48,2,4,1,0,0,2,0,1,8,0,0
"Sabonis, Domantas",4,6,3500,okc,pho,away, 99-120,8:37,6,0,0,0,0,0,1,2,3,1,2
"Peace, Metta World",3,5.9,3500,lal,sac,home, 98-94,9:34,2,2,1,0,0,0,0,0,3,2,2
"Jefferson, Richard",3,5,3500,cle,atl,home, 100-114,16:42,4,0,0,1,0,1,0,1,4,2,2
"Morris, Marcus",3,4.7,5200,det,hou,away, 114-109,16:21,2,1,1,0,0,0,0,1,6,0,0
"Singler, Kyle",3,4.4,3500,okc,pho,away, 99-120,12:00,2,2,0,0,0,0,0,1,2,0,0
"Hernangomez, Juan",4,4.2,3700,den,nor,home, 122-106,4:09,5,1,0,0,0,2,1,1,3,2,2
"White, Okaro",4,2.2,3500,mia,tor,away, 94-96,14:34,0,1,0,1,0,1,0,0,3,0,0
"Davis, Deyonta",4,2,3500,mem,nyk,home, 101-88,1:44,0,0,0,0,1,0,0,0,1,0,0
"Williams, Derrick",4,2,3500,cle,atl,home, 100-114,1:56,2,0,0,0,0,0,0,1,1,0,0
"Miller, Mike",3,1.2,3500,den,nor,home, 122-106,2:45,0,1,0,0,0,0,0,0,1,0,0
"Collison, Nick",4,0,3500,okc,pho,away, 99-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Carmelo",3,0,6700,nyk,mem,away, 88-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",3,0,3500,mem,nyk,home, 101-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wiltjer, Kyle",4,0,3500,hou,det,home, 109-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",3,0,4000,okc,pho,away, 99-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bazemore, Kent",3,0,4500,atl,cle,away, 114-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bjelica, Nemanja",4,0,4200,min,uta,away, 113-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Jordan",4,0,3500,min,uta,away, 113-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,9200,sas,dal,away, 102-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3500,uta,min,home, 120-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Eddie, Jarell",3,0,3500,pho,okc,home, 120-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Babbitt, Luke",3,0,3500,mia,tor,away, 94-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Aldridge, LaMarcus",4,0,6900,sas,dal,away, 102-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,7200,nyk,mem,away, 88-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolomboy, Joel",4,0,3500,uta,min,home, 120-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,0,3800,det,hou,away, 114-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3500,den,nor,home, 122-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payne, Adreian",4,0,3500,min,uta,away, 113-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,tor,away, 94-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",3,0,4100,nyk,mem,away, 88-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,3800,atl,cle,away, 114-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Siakam, Pascal",4,0,3500,tor,mia,home, 96-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,nyk,home, 101-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",3,0,3500,hou,det,home, 109-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",4,0,7300,atl,cle,away, 114-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Huestis, Josh",3,0,3500,okc,pho,away, 99-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,lal,sac,home, 98-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Towns, Karl-Anthony",5,49.6,10200,min,uta,away, 113-120,31:40,32,13,2,1,0,3,3,12,21,5,5
"Marjanovic, Boban",5,44.4,3600,det,hou,away, 114-109,27:33,27,12,2,0,0,0,0,12,18,3,4
"Gasol, Marc",5,36.5,7700,mem,nyk,home, 101-88,34:16,16,10,3,0,3,2,2,4,13,6,6
"Hernangomez, Guillermo",5,29.5,5100,nyk,mem,away, 88-101,29:18,11,10,3,2,0,2,0,4,7,3,5
"Dedmon, Dewayne",5,29.1,3500,sas,dal,away, 102-89,18:05,10,13,1,0,1,0,0,5,10,0,1
"Adams, Steven",5,28.2,4700,okc,pho,away, 99-120,32:46,12,11,2,0,0,0,0,4,10,4,6
"Gobert, Rudy",5,27.5,9100,uta,min,home, 120-113,27:20,16,5,1,1,2,2,0,7,9,2,3
"Ajinca, Alexis",5,26.4,3500,nor,den,away, 106-122,27:41,15,7,0,1,1,1,0,7,10,1,1
"Len, Alex",5,25.5,4700,pho,okc,home, 120-99,21:13,9,10,1,1,1,1,0,3,9,3,4
"Whiteside, Hassan",5,25,8500,mia,tor,away, 94-96,27:01,12,10,2,0,0,2,0,4,14,4,6
"Valanciunas, Jonas",5,25,5500,tor,mia,home, 96-94,29:54,9,10,0,0,2,0,0,4,9,1,2
"Plumlee, Mason",5,24.9,5400,den,nor,home, 122-106,26:38,8,7,3,0,3,2,0,3,6,2,6
"Papagiannis, Georgios",5,24.5,3500,sac,lal,away, 94-98,25:07,10,10,3,0,0,2,0,5,8,0,0
"Anthony, Joel",5,22.3,3500,sas,dal,away, 102-89,29:55,7,9,1,0,2,1,0,2,2,3,6
"Drummond, Andre",5,21.3,7200,det,hou,away, 114-109,20:11,8,9,1,1,0,1,0,4,11,0,2
"Williams, Alan",5,19.8,5300,pho,okc,home, 120-99,26:47,11,4,2,0,1,1,0,3,5,5,6
"O'Quinn, Kyle",5,19.6,4100,nyk,mem,away, 88-101,20:13,9,3,2,1,1,0,0,4,8,1,2
"Noel, Nerlens",5,18.8,5700,dal,sas,home, 89-102,14:18,8,9,0,0,0,0,0,4,6,0,0
"Black, Tarik",5,18.8,4000,lal,sac,home, 98-94,19:58,6,4,0,3,1,0,0,3,6,0,0
"Hilario, Nene",5,18.2,4700,hou,det,home, 109-114,12:59,8,6,2,0,0,0,0,4,7,0,2
"Plumlee, Marshall",5,12.4,3500,nyk,mem,away, 88-101,15:02,4,7,0,0,0,0,0,2,5,0,2
"Reed, Willie",5,12.3,3500,mia,tor,away, 94-96,15:58,2,9,1,0,0,2,0,1,2,0,2
"Wright, Brandan",5,11.9,3500,mem,nyk,home, 101-88,14:29,4,2,1,0,2,0,0,2,2,0,0
"Hammons, A.J.",5,9.9,3600,dal,sas,home, 89-102,21:19,0,7,1,0,1,2,0,0,2,0,0
"Mejri, Salah",5,7.2,3600,dal,sas,home, 89-102,7:47,6,1,0,0,0,0,0,3,6,0,0
"Sanders, Larry",5,6,4000,cle,atl,home, 100-114,1:56,2,0,0,1,1,0,0,0,0,2,2
"Onuaku, Chinanu",5,5.5,3500,hou,det,home, 109-114,8:27,2,0,1,1,1,2,0,1,2,0,0
"Withey, Jeff",5,4.2,3500,uta,min,home, 120-113,4:31,1,1,0,0,1,0,0,0,0,1,2
