Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Westbrook, Russell",1,75.8,14600,okc,hou,home, 109-113,38:42,35,14,14,3,1,5,3,10,28,12,13
"Paul, Chris",1,55.8,10300,lac,uta,away, 98-105,38:08,27,9,12,1,0,2,1,10,21,6,8
"Thomas, Isaiah",1,45.3,9000,bos,chi,away, 104-95,35:48,33,4,7,1,0,5,1,10,21,12,13
"Teague, Jeff",1,41.8,7900,ind,cle,home, 102-106,38:57,15,4,10,2,3,3,1,6,12,2,3
"Irving, Kyrie",1,37.4,9500,cle,ind,away, 106-102,36:41,28,2,0,1,3,1,1,10,25,7,7
"Williams, Louis",2,32.4,4900,hou,okc,away, 113-109,31:48,18,7,2,2,0,1,1,5,13,7,7
"Gordon, Eric",2,32.1,5300,hou,okc,away, 113-109,36:03,18,8,1,0,2,1,4,5,13,4,5
"Stephenson, Lance",2,31.7,5400,ind,cle,home, 102-106,30:11,22,6,3,0,0,2,4,9,15,0,1
"Harden, James",2,31.4,13600,hou,okc,away, 113-109,39:18,16,7,8,1,0,7,0,5,16,6,7
"Oladipo, Victor",2,30.8,5900,okc,hou,home, 109-113,38:46,15,4,2,2,2,0,1,7,10,0,0
"Crawford, Jamal",2,29.2,4000,lac,uta,away, 98-105,31:27,25,1,2,1,0,2,5,9,13,2,2
"Hood, Rodney",2,26.3,3700,uta,lac,home, 105-98,35:12,18,4,1,1,0,0,3,6,16,3,4
"Green, Gerald",2,25.4,1500,bos,chi,away, 104-95,22:59,18,7,0,0,0,1,4,7,13,0,0
"Wade, Dwyane",2,25.2,7300,chi,bos,home, 95-104,37:41,11,6,2,1,2,2,0,5,12,1,1
"Smart, Marcus",2,24.6,6400,bos,chi,away, 104-95,33:13,5,8,6,1,1,3,1,2,7,0,0
"Canaan, Isaiah",1,23.9,1500,chi,bos,home, 95-104,34:07,13,2,3,2,0,0,3,4,10,2,4
"Felton, Raymond",1,18.2,2700,lac,uta,away, 98-105,21:30,11,1,0,3,0,0,2,3,5,3,3
"Williams, Deron",1,17.9,3700,cle,ind,away, 106-102,13:10,14,2,1,0,0,0,2,4,4,4,5
"Beverley, Patrick",1,17.5,6100,hou,okc,away, 113-109,27:12,6,0,3,5,0,3,2,2,13,0,0
"Hill, George",1,14.2,5900,uta,lac,home, 105-98,40:44,13,1,2,0,0,3,1,4,11,4,5
"Smith, J.R.",2,11.4,4200,cle,ind,away, 106-102,28:49,5,2,0,2,1,2,1,2,4,0,0
"Bradley, Avery",2,11.2,6600,bos,chi,away, 104-95,33:51,8,1,2,1,0,3,1,3,9,1,2
"Abrines, Alex",2,8.9,1600,okc,hou,home, 109-113,15:29,5,2,1,0,0,0,1,2,4,0,0
"Redick, J.J.",2,8,3800,lac,uta,away, 98-105,41:45,12,0,0,0,0,4,2,3,11,4,4
"Korver, Kyle",2,7.6,3900,cle,ind,away, 106-102,18:09,5,3,0,0,0,1,1,1,5,2,2
"Shumpert, Iman",2,6.2,3500,cle,ind,away, 106-102,16:39,3,1,0,1,0,0,1,1,4,0,0
"Exum, Dante",1,4.5,1500,uta,lac,home, 105-98,11:45,3,0,1,0,0,0,1,1,1,0,0
"Neto, Raul",1,4.1,1500,uta,lac,home, 105-98,7:16,0,3,1,0,0,1,0,0,0,0,0
"Rozier, Terry",1,3.2,2300,bos,chi,away, 104-95,11:05,2,1,0,0,0,0,0,1,4,0,0
"Grant, Jerian",1,1.5,2500,chi,bos,home, 95-104,4:41,0,0,1,0,0,0,0,0,3,0,0
"Cole, Norris",1,1.2,1500,okc,hou,home, 109-113,9:18,0,1,0,0,1,2,0,0,3,0,0
"Ellis, Monta",2,1.2,3900,ind,cle,home, 102-106,5:30,1,1,0,0,0,1,0,0,2,1,2
"Mack, Shelvin",1,0,2500,uta,lac,home, 105-98,4:54,0,0,0,0,0,0,0,0,0,0,0
"Jones, James",2,0,1500,cle,ind,away, 106-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",2,0,1800,chi,bos,home, 95-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Aaron",1,0,2000,ind,cle,home, 102-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Bobby",1,0,1500,hou,okc,away, 113-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Dahntay",2,0,1500,cle,ind,away, 106-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morrow, Anthony",2,0,1500,chi,bos,home, 95-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Alan",2,0,1500,lac,uta,away, 98-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,1500,chi,bos,home, 95-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,1500,bos,chi,away, 104-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",2,0,1500,uta,lac,home, 105-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,8000,chi,bos,home, 95-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Rivers, Austin",1,0,1500,lac,uta,away, 98-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Christon, Semaj",1,0,1700,okc,hou,home, 109-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",2,0,1500,ind,cle,home, 102-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,-0.5,3000,chi,bos,home, 95-104,8:07,0,0,1,0,0,2,0,0,0,0,0
"James, LeBron",3,59,12600,cle,ind,away, 106-102,44:44,33,10,4,4,2,4,1,13,25,6,9
"Butler, Jimmy",3,53.5,9900,chi,bos,home, 95-104,45:47,33,5,9,1,0,1,0,7,16,19,23
