Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Lillard, Damian",1,54.6,9900,por,dal,away, 102-111,37:32,33,8,8,1,1,6,2,10,23,11,12
"Collison, Darren",1,35.1,6600,ind,chi,home, 96-90,35:06,23,8,3,0,0,2,3,6,7,8,8
"Doncic, Luka",2,34.3,7200,dal,por,home, 111-102,31:43,21,9,3,0,0,2,2,6,14,7,9
"Melton, De'Anthony",1,32.9,3500,pho,sac,home, 105-122,23:22,21,2,5,1,0,1,3,9,12,0,0
"Rubio, Ricky",1,32.5,6900,uta,sas,home, 139-105,28:59,12,5,7,3,0,5,2,5,10,0,0
"McCollum, C.J.",2,31.6,7100,por,dal,away, 102-111,39:35,18,3,4,2,0,2,2,7,19,2,2
"Smith Jr., Dennis",1,30.9,5900,dal,por,home, 111-102,30:38,12,2,9,1,1,3,1,4,9,3,5
"DeRozan, DeMar",2,29.9,8400,sas,uta,away, 105-139,24:20,16,2,7,0,1,2,0,7,13,2,3
"Hield, Buddy",2,29.5,6000,sac,pho,away, 122-105,17:51,20,5,1,1,0,1,3,7,13,3,4
"Mitchell, Donovan",2,29.2,8500,uta,sas,home, 139-105,25:14,20,1,2,2,0,1,4,7,13,2,2
"LaVine, Zach",2,28.9,8400,chi,ind,away, 90-96,34:08,13,2,9,1,0,3,1,6,15,0,0
"Holiday, Justin",2,28.7,6100,chi,ind,away, 90-96,41:03,15,6,3,1,0,1,3,5,11,2,2
"Fox, De'Aaron",1,28.5,7900,sac,pho,away, 122-105,26:50,16,0,7,1,0,1,1,5,11,5,8
"Bogdanovic, Bogdan",2,28,6600,sac,pho,away, 122-105,20:30,14,5,2,1,1,1,2,5,9,2,2
"Ross, Terrence",2,26.1,5800,orl,mia,away, 105-90,29:58,19,3,3,0,0,1,2,7,13,3,3
"Matthews, Wes",2,24.2,5100,dal,por,home, 111-102,31:23,17,1,2,1,0,0,3,6,12,2,3
"Daniels, Troy",2,23.4,3500,pho,sac,home, 105-122,20:41,13,2,2,1,1,1,4,4,9,1,1
"Mason III, Frank",2,21.8,3500,sac,pho,away, 122-105,20:02,9,4,2,2,0,1,1,3,7,2,3
"Wade, Dwyane",2,21.2,5700,mia,orl,home, 90-105,22:12,11,1,4,1,1,3,1,5,13,0,0
"Barea, Jose",1,19.9,5900,dal,por,home, 111-102,17:11,9,2,3,2,0,2,0,3,11,3,4
"McGruder, Rodney",2,19.4,4800,mia,orl,home, 90-105,26:54,7,7,2,1,0,2,1,3,8,0,0
"White, Derrick",1,19,4700,sas,uta,away, 105-139,21:20,10,5,2,1,0,3,0,5,11,0,0
