Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bogdanovic, Bogdan",2,35,6200,sac,min,home, 141-130,30:42,20,5,6,0,0,0,2,9,15,0,0
"Mitchell, Donovan",2,34.5,7800,uta,mia,home, 111-84,26:02,21,5,3,2,0,3,2,9,17,1,1
"Crabbe, Allen",2,33.5,4600,bkn,phi,away, 127-124,30:42,20,5,1,2,0,0,4,5,10,6,7
"Hardaway Jr., Tim",2,32.5,7000,nyk,cle,away, 106-113,43:10,20,5,1,1,1,1,4,6,18,4,4
"Bazemore, Kent",2,32.5,6600,atl,dal,away, 107-114,32:21,22,5,1,2,0,3,3,8,14,3,5
"Teague, Jeff",1,31.7,6600,min,sac,away, 130-141,32:16,12,1,13,0,0,1,0,3,11,6,7
"Oladipo, Victor",2,31,9000,ind,mil,home, 113-97,29:09,12,10,6,0,0,2,1,5,11,1,2
"Wiggins, Andrew",2,30.9,6100,min,sac,away, 130-141,36:44,25,2,1,2,0,4,2,10,15,3,4
"Beal, Bradley",2,30.4,8700,was,bos,home, 125-130,38:02,22,7,4,0,0,6,3,8,16,3,4
"Ferrell, Yogi",1,30.4,3500,sac,min,home, 141-130,16:08,17,2,6,1,0,1,4,5,6,3,3
"Galloway, Langston",2,29.6,3500,det,cha,away, 107-108,27:50,17,3,2,2,0,0,3,5,10,4,4
"Schroder, Dennis",2,29.6,5800,okc,nor,away, 114-118,32:13,24,3,4,0,0,4,4,9,18,2,2
"Parker, Tony",1,29.5,4300,cha,det,home, 108-107,19:05,16,0,3,3,0,0,0,5,9,6,7
"Lillard, Damian",1,28.9,9700,por,mem,away, 83-92,38:07,14,7,3,2,0,4,1,4,18,5,7
"Hield, Buddy",2,28.9,6100,sac,min,home, 141-130,26:28,20,2,3,0,1,1,5,7,13,1,2
"Ntilikina, Frank",1,27.6,3500,nyk,cle,away, 106-113,23:31,16,3,4,1,1,4,2,6,13,2,2
"Green, Danny",2,27.3,4400,tor,gsw,away, 113-93,31:29,15,4,5,0,0,0,1,6,11,2,2
"Fox, De'Aaron",1,26.4,7800,sac,min,home, 141-130,31:52,13,2,8,1,0,4,1,5,9,2,4
"Brown, Bruce",2,26.2,3600,det,cha,away, 107-108,30:55,8,6,2,1,2,1,0,4,5,0,2
"Rose, Derrick",1,26.2,5900,min,sac,away, 130-141,22:06,20,1,4,0,0,1,1,8,13,3,4
"VanVleet, Fred",1,25.6,4500,tor,gsw,away, 113-93,27:34,10,3,2,3,0,0,2,4,8,0,0
"Brooks, MarShon",2,25.3,3500,mem,por,home, 92-83,17:38,13,4,3,1,0,0,1,5,9,2,6
"Dellavedova, Matthew",1,25.3,3600,cle,nyk,home, 113-106,21:35,15,4,3,1,0,2,3,4,7,4,4
"Middleton, Khris",2,25.1,6800,mil,ind,away, 97-113,33:38,10,8,3,1,0,2,0,4,18,2,2
"McGruder, Rodney",2,23.8,4500,mia,uta,away, 84-111,29:04,16,4,0,1,0,0,4,5,8,2,3
"Huerter, Kevin",2,23.7,4900,atl,dal,away, 107-114,36:27,19,1,1,1,1,4,4,6,11,3,4
"Thompson, Klay",2,23.6,6800,gsw,tor,home, 93-113,34:07,14,3,2,1,0,0,0,7,17,0,0
"Jackson, Reggie",1,23.2,5800,det,cha,away, 107-108,27:09,18,1,2,0,1,2,4,6,15,2,2
"Joseph, Cory",1,23.2,4300,ind,mil,home, 113-97,25:12,4,6,6,1,0,0,0,2,8,0,0
"McConnell, T.J.",1,22.4,4300,phi,bkn,home, 124-127,28:40,17,2,4,0,0,3,1,8,10,0,0
"Rubio, Ricky",1,22.2,6500,uta,mia,home, 111-84,25:32,5,6,6,1,0,2,0,2,5,1,2
"Barea, Jose",1,20.7,4800,dal,atl,home, 114-107,15:58,18,1,3,0,0,3,3,7,11,1,1
"Sexton, Collin",1,20.6,5300,cle,nyk,home, 113-106,28:40,19,3,2,0,0,5,1,9,16,0,0
"Korver, Kyle",2,19.9,3600,uta,mia,home, 111-84,16:22,16,2,1,0,0,0,4,6,9,0,0
"Lamb, Jeremy",2,19.8,6600,cha,det,home, 108-107,35:26,13,4,2,0,0,1,0,4,13,5,6
"Russell, D'Angelo",2,19.5,7100,bkn,phi,away, 127-124,22:03,12,0,7,0,0,3,2,5,10,0,0
"Redick, J.J.",2,19.4,5500,phi,bkn,home, 124-127,37:15,11,2,2,1,0,0,1,5,15,0,0
"Rozier, Terry",1,19.2,5800,bos,was,away, 130-125,34:48,10,1,4,1,0,1,2,3,9,2,2
"Shamet, Landry",1,17.7,3500,phi,bkn,home, 124-127,20:25,10,1,1,2,0,1,3,3,7,1,3
"Harris, Devin",1,17.7,3900,dal,atl,home, 114-107,16:07,4,1,3,3,0,1,0,0,2,4,6
"Matthews, Wes",2,17.5,5500,dal,atl,home, 114-107,27:41,4,0,3,3,1,3,0,1,5,2,2
"Wright, Delon",2,17.5,3500,tor,gsw,away, 113-93,20:43,6,5,3,1,0,2,0,3,6,0,0
"Burks, Alec",2,17.4,5300,cle,nyk,home, 113-106,26:08,1,7,2,1,1,1,0,0,6,1,2
"Stauskas, Nik",2,17.4,3500,por,mem,away, 83-92,20:46,7,2,2,1,1,1,1,3,6,0,0
"Curry, Stephen",1,17.1,9400,gsw,tor,home, 93-113,32:32,10,3,3,1,0,4,2,3,12,2,2
"Calderon, Jose",1,16.3,3500,det,cha,away, 107-108,20:37,4,4,5,0,0,0,0,2,9,0,0
"Shumpert, Iman",2,15.8,4100,sac,min,home, 141-130,30:57,8,4,2,0,0,0,2,3,8,0,0
"Brogdon, Malcolm",2,15.6,5600,mil,ind,away, 97-113,25:27,9,3,2,0,0,0,1,4,11,0,0
"Exum, Dante",1,14.7,3500,uta,mia,home, 111-84,22:28,14,1,3,0,0,5,2,3,5,6,6
"Cook, Quinn",1,14.4,3500,gsw,tor,home, 93-113,13:26,13,2,0,0,0,1,0,6,9,1,1
"Rivers, Austin",2,13.6,4100,was,bos,home, 125-130,18:58,1,3,2,1,1,0,0,0,4,1,2
"Satoransky, Tomas",1,13.5,4500,was,bos,home, 125-130,26:33,7,0,3,1,0,1,1,3,6,0,0
"Brown, Sterling",2,12.8,3700,mil,ind,away, 97-113,27:24,8,4,0,0,0,0,2,3,6,0,0
"Abrines, Alex",2,12.2,3500,okc,nor,away, 114-118,13:47,5,1,2,1,0,0,1,2,6,0,0
"Nwaba, David",2,12.2,4000,cle,nyk,home, 113-106,10:27,9,1,0,1,0,1,1,4,7,0,3
"Dotson, Damyean",2,11.7,4200,nyk,cle,away, 106-113,19:08,4,1,1,1,1,1,0,2,7,0,0
"Collison, Darren",1,11.7,6500,ind,mil,home, 113-97,29:23,3,1,7,0,0,3,1,1,3,0,0
"Brunson, Jalen",1,11,4500,dal,atl,home, 114-107,22:54,5,0,2,1,0,0,0,1,3,3,4
"Dorsey, Tyler",2,10.8,3500,atl,dal,away, 107-114,11:46,4,4,2,0,0,1,0,1,5,2,2
"Temple, Garrett",2,10.6,4000,mem,por,home, 92-83,30:22,4,3,0,1,0,0,0,1,6,2,3
"Jones, Tyus",1,10.6,3500,min,sac,away, 130-141,15:44,2,3,4,0,0,1,0,1,2,0,0
"Hill, George",1,10.5,3600,mil,ind,away, 97-113,22:29,4,0,1,1,1,1,0,2,4,0,0
"Kennard, Luke",2,10.3,4100,det,cha,away, 107-108,24:54,6,4,1,0,0,2,2,2,8,0,0
"Wade, Dwyane",2,9.2,6100,mia,uta,away, 84-111,18:56,6,1,2,0,0,1,1,2,6,1,2
"Mack, Shelvin",1,9,3800,mem,por,home, 92-83,15:59,4,0,0,2,0,1,1,1,6,1,1
"Monk, Malik",2,8.2,3700,cha,det,home, 108-107,10:41,7,1,0,0,1,3,1,3,9,0,1
"Jackson, Frank",1,7,3500,nor,okc,home, 118-114,19:20,8,0,0,0,0,1,1,3,5,1,2
"Selden, Wayne",2,6.9,3900,mem,por,home, 92-83,16:59,3,2,1,0,0,0,0,1,5,1,2
"Ellington, Wayne",2,6.5,5000,mia,uta,away, 84-111,16:56,5,0,1,0,0,0,1,2,7,0,0
"Anderson, Justin",2,6.4,3500,atl,dal,away, 107-114,7:59,2,2,0,1,0,1,0,1,2,0,0
"Jones, Jalen",2,6.4,3600,cle,nyk,home, 113-106,5:36,4,2,0,0,0,0,0,1,3,2,2
"Snell, Tony",2,6.4,3500,mil,ind,away, 97-113,10:57,4,2,0,0,0,0,0,2,3,0,0
"Ferguson, Terrance",2,6.2,3500,okc,nor,away, 114-118,21:08,6,1,0,0,0,1,2,2,4,0,0
"Johnson, Tyler",1,5,4400,mia,uta,away, 84-111,21:34,3,0,2,0,0,1,1,1,7,0,0
"Brown, Lorenzo",1,4.5,3500,tor,gsw,away, 113-93,4:43,0,0,1,1,0,0,0,0,1,0,0
"Allen, Grayson",2,4.5,3500,uta,mia,home, 111-84,9:20,3,0,1,0,0,0,1,1,5,0,0
"Richardson, Malachi",2,4.2,3500,tor,gsw,away, 113-93,4:01,3,1,0,0,0,0,1,1,3,0,0
"Wanamaker, Brad",1,3.7,3500,bos,was,away, 130-125,10:13,3,1,1,0,0,2,1,1,1,0,0
"Evans III, Jacob",2,3.5,3500,gsw,tor,home, 93-113,5:21,2,0,1,0,0,0,0,1,2,0,1
"Okogie, Josh",2,3.5,4100,min,sac,away, 130-141,5:48,2,0,1,0,0,0,0,1,1,0,0
"Livingston, Shaun",1,2.2,3500,gsw,tor,home, 93-113,15:06,1,1,0,0,0,0,0,0,1,1,2
"Lee, Damion",2,2,3500,gsw,tor,home, 93-113,5:21,2,0,0,0,0,0,0,0,0,2,2
"Milton, Shake",2,1.5,3500,phi,bkn,home, 124-127,4:34,0,0,1,0,0,0,0,0,1,0,0
"Harrison, Andrew",1,1.5,3500,nor,okc,home, 118-114,6:34,0,0,1,0,0,0,0,0,0,0,0
"Diallo, Hamidou",2,0,3500,okc,nor,away, 114-118,5:01,0,0,0,0,0,0,0,0,2,0,0
"Adams, Jaylen",2,0,3500,atl,dal,away, 107-114,2:38,0,0,0,0,0,0,0,0,1,0,0
"Mason III, Frank",2,0,3500,sac,min,home, 141-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",2,0,3500,nyk,cle,away, 106-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",1,0,3500,por,mem,away, 83-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,mem,away, 83-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,mem,away, 83-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",2,0,3500,atl,dal,away, 107-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,okc,nor,away, 114-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",2,0,3600,mil,ind,away, 97-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",2,0,3600,ind,mil,home, 113-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",1,0,3500,okc,nor,away, 114-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,was,away, 130-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,cha,away, 107-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,5600,mia,uta,away, 84-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clark, Ian",2,0,3500,nor,okc,home, 118-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,phi,bkn,home, 124-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,3500,mil,ind,away, 97-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,4100,bkn,phi,away, 127-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Jaylen",2,0,5500,bos,was,away, 130-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans, Keenan",1,0,3500,det,cha,away, 107-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lofton, Zach",2,0,3500,det,cha,away, 107-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,det,home, 108-107,NA,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",2,0,3500,sac,min,home, 141-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",2,0,3500,por,mem,away, 83-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,uta,away, 84-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,4300,det,cha,away, 107-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3500,ind,mil,home, 113-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,nor,away, 114-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,nor,away, 114-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",2,0,3500,phi,bkn,home, 124-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,mem,por,home, 92-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",1,0,3500,cha,det,home, 108-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,mil,home, 113-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Lin, Jeremy",1,0,4900,atl,dal,away, 107-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,nyk,home, 113-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3600,bos,was,away, 130-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,mia,home, 111-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,ind,away, 97-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3500,min,sac,away, 130-141,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,bkn,home, 124-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,okc,home, 118-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,4400,nyk,cle,away, 106-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,6800,nor,okc,home, 118-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",2,0,3500,mil,ind,away, 97-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",2,0,3600,nyk,cle,away, 106-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,atl,home, 114-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,4900,mia,uta,away, 84-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,nyk,cle,away, 106-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",2,0,3700,mem,por,home, 92-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3600,uta,mia,home, 111-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",2,0,8000,phi,bkn,home, 124-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,gsw,away, 113-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3500,bkn,phi,away, 127-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,sac,away, 130-141,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,det,home, 108-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,4300,gsw,tor,home, 93-113,NA,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,3500,was,bos,home, 125-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",1,0,3500,det,cha,away, 107-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,min,sac,away, 130-141,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,5800,dal,atl,home, 114-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,74.6,12400,nor,okc,home, 118-114,39:48,44,18,2,2,1,3,1,16,32,11,11
"Young, Thaddeus",4,60.2,5800,ind,mil,home, 113-97,33:54,25,11,4,5,1,2,1,9,14,6,8
"George, Paul",3,50.7,9100,okc,nor,away, 114-118,37:13,25,11,5,2,1,4,3,9,17,4,4
"Griffin, Blake",4,49.5,9100,det,cha,away, 107-108,36:24,26,10,7,0,1,2,3,9,16,5,9
"Ibaka, Serge",4,43.9,6400,tor,gsw,away, 113-93,28:40,20,12,1,1,2,1,0,7,16,6,6
"Nance, Larry",4,43.7,5800,cle,nyk,home, 113-106,33:19,3,11,7,3,3,1,1,1,5,0,0
"Green, Jeff",3,43,3600,was,bos,home, 125-130,45:27,22,10,2,1,1,0,2,7,11,6,7
"Durant, Kevin",3,40.9,10200,gsw,tor,home, 93-113,33:11,30,7,5,0,0,5,2,13,22,2,2
"Morris, Marcus",4,40.8,5700,bos,was,away, 130-125,39:40,27,9,2,0,0,0,1,11,20,4,4
"Bjelica, Nemanja",3,40.5,4500,sac,min,home, 141-130,28:31,25,5,3,0,2,1,4,9,15,3,4
"Collins, John",4,39.9,8000,atl,dal,away, 107-114,35:56,20,17,1,0,1,5,0,10,22,0,1
"Knox, Kevin",4,33.9,4900,nyk,cle,away, 106-113,32:43,19,7,1,0,2,1,3,7,15,2,2
"Bagley, Marvin",4,33.5,6200,sac,min,home, 141-130,26:29,17,10,3,0,0,0,0,4,5,9,10
"Olynyk, Kelly",4,33.1,5300,mia,uta,away, 84-111,27:34,14,8,3,2,0,1,2,4,8,4,5
"Saric, Dario",4,32.7,4000,min,sac,away, 130-141,31:17,18,6,3,1,0,0,2,6,9,4,4
"Finney-Smith, Dorian",3,31.7,4400,dal,atl,home, 114-107,26:34,11,6,1,3,1,0,1,4,7,2,4
"Barnes, Harrison",3,31.6,5800,dal,atl,home, 114-107,31:22,25,3,0,1,0,0,5,8,16,4,4
"Antetokounmpo, Giannis",3,31.5,12200,mil,ind,away, 97-113,31:29,12,10,7,0,0,3,1,4,7,3,6
"Jackson, Jaren",4,31.2,6400,mem,por,home, 92-83,30:38,14,6,2,1,2,2,2,4,8,4,4
"Green, JaMychal",4,31.2,5400,mem,por,home, 92-83,23:22,12,6,0,2,2,0,1,5,5,1,2
"Hill, Solomon",3,30.4,3600,nor,okc,home, 118-114,33:45,8,7,2,3,1,1,0,2,7,4,4
"Favors, Derrick",4,29.6,5300,uta,mia,home, 111-84,19:15,17,8,0,0,1,0,0,7,8,3,4
"Green, Draymond",4,29.5,6700,gsw,tor,home, 93-113,24:47,2,5,7,2,3,4,0,1,5,0,0
"Tatum, Jayson",4,29.4,6700,bos,was,away, 130-125,39:49,12,12,0,1,0,0,0,6,16,0,0
"Hood, Rodney",3,29,4600,cle,nyk,home, 113-106,22:31,23,5,0,0,0,0,2,9,14,3,3
"Williams, Marvin",4,28.5,4800,cha,det,home, 108-107,37:45,9,10,1,1,1,0,3,3,8,0,0
"Jones, Derrick",3,27.8,4500,mia,uta,away, 84-111,26:00,8,4,0,5,0,0,0,3,6,2,4
"Oubre, Kelly",3,26.4,5500,was,bos,home, 125-130,38:29,20,2,0,1,1,2,3,7,15,3,4
"Kleber, Maxi",4,25.6,3800,dal,atl,home, 114-107,16:38,7,3,2,1,3,0,1,3,6,0,0
"Sabonis, Domantas",4,25.5,6500,ind,mil,home, 113-97,24:06,12,10,3,0,0,3,0,5,11,2,3
"Siakam, Pascal",4,25.1,6600,tor,gsw,away, 113-93,34:46,13,3,3,2,1,5,1,5,10,2,2
"Turner, Evan",3,23.9,4600,por,mem,away, 83-92,31:38,4,7,3,2,1,2,0,2,6,0,0
"Covington, Robert",3,23.2,6400,min,sac,away, 130-141,31:22,17,6,0,0,0,1,1,6,13,4,5
"Miller, Darius",3,22.4,3600,nor,okc,home, 118-114,23:45,10,2,2,3,0,2,1,4,6,1,1
"Aminu, Al-Farouq",4,22.3,6000,por,mem,away, 83-92,34:30,10,4,1,2,0,0,2,3,7,2,2
"Adebayo, Bam",4,21.5,6500,mia,uta,away, 84-111,27:25,3,5,3,1,2,1,0,1,5,1,2
"Kurucs, Rodions",4,21.2,3500,bkn,phi,away, 127-124,19:09,13,1,0,3,0,2,1,4,6,4,5
"Harris, Joe",3,21.2,4400,bkn,phi,away, 127-124,29:01,14,1,2,0,1,0,2,5,9,2,2
"Ingles, Joe",3,20.4,5900,uta,mia,home, 111-84,24:23,10,2,6,0,0,1,2,3,9,2,4
"Anderson, Kyle",3,20.4,5500,mem,por,home, 92-83,25:07,4,12,2,0,0,1,0,2,5,0,0
"Vonleh, Noah",4,20,5100,nyk,cle,away, 106-113,24:20,7,5,2,0,2,2,1,3,5,0,1
"Morris, Markieff",4,19.9,5700,was,bos,home, 125-130,34:49,11,7,1,0,0,1,2,3,8,3,4
"Hollis-Jefferson, Rondae",4,18.3,5700,bkn,phi,away, 127-124,22:21,3,4,1,4,0,3,0,1,6,1,1
"McKinnie, Alfonzo",3,17.8,3500,gsw,tor,home, 93-113,17:20,7,4,0,0,2,0,1,3,4,0,1
"Chandler, Wilson",3,17.6,4600,phi,bkn,home, 124-127,32:35,9,3,4,0,0,1,3,3,7,0,0
"Grant, Jerami",4,17.5,5400,okc,nor,away, 114-118,26:23,7,5,1,0,1,0,1,3,8,0,0
"Crowder, Jae",3,17.4,4800,uta,mia,home, 111-84,20:00,9,2,2,0,1,0,3,3,5,0,0
"O'Neale, Royce",3,17.1,3600,uta,mia,home, 111-84,19:53,3,8,5,0,0,3,1,1,2,0,0
"Davis, Ed",4,17,3700,bkn,phi,away, 127-124,29:43,7,10,0,0,0,2,0,2,4,3,4
"Bogdanovic, Bojan",3,16.8,5200,ind,mil,home, 113-97,33:22,16,4,0,0,0,4,3,5,10,3,3
"Jerebko, Jonas",4,16.8,4500,gsw,tor,home, 93-113,23:35,3,4,4,0,2,3,1,1,2,0,0
"McDermott, Doug",3,16.8,3500,ind,mil,home, 113-97,18:27,12,4,0,0,0,0,2,5,5,0,0
"Winslow, Justise",3,16.8,5800,mia,uta,away, 84-111,28:57,9,4,2,1,0,3,1,4,12,0,2
"Gibson, Taj",4,16.4,4600,min,sac,away, 130-141,16:43,6,7,0,1,0,1,0,3,8,0,2
"Batum, Nicolas",3,16.1,5000,cha,det,home, 108-107,30:35,2,3,3,1,1,0,0,1,2,0,0
"Carroll, DeMarre",3,14.9,3900,bkn,phi,away, 127-124,21:30,6,7,1,0,0,1,0,1,5,4,4
"Theis, Daniel",4,14.7,4400,bos,was,away, 130-125,14:23,8,6,1,0,0,2,0,3,4,2,2
"Ilyasova, Ersan",4,14.5,3800,mil,ind,away, 97-113,13:02,5,5,1,1,0,1,1,1,8,2,2
"Johnson, Stanley",3,13.5,4000,det,cha,away, 107-108,18:12,5,5,3,0,0,2,1,2,6,0,0
"Osman, Cedi",3,13.5,4900,cle,nyk,home, 113-106,32:25,6,5,1,0,0,0,0,1,7,4,4
"Richardson, Josh",3,13.4,6800,mia,uta,away, 84-111,25:27,11,2,2,0,0,3,2,4,11,1,2
"Layman, Jake",3,12.8,3500,por,mem,away, 83-92,14:16,2,4,0,1,1,0,0,1,1,0,0
"Carter, Vince",3,12.6,3700,atl,dal,away, 107-114,14:24,3,3,2,1,0,0,1,1,5,0,0
"Patterson, Patrick",4,12.6,3500,okc,nor,away, 114-118,18:01,3,3,0,2,0,0,0,1,4,1,2
"Evans, Tyreke",3,11.9,5700,ind,mil,home, 113-97,15:06,6,2,1,0,1,1,0,2,7,2,2
"Blossomgame, Jaron",3,11.6,3900,cle,nyk,home, 113-106,10:36,5,3,0,1,0,0,0,2,2,1,1
"Leonard, Meyers",4,10.7,3500,por,mem,away, 83-92,9:32,2,1,3,0,1,0,0,1,3,0,0
"Bridges, Miles",3,10.6,4200,cha,det,home, 108-107,17:31,2,3,0,1,1,1,0,1,3,0,0
"Johnson, James",4,9.9,4300,mia,uta,away, 84-111,18:07,9,2,1,0,0,3,0,3,7,3,4
"Frye, Channing",4,9,3500,cle,nyk,home, 113-106,14:41,0,5,2,0,0,0,0,0,3,0,0
"Dudley, Jared",3,8.9,3500,bkn,phi,away, 127-124,18:41,5,2,1,0,0,0,1,1,2,2,4
"Sefolosha, Thabo",3,8.2,3500,uta,mia,home, 111-84,17:08,0,6,0,1,0,2,0,0,2,0,0
"Miles, C.J.",3,8,3500,tor,gsw,away, 113-93,15:36,8,0,0,0,0,0,2,2,4,2,2
"Diallo, Cheick",4,7.6,4100,nor,okc,home, 118-114,15:23,0,3,0,2,0,2,0,0,1,0,0
"Kaminsky, Frank",4,7.2,3800,cha,det,home, 108-107,8:45,3,1,2,0,0,0,0,0,1,3,6
"Anunoby, OG",3,6.6,3500,tor,gsw,away, 113-93,19:05,4,3,0,0,0,1,0,2,6,0,2
