Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Snell, Tony",2,6.9,3900,mil,nyk,away, 109-95,14:25,0,2,1,0,1,0,0,0,3,0,0
"Korkmaz, Furkan",2,6.6,4200,phi,bos,away, 114-121,9:38,3,3,0,0,0,0,1,1,3,0,0
"Mykhailiuk, Sviatoslav",2,6,3500,lal,gsw,away, 127-101,1:50,6,0,0,0,0,0,2,2,2,0,0
"Stauskas, Nik",2,5.4,3500,por,uta,away, 96-117,12:01,0,2,2,0,0,0,0,0,3,0,0
"Lee, Damion",2,5,3500,gsw,lal,home, 101-127,3:34,5,0,0,0,0,0,0,2,3,1,1
"Neto, Raul",1,4.2,3600,uta,por,home, 117-96,2:04,3,1,0,0,0,0,1,1,1,0,0
"Baldwin, Wade",1,4,3500,por,uta,away, 96-117,2:40,4,0,0,0,0,0,1,1,1,1,2
"Cook, Quinn",1,3.2,3500,gsw,lal,home, 101-127,3:34,2,1,0,0,0,0,0,1,2,0,2
"DiVincenzo, Donte",2,0,3500,mil,nyk,away, 109-95,2:42,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",1,0,3500,okc,hou,away, 109-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,3500,nyk,mil,home, 95-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",2,0,3500,phi,bos,away, 114-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3500,nyk,mil,home, 95-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,hou,away, 109-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,phi,bos,away, 114-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",2,0,3500,okc,hou,away, 109-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3700,hou,okc,home, 113-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",2,0,4000,mil,nyk,away, 109-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,hou,okc,home, 113-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",1,0,3500,bos,phi,home, 121-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",2,0,3500,gsw,lal,home, 101-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",2,0,3500,mil,nyk,away, 109-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",2,0,3500,por,uta,away, 96-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,phi,home, 121-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,uta,por,home, 117-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,hou,away, 109-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,uta,away, 96-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",2,0,3500,phi,bos,away, 114-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,8500,hou,okc,home, 113-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3500,lal,gsw,away, 127-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,okc,hou,away, 109-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3600,bos,phi,home, 121-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,por,home, 117-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,nyk,away, 109-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,bos,away, 114-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",3,67.3,11500,mil,nyk,away, 109-95,35:11,30,14,3,4,2,2,0,13,21,4,7
"George, Paul",3,52.8,10300,okc,hou,away, 109-113,37:40,28,14,2,3,0,4,4,10,25,4,4
"Tatum, Jayson",4,47.5,6800,bos,phi,home, 121-114,38:10,23,10,1,2,2,1,1,7,18,8,9
"Durant, Kevin",3,41.9,10400,gsw,lal,home, 101-127,36:49,21,7,7,1,0,1,3,5,13,8,8
"James, LeBron",3,41.1,11400,lal,gsw,away, 127-101,21:15,17,13,5,1,0,2,0,6,11,5,8
"Grant, Jerami",4,39.8,5400,okc,hou,away, 109-113,30:20,15,9,0,2,3,1,1,7,13,0,0
"Vonleh, Noah",4,38,6400,nyk,mil,home, 95-109,33:12,14,15,0,0,2,0,1,4,8,5,6
"Morris, Marcus",4,35.7,6000,bos,phi,home, 121-114,36:36,23,6,3,0,1,2,3,8,13,4,4
"Aminu, Al-Farouq",4,31.4,4700,por,uta,away, 96-117,32:46,11,7,2,3,0,0,2,3,6,3,4
"Ingles, Joe",3,29.9,6000,uta,por,home, 117-96,32:51,15,7,5,0,0,1,3,6,9,0,0
"Knox, Kevin",4,29.7,6300,nyk,mil,home, 95-109,37:28,21,6,3,0,0,3,1,8,20,4,4
"Kuzma, Kyle",4,26.7,6800,lal,gsw,away, 127-101,31:24,19,6,1,0,0,1,2,6,14,5,7
"Chandler, Wilson",3,23.5,4200,phi,bos,away, 114-121,39:35,15,5,3,0,0,2,3,5,11,2,2
"Green, Draymond",4,22.5,7300,gsw,lal,home, 101-127,25:20,4,5,5,3,0,4,0,2,7,0,1
"Tucker, P.J.",4,22.4,5300,hou,okc,home, 113-109,37:19,11,7,0,2,0,3,1,5,8,0,2
"Favors, Derrick",4,22,5900,uta,por,home, 117-96,18:53,7,10,2,0,0,0,0,3,5,1,2
"House, Danuel",3,21.8,3500,hou,okc,home, 113-109,25:28,9,4,2,1,1,1,2,3,6,1,1
"Turner, Evan",3,18.1,4400,por,uta,away, 96-117,19:20,12,3,3,0,0,2,0,4,9,4,4
"Ingram, Brandon",3,17.4,6000,lal,gsw,away, 127-101,24:09,14,2,2,0,0,2,1,4,9,5,6
"Theis, Daniel",4,16.4,4000,bos,phi,home, 121-114,22:15,6,7,2,0,0,1,1,2,7,1,2
"Crowder, Jae",3,16.3,5100,uta,por,home, 117-96,27:54,12,4,1,0,0,2,2,3,10,4,5
"Kornet, Luke",4,15.6,3500,nyk,mil,home, 95-109,13:49,9,3,0,0,1,0,3,3,6,0,0
"Collins, Zach",4,14.6,3700,por,uta,away, 96-117,15:14,10,3,2,0,0,2,0,4,6,2,4
"Harkless, Maurice",3,13.8,4100,por,uta,away, 96-117,24:43,6,4,0,1,0,0,0,2,8,2,4
"Hayward, Gordon",3,12.7,6000,bos,phi,home, 121-114,28:26,5,1,1,2,0,1,0,2,6,1,2
"McKinnie, Alfonzo",3,12.5,3500,gsw,lal,home, 101-127,12:46,5,5,1,0,0,0,0,2,10,1,2
"Stephenson, Lance",3,12.2,4300,lal,gsw,away, 127-101,11:29,11,1,0,0,0,0,3,4,6,0,0
"Leonard, Meyers",4,11.8,3900,por,uta,away, 96-117,19:28,7,4,0,0,0,0,1,2,6,2,2
"Wilson, D.J.",4,11.6,3800,mil,nyk,away, 109-95,16:20,5,3,0,1,0,0,1,1,4,2,6
"Green, Gerald",3,10.2,3600,hou,okc,home, 113-109,20:00,7,1,0,1,0,1,1,2,8,2,2
"Thomas, Lance",3,7.8,3500,nyk,mil,home, 95-109,12:17,2,4,0,1,0,2,0,1,3,0,0
"O'Neale, Royce",3,5.2,3500,uta,por,home, 117-96,8:55,2,1,0,1,0,1,0,1,1,0,0
"Jerebko, Jonas",4,3.4,4400,gsw,lal,home, 101-127,11:53,2,2,0,0,0,1,0,1,6,0,0
"Patterson, Patrick",4,3.2,3500,okc,hou,away, 109-113,5:04,2,1,0,0,0,0,0,0,2,2,2
"Nader, Abdel",3,2.7,3500,okc,hou,away, 109-113,9:39,0,1,1,0,0,0,0,0,3,0,0
"Sefolosha, Thabo",3,2.2,3500,uta,por,home, 117-96,8:13,2,1,0,0,0,1,0,1,2,0,0
"Swanigan, Caleb",4,0.2,3500,por,uta,away, 96-117,2:40,0,1,0,0,0,1,0,0,0,0,0
"Layman, Jake",3,0,3500,por,uta,away, 96-117,2:40,0,0,0,0,0,0,0,0,1,0,0
"Niang, Georges",4,0,3500,uta,por,home, 117-96,2:04,0,0,0,0,0,0,0,0,1,0,0
"Clark, Gary",3,0,3500,hou,okc,home, 113-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",4,0,3700,phi,bos,away, 114-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chriss, Marquese",4,0,3500,hou,okc,home, 113-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",4,0,3500,phi,bos,away, 114-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,0,3500,bos,phi,home, 121-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,mil,nyk,away, 109-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,phi,home, 121-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,okc,home, 113-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",3,0,3500,nyk,mil,home, 95-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ilyasova, Ersan",4,0,3600,mil,nyk,away, 109-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,7900,nyk,mil,home, 95-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Carmelo",3,0,3500,hou,okc,home, 113-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",3,0,3500,lal,gsw,away, 127-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",3,0,4000,hou,okc,home, 113-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,lal,home, 101-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3500,nyk,mil,home, 95-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Michael",3,0,3500,lal,gsw,away, 127-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",4,0,3500,lal,gsw,away, 127-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,uta,por,home, 117-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",3,0,3500,hou,okc,home, 113-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",4,0,3500,mil,nyk,away, 109-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,56.2,10300,phi,bos,away, 114-121,40:13,34,16,2,0,2,6,2,10,17,12,12
"Gobert, Rudy",5,55.8,8600,uta,por,home, 117-96,33:05,18,14,0,1,7,3,0,7,10,4,9
"Capela, Clint",5,52.1,9200,hou,okc,home, 113-109,30:43,16,23,3,1,1,2,0,8,15,0,1
"Zubac, Ivica",5,39.2,3500,lal,gsw,away, 127-101,30:40,18,11,2,0,2,1,0,9,10,0,0
"Adams, Steven",5,31.9,7200,okc,hou,away, 109-113,37:03,17,7,3,1,0,1,0,8,11,1,2
"Lopez, Brook",5,29.8,5300,mil,nyk,away, 109-95,29:24,20,4,0,0,2,1,1,5,10,9,9
"Nurkic, Jusuf",5,27,8100,por,uta,away, 96-117,25:52,7,10,2,1,1,1,0,3,10,1,2
"Horford, Al",5,24.3,6700,bos,phi,home, 121-114,30:28,4,9,5,1,0,1,0,2,10,0,0
"Kanter, Enes",5,22.7,6200,nyk,mil,home, 95-109,25:02,12,6,1,1,0,1,1,4,8,3,3
"Maker, Thon",5,21.6,3500,mil,nyk,away, 109-95,15:05,12,3,0,0,2,0,0,5,8,2,5
"Looney, Kevon",5,21,4000,gsw,lal,home, 101-127,27:19,10,5,2,0,1,1,0,5,9,0,0
"Noel, Nerlens",5,19.9,3500,okc,hou,away, 109-113,10:57,2,2,1,1,4,1,0,1,1,0,1
"Hilario, Nene",5,11.5,3500,hou,okc,home, 113-109,17:17,2,5,1,1,0,1,0,1,1,0,0
"Chandler, Tyson",5,10.8,4000,lal,gsw,away, 127-101,15:30,0,4,0,2,0,0,0,0,1,0,0
"Muscala, Mike",5,5.6,3900,phi,bos,away, 114-121,17:21,3,3,0,0,0,1,1,1,9,0,0
"Udoh, Ekpe",5,4.2,3500,uta,por,home, 117-96,5:51,0,1,0,0,1,0,0,0,0,0,0
"Wagner, Moritz",5,3,3500,lal,gsw,away, 127-101,1:50,0,0,2,0,0,0,0,0,0,0,0
"Bell, Jordan",5,2.5,3500,gsw,lal,home, 101-127,6:34,2,0,1,0,0,1,0,1,1,0,0
"McGee, JaVale",5,0,6100,lal,gsw,away, 127-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",5,0,4600,bos,phi,home, 121-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Tyler",5,0,3500,okc,hou,away, 109-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Mitchell",5,0,3800,nyk,mil,home, 95-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3900,gsw,lal,home, 101-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,por,home, 117-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,3500,gsw,lal,home, 101-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3500,phi,bos,away, 114-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",5,0,3500,bos,phi,home, 121-114,NA,0,0,0,0,0,0,0,0,0,0,0
